NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.6,0.0,0.215953919650004,-0.022735595703011313,-0.016448974608977096,1.45335843626526e-06,-0.44607003529866557,0.00787359476089478,0.9940698476938108,0.020791939291034046,-0.059753417968977374,-0.14697265625,-0.000118847259727772,-0.8233634101019967,0.00225546956062317,0.694947991004357
0.215953919650004,-0.022735595703011313,-0.016448974608977096,1.45335843626526e-06,-0.44607003529866557,0.00787359476089478,0.9940698476938108,0.020791939291034046,-0.059753417968977374,-0.14697265625,-0.000118847259727772,-0.8233634101019967,0.00225546956062317,0.694947991004357,0.6,0.0,0.4094125308043428,0.0102558499202132,-0.012115478516022904,-8.62723481986905e-07,-0.4460453987121578,0.0113608241081238,0.9689052288348862,0.05776510319982768,-0.147705078125,-0.1491394042969887,3.59678706445266e-05,-0.8233048121134444,0.00314685702323914,0.6918286837064307
0.4094125308043428,0.0102558499202132,-0.012115478516022904,-8.62723481986905e-07,-0.4460453987121578,0.0113608241081238,0.9689052288348862,0.05776510319982768,-0.147705078125,-0.1491394042969887,3.59678706445266e-05,-0.8233048121134444,0.00314685702323914,0.6918286837064307,0.6,0.0,0.5667114551760396,0.0123198973014951,0.00293857650831342,9.45332089941076e-07,-0.44600778155856663,0.012080192565918,0.9304065410907446,0.0951499557897496,-0.16845703125,-0.1503601074219887,1.42270591823035e-05,-0.8231921195983889,0.0033191442489624,0.6858149601862985
0.5667114551760396,0.0123198973014951,0.00293857650831342,9.45332089941076e-07,-0.44600778155856663,0.012080192565918,0.9304065410907446,0.0951499557897496,-0.16845703125,-0.1503601074219887,1.42270591823035e-05,-0.8231921195983889,0.0033191442489624,0.6858149601862985,0.6,0.0,0.6883812136169452,0.00415891921147704,-0.00144121737685055,-1.14601846235018e-06,-0.4459642834133567,0.0121276378631592,0.88135739839994,0.13599496247262405,-0.19305419921897737,-0.1517028808589771,-2.40100180235459e-05,-0.82302024629381,0.00337925553321838,0.6766325143667369
0.6883812136169452,0.00415891921147704,-0.00144121737685055,-1.14601846235018e-06,-0.4459642834133567,0.0121276378631592,0.88135739839994,0.13599496247262405,-0.19305419921897737,-0.1517028808589771,-2.40100180235459e-05,-0.82302024629381,0.00337925553321838,0.6766325143667369,0.6,0.0,0.778102881511744,-8.85517365531996e-05,-0.022766113281022626,-9.16382134619198e-07,-0.44591315587361663,0.0121087431907654,0.8243544945350061,0.14290393908884763,-0.0796813964839771,-0.1501159667969887,7.95956293586642e-05,-0.8228223588731556,0.00334516167640686,0.6659635103665861
0.778102881511744,-8.85517365531996e-05,-0.022766113281022626,-9.16382134619198e-07,-0.44591315587361663,0.0121087431907654,0.8243544945350061,0.14290393908884763,-0.0796813964839771,-0.1501159667969887,7.95956293586642e-05,-0.8228223588731556,0.00334516167640686,0.6659635103665861,0.6,0.0,0.8412933357219099,-0.000889407761860639,-0.017608642578011313,-5.37380742571258e-07,-0.44584888882107226,0.0121073126792908,0.7616301903357877,0.1565474491560787,-0.06304931640602263,-0.1492919921869884,7.14080160832964e-05,-0.8226073582967123,0.0033433735370636,0.6543268643892723
0.8412933357219099,-0.000889407761860639,-0.017608642578011313,-5.37380742571258e-07,-0.44584888882107226,0.0121073126792908,0.7616301903357877,0.1565474491560787,-0.06304931640602263,-0.1492919921869884,7.14080160832964e-05,-0.8226073582967123,0.0033433735370636,0.6543268643892723,0.6,0.0,0.883827430215302,-0.000750305654946715,0.0274322833865881,-9.39644451136701e-07,-0.44577948252359995,0.0121114253997803,0.6949719355656554,0.17963257237606486,-0.0938415527339771,-0.1493225097660229,5.34747159690596e-05,-0.8223683039347334,0.00338634848594666,0.6413854745718154
0.883827430215302,-0.000750305654946715,0.0274322833865881,-9.39644451136701e-07,-0.44577948252359995,0.0121114253997803,0.6949719355656554,0.17963257237606486,-0.0938415527339771,-0.1493225097660229,5.34747159690596e-05,-0.8223683039347334,0.00338634848594666,0.6413854745718154,0.6,0.0,0.9112361129456611,-0.00061438389820978,0.0372109562158585,-1.10395785668516e-06,-0.44573465983072885,0.0121135115623474,0.6257260249211231,0.21068914032172187,-0.1366882324219887,-0.1500244140619884,3.8667130866088e-05,-0.8220875528123645,0.00347551703453064,0.6261949979341954
0.9112361129456611,-0.00061438389820978,0.0372109562158585,-1.10395785668516e-06,-0.44573465983072885,0.0121135115623474,0.6257260249211231,0.21068914032172187,-0.1366882324219887,-0.1500244140619884,3.8667130866088e-05,-0.8220875528123645,0.00347551703453064,0.6261949979341954,0.9,2.0,0.0635338776184454,-0.000595743185840547,-0.1351623535160229,1.50588084579795e-06,-0.44573052724202444,0.0121144652366638,0.6228919982910154,0.24781389811656776,-0.1637268066410229,-0.1507263183589771,5.63523244636599e-05,-0.8217604955037433,0.00356379151344299,0.6084972088153539
0.0635338776184454,-0.000595743185840547,-0.1351623535160229,1.50588084579795e-06,-0.44573052724202444,0.0121144652366638,0.6228919982910154,0.24781389811656776,-0.1637268066410229,-0.1507263183589771,5.63523244636599e-05,-0.8217604955037433,0.00356379151344299,0.6084972088153539,0.9,2.0,0.10309223771597457,-0.000604239641688764,-0.0901794433589771,5.4998639598125e-07,-0.4457116127014155,0.0121143460273743,0.6161658066969646,0.2773286291254829,-0.1468505859369884,-0.14996337890602263,0.000192704421351664,-0.8213930130004878,0.00328704714775085,0.5885732210599461
