NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.45,1.0,0.13639593439935535,-0.022735595703011313,2.24597358703613,-0.000406274921260774,-0.44714572694566557,0.00787311792373657,0.997446969839243,0.009242066528041774,-0.028381347656022626,-0.1500244140619884,-0.000121002929517999,-0.8233702447679311,0.00223872065544128,0.6953282282902646
0.13639593439935535,-0.022735595703011313,2.24597358703613,-0.000406274921260774,-0.44714572694566557,0.00787311792373657,0.997446969839243,0.009242066528041774,-0.028381347656022626,-0.1500244140619884,-0.000121002929517999,-0.8233702447679311,0.00223872065544128,0.6953282282902646,1.45,1.0,0.25856543380056995,0.0102343773469329,3.87546300888062,0.000253038509981707,-0.4534652498033311,0.0113602876663208,0.9815786508413461,0.036470853309635384,-0.0997009277339771,-0.1547546386719887,2.35376555792755e-05,-0.8233413696289067,0.00309675931930542,0.6938373272235585
0.25856543380056995,0.0102343773469329,3.87546300888062,0.000253038509981707,-0.4534652498033311,0.0113602876663208,0.9815786508413461,0.036470853309635384,-0.0997009277339771,-0.1547546386719887,2.35376555792755e-05,-0.8233413696289067,0.00309675931930542,0.6938373272235585,1.45,1.0,0.3914827571245504,0.012330180965364,5.04529237747192,0.000200027352548204,-0.46747398376464894,0.0120804905891418,0.956952373798077,0.07693893230538165,-0.1695556640619884,-0.15576171875,9.1191704996163e-06,-0.82325643963284,0.0032995343208313,0.6894706726074216
0.3914827571245504,0.012330180965364,5.04529237747192,0.000200027352548204,-0.46747398376464894,0.0120804905891418,0.956952373798077,0.07693893230538165,-0.1695556640619884,-0.15576171875,9.1191704996163e-06,-0.82325643963284,0.0032995343208313,0.6894706726074216,1.45,1.0,0.6481434391355376,0.0041529661975801,5.95726919174194,-6.7142432271794e-06,-0.4964557753668889,0.0121269822120667,0.9155230595515323,0.12011392963556525,-0.201171875,-0.1568298339839771,1.83389965968672e-06,-0.8231103685167099,0.00335913896560669,0.6818943317119892
0.6481434391355376,0.0041529661975801,5.95726919174194,-6.7142432271794e-06,-0.4964557753668889,0.0121269822120667,0.9155230595515323,0.12011392963556525,-0.201171875,-0.1568298339839771,1.83389965968672e-06,-0.8231103685167099,0.00335913896560669,0.6818943317119892,1.45,1.0,0.689006165647101,-8.68808783707209e-05,6.61897563934326,-4.89932572236285e-05,-0.5417230394151478,0.0121092200279236,0.8591936551607569,0.14008833881005617,-0.1383972167969887,-0.1557312011719887,7.0187816163525e-05,-0.82291661368476,0.0033707320690155,0.6717347952035754
0.689006165647101,-8.68808783707209e-05,6.61897563934326,-4.89932572236285e-05,-0.5417230394151478,0.0121092200279236,0.8591936551607569,0.14008833881005617,-0.1383972167969887,-0.1557312011719887,7.0187816163525e-05,-0.82291661368476,0.0033707320690155,0.6717347952035754,1.45,1.0,0.3414932548819174,-0.000881974759977311,6.71448135375977,-1.91190083569381e-05,-0.5696397357516823,0.0121076703071594,0.8259783231295077,0.1604368661637987,-0.0980529785160229,-0.15423583984397737,0.000102483019873034,-0.8226974275377067,0.00336334109306335,0.6601418715256908
0.3414932548819174,-0.000881974759977311,6.71448135375977,-1.91190083569381e-05,-0.5696397357516823,0.0121076703071594,0.8259783231295077,0.1604368661637987,-0.0980529785160229,-0.15423583984397737,0.000102483019873034,-0.8226974275377067,0.00336334109306335,0.6601418715256908,1.45,1.0,0.22327801943012088,-0.000730273139197379,6.89740228652954,-5.57979092263849e-06,-0.5874883863661022,0.0121123194694519,0.8052369924692,0.1726952287340909,-0.07135009765602263,-0.1525573730469887,0.000118199386633933,-0.8224553532070589,0.00337839126586914,0.6472648620605461
0.22327801943012088,-0.000730273139197379,6.89740228652954,-5.57979092263849e-06,-0.5874883863661022,0.0121123194694519,0.8052369924692,0.1726952287340909,-0.07135009765602263,-0.1525573730469887,0.000118199386633933,-0.8224553532070589,0.00337839126586914,0.6472648620605461,1.45,1.0,0.16676066089899497,-0.000606013927608728,7.07128667831421,-2.33893069889746e-06,-0.6006452242533367,0.0121138691902161,0.7903352590707631,0.20451689143289592,-0.12762451171897737,-0.1528015136719887,6.13002630416304e-05,-0.8221803771124945,0.00344812870025635,0.6326192415677584
0.16676066089899497,-0.000606013927608728,7.07128667831421,-2.33893069889746e-06,-0.6006452242533367,0.0121138691902161,0.7903352590707631,0.20451689143289592,-0.12762451171897737,-0.1528015136719887,6.13002630416304e-05,-0.8221803771124945,0.00344812870025635,0.6326192415677584,1.0,0.0,0.09139545987011886,-0.000589288247283548,7.4782829284668,-3.77694732378586e-07,-0.6042719417148166,0.012114405632019,0.7864909245417662,0.2395091541987812,-0.1571960449219887,-0.1530456542969887,8.48383861011826e-05,-0.8218585650126145,0.00355401635169983,0.6154742314265323
0.09139545987011886,-0.000589288247283548,7.4782829284668,-3.77694732378586e-07,-0.6042719417148166,0.012114405632019,0.7864909245417662,0.2395091541987812,-0.1571960449219887,-0.1530456542969887,8.48383861011826e-05,-0.8218585650126145,0.00355401635169983,0.6154742314265323,1.0,0.0,0.17307007733738292,-0.000606563873589039,7.46281909942627,-3.08570577089995e-07,-0.61426591873169,0.0121136903762817,0.7759390610914969,0.26866414019094986,-0.1567687988280113,-0.1527404785160229,0.000170604471350089,-0.8214875857035322,0.00327304005622864,0.5956758352426385
0.17307007733738292,-0.000606563873589039,7.46281909942627,-3.08570577089995e-07,-0.61426591873169,0.0121136903762817,0.7759390610914969,0.26866414019094986,-0.1567687988280113,-0.1527404785160229,0.000170604471350089,-0.8214875857035322,0.00327304005622864,0.5956758352426385,1.0,0.0,0.2393296153563061,-0.000608252943493426,7.46202707290649,-8.55685357237235e-07,-0.6295044157240122,0.0121141672134399,0.75984849196214,0.29450622267419146,-0.12088012695301131,-0.1516418457030113,0.000215820036828518,-0.8210864067077633,0.00343716144561768,0.5741964486929092
0.2393296153563061,-0.000608252943493426,7.46202707290649,-8.55685357237235e-07,-0.6295044157240122,0.0121141672134399,0.75984849196214,0.29450622267419146,-0.12088012695301131,-0.1516418457030113,0.000215820036828518,-0.8210864067077633,0.00343716144561768,0.5741964486929092,1.0,0.0,0.24581224419870001,-0.000609006849117577,7.48601055145264,-1.00558372650994e-06,-0.6469794379340278,0.0121135115623474,0.7413864135742184,0.2984863882902101,-0.060394287108977096,-0.1498107910160229,0.000286450376734138,-0.8206619156731499,0.00354844331741333,0.5514400775615984
0.24581224419870001,-0.000609006849117577,7.48601055145264,-1.00558372650994e-06,-0.6469794379340278,0.0121135115623474,0.7413864135742184,0.2984863882902101,-0.060394287108977096,-0.1498107910160229,0.000286450376734138,-0.8206619156731499,0.00354844331741333,0.5514400775615984,1.0,0.0,0.27067787662929066,-0.000601887528318912,7.48863410949707,-1.24210532703728e-06,-0.6657426622178823,0.0121142864227295,0.7215482271634616,0.3234163429425874,-0.0921325683589771,-0.1505432128910229,0.000166661106050015,-0.8202117284139,0.00361388921737671,0.5273155799278846
