NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.6,0.0,0.0012999410910637392,-0.022735595703011313,-0.007476806641022904,-1.87272291896079e-07,-0.44607824749416775,0.00787341594696045,1.0032299335186292,0.012480430733130961,-0.03430175781198841,-0.1443786621089771,-0.000109955079096835,-0.8233692910936145,0.00224098563194275,0.6952644935021031
0.0012999410910637392,-0.022735595703011313,-0.007476806641022904,-1.87272291896079e-07,-0.44607824749416775,0.00787341594696045,1.0032299335186292,0.012480430733130961,-0.03430175781198841,-0.1443786621089771,-0.000109955079096835,-0.8233692910936145,0.00224098563194275,0.6952644935021031,0.6,0.0,0.0003457069396972655,0.0102567849680781,-0.007476806641022904,-1.28708109059517e-06,-0.44607824749416775,0.0113608241081238,1.003231576772837,0.04870253619532903,-0.1335754394530113,-0.1453552246089771,4.82537579955533e-05,-0.8233255280388723,0.00312864780426025,0.6928974445049585
0.0003457069396972655,0.0102567849680781,-0.007476806641022904,-1.28708109059517e-06,-0.44607824749416775,0.0113608241081238,1.003231576772837,0.04870253619532903,-0.1335754394530113,-0.1453552246089771,4.82537579955533e-05,-0.8233255280388723,0.00312864780426025,0.6928974445049585,0.6,0.0,4.70876693725586e-05,0.0123217413201928,-0.007476806641022904,-1.35162076730921e-06,-0.44607824749416775,0.0120803117752075,1.003231694148137,0.09460551090948485,-0.193115234375,-0.14739990234397737,-3.11632284137886e-05,-0.8232230080498588,0.00332412123680115,0.687362670898437
4.70876693725586e-05,0.0123217413201928,-0.007476806641022904,-1.35162076730921e-06,-0.44607824749416775,0.0120803117752075,1.003231694148137,0.09460551090948485,-0.193115234375,-0.14739990234397737,-3.11632284137886e-05,-0.8232230080498588,0.00332412123680115,0.687362670898437,0.6,0.0,3.834320980473097e-05,0.00416020071133971,-0.007476806641022904,-1.46049444538221e-06,-0.44607824749416775,0.0121277570724487,1.0032304030198325,0.12309774613387321,-0.1612243652339771,-0.14886474609397737,-4.81103888887446e-05,-0.82306088341607,0.00336819887161255,0.67865224984976
3.834320980473097e-05,0.00416020071133971,-0.007476806641022904,-1.46049444538221e-06,-0.44607824749416775,0.0121277570724487,1.0032304030198325,0.12309774613387321,-0.1612243652339771,-0.14886474609397737,-4.81103888887446e-05,-0.82306088341607,0.00336819887161255,0.67865224984976,0.6,0.0,3.820397357727617e-05,-8.94573604455218e-05,-0.007476806641022904,-1.75070192653948e-06,-0.44607824749416775,0.0121086239814758,1.0032295813927277,0.14343959075312454,-0.11065673828102263,-0.1494445800780113,-7.10406675352715e-06,-0.8228708902994789,0.00334054231643677,0.6684370187612677
3.820397357727617e-05,-8.94573604455218e-05,-0.007476806641022904,-1.75070192653948e-06,-0.44607824749416775,0.0121086239814758,1.0032295813927277,0.14343959075312454,-0.11065673828102263,-0.1494445800780113,-7.10406675352715e-06,-0.8228708902994789,0.00334054231643677,0.6684370187612677,0.6,0.0,8.9406967163086e-07,-0.00089403212768957,-0.007476806641022904,-6.94831157943554e-07,-0.44607824749416775,0.012107253074646,1.0032294640174277,0.17281171392684247,-0.1330871582030113,-0.1504211425780113,-4.60837827631622e-06,-0.8226396772596566,0.00339958071708679,0.6560330317570615
8.9406967163086e-07,-0.00089403212768957,-0.007476806641022904,-6.94831157943554e-07,-0.44607824749416775,0.012107253074646,1.0032294640174277,0.17281171392684247,-0.1330871582030113,-0.1504211425780113,-4.60837827631622e-06,-0.8226396772596566,0.00339958071708679,0.6560330317570615,0.6,0.0,8.9406967163086e-07,-0.000749104132410139,-0.007476806641022904,-7.36502158815711e-07,-0.44607824749416775,0.0121116042137146,1.0032294640174277,0.1999855241466826,-0.1306457519530113,-0.1506652832030113,4.67364370706491e-05,-0.8223739729987255,0.00344330072402954,0.6417232806865985
8.9406967163086e-07,-0.000749104132410139,-0.007476806641022904,-7.36502158815711e-07,-0.44607824749416775,0.0121116042137146,1.0032294640174277,0.1999855241466826,-0.1306457519530113,-0.1506652832030113,4.67364370706491e-05,-0.8223739729987255,0.00344330072402954,0.6417232806865985,0.6,0.0,2.98023223876953e-07,-0.000610579387284815,-0.007476806641022904,-1.06184700143785e-06,-0.44607824749416775,0.0121138691902161,1.0032294640174277,0.23370796674387861,-0.15478515625,-0.1512451171869884,5.52529963897541e-05,-0.8220645586649578,0.00352165102958679,0.6250664344200724
2.98023223876953e-07,-0.000610579387284815,-0.007476806641022904,-1.06184700143785e-06,-0.44607824749416775,0.0121138691902161,1.0032294640174277,0.23370796674387861,-0.15478515625,-0.1512451171869884,5.52529963897541e-05,-0.8220645586649578,0.00352165102958679,0.6250664344200724,1.3,2.0,0.29556274422732043,-0.00058939098380506,-0.016357421875,-9.34322201828763e-07,-0.44606701532999665,0.0121143460273743,0.9906951904296877,0.2514609874917978,-0.112060546875,-0.150146484375,0.000232226142543368,-0.8217154608832467,0.00334492325782776,0.6062603877140923
0.29556274422732043,-0.00058939098380506,-0.016357421875,-9.34322201828763e-07,-0.44606701532999665,0.0121143460273743,0.9906951904296877,0.2514609874917978,-0.112060546875,-0.150146484375,0.000232226142543368,-0.8217154608832467,0.00334492325782776,0.6062603877140923,1.3,2.0,0.5602455145299371,-0.000601165753323585,-0.012298583983977096,-1.03969762221823e-06,-0.4460331598917644,0.0121138691902161,0.9562563382662261,0.26627613638518577,-0.07775878906198841,-0.14910888671897737,0.000169557111803442,-0.8213490380181212,0.00329267978668213,0.5864385751577523
