NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.25,0.0,0.14208337215734362,-0.022735595703011313,2.24634099006653,-0.000406101928092539,-0.44719033771091,0.00787311792373657,0.9972061157226569,0.0011018133003730007,-0.00285226874984801,-0.14971923828102263,-0.000106177270936314,-0.823374165429009,0.00222861766815186,0.6955185523399939
0.14208337215734362,-0.022735595703011313,2.24634099006653,-0.000406101928092539,-0.44719033771091,0.00787311792373657,0.9972061157226569,0.0011018133003730007,-0.00285226874984801,-0.14971923828102263,-0.000106177270936314,-0.823374165429009,0.00222861766815186,0.6955185523399939,1.25,0.0,0.2693467765823289,0.0102351913228631,3.87781476974487,0.000252351921517402,-0.45377556482950887,0.0113599896430969,0.9806766216571507,0.004507618706231654,-0.00564857199788094,-0.150146484375,4.85692253278103e-05,-0.8233734236823189,0.00303977727890015,0.6954866262582631
0.2693467765823289,0.0102351913228631,3.87781476974487,0.000252351921517402,-0.45377556482950887,0.0113599896430969,0.9806766216571507,0.004507618706231654,-0.00564857199788094,-0.150146484375,4.85692253278103e-05,-0.8233734236823189,0.00303977727890015,0.6954866262582631,1.25,0.0,0.4077982626882197,0.0123279085382819,5.05166339874268,0.000201220784219913,-0.4683815638224289,0.0120807290077209,0.95502448448768,0.044150613135938224,-0.1311340332030113,-0.1523132324219887,1.36418484544265e-05,-0.8233359654744468,0.0032520592212677,0.69356214083158
0.4077982626882197,0.0123279085382819,5.05166339874268,0.000201220784219913,-0.4683815638224289,0.0120807290077209,0.95502448448768,0.044150613135938224,-0.1311340332030113,-0.1523132324219887,1.36418484544265e-05,-0.8233359654744468,0.0032520592212677,0.69356214083158,1.25,0.0,0.6751566133994036,0.00415917066857219,5.97048807144165,-5.99180111748865e-06,-0.49862305323282885,0.0121271014213562,0.9118696946364185,0.07981262502021275,-0.16705322265602263,-0.1535949707030113,-2.86447666439926e-05,-0.8232409159342444,0.00332155823707581,0.688623046875
0.6751566133994036,0.00415917066857219,5.97048807144165,-5.99180111748865e-06,-0.49862305323282885,0.0121271014213562,0.9118696946364185,0.07981262502021275,-0.16705322265602263,-0.1535949707030113,-2.86447666439926e-05,-0.8232409159342444,0.00332155823707581,0.688623046875,1.25,0.0,0.8722966958142513,-9.46106592891738e-05,6.81290864944458,-4.92979052069131e-05,-0.5475280549791122,0.0121089220046997,0.8514142549954924,0.11290808323268882,-0.1573791503910229,-0.1546630859369884,-2.80328295048093e-05,-0.8230960104200578,0.00333479046821594,0.6810826228215139
0.8722966958142513,-9.46106592891738e-05,6.81290864944458,-4.92979052069131e-05,-0.5475280549791122,0.0121089220046997,0.8514142549954924,0.11290808323268882,-0.1573791503910229,-0.1546630859369884,-2.80328295048093e-05,-0.8230960104200578,0.00333479046821594,0.6810826228215139,1.25,0.0,0.36325910593055216,-0.000863719906192273,6.88249015808105,-2.02248884306755e-05,-0.5869318644205733,0.0121081471443176,0.8061718280498801,0.12663444282233446,-0.09548950195301131,-0.15423583984397737,3.1663294066675e-05,-0.8229180441962344,0.00332388281822205,0.671770946796123
0.36325910593055216,-0.000863719906192273,6.88249015808105,-2.02248884306755e-05,-0.5869318644205733,0.0121081471443176,0.8061718280498801,0.12663444282233446,-0.09548950195301131,-0.15423583984397737,3.1663294066675e-05,-0.8229180441962344,0.00332388281822205,0.671770946796123,1.25,0.0,0.16223565481447436,-0.000752873194869608,6.11840629577637,2.15237309930671e-06,-0.6014039251539445,0.0121107697486877,0.7894990187424876,0.16174874831264868,-0.1324768066410229,-0.15478515625,2.35997467825655e-05,-0.8227105140686033,0.00335168838500977,0.6608730609600354
0.16223565481447436,-0.000752873194869608,6.11840629577637,2.15237309930671e-06,-0.6014039251539445,0.0121107697486877,0.7894990187424876,0.16174874831264868,-0.1324768066410229,-0.15478515625,2.35997467825655e-05,-0.8227105140686033,0.00335168838500977,0.6608730609600354,1.25,0.0,0.21877914663374276,-0.000630284426733851,2.20862293243408,-5.99354098085314e-06,-0.6087929407755532,0.0121130347251892,0.7733605018028846,0.1783718030609565,-0.1058654785160229,-0.15386962890602263,8.93008182174526e-05,-0.8224622408548989,0.00340822339057922,0.6478031451885523
0.21877914663374276,-0.000630284426733851,2.20862293243408,-5.99354098085314e-06,-0.6087929407755532,0.0121130347251892,0.7733605018028846,0.1783718030609565,-0.1058654785160229,-0.15386962890602263,8.93008182174526e-05,-0.8224622408548989,0.00340822339057922,0.6478031451885523,1.05,2.0,0.2036528764411108,-0.000605439010541886,4.47861337661743,-5.54140433450812e-06,-0.6122118102179633,0.0121144652366638,0.7661373431865984,0.21892997474113987,-0.1581726074219887,-0.15460205078102263,6.93872279953212e-05,-0.8221700456407333,0.00349733233451843,0.6323903010441708
0.2036528764411108,-0.000605439010541886,4.47861337661743,-5.54140433450812e-06,-0.6122118102179633,0.0121144652366638,0.7661373431865984,0.21892997474113987,-0.1581726074219887,-0.15460205078102263,6.93872279953212e-05,-0.8221700456407333,0.00349733233451843,0.6323903010441708,1.05,2.0,0.3313517322757187,-0.000604718399699777,-4.614379882811988,2.60494998656213e-05,-0.6164934370252823,0.0121139883995056,0.7447078411395739,0.2519747867607917,-0.175537109375,-0.15496826171897737,0.000143271739943884,-0.821816497378879,0.00326856970787048,0.6137372530423677
