NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.25,0.0,0.27279209622530204,-0.022735595703011313,-0.016510009766022904,1.61257378294977e-06,-0.44606812795003226,0.00787359476089478,0.9916595458984369,0.0003162396889618048,-0.00105388136580586,-0.1480712890619884,-7.85732408985496e-05,-0.8233742184109156,0.00222858786582947,0.6955230712890631
0.27279209622530204,-0.022735595703011313,-0.016510009766022904,1.61257378294977e-06,-0.44606812795003226,0.00787359476089478,0.9916595458984369,0.0003162396889618048,-0.00105388136580586,-0.1480712890619884,-7.85732408985496e-05,-0.8233742184109156,0.00222858786582947,0.6955230712890631,0.25,0.0,0.5171586243983661,0.0102559551596642,-0.01220703125,-2.35434799833456e-06,-0.4460369216071234,0.011360764503479,0.9598718496469354,0.026739272433028066,-0.08221435546897737,-0.14776611328102263,7.2860399086494e-05,-0.8233593304951988,0.00307777523994446,0.6947553781362678
0.5171586243983661,0.0102559551596642,-0.01220703125,-2.35434799833456e-06,-0.4460369216071234,0.011360764503479,0.9598718496469354,0.026739272433028066,-0.08221435546897737,-0.14776611328102263,7.2860399086494e-05,-0.8233593304951988,0.00307777523994446,0.6947553781362678,0.25,0.0,0.7158470535008516,0.0123198013752699,0.00357242743484676,1.29286581795895e-06,-0.4459895028008356,0.0120802521705627,0.9112419715294476,0.06330155241819395,-0.1584167480469887,-0.14849853515602263,1.84601613000268e-05,-0.8232892884148488,0.0032961368560791,0.6910279494065508
0.7158470535008516,0.0123198013752699,0.00357242743484676,1.29286581795895e-06,-0.4459895028008356,0.0120802521705627,0.9112419715294476,0.06330155241819395,-0.1584167480469887,-0.14849853515602263,1.84601613000268e-05,-0.8232892884148488,0.0032961368560791,0.6910279494065508,0.25,0.0,0.8695221206276204,0.00415935879573226,-0.000730271684005857,-8.64767457642301e-08,-0.44593482547336116,0.0121276378631592,0.8492851257324215,0.09555790227474495,-0.1522521972660229,-0.14996337890602263,-3.78893892047927e-05,-0.8231729401482478,0.00331762433052063,0.6848520719088046
0.8695221206276204,0.00415935879573226,-0.000730271684005857,-8.64767457642301e-08,-0.44593482547336116,0.0121276378631592,0.8492851257324215,0.09555790227474495,-0.1522521972660229,-0.14996337890602263,-3.78893892047927e-05,-0.8231729401482478,0.00331762433052063,0.6848520719088046,0.25,0.0,0.9828758424836318,-8.86207053554244e-05,-0.026702880858977096,-1.48188476600808e-07,-0.4458712471856011,0.0121088027954102,0.7772818932166462,0.12385395157545231,-0.1390686035160229,-0.1511535644530113,-3.83301376132295e-05,-0.82301214006212,0.00333446264266968,0.6763249323918277
0.9828758424836318,-8.86207053554244e-05,-0.026702880858977096,-1.48188476600808e-07,-0.4458712471856011,0.0121088027954102,0.7772818932166462,0.12385395157545231,-0.1390686035160229,-0.1511535644530113,-3.83301376132295e-05,-0.82301214006212,0.00333446264266968,0.6763249323918277,0.25,0.0,1.0626792997686563,-0.000890253635589033,-0.023223876953011313,-6.01040085257409e-07,-0.44578753577338337,0.0121073126792908,0.69805157001202,0.13789243937373544,-0.08837890625,-0.15118408203102263,1.93481319001876e-05,-0.8228211402893066,0.00333425402641296,0.6661857018103969
1.0626792997686563,-0.000890253635589033,-0.023223876953011313,-6.01040085257409e-07,-0.44578753577338337,0.0121073126792908,0.69805157001202,0.13789243937373544,-0.08837890625,-0.15118408203102263,1.93481319001876e-05,-0.8228211402893066,0.00333425402641296,0.6661857018103969,0.25,0.0,1.116412309809844,-0.00074923865031451,0.154963985085487,-2.87031298285001e-06,-0.4456692801581489,0.0121113657951355,0.613851693960337,0.1744812028169635,-0.147705078125,-0.1526184082030113,-1.42880917337607e-05,-0.8225913577609589,0.00339633226394653,0.6539978027343755
1.116412309809844,-0.00074923865031451,0.154963985085487,-2.87031298285001e-06,-0.4456692801581489,0.0121113657951355,0.613851693960337,0.1744812028169635,-0.147705078125,-0.1526184082030113,-1.42880917337607e-05,-0.8225913577609589,0.00339633226394653,0.6539978027343755,0.25,0.0,1.1510327748016809,-0.00061739282682538,-0.13397216796897737,-3.51525250152918e-06,-0.4424981541103789,0.0121138095855713,0.5263839721679692,0.204253244655763,-0.1432189941410229,-0.1527099609369884,6.14997989032418e-05,-0.8223203553093801,0.00345370173454285,0.6395739628718446
1.1510327748016809,-0.00061739282682538,-0.13397216796897737,-3.51525250152918e-06,-0.4424981541103789,0.0121138095855713,0.5263839721679692,0.204253244655763,-0.1432189941410229,-0.1527099609369884,6.14997989032418e-05,-0.8223203553093801,0.00345370173454285,0.6395739628718446,0.55,1.0,0.42352688531508065,-0.00060445792041719,0.0433691293001175,3.29541364862962e-07,-0.4425669246249733,0.0121135711669922,0.5074900113619292,0.24476055699954982,-0.1792907714839771,-0.1535339355469887,6.35971300653182e-05,-0.8219949934217667,0.00356656312942505,0.6222585237943216
0.42352688531508065,-0.00060445792041719,0.0433691293001175,3.29541364862962e-07,-0.4425669246249733,0.0121135711669922,0.5074900113619292,0.24476055699954982,-0.1792907714839771,-0.1535339355469887,6.35971300653182e-05,-0.8219949934217667,0.00356656312942505,0.6222585237943216,0.55,1.0,0.6872178539494682,-0.000610658025834709,0.0366938784718513,-2.69720430878806e-07,-0.4427949322594533,0.0121137499809265,0.46264956547663694,0.26736057975026617,-0.13604736328102263,-0.1524353027339771,0.00020694344129879,-0.8216265042622889,0.00326097011566162,0.6025776789738585
0.6872178539494682,-0.000610658025834709,0.0366938784718513,-2.69720430878806e-07,-0.4427949322594533,0.0121137499809265,0.46264956547663694,0.26736057975026617,-0.13604736328102263,-0.1524353027339771,0.00020694344129879,-0.8216265042622889,0.00326097011566162,0.6025776789738585,0.55,1.0,0.8366968742280696,-0.000608496950007975,0.0442619659006596,-1.59328988047491e-06,-0.44309698210822224,0.012113630771637,0.40279740553635845,0.293815193118078,-0.1390380859369884,-0.1524658203119884,0.000189808546565473,-0.8212190204196511,0.00354325771331787,0.5807724585899939
0.8366968742280696,-0.000608496950007975,0.0442619659006596,-1.59328988047491e-06,-0.44309698210822224,0.012113630771637,0.40279740553635845,0.293815193118078,-0.1390380859369884,-0.1524658203119884,0.000189808546565473,-0.8212190204196511,0.00354325771331787,0.5807724585899939,0.55,1.0,0.917959387167171,-0.00061047135386616,0.0351573377847672,-7.41409905913315e-07,-0.4434439871046278,0.0121136903762817,0.33461570739746155,0.3133290695602947,-0.09362792968698841,-0.1504211425780113,0.000292650918709114,-0.8207814958360455,0.00358638167381287,0.5573275052584139
0.917959387167171,-0.00061047135386616,0.0351573377847672,-7.41409905913315e-07,-0.4434439871046278,0.0121136903762817,0.33461570739746155,0.3133290695602947,-0.09362792968698841,-0.1504211425780113,0.000292650918709114,-0.8207814958360455,0.00358638167381287,0.5573275052584139,0.55,1.0,0.9603408192497789,-0.000608771399129182,0.0468789450824261,-8.9323236807104e-07,-0.44380974769592335,0.0121138095855713,0.2620000105637769,0.3240744429186351,-0.07247924804698869,-0.14996337890602263,0.000261818378930911,-0.8203243679470489,0.00362154841423035,0.5327823932354261
0.9603408192497789,-0.000608771399129182,0.0468789450824261,-8.9323236807104e-07,-0.44380974769592335,0.0121138095855713,0.2620000105637769,0.3240744429186351,-0.07247924804698869,-0.14996337890602263,0.000261818378930911,-0.8203243679470489,0.00362154841423035,0.5327823932354261,0.55,1.0,0.9815598916588362,-0.00060042244149372,0.0300538893789053,-6.34228854323737e-07,-0.4441922770606144,0.012114405632019,0.18711954263540462,0.3342163878336951,-0.04553222656198841,-0.1507873535160229,0.000100921133707743,-0.8198465241326223,0.00366312265396118,0.50746336716872
0.9815598916588362,-0.00060042244149372,0.0300538893789053,-6.34228854323737e-07,-0.4441922770606144,0.012114405632019,0.18711954263540462,0.3342163878336951,-0.04553222656198841,-0.1507873535160229,0.000100921133707743,-0.8198465241326223,0.00366312265396118,0.50746336716872,0.55,1.0,0.9917479190975487,-0.000598056940361857,0.0614564679563046,-7.8978729334267e-07,-0.4445714420742456,0.0121138095855713,0.11112834490262538,0.3333081009117525,-0.023864746093977374,-0.15106201171897737,0.000213977531529963,-0.8193599912855355,0.00366485118865967,0.4817784236027646
0.9917479190975487,-0.000598056940361857,0.0614564679563046,-7.8978729334267e-07,-0.4445714420742456,0.0121138095855713,0.11112834490262538,0.3333081009117525,-0.023864746093977374,-0.15106201171897737,0.000213977531529963,-0.8193599912855355,0.00366485118865967,0.4817784236027646,0.55,1.0,0.9964465848495123,-0.000607275229413062,0.204983100295067,-1.99760893337952e-06,-0.44542932510376,0.0121142864227295,0.03461449696467477,0.3521278095788918,-0.056976318358977096,-0.1514587402339771,0.000245081435423344,-0.8188603189256455,0.00370731949806213,0.45537311847393386
0.9964465848495123,-0.000607275229413062,0.204983100295067,-1.99760893337952e-06,-0.44542932510376,0.0121142864227295,0.03461449696467477,0.3521278095788918,-0.056976318358977096,-0.1514587402339771,0.000245081435423344,-0.8188603189256455,0.00370731949806213,0.45537311847393386,0.5,2.0,0.6285928251574677,-0.000589359318837523,-0.01452636718698841,-2.64908362623828e-06,-0.4454901483323845,0.0121144652366638,0.005380351726825415,0.3647251454394589,-0.0702209472660229,-0.1522216796869884,0.000277068000286818,-0.8183382352193199,0.00377815961837769,0.4277912433330831
0.6285928251574677,-0.000589359318837523,-0.01452636718698841,-2.64908362623828e-06,-0.4454901483323845,0.0121144652366638,0.005380351726825415,0.3647251454394589,-0.0702209472660229,-0.1522216796869884,0.000277068000286818,-0.8183382352193199,0.00377815961837769,0.4277912433330831,0.5,2.0,0.9122753162782269,-0.000599009916186333,-0.011077880858977096,-7.37785853743844e-07,-0.4454088740878633,0.0121139883995056,-0.05673579069284292,0.37517900907353907,-0.054290771483977096,-0.1522521972660229,0.000206694108783267,-0.8177954355875656,0.00383868813514709,0.39930484478290307
0.9122753162782269,-0.000599009916186333,-0.011077880858977096,-7.37785853743844e-07,-0.4454088740878633,0.0121139883995056,-0.05673579069284292,0.37517900907353907,-0.054290771483977096,-0.1522521972660229,0.000206694108783267,-0.8177954355875656,0.00383868813514709,0.39930484478290307,0.5,2.0,1.0280991005335551,-0.000605151522904634,-0.020477294921988687,-6.49595676804893e-07,-0.44531043370564777,0.0121138691902161,-0.132558353130634,0.38485616127734007,-0.05026245117198869,-0.1526794433589771,0.000304959365166724,-0.8172373241848411,0.00386419892311096,0.3700870807354261
1.0280991005335551,-0.000605151522904634,-0.020477294921988687,-6.49595676804893e-07,-0.44531043370564777,0.0121138691902161,-0.132558353130634,0.38485616127734007,-0.05026245117198869,-0.1526794433589771,0.000304959365166724,-0.8172373241848411,0.00386419892311096,0.3700870807354261,0.5,2.0,1.0735035157080177,-0.000607921509072185,-0.014129638671988687,-1.00357078736124e-06,-0.4451997015211322,0.0121136903762817,-0.2138681265024046,0.39507752565569554,-0.05050659179698869,-0.1523742675780113,0.000396721035940573,-0.8166655964321555,0.00392654538154602,0.3400733067439154
1.0735035157080177,-0.000607921509072185,-0.014129638671988687,-1.00357078736124e-06,-0.4451997015211322,0.0121136903762817,-0.2138681265024046,0.39507752565569554,-0.05050659179698869,-0.1523742675780113,0.000396721035940573,-0.8166655964321555,0.00392654538154602,0.3400733067439154,0.5,2.0,1.0809232077069202,-0.000611531082540751,0.0112618710845709,-9.83180484581681e-07,-0.44508817460801886,0.012113630771637,-0.29682332552396307,0.3995491209324945,-0.03225708007801131,-0.1523132324219887,0.000348674686392769,-0.8160816828409834,0.00397977232933044,0.3094985081599308
1.0809232077069202,-0.000611531082540751,0.0112618710845709,-9.83180484581681e-07,-0.44508817460801886,0.012113630771637,-0.29682332552396307,0.3995491209324945,-0.03225708007801131,-0.1523132324219887,0.000348674686392769,-0.8160816828409834,0.00397977232933044,0.3094985081599308,0.5,2.0,1.0859299248771654,-0.00060916825896129,0.0121175702661276,-7.54929317281494e-07,-0.4449896812438967,0.0121137499809265,-0.3801924191988431,0.4083627666775881,-0.039001464843977374,-0.1526184082030113,0.000373456772649661,-0.81548817952474,0.00397607684135437,0.27843181903545694
1.0859299248771654,-0.00060916825896129,0.0121175702661276,-7.54929317281494e-07,-0.4449896812438967,0.0121137499809265,-0.3801924191988431,0.4083627666775881,-0.039001464843977374,-0.1526184082030113,0.000373456772649661,-0.81548817952474,0.00397607684135437,0.27843181903545694,0.5,2.0,1.0900030817499784,-0.000616799225099385,-0.06390380859397737,-2.33925760539933e-07,-0.4449103143480089,0.0121132731437683,-0.46390691903921233,0.41556192359323985,-0.038970947266022904,-0.1520690917969887,0.000452188163762912,-0.8148835500081378,0.0040118396282196,0.2466936845045831
1.0900030817499784,-0.000616799225099385,-0.06390380859397737,-2.33925760539933e-07,-0.4449103143480089,0.0121132731437683,-0.46390691903921233,0.41556192359323985,-0.038970947266022904,-0.1520690917969887,0.000452188163762912,-0.8148835500081378,0.0040118396282196,0.2466936845045831,0.5,2.0,1.0931778366864686,-0.000606269808486104,-0.00515666510909796,-8.21873015866004e-07,-0.44498491287231445,0.0121141076087952,-0.5478952847994292,0.4182741390475586,-0.021789550781022626,-0.15130615234397737,0.000442404154455289,-0.8142738872104222,0.00404852628707886,0.21462194002591692
1.0931778366864686,-0.000606269808486104,-0.00515666510909796,-8.21873015866004e-07,-0.44498491287231445,0.0121141076087952,-0.5478952847994292,0.4182741390475586,-0.021789550781022626,-0.15130615234397737,0.000442404154455289,-0.8142738872104222,0.00404852628707886,0.21462194002591692,0.8,0.0,0.48044204721379236,-0.000589040922932327,-0.0146484375,-3.98858816197389e-07,-0.4449557728237578,0.0121145248413086,-0.5688311063326323,0.42466974232766586,-0.028900146483977096,-0.15191650390602263,0.000388850428862497,-0.8136557473076711,0.0040566623210907,0.18216937138484002
0.48044204721379236,-0.000589040922932327,-0.0146484375,-3.98858816197389e-07,-0.4449557728237578,0.0121145248413086,-0.5688311063326323,0.42466974232766586,-0.028900146483977096,-0.15191650390602263,0.000388850428862497,-0.8136557473076711,0.0040566623210907,0.18216937138484002,0.8,0.0,0.8358764663432507,-0.000601246953010559,-0.010833740233977096,-9.78078105617897e-07,-0.4448779953850644,0.0121139287948608,-0.6219284057617184,0.4273587636227962,-0.019378662108977096,-0.151123046875,0.000493859290145338,-0.8130333158704967,0.0040719211101532,0.14939661759596598
0.8358764663432507,-0.000601246953010559,-0.010833740233977096,-9.78078105617897e-07,-0.4448779953850644,0.0121139287948608,-0.6219284057617184,0.4273587636227962,-0.019378662108977096,-0.151123046875,0.000493859290145338,-0.8130333158704967,0.0040719211101532,0.14939661759596598,0.8,0.0,1.075592081645587,-0.000609096488915384,-0.020263671875,-9.21999969705212e-07,-0.44476885265774224,0.0121137499809265,-0.6971787672776447,0.43038778550649787,-0.01745605468698841,-0.1505126953119884,0.000543746864423156,-0.8124090300665966,0.00420013070106506,0.11640327893770662
1.075592081645587,-0.000609096488915384,-0.020263671875,-9.21999969705212e-07,-0.44476885265774224,0.0121137499809265,-0.6971787672776447,0.43038778550649787,-0.01745605468698841,-0.1505126953119884,0.000543746864423156,-0.8124090300665966,0.00420013070106506,0.11640327893770662,0.8,0.0,1.2303161825215807,-0.000609399692621082,-0.013214111328011313,-8.41648898131098e-07,-0.44463306003146663,0.0121137499809265,-0.7870277991661662,0.43304768629719953,-0.015472412108977096,-0.1506652832030113,0.000454302731668577,-0.8117798699273,0.00412437319755554,0.08319125542273892
1.2303161825215807,-0.000609399692621082,-0.013214111328011313,-8.41648898131098e-07,-0.44463306003146663,0.0121137499809265,-0.7870277991661662,0.43304768629719953,-0.015472412108977096,-0.1506652832030113,0.000454302731668577,-0.8117798699273,0.00412437319755554,0.08319125542273892,0.8,0.0,1.3259507906087686,-0.000609611859545112,-0.031402587891022904,-7.12059602392401e-08,-0.44448571734958225,0.0121136903762817,-0.8860882098858168,0.43581777488260365,-0.015380859375,-0.1502380371089771,0.000496643187943846,-0.8111484845479333,0.00411635637283325,0.049770094798161385
1.3259507906087686,-0.000609611859545112,-0.031402587891022904,-7.12059602392401e-08,-0.44448571734958225,0.0121136903762817,-0.8860882098858168,0.43581777488260365,-0.015380859375,-0.1502380371089771,0.000496643187943846,-0.8111484845479333,0.00411635637283325,0.049770094798161385,0.8,0.0,1.3825798570841061,-0.000608805625233799,-0.015869140625,-9.02685712844686e-07,-0.4443032741546633,0.0121139287948608,-0.9907173743614783,0.43845253660403316,-0.014923095703011313,-0.1496276855469887,0.000527993601281196,-0.8105153507656522,0.00412687659263611,0.016141277093153692
