NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.35,1.0,0.01140391953174935,-0.022735595703011313,-0.016296386718977374,1.37509539399616e-06,-0.4460778236389155,0.00787359476089478,1.002747638408954,0.0003177447968507149,-0.00053162086987868,-0.1506042480469887,-8.95887569640763e-05,-0.8233744833204477,0.00222784280776978,0.6955349261944107
0.01140391953174935,-0.022735595703011313,-0.016296386718977374,1.37509539399616e-06,-0.4460778236389155,0.00787359476089478,1.002747638408954,0.0003177447968507149,-0.00053162086987868,-0.1506042480469887,-8.95887569640763e-05,-0.8233744833204477,0.00222784280776978,0.6955349261944107,0.35,1.0,0.021555816693224754,0.01025649625808,-0.011749267578011313,-1.6036402712416e-06,-0.44607660505506774,0.0113608241081238,1.0014247013972353,0.020538376193573387,-0.06130981445301131,-0.149169921875,6.23032974544913e-05,-0.8233641518486867,0.00306418538093567,0.6950566805326015
0.021555816693224754,0.01025649625808,-0.011749267578011313,-1.6036402712416e-06,-0.44607660505506774,0.0113608241081238,1.0014247013972353,0.020538376193573387,-0.06130981445301131,-0.149169921875,6.23032974544913e-05,-0.8233641518486867,0.00306418538093567,0.6950566805326015,0.35,1.0,0.029830970836223852,0.0123223196715117,0.00115318817552179,-7.02827662735217e-08,-0.44607448577880887,0.012080192565918,0.9993983342097353,0.05919690601300435,-0.15838623046897737,-0.1521911621089771,1.21461789603927e-05,-0.8233023749457467,0.00328665971755981,0.69184089073768
0.029830970836223852,0.0123223196715117,0.00115318817552179,-7.02827662735217e-08,-0.44607448577880887,0.012080192565918,0.9993983342097353,0.05919690601300435,-0.15838623046897737,-0.1521911621089771,1.21461789603927e-05,-0.8233023749457467,0.00328665971755981,0.69184089073768,0.35,1.0,0.03627777197662657,0.00416081072762609,-0.00310459895990789,-5.5513686447739e-07,-0.44607199562920447,0.0121275782585144,0.9968151385967554,0.09777407438248006,-0.1785888671869884,-0.15386962890602263,-4.90415150125045e-05,-0.8231846491495767,0.00333398580551147,0.6857354971078723
0.03627777197662657,0.00416081072762609,-0.00310459895990789,-5.5513686447739e-07,-0.44607199562920447,0.0121275782585144,0.9968151385967554,0.09777407438248006,-0.1785888671869884,-0.15386962890602263,-4.90415150125045e-05,-0.8231846491495767,0.00333398580551147,0.6857354971078723,0.35,1.0,0.04096984868592564,-8.90780502231792e-05,-0.016265869141022904,-4.23957317252643e-07,-0.4460691346062555,0.0121086239814758,0.9938145564152646,0.12610778250776233,-0.1465759277339771,-0.15478515625,-2.15337677218486e-05,-0.8230189747280545,0.00334224104881287,0.6771344698392431
0.04096984868592564,-8.90780502231792e-05,-0.016265869141022904,-4.23957317252643e-07,-0.4460691346062555,0.0121086239814758,0.9938145564152646,0.12610778250776233,-0.1465759277339771,-0.15478515625,-2.15337677218486e-05,-0.8230189747280545,0.00334224104881287,0.6771344698392431,0.35,1.0,0.04428863533412353,-0.000893683172762394,-0.011901855468977374,-6.52645780974126e-07,-0.44606569078233554,0.012107253074646,0.9905130239633415,0.14005601687328964,-0.0941467285160229,-0.1545104980469887,3.26488916471135e-05,-0.8228205574883356,0.00333982706069946,0.6667954078087447
0.04428863533412353,-0.000893683172762394,-0.011901855468977374,-6.52645780974126e-07,-0.44606569078233554,0.012107253074646,0.9905130239633415,0.14005601687328964,-0.0941467285160229,-0.1545104980469887,3.26488916471135e-05,-0.8228205574883356,0.00333982706069946,0.6667954078087447,0.35,1.0,0.046501161876899295,-0.000749373633880168,0.00149357761256397,-5.23285677900276e-07,-0.44606219397650776,0.0121115446090698,0.9870045588566707,0.18063459089591788,-0.15789794921897737,-0.1557922363280113,2.79052505902655e-06,-0.8225844701131189,0.00339767336845398,0.6544660714956431
0.046501161876899295,-0.000749373633880168,0.00149357761256397,-5.23285677900276e-07,-0.44606219397650776,0.0121115446090698,0.9870045588566707,0.18063459089591788,-0.15789794921897737,-0.1557922363280113,2.79052505902655e-06,-0.8225844701131189,0.00339767336845398,0.6544660714956431,0.35,1.0,0.04795074557726972,-0.000611033639870584,-0.00295584881678224,-9.73625787992205e-07,-0.4460590680440267,0.0121138095855713,0.9833599970890923,0.19430512629132973,-0.1025390625,-0.1543884277339771,0.000117391711683013,-0.8223088582356767,0.00344443321228027,0.6400212801419769
0.04795074557726972,-0.000611033639870584,-0.00295584881678224,-9.73625787992205e-07,-0.4460590680440267,0.0121138095855713,0.9833599970890923,0.19430512629132973,-0.1025390625,-0.1543884277339771,0.000117391711683013,-0.8223088582356767,0.00344443321228027,0.6400212801419769,0.0,2.0,0.29647827163775803,-0.000589826726354659,-0.016876220703011313,-2.77611235333097e-07,-0.4460473060607911,0.012114405632019,0.97013426560622,0.2332369097489407,-0.1474609375,-0.1549377441410229,8.10818601166829e-05,-0.8219969537523055,0.00350505113601685,0.6236135042630708
0.29647827163775803,-0.000589826726354659,-0.016876220703011313,-2.77611235333097e-07,-0.4460473060607911,0.012114405632019,0.97013426560622,0.2332369097489407,-0.1474609375,-0.1549377441410229,8.10818601166829e-05,-0.8219969537523055,0.00350505113601685,0.6236135042630708,0.0,2.0,0.4810523991602077,-0.000600957195274532,-0.01257324218698841,-1.16379555947788e-06,-0.4460162056816945,0.0121139883995056,0.9387459975022538,0.26078593251543886,-0.1371765136719887,-0.1543884277339771,0.00015234159945976,-0.8216292063395177,0.00325495004653931,0.6043030958909261
