NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.2,2.0,0.034090019306877856,-0.022735595703011313,-0.016296386718977374,1.26264944810828e-06,-0.4460769759284122,0.00787359476089478,1.0017837524414062,0.008723259027657276,-0.02185058593698841,-0.1456298828119884,-0.000114592527097557,-0.8233718342251245,0.00223410129547119,0.6954039353590739
0.034090019306877856,-0.022735595703011313,-0.016296386718977374,1.26264944810828e-06,-0.4460769759284122,0.00787359476089478,1.0017837524414062,0.008723259027657276,-0.02185058593698841,-0.1456298828119884,-0.000114592527097557,-0.8233718342251245,0.00223410129547119,0.6954039353590739,1.2,2.0,0.06466004446345988,0.0102564953267574,-0.011810302733977096,-1.99619557861297e-06,-0.44607310824923996,0.0113608241081238,0.997811654897837,0.046930137484773454,-0.1341552734369884,-0.144287109375,5.22379486938007e-05,-0.8233323097229,0.0031256377696991,0.6932518592247601
0.06466004446345988,0.0102564953267574,-0.011810302733977096,-1.99619557861297e-06,-0.44607310824923996,0.0113608241081238,0.997811654897837,0.046930137484773454,-0.1341552734369884,-0.144287109375,5.22379486938007e-05,-0.8233323097229,0.0031256377696991,0.6932518592247601,1.2,2.0,0.08949281392590683,0.0123223233968019,0.00132342497818172,2.0932090194492e-07,-0.4460672272576222,0.012080192565918,0.9917331402118386,0.08281412485571367,-0.1693115234369884,-0.14593505859397737,-1.81607083504787e-05,-0.8232381078932023,0.00331172347068787,0.6881435100848862
0.08949281392590683,0.0123223233968019,0.00132342497818172,2.0932090194492e-07,-0.4460672272576222,0.012080192565918,0.9917331402118386,0.08281412485571367,-0.1693115234369884,-0.14593505859397737,-1.81607083504787e-05,-0.8232381078932023,0.00331172347068787,0.6881435100848862,1.2,2.0,0.10868072730787226,0.00416070688515902,-0.00295350141823292,5.24627665754451e-08,-0.4460604455735944,0.0121275782585144,0.9839887765737677,0.12214518857965835,-0.1806945800780113,-0.1480712890619884,-7.76435845182277e-05,-0.8230910831027556,0.00335103273391724,0.6802149259127108
0.10868072730787226,0.00416070688515902,-0.00295350141823292,5.24627665754451e-08,-0.4460604455735944,0.0121275782585144,0.9839887765737677,0.12214518857965835,-0.1806945800780113,-0.1480712890619884,-7.76435845182277e-05,-0.8230910831027556,0.00335103273391724,0.6802149259127108,1.2,2.0,0.12285232555512726,-8.81250307429582e-05,-0.016693115233977096,-5.74416333165573e-07,-0.4460521803961856,0.0121085643768311,0.9749878516564,0.1411408929098679,-0.1251525878910229,-0.1488952636719887,-2.69141655735439e-05,-0.8228992886013455,0.00336503982543945,0.6699032123272232
0.12285232555512726,-8.81250307429582e-05,-0.016693115233977096,-5.74416333165573e-07,-0.4460521803961856,0.0121085643768311,0.9749878516564,0.1411408929098679,-0.1251525878910229,-0.1488952636719887,-2.69141655735439e-05,-0.8228992886013455,0.00336503982543945,0.6699032123272232,1.2,2.0,0.13282775898464827,-0.000894541968591511,-0.012176513671988687,-8.60098339217075e-07,-0.44604237874348995,0.0121071934700012,0.9650840172400845,0.16395710208850858,-0.109375,-0.1495361328119884,4.14158330386272e-06,-0.8226792017618811,0.0033717155456543,0.6580578143780046
0.13282775898464827,-0.000894541968591511,-0.012176513671988687,-8.60098339217075e-07,-0.44604237874348995,0.0121071934700012,0.9650840172400845,0.16395710208850858,-0.109375,-0.1495361328119884,4.14158330386272e-06,-0.8226792017618811,0.0033717155456543,0.6580578143780046,1.2,2.0,0.13956070606405432,-0.000750959850847721,0.00232329196296632,-1.33750074837735e-06,-0.4460320472717289,0.0121113657951355,0.954558915358323,0.18232330577546535,-0.09313964843698841,-0.14947509765602263,4.87407378386706e-05,-0.8224312994215223,0.00340095162391663,0.6446920541616584
0.13956070606405432,-0.000750959850847721,0.00232329196296632,-1.33750074837735e-06,-0.4460320472717289,0.0121113657951355,0.954558915358323,0.18232330577546535,-0.09313964843698841,-0.14947509765602263,4.87407378386706e-05,-0.8224312994215223,0.00340095162391663,0.6446920541616584,1.2,2.0,0.14387131071194276,-0.000613585696555674,-0.00242674513719976,-1.34453875944018e-06,-0.4460222456190322,0.0121139287948608,0.94362540611854,0.19375984967360188,-0.06622314453102263,-0.1488342285160229,8.73393364599906e-05,-0.8221635818481444,0.00341776013374329,0.6302292456993692
0.14387131071194276,-0.000613585696555674,-0.00242674513719976,-1.34453875944018e-06,-0.4460222456190322,0.0121139287948608,0.94362540611854,0.19375984967360188,-0.06622314453102263,-0.1488342285160229,8.73393364599906e-05,-0.8221635818481444,0.00341776013374329,0.6302292456993692,0.8,0.0,0.30705787635690046,-0.000594286364503205,2.63394284248352,-3.91810362998513e-06,-0.44893185297648114,0.0121143460273743,0.9299342815692616,0.23320263752715623,-0.13946533203102263,-0.15045166015602263,2.64923601207556e-05,-0.8218617969089089,0.00349941849708557,0.6139485285832338
0.30705787635690046,-0.000594286364503205,2.63394284248352,-3.91810362998513e-06,-0.44893185297648114,0.0121143460273743,0.9299342815692616,0.23320263752715623,-0.13946533203102263,-0.15045166015602263,2.64923601207556e-05,-0.8218617969089089,0.00349941849708557,0.6139485285832338,0.8,0.0,0.4982328455369946,-0.00061103655025363,4.61665534973145,-5.62119339519995e-07,-0.4641129175821944,0.0121138691902161,0.8974945068359369,0.2670700374562655,-0.1650085449219887,-0.151611328125,0.000120892633276526,-0.8215036922030978,0.00326550006866455,0.5946995074932384
