NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.05,1.0,0.13639593439935535,-0.022735595703011313,2.24597358703613,-0.000406274921260774,-0.44714572694566557,0.00787311792373657,0.997446969839243,0.001814561759089659,-0.00395488971844316,-0.150146484375,-0.00010824700439116,-0.8233739005194767,0.00222888588905334,0.6955121553861184
0.13639593439935535,-0.022735595703011313,2.24597358703613,-0.000406274921260774,-0.44714572694566557,0.00787311792373657,0.997446969839243,0.001814561759089659,-0.00395488971844316,-0.150146484375,-0.00010824700439116,-0.8233739005194767,0.00222888588905334,0.6955121553861184,0.05,1.0,0.25856543380056995,0.0102343773469329,3.87546300888062,0.000253038509981707,-0.4534652498033311,0.0113602876663208,0.9815786508413461,0.027299209944268387,-0.0813903808589771,-0.1519470214839771,7.05951533745974e-05,-0.8233599662780766,0.00307485461235046,0.6948085491473861
0.25856543380056995,0.0102343773469329,3.87546300888062,0.000253038509981707,-0.4534652498033311,0.0113602876663208,0.9815786508413461,0.027299209944268387,-0.0813903808589771,-0.1519470214839771,7.05951533745974e-05,-0.8233599662780766,0.00307485461235046,0.6948085491473861,0.05,1.0,0.3914827571245504,0.012330180965364,5.04529237747192,0.000200027352548204,-0.46747398376464894,0.0120804905891418,0.956952373798077,0.06260082906499384,-0.1585998535160229,-0.15325927734397737,2.90013704216108e-05,-0.8232880168490945,0.00329795479774475,0.6910720238318816
0.3914827571245504,0.012330180965364,5.04529237747192,0.000200027352548204,-0.46747398376464894,0.0120804905891418,0.956952373798077,0.06260082906499384,-0.1585998535160229,-0.15325927734397737,2.90013704216108e-05,-0.8232880168490945,0.00329795479774475,0.6910720238318816,0.05,1.0,0.6481434391355376,0.0041529661975801,5.95726919174194,-6.7142432271794e-06,-0.4964557753668889,0.0121269822120667,0.9155230595515323,0.09729294346998817,-0.15924072265602263,-0.15423583984397737,-6.05564628131106e-06,-0.8231699731614855,0.00331920385360718,0.6849160414475661
0.6481434391355376,0.0041529661975801,5.95726919174194,-6.7142432271794e-06,-0.4964557753668889,0.0121269822120667,0.9155230595515323,0.09729294346998817,-0.15924072265602263,-0.15423583984397737,-6.05564628131106e-06,-0.8231699731614855,0.00331920385360718,0.6849160414475661,0.05,1.0,0.7977726121892152,-8.70422081789002e-05,6.71909856796265,-4.84396950923838e-05,-0.54294851091173,0.0121094584465027,0.8578427828275246,0.12838086465029033,-0.15423583984397737,-0.1547546386719887,3.84660643248935e-06,-0.8230048815409344,0.00334128737449646,0.6762565025916462
0.7977726121892152,-8.70422081789002e-05,6.71909856796265,-4.84396950923838e-05,-0.54294851091173,0.0121094584465027,0.8578427828275246,0.12838086465029033,-0.15423583984397737,-0.1547546386719887,3.84660643248935e-06,-0.8230048815409344,0.00334128737449646,0.6762565025916462,0.05,1.0,0.3080092971599562,-0.000878701743204147,6.73874235153198,-1.85720673471224e-05,-0.5736795001559789,0.0121083855628967,0.8217304523174584,0.14169334768025021,-0.0948791503910229,-0.1535949707030113,7.3127550422214e-05,-0.8228093253241644,0.00334340333938599,0.6659163254957938
0.3080092971599562,-0.000878701743204147,6.73874235153198,-1.85720673471224e-05,-0.5736795001559789,0.0121083855628967,0.8217304523174584,0.14169334768025021,-0.0948791503910229,-0.1535949707030113,7.3127550422214e-05,-0.8228093253241644,0.00334340333938599,0.6659163254957938,0.05,1.0,0.2070172092074515,-0.000737144378945231,6.90230369567871,-5.47748231838341e-06,-0.59018341700236,0.0121120810508728,0.80262950016902,0.1788238676415928,-0.14434814453102263,-0.1539001464839771,5.53201061848085e-05,-0.8225762579176155,0.00339969992637634,0.6535559434157153
0.2070172092074515,-0.000737144378945231,6.90230369567871,-5.47748231838341e-06,-0.59018341700236,0.0121120810508728,0.80262950016902,0.1788238676415928,-0.14434814453102263,-0.1539001464839771,5.53201061848085e-05,-0.8225762579176155,0.00339969992637634,0.6535559434157153,0.05,1.0,0.1479671992843375,-0.000620797567535192,7.07696390151978,-2.03344120563997e-06,-0.6020725038316511,0.0121133923530579,0.7891893826998201,0.20710869591161635,-0.1470031738280113,-0.1533203125,0.000101172692666296,-0.8222950829399955,0.0034768283367157,0.6386032104492184
0.1479671992843375,-0.000620797567535192,7.07696390151978,-2.03344120563997e-06,-0.6020725038316511,0.0121133923530579,0.7891893826998201,0.20710869591161635,-0.1470031738280113,-0.1533203125,0.000101172692666296,-0.8222950829399955,0.0034768283367157,0.6386032104492184,0.1,0.0,0.0,-0.000586230074986815,7.07696390151978,-7.98084045072756e-07,-0.6020725038316511,0.0121147632598877,0.7891893826998201,0.2507881789802565,-0.1836853027339771,-0.1536865234369884,9.09441369003616e-05,-0.8219655884636778,0.00356185436248779,0.6210266113281245
0.0,-0.000586230074986815,7.07696390151978,-7.98084045072756e-07,-0.6020725038316511,0.0121147632598877,0.7891893826998201,0.2507881789802565,-0.1836853027339771,-0.1536865234369884,9.09441369003616e-05,-0.8219655884636778,0.00356185436248779,0.6210266113281245,0.1,0.0,0.0,-0.00059660105034709,7.07696390151978,-8.11202767181385e-07,-0.6020725038316511,0.0121142268180847,0.7891893826998201,0.2599110407123713,-0.0875549316410229,-0.15093994140602263,0.000213218518183567,-0.8215995894538034,0.00327089428901672,0.60144776564378
