NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.2,2.0,0.15342017679368863,-0.022735595703011313,2.24707746505737,-0.000406194769311696,-0.4472794532775878,0.00787299871444702,0.9967241727388816,0.012789431398405406,-0.035949707031022626,-0.1511535644530113,-0.000121920704259537,-0.82336860232883,0.00224229693412781,0.6952422508826615
0.15342017679368863,-0.022735595703011313,2.24707746505737,-0.000406194769311696,-0.4472794532775878,0.00787299871444702,0.9967241727388816,0.012789431398405406,-0.035949707031022626,-0.1511535644530113,-0.000121920704259537,-0.82336860232883,0.00224229693412781,0.6952422508826615,0.2,2.0,0.29089059207693146,0.0102353738620877,3.88254690170288,0.000252674391958863,-0.4543974664476178,0.0113603472709656,0.9788722698505108,0.047426145449836546,-0.12835693359397737,-0.15362548828102263,3.70078741980251e-05,-0.8233253690931533,0.00312194228172302,0.693017578125
0.29089059207693146,0.0102353738620877,3.88254690170288,0.000252674391958863,-0.4543974664476178,0.0113603472709656,0.9788722698505108,0.047426145449836546,-0.12835693359397737,-0.15362548828102263,3.70078741980251e-05,-0.8233253690931533,0.00312194228172302,0.693017578125,0.2,2.0,0.44043011327336223,0.012325924821198,5.06452608108521,0.000201329356059432,-0.47020191616482226,0.0120804905891418,0.9511684711162862,0.08616259575247745,-0.1762390136719887,-0.1549072265619884,1.29805575852515e-05,-0.8232249683803978,0.00331279635429382,0.6878190260667062
0.44043011327336223,0.012325924821198,5.06452608108521,0.000201329356059432,-0.47020191616482226,0.0120804905891418,0.9511684711162862,0.08616259575247745,-0.1762390136719887,-0.1549072265619884,1.29805575852515e-05,-0.8232249683803978,0.00331279635429382,0.6878190260667062,0.2,2.0,0.7291677680214843,0.00416753673925996,5.99735975265503,-6.77572097629309e-06,-0.50297662946913,0.0121277570724487,0.9045627887432384,0.13074824378208205,-0.20086669921897737,-0.1560974121089771,-5.22916070622159e-06,-0.8230626318189833,0.00337234139442444,0.6793741666353661
0.7291677680214843,0.00416753673925996,5.99735975265503,-6.77572097629309e-06,-0.50297662946913,0.0121277570724487,0.9045627887432384,0.13074824378208205,-0.20086669921897737,-0.1560974121089771,-5.22916070622159e-06,-0.8230626318189833,0.00337234139442444,0.6793741666353661,0.2,2.0,0.7378884901817401,-9.36988362809643e-05,6.65397930145264,-4.96374887006823e-05,-0.5536873075697155,0.012109100818634,0.84192628126878,0.14246990713014876,-0.10400390625,-0.15460205078102263,8.78706341609359e-05,-0.82286188337538,0.00335705280303955,0.6688099787785461
0.7378884901817401,-9.36988362809643e-05,6.65397930145264,-4.96374887006823e-05,-0.5536873075697155,0.012109100818634,0.84192628126878,0.14246990713014876,-0.10400390625,-0.15460205078102263,8.78706341609359e-05,-0.82286188337538,0.00335705280303955,0.6688099787785461,0.2,2.0,0.2659590574874776,-0.000884931068867445,6.67543029785156,-1.84826967597473e-05,-0.5817427635192867,0.0121073722839355,0.8086276127741893,0.15338408683702565,-0.06317138671897737,-0.1531066894530113,9.01570747373626e-05,-0.8226464589436844,0.0033358633518219,0.6574068509615385
0.2659590574874776,-0.000884931068867445,6.67543029785156,-1.84826967597473e-05,-0.5817427635192867,0.0121073722839355,0.8086276127741893,0.15338408683702565,-0.06317138671897737,-0.1531066894530113,9.01570747373626e-05,-0.8226464589436844,0.0033358633518219,0.6574068509615385,0.2,2.0,0.17891208752349996,-0.000731235486455262,6.83103895187378,-5.0136595746153e-06,-0.5962716208563912,0.012112557888031,0.7916074312650245,0.18009140961098247,-0.0956115722660229,-0.1528015136719887,7.53110507503152e-05,-0.8224091529846188,0.0033714771270752,0.6448025043194108
0.17891208752349996,-0.000731235486455262,6.83103895187378,-5.0136595746153e-06,-0.5962716208563912,0.012112557888031,0.7916074312650245,0.18009140961098247,-0.0956115722660229,-0.1528015136719887,7.53110507503152e-05,-0.8224091529846188,0.0033714771270752,0.6448025043194108,0.2,2.0,0.14361723726102632,-0.000601694395300001,6.97173643112183,-1.38216444156569e-06,-0.6068962415059411,0.012114405632019,0.7794401902418877,0.20515864526311728,-0.1291198730469887,-0.15289306640602263,6.81775491102599e-05,-0.8221284548441568,0.00346443057060242,0.6298961345966045
0.14361723726102632,-0.000601694395300001,6.97173643112183,-1.38216444156569e-06,-0.6068962415059411,0.012114405632019,0.7794401902418877,0.20515864526311728,-0.1291198730469887,-0.15289306640602263,6.81775491102599e-05,-0.8221284548441568,0.00346443057060242,0.6298961345966045,0.05,1.0,0.05115202651542509,-0.000593290955293924,2.31534457206726,4.16910688727512e-06,-0.6079661051432289,0.0121145248413086,0.7772762592022231,0.24304260664795097,-0.16424560546897737,-0.15350341796897737,6.30197464488447e-05,-0.8218013975355355,0.00355440378189087,0.6125078054574815
0.05115202651542509,-0.000593290955293924,2.31534457206726,4.16910688727512e-06,-0.6079661051432289,0.0121145248413086,0.7772762592022231,0.24304260664795097,-0.16424560546897737,-0.15350341796897737,6.30197464488447e-05,-0.8218013975355355,0.00355440378189087,0.6125078054574815,0.05,1.0,0.0969580960333454,-0.00060432415921241,-0.9319152832030113,-2.59358216680994e-06,-0.6083357069227433,0.0121138691902161,0.771316587007963,0.25831728744710125,-0.1016540527339771,-0.15167236328102263,0.000267548341071233,-0.82144037882487,0.00323429703712463,0.5932500985952522
