NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.9,0.0,0.18185125887734277,-0.022735595703011313,-0.016418457031022626,1.40303666285035e-06,-0.44607146581013996,0.00787359476089478,0.9955162635216355,0.0009415365273604922,-0.00167843257077038,-0.1483154296869884,-0.000104253471363336,-0.8233744833204477,0.00222790241241455,0.69552970299354
0.18185125887734277,-0.022735595703011313,-0.016418457031022626,1.40303666285035e-06,-0.44607146581013996,0.00787359476089478,0.9955162635216355,0.0009415365273604922,-0.00167843257077038,-0.1483154296869884,-0.000104253471363336,-0.8233744833204477,0.00222790241241455,0.69552970299354,0.9,0.0,0.34477251319129504,0.0102565977722406,-0.012023925781022626,-8.50820185860357e-07,-0.44605064392089894,0.0113608837127686,0.9743252680851862,0.022213104122252945,-0.06759643554698869,-0.14837646484397737,5.49826399947051e-05,-0.8233635690477156,0.00306844711303711,0.6949650104229261
0.34477251319129504,0.0102565977722406,-0.012023925781022626,-8.50820185860357e-07,-0.44605064392089894,0.0113608837127686,0.9743252680851862,0.022213104122252945,-0.06759643554698869,-0.14837646484397737,5.49826399947051e-05,-0.8233635690477156,0.00306844711303711,0.6949650104229261,0.9,0.0,0.47721865235550115,0.0123203182592988,0.00259729521349072,5.91930756854708e-07,-0.4460189077589244,0.0120800733566284,0.9419052710899939,0.062190867180771534,-0.1603698730469887,-0.1499938964839771,-0.000172843254404143,-0.82330067952474,0.00328913331031799,0.6915956350473261
0.47721865235550115,0.0123203182592988,0.00259729521349072,5.91930756854708e-07,-0.4460189077589244,0.0120800733566284,0.9419052710899939,0.062190867180771534,-0.1603698730469887,-0.1499938964839771,-0.000172843254404143,-0.82330067952474,0.00328913331031799,0.6915956350473261,0.9,0.0,0.5796814113288605,0.00415603118017316,-0.00179143832065165,-6.25365373707609e-07,-0.4459820323520234,0.0121275186538696,0.9006009028508107,0.09075812385113471,-0.1477966308589771,-0.15118408203102263,-0.000112712725240272,-0.8231870863172744,0.00331810116767883,0.6856066777155954
0.5796814113288605,0.00415603118017316,-0.00179143832065165,-6.25365373707609e-07,-0.4459820323520234,0.0121275186538696,0.9006009028508107,0.09075812385113471,-0.1477966308589771,-0.15118408203102263,-0.000112712725240272,-0.8231870863172744,0.00331810116767883,0.6856066777155954,0.9,0.0,0.6552505529675913,-8.66013142513111e-05,-0.021087646483977096,-1.02904527921055e-06,-0.44593879911634665,0.0121086835861206,0.8525985130896938,0.12052726563879021,-0.1460876464839771,-0.1523132324219887,-5.11416583321989e-05,-0.8230296770731611,0.00333437323570251,0.6773014362041769
0.6552505529675913,-8.66013142513111e-05,-0.021087646483977096,-1.02904527921055e-06,-0.44593879911634665,0.0121086835861206,0.8525985130896938,0.12052726563879021,-0.1460876464839771,-0.1523132324219887,-5.11416583321989e-05,-0.8230296770731611,0.00333437323570251,0.6773014362041769,0.9,0.0,0.708446502749797,-0.000890016497578472,-0.015808105468977374,-8.25359109057899e-07,-0.44588534037272115,0.0121073722839355,0.7997782193697416,0.13398478358451688,-0.08477783203102263,-0.1519470214839771,2.66839961113874e-05,-0.8228459358215333,0.0033225417137146,0.6675664461576015
0.708446502749797,-0.000890016497578472,-0.015808105468977374,-8.25359109057899e-07,-0.44588534037272115,0.0121073722839355,0.7997782193697416,0.13398478358451688,-0.08477783203102263,-0.1519470214839771,2.66839961113874e-05,-0.8228459358215333,0.0033225417137146,0.6675664461576015,0.9,0.0,0.7442666139758808,-0.000746982637792826,0.0161082688719034,-1.00447846307361e-06,-0.4458289146423345,0.0121116042137146,0.7436448317307692,0.17451279666210068,-0.1590576171869884,-0.1534118652339771,-6.63146602164488e-06,-0.82261938518948,0.00340002775192261,0.65557626577524
0.7442666139758808,-0.000746982637792826,0.0161082688719034,-1.00447846307361e-06,-0.4458289146423345,0.0121116042137146,0.7436448317307692,0.17451279666210068,-0.1590576171869884,-0.1534118652339771,-6.63146602164488e-06,-0.82261938518948,0.00340002775192261,0.65557626577524,0.9,0.0,0.7673455000299068,-0.000617730256635696,0.0107323694974184,-1.39401299747988e-06,-0.4457821316189233,0.0121135711669922,0.6853323129507216,0.19695820686610918,-0.1295166015619884,-0.15277099609397737,8.15937310107984e-05,-0.8223489125569666,0.00345629453659058,0.6412078857421877
0.7673455000299068,-0.000617730256635696,0.0107323694974184,-1.39401299747988e-06,-0.4457821316189233,0.0121135711669922,0.6853323129507216,0.19695820686610918,-0.1295166015619884,-0.15277099609397737,8.15937310107984e-05,-0.8223489125569666,0.00345629453659058,0.6412078857421877,1.0,2.0,0.444717508689524,-0.000598654616624117,-0.05773925781198841,5.74075116333006e-08,-0.4457667138841422,0.0121142268180847,0.6654936570387616,0.23557917020674335,-0.1614685058589771,-0.1532897949219887,6.6861386585515e-05,-0.8220349947611489,0.00352689623832703,0.6244954035832339
0.444717508689524,-0.000598654616624117,-0.05773925781198841,5.74075116333006e-08,-0.4457667138841422,0.0121142268180847,0.6654936570387616,0.23557917020674335,-0.1614685058589771,-0.1532897949219887,6.6861386585515e-05,-0.8220349947611489,0.00352689623832703,0.6244954035832339,1.0,2.0,0.7215883254023975,-0.000600605038926005,-0.06549072265602263,3.68896564850729e-07,-0.44569698969523114,0.0121143460273743,0.6184110201322123,0.2510487812888952,-0.10418701171897737,-0.151611328125,0.000271735101705417,-0.8216787974039712,0.0033145546913147,0.6055000305175785
0.7215883254023975,-0.000600605038926005,-0.06549072265602263,3.68896564850729e-07,-0.44569698969523114,0.0121143460273743,0.6184110201322123,0.2510487812888952,-0.10418701171897737,-0.151611328125,0.000271735101705417,-0.8216787974039712,0.0033145546913147,0.6055000305175785,1.0,2.0,0.8785247811016417,-0.000600139494054019,-0.00247214501723647,-8.16028546068992e-07,-0.4456335173712833,0.0121140480041504,0.5555662888746999,0.2844863751757915,-0.13897705078102263,-0.1523742675780113,0.000108440035546664,-0.8212913407219777,0.00336825847625732,0.5847673856295077
0.8785247811016417,-0.000600139494054019,-0.00247214501723647,-8.16028546068992e-07,-0.4456335173712833,0.0121140480041504,0.5555662888746999,0.2844863751757915,-0.13897705078102263,-0.1523742675780113,0.000108440035546664,-0.8212913407219777,0.00336825847625732,0.5847673856295077,1.0,2.0,0.9638595690777304,-0.000607612251769751,-0.00866699218698841,-1.74621504811512e-07,-0.4455864164564345,0.0121137499809265,0.48397554250863845,0.3023658181342275,-0.1126403808589771,-0.1517333984369884,0.000192123450688086,-0.8208617634243434,0.00357288122177124,0.5618208078237678
0.9638595690777304,-0.000607612251769751,-0.00866699218698841,-1.74621504811512e-07,-0.4455864164564345,0.0121137499809265,0.48397554250863845,0.3023658181342275,-0.1126403808589771,-0.1517333984369884,0.000192123450688086,-0.8208617634243434,0.00357288122177124,0.5618208078237678,1.0,2.0,1.0083580019908465,-0.000607483496423811,-0.00134269252885133,-4.1930798033718e-07,-0.44553359349568666,0.0121137499809265,0.40772904616135847,0.32420497826824357,-0.08746337890602263,-0.1501770019530113,0.000285991613054648,-0.8204121059841578,0.00360614061355591,0.5377088693472062
1.0083580019908465,-0.000607483496423811,-0.00134269252885133,-4.1930798033718e-07,-0.44553359349568666,0.0121137499809265,0.40772904616135847,0.32420497826824357,-0.08746337890602263,-0.1501770019530113,0.000285991613054648,-0.8204121059841578,0.00360614061355591,0.5377088693472062,1.0,2.0,1.030635850518002,-0.000607110618147999,-0.010498046875,-1.01863611234876e-06,-0.44548225402832003,0.0121137499809265,0.3291042621319108,0.3314635133837636,-0.06341552734397737,-0.1497497558589771,0.000261651381151751,-0.8199428452385801,0.00364655256271362,0.5125621502216046
1.030635850518002,-0.000607110618147999,-0.010498046875,-1.01863611234876e-06,-0.44548225402832003,0.0121137499809265,0.3291042621319108,0.3314635133837636,-0.06341552734397737,-0.1497497558589771,0.000261651381151751,-0.8199428452385801,0.00364655256271362,0.5125621502216046,1.0,2.0,1.0413360599005663,-0.000607429828960449,0.00171646696981043,-3.06071513023198e-07,-0.44542566935221334,0.0121137499809265,0.24931341317983846,0.3409728526268034,-0.04269409179698869,-0.1500549316410229,0.000148000457556918,-0.8194554116990833,0.00367766618728638,0.48666387704702463
1.0413360599005663,-0.000607429828960449,0.00171646696981043,-3.06071513023198e-07,-0.44542566935221334,0.0121137499809265,0.24931341317983846,0.3409728526268034,-0.04269409179698869,-0.1500549316410229,0.000148000457556918,-0.8194554116990833,0.00367766618728638,0.48666387704702463,1.0,2.0,1.0462618305417153,-0.000608931935857981,-0.01696777343698841,-6.72413932534255e-07,-0.4453748067220056,0.0121138095855713,0.16897426018348152,0.34605247317842525,-0.039978027343977374,-0.1509704589839771,0.000205164411454462,-0.8189560572306311,0.00370654463768005,0.46021493765024
1.0462618305417153,-0.000608931935857981,-0.01696777343698841,-6.72413932534255e-07,-0.4453748067220056,0.0121138095855713,0.16897426018348152,0.34605247317842525,-0.039978027343977374,-0.1509704589839771,0.000205164411454462,-0.8189560572306311,0.00370654463768005,0.46021493765024,0.15,1.0,0.7714557775953212,-0.000589120318181813,0.0112039195373654,-3.03754814012791e-06,-0.44535001118977885,0.0121144652366638,0.13309600536639876,0.3557215411656784,-0.035705566406022626,-0.1505126953119884,0.000295391393592581,-0.8184445169236922,0.00374099612236023,0.43310720003568154
0.7714557775953212,-0.000589120318181813,0.0112039195373654,-3.03754814012791e-06,-0.44535001118977885,0.0121144652366638,0.13309600536639876,0.3557215411656784,-0.035705566406022626,-0.1505126953119884,0.000295391393592581,-0.8184445169236922,0.00374099612236023,0.43310720003568154,0.15,1.0,1.1196120736383177,-0.00060322176432237,-0.09295654296897737,-1.84240107614642e-08,-0.44532235463460335,0.0121139287948608,0.056862556017362155,0.36095142591749757,-0.03210449218698841,-0.1510009765619884,0.000238241904298775,-0.81792328092787,0.00376608967781067,0.40550701434795694
1.1196120736383177,-0.00060322176432237,-0.09295654296897737,-1.84240107614642e-08,-0.44532235463460335,0.0121139287948608,0.056862556017362155,0.36095142591749757,-0.03210449218698841,-0.1510009765619884,0.000238241904298775,-0.81792328092787,0.00376608967781067,0.40550701434795694,0.15,1.0,1.261758805267958,-0.000608889851719141,-0.0024243553634733,-9.18614034617349e-07,-0.4444033569759789,0.0121138095855713,-0.036192277761606,0.37012874317399125,-0.03674316406198841,-0.151123046875,0.000255783932516351,-0.8173887464735244,0.00379836559295654,0.37733004643366924
1.261758805267958,-0.000608889851719141,-0.0024243553634733,-9.18614034617349e-07,-0.4444033569759789,0.0121138095855713,-0.036192277761606,0.37012874317399125,-0.03674316406198841,-0.151123046875,0.000255783932516351,-0.8173887464735244,0.00379836559295654,0.37733004643366924,0.15,1.0,1.3174867670826125,-0.000609193812124431,0.00457953056320548,-1.31017486637575e-06,-0.44440968831380223,0.0121138095855713,-0.13598179450401893,0.3704934434095549,-0.018096923828011313,-0.1505126953119884,0.000356268283212557,-0.8168481190999344,0.00381571054458618,0.3487920027512769
1.3174867670826125,-0.000609193812124431,0.00457953056320548,-1.31017486637575e-06,-0.44440968831380223,0.0121138095855713,-0.13598179450401893,0.3704934434095549,-0.018096923828011313,-0.1505126953119884,0.000356268283212557,-0.8168481190999344,0.00381571054458618,0.3487920027512769,0.15,1.0,1.3265752835744107,-0.000609037932008505,-0.00477493973448873,-9.37768390940619e-07,-0.44442031118604886,0.0121137499809265,-0.23778985830453694,0.3770722229194338,-0.024871826171988687,-0.1506042480469887,0.000340989965479821,-0.8163063261244033,0.00383767485618591,0.3201223813570462
1.3265752835744107,-0.000609037932008505,-0.00477493973448873,-9.37768390940619e-07,-0.44442031118604886,0.0121137499809265,-0.23778985830453694,0.3770722229194338,-0.024871826171988687,-0.1506042480469887,0.000340989965479821,-0.8163063261244033,0.00383767485618591,0.3201223813570462,0.15,1.0,1.3327312632759247,-0.000609109876677394,0.00936060305684805,-1.15665523026109e-06,-0.4444250795576311,0.0121138095855713,-0.34010649461012615,0.3969997117787261,-0.07647705078102263,-0.15283203125,0.0002314064768143,-0.8157428635491266,0.00391528010368347,0.2904282203087446
