NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.9,0.0,0.08524854499180926,-0.022735595703011313,2.24266958236694,-0.000405829370720312,-0.4467447598775234,0.00787323713302612,0.9996159480168278,0.013682477286151743,-0.03942871093698841,-0.1512145996089771,-0.000117786083137617,-0.8233680725097655,0.00224336981773376,0.6952167217548076
0.08524854499180926,-0.022735595703011313,2.24266958236694,-0.000405829370720312,-0.4467447598775234,0.00787323713302612,0.9996159480168278,0.013682477286151743,-0.03942871093698841,-0.1512145996089771,-0.000117786083137617,-0.8233680725097655,0.00224336981773376,0.6952167217548076,0.9,0.0,0.16159300955724681,0.0102341920137405,3.8545093536377,0.000250241660978645,-0.45068030887179883,0.0113605260848999,0.9896978525015031,0.05030432922744813,-0.1368713378910229,-0.1527099609369884,4.23313358624e-05,-0.8233209715949167,0.0031304657459259,0.6927794823279754
0.16159300955724681,0.0102341920137405,3.8545093536377,0.000250241660978645,-0.45068030887179883,0.0113605260848999,0.9896978525015031,0.05030432922744813,-0.1368713378910229,-0.1527099609369884,4.23313358624e-05,-0.8233209715949167,0.0031304657459259,0.6927794823279754,0.9,0.0,0.24467656806986143,0.0123239373788238,4.98940706253052,0.000196852430235595,-0.45936324861314554,0.0120804905891418,0.9743056664100062,0.08590099492247692,-0.1663513183589771,-0.1540222167969887,4.61729632661445e-06,-0.8232173919677733,0.00331258773803711,0.68740739088792
0.24467656806986143,0.0123239373788238,4.98940706253052,0.000196852430235595,-0.45936324861314554,0.0120804905891418,0.9743056664100062,0.08590099492247692,-0.1663513183589771,-0.1540222167969887,4.61729632661445e-06,-0.8232173919677733,0.00331258773803711,0.68740739088792,0.9,0.0,0.40508395370340616,0.00416938960552216,5.84425926208496,-5.21582705914625e-06,-0.4772060182359488,0.0121280550956726,0.9484088604266832,0.12863859575839992,-0.19732666015602263,-0.15570068359397737,-4.13926063629333e-05,-0.8230540487501355,0.00337022542953491,0.6789350656362677
0.40508395370340616,0.00416938960552216,5.84425926208496,-5.21582705914625e-06,-0.4772060182359488,0.0121280550956726,0.9484088604266832,0.12863859575839992,-0.19732666015602263,-0.15570068359397737,-4.13926063629333e-05,-0.8230540487501355,0.00337022542953491,0.6789350656362677,0.9,0.0,0.5233804447026776,-9.45183201110922e-05,6.57162284851074,-4.61944218841381e-05,-0.5057366689046222,0.0121085643768311,0.9121231665978061,0.14682406237127896,-0.12408447265602263,-0.15509033203102263,4.37134767707903e-05,-0.8228490087721078,0.00337019562721252,0.6682245107797478
0.5233804447026776,-9.45183201110922e-05,6.57162284851074,-4.61944218841381e-05,-0.5057366689046222,0.0121085643768311,0.9121231665978061,0.14682406237127896,-0.12408447265602263,-0.15509033203102263,4.37134767707903e-05,-0.8228490087721078,0.00337019562721252,0.6682245107797478,0.9,0.0,0.45940744250600013,-0.00087126373546198,7.02801084518433,-2.01292768906569e-05,-0.5406187905205623,0.0121083855628967,0.8718880286583538,0.17048475332611077,-0.11053466796897737,-0.1546325683589771,6.4791165641509e-05,-0.8226154645284022,0.00337940454483032,0.6559535686786354
0.45940744250600013,-0.00087126373546198,7.02801084518433,-2.01292768906569e-05,-0.5406187905205623,0.0121083855628967,0.8718880286583538,0.17048475332611077,-0.11053466796897737,-0.1546325683589771,6.4791165641509e-05,-0.8226154645284022,0.00337940454483032,0.6559535686786354,0.9,0.0,0.34834222516788743,-0.000744790595490485,7.04393768310547,-4.95505855724332e-06,-0.56753322813246,0.0121112465858459,0.8417160034179691,0.18093507284165763,-0.06951904296897737,-0.15313720703102263,0.000115154165541753,-0.8223594559563534,0.00340181589126587,0.6424471928523138
0.34834222516788743,-0.000744790595490485,7.04393768310547,-4.95505855724332e-06,-0.56753322813246,0.0121112465858459,0.8417160034179691,0.18093507284165763,-0.06951904296897737,-0.15313720703102263,0.000115154165541753,-0.8223594559563534,0.00340181589126587,0.6424471928523138,0.9,0.0,0.2870616972866597,-0.000614876917097718,7.05407667160034,-2.13926705328049e-06,-0.5884962611728244,0.0121141076087952,0.8182102496807384,0.20688817258880934,-0.10650634765602263,-0.1532897949219887,6.67145213810727e-05,-0.8220734066433377,0.00345578789710999,0.6273463909442616
0.2870616972866597,-0.000614876917097718,7.05407667160034,-2.13926705328049e-06,-0.5884962611728244,0.0121141076087952,0.8182102496807384,0.20688817258880934,-0.10650634765602263,-0.1532897949219887,6.67145213810727e-05,-0.8220734066433377,0.00345578789710999,0.6273463909442616,0.8,0.0,0.1932550973642101,-0.000584336288738996,7.02802896499634,-1.03976134369077e-07,-0.5957458284166122,0.0121152400970459,0.8100763174203722,0.2444705111149153,-0.1535339355469887,-0.1541442871089771,6.18417543591931e-05,-0.82174285252889,0.00354981422424316,0.6098808288574216
0.1932550973642101,-0.000584336288738996,7.02802896499634,-1.03976134369077e-07,-0.5957458284166122,0.0121152400970459,0.8100763174203722,0.2444705111149153,-0.1535339355469887,-0.1541442871089771,6.18417543591931e-05,-0.82174285252889,0.00354981422424316,0.6098808288574216,0.8,0.0,0.3046098292613145,-0.000598394777625799,7.04908227920532,-3.22089903193046e-07,-0.6145666970147022,0.0121142268180847,0.7889684236966646,0.2691481224368791,-0.1348571777339771,-0.153564453125,0.000174476881511509,-0.8213631312052411,0.00329640507698059,0.5897853557880108
0.3046098292613145,-0.000598394777625799,7.04908227920532,-3.22089903193046e-07,-0.6145666970147022,0.0121142268180847,0.7889684236966646,0.2691481224368791,-0.1348571777339771,-0.153564453125,0.000174476881511509,-0.8213631312052411,0.00329640507698059,0.5897853557880108,0.8,0.0,0.28580269816336396,-0.000607906084042042,7.02476692199707,-2.57658911095859e-07,-0.6346278190612789,0.0121133923530579,0.7664882366473862,0.306099606266637,-0.15057373046897737,-0.1537170410160229,0.000151464002556168,-0.8209462695651589,0.00349614024162292,0.56766615647536
0.28580269816336396,-0.000607906084042042,7.02476692199707,-2.57658911095859e-07,-0.6346278190612789,0.0121133923530579,0.7664882366473862,0.306099606266637,-0.15057373046897737,-0.1537170410160229,0.000151464002556168,-0.8209462695651589,0.00349614024162292,0.56766615647536,0.8,0.0,0.3028792742818109,-0.000615181867033243,7.05081367492676,-1.57250997290248e-06,-0.6546646224127878,0.0121135115623474,0.7440298227163461,0.304273765638236,-0.06106567382801131,-0.15081787109397737,0.000350431655533612,-0.8205054601033533,0.00356554985046387,0.5441949697641231
0.3028792742818109,-0.000615181867033243,7.05081367492676,-1.57250997290248e-06,-0.6546646224127878,0.0121135115623474,0.7440298227163461,0.304273765638236,-0.06106567382801131,-0.15081787109397737,0.000350431655533612,-0.8205054601033533,0.00356554985046387,0.5441949697641231,0.8,0.0,0.2998747444014548,-0.00060348684201017,7.00213479995728,-2.21383686493937e-07,-0.6750379138522677,0.012113630771637,0.7211848919208231,0.3235850759670938,-0.062438964843977374,-0.150146484375,0.000282022112514824,-0.8200532595316568,0.0036279559135437,0.5200313274676984
0.2998747444014548,-0.00060348684201017,7.00213479995728,-2.21383686493937e-07,-0.6750379138522677,0.012113630771637,0.7211848919208231,0.3235850759670938,-0.062438964843977374,-0.150146484375,0.000282022112514824,-0.8200532595316568,0.0036279559135437,0.5200313274676984,0.8,0.0,0.31080888562410414,-0.000595338991843164,7.09834337234497,-1.42566034355696e-06,-0.6959656609429256,0.0121132731437683,0.6976890563964846,0.3291492002734241,-0.052795410156022626,-0.1507568359369884,0.000185191296623088,-0.8195790714687766,0.00365960597991943,0.4948106032151447
0.31080888562410414,-0.000595338991843164,7.09834337234497,-1.42566034355696e-06,-0.6959656609429256,0.0121132731437683,0.6976890563964846,0.3291492002734241,-0.052795410156022626,-0.1507568359369884,0.000185191296623088,-0.8195790714687766,0.00365960597991943,0.4948106032151447,0.8,0.0,0.3184450104921926,-0.000612431147601455,7.03709411621094,-1.46336196849006e-06,-0.7173879411485455,0.0121141076087952,0.67366456251878,0.33681320489724936,-0.02795410156198841,-0.1506652832030113,0.000178938149474561,-0.8190948168436689,0.00365918874740601,0.4692071181077231
