NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.1,1.0,0.2614244329465488,-0.022735595703011313,-0.016510009766022904,1.46901186326431e-06,-0.44606844584147115,0.00787359476089478,0.9921417236328123,0.015201126086092791,-0.041442871093977374,-0.1402893066410229,-8.43486341182143e-05,-0.8233696089850534,0.00224179029464722,0.6952568641075724
0.2614244329465488,-0.022735595703011313,-0.016510009766022904,1.46901186326431e-06,-0.44606844584147115,0.00787359476089478,0.9921417236328123,0.015201126086092791,-0.041442871093977374,-0.1402893066410229,-8.43486341182143e-05,-0.8233696089850534,0.00224179029464722,0.6952568641075724,1.1,1.0,0.4956055901044456,0.0102564888074994,-0.012176513671988687,-1.72199611370161e-06,-0.44603856404622444,0.0113608241081238,0.9616784902719354,0.0425048541942004,-0.11309814453102263,-0.14215087890602263,7.88571633165702e-05,-0.8233343230353466,0.00311022996902466,0.6933043846717246
0.4956055901044456,0.0102564888074994,-0.012176513671988687,-1.72199611370161e-06,-0.44603856404622444,0.0113608241081238,0.9616784902719354,0.0425048541942004,-0.11309814453102263,-0.14215087890602263,7.88571633165702e-05,-0.8233343230353466,0.00311022996902466,0.6933043846717246,1.1,1.0,0.6860161186473075,0.0123202260583639,0.00344375078566372,1.0730658459579e-06,-0.44599310557047556,0.0120801329612732,0.9150746859036953,0.07737643880434794,-0.1540222167969887,-0.1451110839839771,-2.95866520900745e-05,-0.8232490751478411,0.00329646468162537,0.6886121896597062
0.6860161186473075,0.0123202260583639,0.00344375078566372,1.0730658459579e-06,-0.44599310557047556,0.0120801329612732,0.9150746859036953,0.07737643880434794,-0.1540222167969887,-0.1451110839839771,-2.95866520900745e-05,-0.8232490751478411,0.00329646468162537,0.6886121896597062,1.1,1.0,0.8333015688396911,0.00415540765970945,-0.000871616241056472,-4.52930436267707e-07,-0.44594060050116663,0.0121275782585144,0.8556995685283955,0.11214248801722429,-0.1622314453119884,-0.1462707519530113,-3.07253139908426e-05,-0.8231166203816733,0.00333139300346375,0.681320131742037
0.8333015688396911,0.00415540765970945,-0.000871616241056472,-4.52930436267707e-07,-0.44594060050116663,0.0121275782585144,0.8556995685283955,0.11214248801722429,-0.1622314453119884,-0.1462707519530113,-3.07253139908426e-05,-0.8231166203816733,0.00333139300346375,0.681320131742037,1.1,1.0,0.9419250640411821,-8.74301840667613e-05,-0.02575683593698841,-8.37595507618971e-07,-0.4458796713087289,0.0121086239814758,0.7866964486929092,0.13432717975327163,-0.1298522949219887,-0.1466064453119884,-4.55790905107278e-06,-0.8229385481940378,0.00335890054702759,0.6715172987717847
0.9419250640411821,-8.74301840667613e-05,-0.02575683593698841,-8.37595507618971e-07,-0.4458796713087289,0.0121086239814758,0.7866964486929092,0.13432717975327163,-0.1298522949219887,-0.1466064453119884,-4.55790905107278e-06,-0.8229385481940378,0.00335890054702759,0.6715172987717847,1.1,1.0,1.0184097346556535,-0.000892359996214509,-0.021667480468977374,-3.06500822944145e-07,-0.4458003044128422,0.0121071934700012,0.7107671884390031,0.15737875009957086,-0.10354614257801131,-0.1465148925780113,3.33104471792467e-05,-0.8227339320712622,0.00335854291915894,0.66022467980018
1.0184097346556535,-0.000892359996214509,-0.021667480468977374,-3.06500822944145e-07,-0.4458003044128422,0.0121071934700012,0.7107671884390031,0.15737875009957086,-0.10354614257801131,-0.1465148925780113,3.33104471792467e-05,-0.8227339320712622,0.00335854291915894,0.66022467980018,1.1,1.0,1.0698903517641223,-0.000748710124753416,0.0878987163305283,-1.66747452112759e-06,-0.445701652103,0.0121116042137146,0.6300757188063401,0.17099194189484723,-0.0773010253910229,-0.1458740234369884,7.02302713762037e-05,-0.8225035667419434,0.00337985157966614,0.6474791306715738
1.0698903517641223,-0.000748710124753416,0.0878987163305283,-1.66747452112759e-06,-0.445701652103,0.0121116042137146,0.6300757188063401,0.17099194189484723,-0.0773010253910229,-0.1458740234369884,7.02302713762037e-05,-0.8225035667419434,0.00337985157966614,0.6474791306715738,1.1,1.0,1.1030769351854832,-0.000612471019849181,-0.01794433593698841,-1.33223431930674e-06,-0.44565974341498443,0.0121139287948608,0.5462514437161954,0.1973971033783776,-0.11062622070301131,-0.1463623046869884,3.33948664774653e-05,-0.8222451739841034,0.00343206524848938,0.6331886291503908
1.1030769351854832,-0.000612471019849181,-0.01794433593698841,-1.33223431930674e-06,-0.44565974341498443,0.0121139287948608,0.5462514437161954,0.1973971033783776,-0.11062622070301131,-0.1463623046869884,3.33948664774653e-05,-0.8222451739841034,0.00343206524848938,0.6331886291503908,1.0,1.0,0.23294507046744242,-0.000600086757913232,1.77162683010101,-3.17275294037245e-06,-0.4471343888176811,0.0121144652366638,0.5358620863694415,0.23625856545524182,-0.1570739746089771,-0.1476135253910229,2.25624607992359e-05,-0.8219403160942922,0.00353029370307922,0.6163834205040569
0.23294507046744242,-0.000600086757913232,1.77162683010101,-3.17275294037245e-06,-0.4471343888176811,0.0121144652366638,0.5358620863694415,0.23625856545524182,-0.1570739746089771,-0.1476135253910229,2.25624607992359e-05,-0.8219403160942922,0.00353029370307922,0.6163834205040569,1.0,1.0,0.3779652322239374,-0.000600722618401051,3.09638261795044,-4.0882738971959e-07,-0.4548810323079422,0.0121142268180847,0.5112237196702232,0.25272468221584155,-0.1134338378910229,-0.147216796875,0.000119318996439688,-0.8215899467468266,0.00323832035064697,0.5971018277681784
