NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.35,0.0,0.0012999410910637392,-0.022735595703011313,-0.007476806641022904,-1.87272291896079e-07,-0.44607824749416775,0.00787341594696045,1.0032299335186292,0.00031628446048635847,0.000257086561759934,-0.1484375,-0.000102758043794893,-0.82337474822998,0.0022275447845459,0.6955397385817308
0.0012999410910637392,-0.022735595703011313,-0.007476806641022904,-1.87272291896079e-07,-0.44607824749416775,0.00787341594696045,1.0032299335186292,0.00031628446048635847,0.000257086561759934,-0.1484375,-0.000102758043794893,-0.82337474822998,0.0022275447845459,0.6955397385817308,1.35,0.0,0.0003457069396972655,0.0102567849680781,-0.007476806641022904,-1.28708109059517e-06,-0.44607824749416775,0.0113608241081238,1.003231576772837,0.028056041320524982,-0.0859375,-0.1531982421869884,-4.43411445303354e-05,-0.8233557807074656,0.00308218598365784,0.6946796123798077
0.0003457069396972655,0.0102567849680781,-0.007476806641022904,-1.28708109059517e-06,-0.44607824749416775,0.0113608241081238,1.003231576772837,0.028056041320524982,-0.0859375,-0.1531982421869884,-4.43411445303354e-05,-0.8233557807074656,0.00308218598365784,0.6946796123798077,1.35,0.0,4.70876693725586e-05,0.0123217413201928,-0.007476806641022904,-1.35162076730921e-06,-0.44607824749416775,0.0120803117752075,1.003231694148137,0.06794897770409145,-0.1675109863280113,-0.15325927734397737,0.000110343942651525,-0.8232767317030167,0.00330004096031189,0.690806462214543
4.70876693725586e-05,0.0123217413201928,-0.007476806641022904,-1.35162076730921e-06,-0.44607824749416775,0.0120803117752075,1.003231694148137,0.06794897770409145,-0.1675109863280113,-0.15325927734397737,0.000110343942651525,-0.8232767317030167,0.00330004096031189,0.690806462214543,1.35,0.0,3.834320980473097e-05,0.00416020071133971,-0.007476806641022904,-1.46049444538221e-06,-0.44607824749416775,0.0121277570724487,1.0032304030198325,0.09472322317178625,-0.140869140625,-0.1498107910160229,0.000373804185073823,-0.82316075430976,0.00331324338912964,0.6845909705528846
3.834320980473097e-05,0.00416020071133971,-0.007476806641022904,-1.46049444538221e-06,-0.44607824749416775,0.0121277570724487,1.0032304030198325,0.09472322317178625,-0.140869140625,-0.1498107910160229,0.000373804185073823,-0.82316075430976,0.00331324338912964,0.6845909705528846,1.35,0.0,3.820397357727617e-05,-8.94573604455218e-05,-0.007476806641022904,-1.75070192653948e-06,-0.44607824749416775,0.0121086239814758,1.0032295813927277,0.11618301949772233,-0.11471557617198869,-0.1506652832030113,7.5091484177392e-05,-0.8230054643419056,0.00331717729568481,0.6763442993164062
3.820397357727617e-05,-8.94573604455218e-05,-0.007476806641022904,-1.75070192653948e-06,-0.44607824749416775,0.0121086239814758,1.0032295813927277,0.11618301949772233,-0.11471557617198869,-0.1506652832030113,7.5091484177392e-05,-0.8230054643419056,0.00331717729568481,0.6763442993164062,1.35,0.0,8.9406967163086e-07,-0.00089403212768957,-0.007476806641022904,-6.94831157943554e-07,-0.44607824749416775,0.012107253074646,1.0032294640174277,0.14080087056346688,-0.10647583007801131,-0.15130615234397737,1.91951257875189e-05,-0.8228210873074,0.00332695245742798,0.6665416424091045
8.9406967163086e-07,-0.00089403212768957,-0.007476806641022904,-6.94831157943554e-07,-0.44607824749416775,0.012107253074646,1.0032294640174277,0.14080087056346688,-0.10647583007801131,-0.15130615234397737,1.91951257875189e-05,-0.8228210873074,0.00332695245742798,0.6665416424091045,1.35,0.0,8.9406967163086e-07,-0.000749104132410139,-0.007476806641022904,-7.36502158815711e-07,-0.44607824749416775,0.0121116042137146,1.0032294640174277,0.1703021470168397,-0.13726806640602263,-0.1522521972660229,1.21464927360648e-05,-0.8225913577609589,0.00339871644973755,0.654349048321063
8.9406967163086e-07,-0.000749104132410139,-0.007476806641022904,-7.36502158815711e-07,-0.44607824749416775,0.0121116042137146,1.0032294640174277,0.1703021470168397,-0.13726806640602263,-0.1522521972660229,1.21464927360648e-05,-0.8225913577609589,0.00339871644973755,0.654349048321063,1.35,0.0,2.98023223876953e-07,-0.000610579387284815,-0.007476806641022904,-1.06184700143785e-06,-0.44607824749416775,0.0121138691902161,1.0032294640174277,0.2024861516125674,-0.1415710449219887,-0.15252685546897737,5.14141684107017e-05,-0.8223247528076167,0.00344434380531311,0.6401483389047478
2.98023223876953e-07,-0.000610579387284815,-0.007476806641022904,-1.06184700143785e-06,-0.44607824749416775,0.0121138691902161,1.0032294640174277,0.2024861516125674,-0.1415710449219887,-0.15252685546897737,5.14141684107017e-05,-0.8223247528076167,0.00344434380531311,0.6401483389047478,0.95,2.0,0.1136779785410176,-0.000589281320571899,-0.016174316406022626,-9.15021473701927e-07,-0.44607400894165,0.012114405632019,0.99840827355018,0.24253179144646575,-0.1875,-0.1536560058589771,3.35644181177486e-05,-0.8219997617933489,0.00356197357177734,0.622857959453877
0.1136779785410176,-0.000589281320571899,-0.016174316406022626,-9.15021473701927e-07,-0.44607400894165,0.012114405632019,0.99840827355018,0.24253179144646575,-0.1875,-0.1536560058589771,3.35644181177486e-05,-0.8219997617933489,0.00356197357177734,0.622857959453877,0.95,2.0,0.21549224886488658,-0.000599559221882373,-0.011962890625,-8.36697211070714e-07,-0.44606097539266,0.0121139287948608,0.9851627056415262,0.25126965945777746,-0.087158203125,-0.1508483886719887,0.000310689181787893,-0.8216437763637967,0.00342035293579102,0.6038134648249692
0.21549224886488658,-0.000599559221882373,-0.011962890625,-8.36697211070714e-07,-0.44606097539266,0.0121139287948608,0.9851627056415262,0.25126965945777746,-0.087158203125,-0.1508483886719887,0.000310689181787893,-0.8216437763637967,0.00342035293579102,0.6038134648249692,0.95,2.0,0.29827119224431564,-0.000606250890996307,0.00200291723012924,-4.26958678190204e-07,-0.4460411601596411,0.0121138095855713,0.9649001488318816,0.27901390553357164,-0.11624145507801131,-0.15118408203102263,0.000132229091832414,-0.8212646908230256,0.0033133327960968,0.5834654001089246
0.29827119224431564,-0.000606250890996307,0.00200291723012924,-4.26958678190204e-07,-0.4460411601596411,0.0121138095855713,0.9649001488318816,0.27901390553357164,-0.11624145507801131,-0.15118408203102263,0.000132229091832414,-0.8212646908230256,0.0033133327960968,0.5834654001089246,0.95,2.0,0.3623008813457007,-0.000612625270150602,-0.00243008811958134,-2.13255975722859e-06,-0.44601806004842115,0.0121135711669922,0.9390848013070908,0.30690361238781544,-0.12591552734397737,-0.15191650390602263,0.000121874938486144,-0.8208360671997066,0.00356411933898926,0.5606042715219354
0.3623008813457007,-0.000612625270150602,-0.00243008811958134,-2.13255975722859e-06,-0.44601806004842115,0.0121135711669922,0.9390848013070908,0.30690361238781544,-0.12591552734397737,-0.15191650390602263,0.000121874938486144,-0.8208360671997066,0.00356411933898926,0.5606042715219354,0.95,2.0,0.40952682579092814,-0.000609815702773631,-0.01867675781198841,-7.75014882492542e-07,-0.44599072138468443,0.0121137499809265,0.909083615816557,0.31623806746559635,-0.0755310058589771,-0.1501159667969887,0.000338099664077163,-0.8203911781311033,0.00361397862434387,0.5367385277381308
