NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.3,2.0,0.03407446177889003,-0.022735595703011313,2.23937678337097,-0.000404087884817272,-0.44634474648369665,0.00787323713302612,1.0017843393179093,0.013720794505235497,-0.039978027343977374,-0.15216064453102263,-0.00011208370415261,-0.8233679665459522,0.00224462151527405,0.6952049842247601
0.03407446177889003,-0.022735595703011313,2.23937678337097,-0.000404087884817272,-0.44634474648369665,0.00787323713302612,1.0017843393179093,0.013720794505235497,-0.039978027343977374,-0.15216064453102263,-0.00011208370415261,-0.8233679665459522,0.00224462151527405,0.6952049842247601,0.3,2.0,0.0646442598527242,0.010235758498311,3.83400201797485,0.000246432260610163,-0.44791316986084007,0.0113605856895447,0.9978184626652646,0.04864693105174257,-0.13201904296897737,-0.1480712890619884,4.09941385441925e-05,-0.8233240445454911,0.0031258761882782,0.6928780188927277
0.0646442598527242,0.010235758498311,3.83400201797485,0.000246432260610163,-0.44791316986084007,0.0113605856895447,0.9978184626652646,0.04864693105174257,-0.13201904296897737,-0.1480712890619884,4.09941385441925e-05,-0.8233240445454911,0.0031258761882782,0.6928780188927277,0.3,2.0,0.09785584562829376,0.0123229017481208,4.93607378005981,0.000193037602002732,-0.45135805341932556,0.0120806097984314,0.9916617760291462,0.08659329993492894,-0.1730651855469887,-0.1500244140619884,-3.98503143514972e-05,-0.8232236438327366,0.00331243872642517,0.6875955434945908
0.09785584562829376,0.0123229017481208,4.93607378005981,0.000193037602002732,-0.45135805341932556,0.0120806097984314,0.9916617760291462,0.08659329993492894,-0.1730651855469887,-0.1500244140619884,-3.98503143514972e-05,-0.8232236438327366,0.00331243872642517,0.6875955434945908,0.3,2.0,0.16202488345463922,0.00416491134092212,5.74078702926636,-5.03078445035499e-06,-0.4583943684895833,0.0121278762817383,0.9813015864445616,0.12056028958395155,-0.1710510253910229,-0.1523742675780113,-9.6804702479858e-05,-0.82306793000963,0.00335100293159485,0.6794891944298385
0.16202488345463922,0.00416491134092212,5.74078702926636,-5.03078445035499e-06,-0.4583943684895833,0.0121278762817383,0.9813015864445616,0.12056028958395155,-0.1710510253910229,-0.1523742675780113,-9.6804702479858e-05,-0.82306793000963,0.00335100293159485,0.6794891944298385,0.3,2.0,0.2093531508468204,-0.000102167323348112,6.38917255401611,-4.23648707510438e-05,-0.4695509274800622,0.0121086835861206,0.9667830834021939,0.13229696832305882,-0.0909729003910229,-0.15283203125,-5.22466689290013e-06,-0.8228802680969234,0.00333079695701599,0.6697072542630708
0.2093531508468204,-0.000102167323348112,6.38917255401611,-4.23648707510438e-05,-0.4695509274800622,0.0121086835861206,0.9667830834021939,0.13229696832305882,-0.0909729003910229,-0.15283203125,-5.22466689290013e-06,-0.8228802680969234,0.00333079695701599,0.6697072542630708,0.3,2.0,0.2426722346299064,-0.000872981385327876,6.78158283233643,-1.78337413672125e-05,-0.4842940436469189,0.0121085643768311,0.9492842454176678,0.15197301996931767,-0.08450317382801131,-0.1534729003910229,6.87508281771443e-06,-0.8226717842949767,0.00333327054977417,0.6588226905235878
0.2426722346299064,-0.000872981385327876,6.78158283233643,-1.78337413672125e-05,-0.4842940436469189,0.0121085643768311,0.9492842454176678,0.15197301996931767,-0.08450317382801131,-0.1534729003910229,6.87508281771443e-06,-0.8226717842949767,0.00333327054977417,0.6588226905235878,0.3,2.0,0.2651114939200658,-0.000734078988898546,6.78992366790771,-5.05350772073143e-06,-0.5010974672105578,0.0121122598648071,0.9297299898587739,0.17843100659840003,-0.11480712890602263,-0.15447998046897737,1.60324270837009e-05,-0.8224207560221355,0.00341105461120605,0.6457445584810693
0.2651114939200658,-0.000734078988898546,6.78992366790771,-5.05350772073143e-06,-0.5010974672105578,0.0121122598648071,0.9297299898587739,0.17843100659840003,-0.11480712890602263,-0.15447998046897737,1.60324270837009e-05,-0.8224207560221355,0.00341105461120605,0.6457445584810693,0.3,2.0,0.279513314291651,-0.000608811213169247,6.78099536895752,-1.73762441590952e-06,-0.5190665456983778,0.0121139883995056,0.9088211646446815,0.20715421495775882,-0.1272277832030113,-0.15496826171897737,5.0187070883112e-05,-0.8221317397223578,0.00347056984901428,0.6306496840256908
0.279513314291651,-0.000608811213169247,6.78099536895752,-1.73762441590952e-06,-0.5190665456983778,0.0121139883995056,0.9088211646446815,0.20715421495775882,-0.1272277832030113,-0.15496826171897737,5.0187070883112e-05,-0.8221317397223578,0.00347056984901428,0.6306496840256908,1.15,2.0,0.10587584221403482,-0.000579328858293593,6.79029512405396,-2.22293328988599e-06,-0.5230971442328555,0.0121145248413086,0.90413102370042,0.24427738211487515,-0.1595153808589771,-0.1556701660160229,7.30787869542837e-05,-0.8217971060011122,0.00355908274650574,0.6131344134990985
0.10587584221403482,-0.000579328858293593,6.79029512405396,-2.22293328988599e-06,-0.5230971442328555,0.0121145248413086,0.90413102370042,0.24427738211487515,-0.1595153808589771,-0.1556701660160229,7.30787869542837e-05,-0.8217971060011122,0.00355908274650574,0.6131344134990985,1.15,2.0,0.171813957697803,-0.000601832289248705,6.78077507019043,-5.01140561937063e-07,-0.5326633453369145,0.012114405632019,0.8929995023287262,0.26421561570600083,-0.1022033691410229,-0.1532897949219887,0.000288466748315841,-0.821430153316921,0.0032343864440918,0.5938239464393031
