NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.7,0.0,0.04545162173293289,-0.022735595703011313,-0.016326904296988687,1.31420438265195e-06,-0.44607644610934777,0.00787359476089478,1.0013019268329322,0.008942226133984689,-0.02490234375,-0.1466979980469887,-0.00010831406689249,-0.8233708805508089,0.0022369921207428,0.6953485342172477
0.04545162173293289,-0.022735595703011313,-0.016326904296988687,1.31420438265195e-06,-0.44607644610934777,0.00787359476089478,1.0013019268329322,0.008942226133984689,-0.02490234375,-0.1466979980469887,-0.00010831406689249,-0.8233708805508089,0.0022369921207428,0.6953485342172477,0.7,0.0,0.0861747059972979,0.0102564953267574,-0.011810302733977096,-2.12108216146589e-06,-0.4460713598463266,0.0113608241081238,0.996005131648137,0.04380915647338292,-0.12310791015602263,-0.1468811035160229,5.02671391586773e-05,-0.8233336342705623,0.00311785936355591,0.6933473440317
0.0861747059972979,0.0102564953267574,-0.011810302733977096,-2.12108216146589e-06,-0.4460713598463266,0.0113608241081238,0.996005131648137,0.04380915647338292,-0.12310791015602263,-0.1468811035160229,5.02671391586773e-05,-0.8233336342705623,0.00311785936355591,0.6933473440317,0.7,0.0,0.11932374431093291,0.0123223252594471,0.0014075041981414,3.48965841112658e-07,-0.44606351852417003,0.012080192565918,0.9879001323993385,0.08213139611111465,-0.17401123046897737,-0.148193359375,1.5841054619159e-06,-0.8232419225904678,0.00330999493598938,0.6884020291841954
0.11932374431093291,0.0123223252594471,0.0014075041981414,3.48965841112658e-07,-0.44606351852417003,0.012080192565918,0.9879001323993385,0.08213139611111465,-0.17401123046897737,-0.148193359375,1.5841054619159e-06,-0.8232419225904678,0.00330999493598938,0.6884020291841954,0.7,0.0,0.14490127900969113,0.00416113482788205,-0.00288595608435571,-2.64759052015506e-07,-0.4460542996724445,0.0121275782585144,0.9775740990271938,0.1258948316947846,-0.1933898925780113,-0.1497497558589771,-3.56823547917884e-05,-0.8230940500895177,0.00335779786109924,0.6804227388822123
0.14490127900969113,0.00416113482788205,-0.00288595608435571,-2.64759052015506e-07,-0.4460542996724445,0.0121275782585144,0.9775740990271938,0.1258948316947846,-0.1933898925780113,-0.1497497558589771,-3.56823547917884e-05,-0.8230940500895177,0.00335779786109924,0.6804227388822123,0.7,0.0,0.16380310066862652,-8.96232886589132e-05,-0.016937255858977096,-3.6287431726123e-07,-0.4460433324178056,0.0121086239814758,0.9655730614295369,0.13545567896813684,-0.1009826660160229,-0.1490478515619884,4.16240618505981e-05,-0.8229063351949056,0.00334984064102173,0.6702643761268031
0.16380310066862652,-8.96232886589132e-05,-0.016937255858977096,-3.6287431726123e-07,-0.4460433324178056,0.0121086239814758,0.9655730614295369,0.13545567896813684,-0.1009826660160229,-0.1490478515619884,4.16240618505981e-05,-0.8229063351949056,0.00334984064102173,0.6702643761268031,0.7,0.0,0.17711639418839412,-0.00089465151540935,-0.012359619141022904,-2.71400409701528e-07,-0.44603045781453443,0.0121071934700012,0.9523678706242492,0.14929975833987827,-0.0675354003910229,-0.1484069824219887,5.59980398975313e-05,-0.8227026727464467,0.00333428382873535,0.6591915424053492
0.17711639418839412,-0.00089465151540935,-0.012359619141022904,-2.71400409701528e-07,-0.44603045781453443,0.0121071934700012,0.9523678706242492,0.14929975833987827,-0.0675354003910229,-0.1484069824219887,5.59980398975313e-05,-0.8227026727464467,0.00333428382873535,0.6591915424053492,0.7,0.0,0.1860618679316428,-0.000750951934605837,0.00277557200752199,-8.47527985570196e-07,-0.4460169474283855,0.0121114253997803,0.9383344210111184,0.1724460366230104,-0.09771728515602263,-0.1485595703119884,3.24975590046961e-05,-0.8224740558200412,0.00337761640548706,0.6467474717360276
0.1860618679316428,-0.000750951934605837,0.00277557200752199,-8.47527985570196e-07,-0.4460169474283855,0.0121114253997803,0.9383344210111184,0.1724460366230104,-0.09771728515602263,-0.1485595703119884,3.24975590046961e-05,-0.8224740558200412,0.00337761640548706,0.6467474717360276,0.7,0.0,0.19184113028864835,-0.000613153853919357,-0.00214431225322187,-1.02102330856724e-06,-0.44600401984320776,0.0121139883995056,0.9237564086914062,0.20426964654937665,-0.1390686035160229,-0.14935302734397737,2.48277719947509e-05,-0.8222036361694333,0.00346735119819641,0.6320527296799876
0.19184113028864835,-0.000613153853919357,-0.00214431225322187,-1.02102330856724e-06,-0.44600401984320776,0.0121139883995056,0.9237564086914062,0.20426964654937665,-0.1390686035160229,-0.14935302734397737,2.48277719947509e-05,-0.8222036361694333,0.00346735119819641,0.6320527296799876,0.2,2.0,0.1905822757634523,-0.000594230252318084,-0.018463134766022904,-3.80851815862115e-07,-0.44599665535820887,0.0121143460273743,0.9152541527381308,0.23743253621977134,-0.14874267578102263,-0.149658203125,7.20988100511022e-05,-0.8218896124098033,0.00353872776031494,0.6149792597844046
0.1905822757634523,-0.000594230252318084,-0.018463134766022904,-3.80851815862115e-07,-0.44599665535820887,0.0121143460273743,0.9152541527381308,0.23743253621977134,-0.14874267578102263,-0.149658203125,7.20988100511022e-05,-0.8218896124098033,0.00353872776031494,0.6149792597844046,0.2,2.0,0.3092575074712639,-0.000597341568209231,-0.01330566406198841,-9.37278514356876e-07,-0.4459764692518444,0.0121140480041504,0.8950758713942307,0.2510977683754716,-0.09503173828102263,-0.1482849121089771,0.000242385707679205,-0.8215422100490989,0.00338032841682434,0.5960579505333538
