NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.3,2.0,0.13070852089805052,-0.022735595703011313,2.2456066608429,-0.00040498303133063,-0.44710111618042003,0.00787359476089478,0.9976879413311291,0.0003162784980087214,0.000257086590863764,-0.1484375,-0.000102740115835331,-0.82337474822998,0.00222751498222351,0.6955397385817308
0.13070852089805052,-0.022735595703011313,2.2456066608429,-0.00040498303133063,-0.44710111618042003,0.00787359476089478,0.9976879413311291,0.0003162784980087214,0.000257086590863764,-0.1484375,-0.000102740115835331,-0.82337474822998,0.00222751498222351,0.6955397385817308,1.3,2.0,0.24780312376692054,0.0102331070229411,3.87311601638794,0.000251454301178455,-0.45315466986762115,0.0113600492477417,0.9824809147761415,0.02494892617951467,-0.07434082031198841,-0.1484375,5.0752169045154e-05,-0.8233626153734,0.00307160615921021,0.6949147151066708
0.24780312376692054,0.0102331070229411,3.87311601638794,0.000251454301178455,-0.45315466986762115,0.0113600492477417,0.9824809147761415,0.02494892617951467,-0.07434082031198841,-0.1484375,5.0752169045154e-05,-0.8233626153734,0.00307160615921021,0.6949147151066708,1.3,2.0,0.3751676688300685,0.0123209087178111,5.03894901275635,0.000199006535694934,-0.4665674103630911,0.0120803713798523,0.9588806739220246,0.06888773870117096,-0.1767272949219887,-0.1511535644530113,4.85862210553023e-06,-0.8232932620578344,0.00329992175102234,0.6912636976975661
0.3751676688300685,0.0123209087178111,5.03894901275635,0.000199006535694934,-0.4665674103630911,0.0120803713798523,0.9588806739220246,0.06888773870117096,-0.1767272949219887,-0.1511535644530113,4.85862210553023e-06,-0.8232932620578344,0.00329992175102234,0.6912636976975661,1.3,2.0,0.6211315188745671,0.00416754698380828,5.94418525695801,-6.35124342807103e-06,-0.49429411358303443,0.0121274590492249,0.9191770700308001,0.09382280947479184,-0.14599609375,-0.15203857421897737,-1.51839731188375e-05,-0.8231712977091467,0.00332686305046082,0.6848474355844354
0.6211315188745671,0.00416754698380828,5.94418525695801,-6.35124342807103e-06,-0.49429411358303443,0.0121274590492249,0.9191770700308001,0.09382280947479184,-0.14599609375,-0.15203857421897737,-1.51839731188375e-05,-0.8231712977091467,0.00332686305046082,0.6848474355844354,1.3,2.0,0.764528215931217,-9.36472206376493e-05,6.69465684890747,-4.90139682369772e-05,-0.5387196540832523,0.0121085643768311,0.8638982332669769,0.12125481408812573,-0.1280212402339771,-0.1527404785160229,-1.07544910861179e-05,-0.8230133056640622,0.00332155823707581,0.6765150216909555
0.764528215931217,-9.36472206376493e-05,6.69465684890747,-4.90139682369772e-05,-0.5387196540832523,0.0121085643768311,0.8638982332669769,0.12125481408812573,-0.1280212402339771,-0.1527404785160229,-1.07544910861179e-05,-0.8230133056640622,0.00332155823707581,0.6765150216909555,1.3,2.0,0.3328514925703801,-0.000878583115991205,6.75109434127808,-1.87801670108456e-05,-0.5688219070434566,0.0121081471443176,0.8284301757812508,0.1356072756169897,-0.08694458007801131,-0.15240478515602263,3.86460160370916e-05,-0.8228247430589467,0.00333172082901001,0.66653553889348
0.3328514925703801,-0.000878583115991205,6.75109434127808,-1.87801670108456e-05,-0.5688219070434566,0.0121081471443176,0.8284301757812508,0.1356072756169897,-0.08694458007801131,-0.15240478515602263,3.86460160370916e-05,-0.8228247430589467,0.00333172082901001,0.66653553889348,1.3,2.0,0.23222758410530037,-0.000732624961528927,6.92988586425781,-5.18087745149387e-06,-0.5866344239976667,0.0121122598648071,0.8078576894906847,0.1736819605396639,-0.1379089355469887,-0.1532287597660229,2.49889362748945e-05,-0.8226008945041233,0.00338104367256165,0.654672006460337
0.23222758410530037,-0.000732624961528927,6.92988586425781,-5.18087745149387e-06,-0.5866344239976667,0.0121122598648071,0.8078576894906847,0.1736819605396639,-0.1379089355469887,-0.1532287597660229,2.49889362748945e-05,-0.8226008945041233,0.00338104367256165,0.654672006460337,1.3,2.0,0.17415213498486265,-0.000618911988567561,7.10003519058228,-1.8877767615777e-06,-0.5995319154527455,0.0121139287948608,0.7933269794170678,0.19460920356351438,-0.1258239746089771,-0.15277099609397737,8.14295199234039e-05,-0.8223325411478677,0.00344860553741455,0.6404252272385815
0.17415213498486265,-0.000618911988567561,7.10003519058228,-1.8877767615777e-06,-0.5995319154527455,0.0121139287948608,0.7933269794170678,0.19460920356351438,-0.1258239746089771,-0.15277099609397737,8.14295199234039e-05,-0.8223325411478677,0.00344860553741455,0.6404252272385815,0.75,1.0,0.06252997942783178,-0.000601940613705665,2.65368890762329,4.98772169521544e-06,-0.6009289953443744,0.0121141076087952,0.7906830420860878,0.2309370935903347,-0.147216796875,-0.1529235839839771,9.04864427866414e-05,-0.8220261467827689,0.00350570678710938,0.6240995553823616
0.06252997942783178,-0.000601940613705665,2.65368890762329,4.98772169521544e-06,-0.6009289953443744,0.0121141076087952,0.7906830420860878,0.2309370935903347,-0.147216796875,-0.1529235839839771,9.04864427866414e-05,-0.8220261467827689,0.00350570678710938,0.6240995553823616,0.75,1.0,0.11852384725684376,-0.000608719128649682,-0.46630859375,-2.00817589757207e-06,-0.6017587449815534,0.0121136903762817,0.7833996112530046,0.26652271331581356,-0.1762390136719887,-0.1539611816410229,0.000123839781736024,-0.8216618431939022,0.00326681137084961,0.6047161982609677
