NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.0,1.0,0.170483772705824,-0.022735595703011313,-0.016418457031022626,1.37696213187155e-06,-0.4460718896653922,0.00787359476089478,0.9959986760066109,0.0003164194053510923,-0.001547617954202,-0.1446838378910229,-7.83385039540008e-05,-0.8233741124471033,0.00222870707511902,0.6955209585336538
0.170483772705824,-0.022735595703011313,-0.016418457031022626,1.37696213187155e-06,-0.4460718896653922,0.00787359476089478,0.9959986760066109,0.0003164194053510923,-0.001547617954202,-0.1446838378910229,-7.83385039540008e-05,-0.8233741124471033,0.00222870707511902,0.6955209585336538,1.0,1.0,0.3232194849456881,0.0102562783285975,-0.012023925781022626,-2.20283482121886e-06,-0.4460524982876245,0.0113608241081238,0.9761325542743385,0.030640679411605955,-0.09222412109397737,-0.1436767578119884,9.63114071055315e-05,-0.8233540323045523,0.00308862328529358,0.6944640526404754
0.3232194849456881,0.0102562783285975,-0.012023925781022626,-2.20283482121886e-06,-0.4460524982876245,0.0113608241081238,0.9761325542743385,0.030640679411605955,-0.09222412109397737,-0.1436767578119884,9.63114071055315e-05,-0.8233540323045523,0.00308862328529358,0.6944640526404754,1.0,1.0,0.44740679185379584,0.0123202102258801,0.00249518151395023,1.06276866063126e-06,-0.4460229343838167,0.0120800733566284,0.9457388070913462,0.06700008683100972,-0.15594482421897737,-0.14703369140602263,-1.62544438353507e-05,-0.8232827716403534,0.00329151749610901,0.6906179574819707
0.44740679185379584,0.0123202102258801,0.00249518151395023,1.06276866063126e-06,-0.4460229343838167,0.0120800733566284,0.9457388070913462,0.06700008683100972,-0.15594482421897737,-0.14703369140602263,-1.62544438353507e-05,-0.8232827716403534,0.00329151749610901,0.6906179574819707,1.0,1.0,0.5434417860778388,0.00415581604465842,-0.00189041520934552,-6.28868519925163e-07,-0.44598860210842556,0.0121274590492249,0.9070159325232877,0.10034147210730741,-0.1590881347660229,-0.14837646484397737,-3.69819099432789e-05,-0.8231603304545089,0.00332850217819214,0.6840205265925476
0.5434417860778388,0.00415581604465842,-0.00189041520934552,-6.28868519925163e-07,-0.44598860210842556,0.0121274590492249,0.9070159325232877,0.10034147210730741,-0.1590881347660229,-0.14837646484397737,-3.69819099432789e-05,-0.8231603304545089,0.00332850217819214,0.6840205265925476,1.0,1.0,0.6142997770651398,-8.64859102875926e-05,-0.020599365233977096,-7.6975970841886e-07,-0.4459481239318845,0.0121086835861206,0.8620135967548077,0.12541720427867703,-0.1296081542969887,-0.1491394042969887,-1.66889076353982e-05,-0.8229930665757922,0.00334331393241882,0.6750142610990076
0.6142997770651398,-8.64859102875926e-05,-0.020599365233977096,-7.6975970841886e-07,-0.4459481239318845,0.0121086835861206,0.8620135967548077,0.12541720427867703,-0.1296081542969887,-0.1491394042969887,-1.66889076353982e-05,-0.8229930665757922,0.00334331393241882,0.6750142610990076,1.0,1.0,0.6641769409353544,-0.000889474467840046,-0.015350341796988687,-2.41978682424815e-07,-0.4458983209398056,0.0121073126792908,0.8124945420485277,0.1362514898426816,-0.07058715820301131,-0.1487121582030113,3.2420975912828e-05,-0.8228071000840934,0.00331684947013855,0.6649530264047477
0.6641769409353544,-0.000889474467840046,-0.015350341796988687,-2.41978682424815e-07,-0.4458983209398056,0.0121073126792908,0.8124945420485277,0.1362514898426816,-0.07058715820301131,-0.1487121582030113,3.2420975912828e-05,-0.8228071000840934,0.00331684947013855,0.6649530264047477,1.0,1.0,0.6977654348049038,-0.000748089922126383,0.013816493563354,-1.78052334831591e-06,-0.44584586885240335,0.0121115446090698,0.7598693260779754,0.17046318166836902,-0.1269226074219887,-0.1497497558589771,9.16435783437919e-06,-0.8225873311360679,0.00337550044059753,0.653080280010517
0.6977654348049038,-0.000748089922126383,0.013816493563354,-1.78052334831591e-06,-0.44584586885240335,0.0121115446090698,0.7598693260779754,0.17046318166836902,-0.1269226074219887,-0.1497497558589771,9.16435783437919e-06,-0.8225873311360679,0.00337550044059753,0.653080280010517,1.0,1.0,0.7193947369996606,-0.000611700292211026,0.00770518044009805,-7.52637276946189e-07,-0.44580120510525223,0.0121139287948608,0.7052013690655046,0.19569995108915655,-0.131103515625,-0.14990234375,5.31668520125095e-05,-0.8223254415724012,0.00344601273536682,0.6389120248647832
0.7193947369996606,-0.000611700292211026,0.00770518044009805,-7.52637276946189e-07,-0.44580120510525223,0.0121139287948608,0.7052013690655046,0.19569995108915655,-0.131103515625,-0.14990234375,5.31668520125095e-05,-0.8223254415724012,0.00344601273536682,0.6389120248647832,0.45,1.0,0.02117157197213377,-0.000589167466387153,-0.040100097656022626,-9.27679764117784e-07,-0.44580035739474777,0.0121144652366638,0.7042566739595846,0.23496371185221002,-0.16204833984397737,-0.150634765625,5.45943366887514e-05,-0.8220183584425188,0.00352486968040466,0.6222913301908046
0.02117157197213377,-0.000589167466387153,-0.040100097656022626,-9.27679764117784e-07,-0.44580035739474777,0.0121144652366638,0.7042566739595846,0.23496371185221002,-0.16204833984397737,-0.150634765625,5.45943366887514e-05,-0.8220183584425188,0.00352486968040466,0.6222913301908046,0.45,1.0,0.03437042269534271,-0.000600952131208032,-0.024444580078011313,-7.17984107723169e-07,-0.44579770829942444,0.0121138691902161,0.7020146296574523,0.25757816017640695,-0.12106323242198869,-0.1500244140619884,0.000164275741553865,-0.8216635915968156,0.00325500965118408,0.60309577355018
