NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.15,2.0,0.23868914484376696,-0.022735595703011313,-0.01647949218698841,1.54169254074077e-06,-0.44606924057006886,0.00787359476089478,0.9931059617262615,0.014105956691937491,-0.040618896483977096,-0.1532897949219887,-0.000117480980406981,-0.8233677546183267,0.00224444270133972,0.69520017183744
0.23868914484376696,-0.022735595703011313,-0.01647949218698841,1.54169254074077e-06,-0.44606924057006886,0.00787359476089478,0.9931059617262615,0.014105956691937491,-0.040618896483977096,-0.1532897949219887,-0.000117480980406981,-0.8233677546183267,0.00224444270133972,0.69520017183744,1.15,2.0,0.45251859592476,0.0102563826367259,-0.012145996093977374,-2.2379811071005e-06,-0.4460419019063311,0.0113608241081238,0.9652922410231369,0.034366384534767404,-0.08175659179698869,-0.1560974121089771,4.76782843179535e-05,-0.8233299255371089,0.00310227274894714,0.6932542654184201
0.45251859592476,0.0102563826367259,-0.012145996093977374,-2.2379811071005e-06,-0.4460419019063311,0.0113608241081238,0.9652922410231369,0.034366384534767404,-0.08175659179698869,-0.1560974121089771,4.76782843179535e-05,-0.8233299255371089,0.00310227274894714,0.6932542654184201,1.15,2.0,0.62635424981036,0.0123219294473529,0.00318100093863904,7.71874738347833e-07,-0.4460004700554745,0.012080192565918,0.9227411123422478,0.07269689521958125,-0.1493835449219887,-0.15740966796897737,-4.72589044875349e-06,-0.8232471148173012,0.00328043103218079,0.6890754112830524
0.62635424981036,0.0123219294473529,0.00318100093863904,7.71874738347833e-07,-0.4460004700554745,0.012080192565918,0.9227411123422478,0.07269689521958125,-0.1493835449219887,-0.15740966796897737,-4.72589044875349e-06,-0.8232471148173012,0.00328043103218079,0.6890754112830524,1.15,2.0,0.7608413912153813,0.00415582861751318,-0.0011769967386499,-1.77823523017651e-07,-0.44595246844821557,0.0121273994445801,0.8685290409968446,0.11514969080137383,-0.1858215332030113,-0.1589660644530113,-3.23897365888115e-05,-0.8231045405069989,0.00334417819976807,0.6818625230055585
0.7608413912153813,0.00415582861751318,-0.0011769967386499,-1.77823523017651e-07,-0.44595246844821557,0.0121273994445801,0.8685290409968446,0.11514969080137383,-0.1858215332030113,-0.1589660644530113,-3.23897365888115e-05,-0.8231045405069989,0.00334417819976807,0.6818625230055585,1.15,2.0,0.8600044350472406,-8.95362245501019e-05,-0.024139404296988687,-9.29241139147052e-07,-0.4458962016635467,0.0121087431907654,0.8055262052095846,0.13231026604722965,-0.122314453125,-0.1585693359369884,4.32937522418797e-05,-0.8229139645894367,0.00335484743118286,0.6721447284405045
0.8600044350472406,-8.95362245501019e-05,-0.024139404296988687,-9.29241139147052e-07,-0.4458962016635467,0.0121087431907654,0.8055262052095846,0.13231026604722965,-0.122314453125,-0.1585693359369884,4.32937522418797e-05,-0.8229139645894367,0.00335484743118286,0.6721447284405045,1.15,2.0,0.9298515342111008,-0.000889757706318051,-0.019317626953011313,-9.85598489933182e-07,-0.44582462310790993,0.0121073126792908,0.7361994816706738,0.16279139273916818,-0.1336669921869884,-0.1585998535160229,4.15874819736928e-05,-0.8226910167270234,0.0033724308013916,0.6607075030987077
0.9298515342111008,-0.000889757706318051,-0.019317626953011313,-9.85598489933182e-07,-0.44582462310790993,0.0121073126792908,0.7361994816706738,0.16279139273916818,-0.1336669921869884,-0.1585998535160229,4.15874819736928e-05,-0.8226910167270234,0.0033724308013916,0.6607075030987077,1.15,2.0,0.9768681205848273,-0.000750658800825477,0.0437878891825676,-1.13660405531846e-06,-0.44574403762817333,0.0121113657951355,0.6625244140625,0.1809643541243315,-0.09884643554698869,-0.15728759765602263,0.000113802481791936,-0.8224374453226723,0.00339612364768982,0.6476214482234077
0.9768681205848273,-0.000750658800825477,0.0437878891825676,-1.13660405531846e-06,-0.44574403762817333,0.0121113657951355,0.6625244140625,0.1809643541243315,-0.09884643554698869,-0.15728759765602263,0.000113802481791936,-0.8224374453226723,0.00339612364768982,0.6476214482234077,1.15,2.0,1.0071472855860644,-0.000619844940956682,-0.4075927734369884,2.13656946357332e-07,-0.4446837637159555,0.0121132731437683,0.5859893798828123,0.2124456627839196,-0.1396179199219887,-0.1573486328119884,8.01752685219981e-05,-0.8221419122484,0.00347566604614258,0.6323288550743692
1.0071472855860644,-0.000619844940956682,-0.4075927734369884,2.13656946357332e-07,-0.4446837637159555,0.0121132731437683,0.5859893798828123,0.2124456627839196,-0.1396179199219887,-0.1573486328119884,8.01752685219981e-05,-0.8221419122484,0.00347566604614258,0.6323288550743692,0.2,0.0,0.46588900651797405,-0.000600078725256026,0.0131482295691967,-7.68367442560702e-07,-0.4443079365624322,0.0121142268180847,0.5652061462402338,0.2508269877758355,-0.1668701171869884,-0.15740966796897737,0.000150536827277392,-0.8217968940734867,0.00350362062454224,0.6144283001239477
0.46588900651797405,-0.000600078725256026,0.0131482295691967,-7.68367442560702e-07,-0.4443079365624322,0.0121142268180847,0.5652061462402338,0.2508269877758355,-0.1668701171869884,-0.15740966796897737,0.000150536827277392,-0.8217968940734867,0.00350362062454224,0.6144283001239477,0.2,0.0,0.7559394938090421,-0.00059916143072769,0.0167671833187342,-8.71212250785902e-07,-0.4443881776597767,0.0121140480041504,0.5158816410945015,0.25725585210672697,-0.0807189941410229,-0.15435791015602263,0.000261631503235549,-0.8214231597052678,0.00326678156852722,0.5949060880220846
0.7559394938090421,-0.00059916143072769,0.0167671833187342,-8.71212250785902e-07,-0.4443881776597767,0.0121140480041504,0.5158816410945015,0.25725585210672697,-0.0807189941410229,-0.15435791015602263,0.000261631503235549,-0.8214231597052678,0.00326678156852722,0.5949060880220846,0.2,0.0,0.9203625383601561,-0.00060620839940384,0.00441645924001932,-9.50987384840118e-07,-0.44449853897094777,0.0121136903762817,0.4500441624568062,0.29243243670769686,-0.1448669433589771,-0.1557922363280113,0.00011419273505453,-0.8210146162245011,0.00346887111663818,0.5735102139986478
0.9203625383601561,-0.00060620839940384,0.00441645924001932,-9.50987384840118e-07,-0.44449853897094777,0.0121136903762817,0.4500441624568062,0.29243243670769686,-0.1448669433589771,-0.1557922363280113,0.00011419273505453,-0.8210146162245011,0.00346887111663818,0.5735102139986478,0.2,0.0,1.0097504167521647,-0.00060924282297492,0.00786945503205061,-8.54354482271447e-07,-0.44461870193481445,0.0121138095855713,0.3750443091759308,0.3094150256611438,-0.0909118652339771,-0.1534118652339771,0.000317757891025394,-0.820575396219889,0.00355538725852966,0.5504737854003907
1.0097504167521647,-0.00060924282297492,0.00786945503205061,-8.54354482271447e-07,-0.44461870193481445,0.0121138095855713,0.3750443091759308,0.3094150256611438,-0.0909118652339771,-0.1534118652339771,0.000317757891025394,-0.820575396219889,0.00355538725852966,0.5504737854003907,0.2,0.0,1.0563755035830877,-0.000608799164183438,0.027060117572546,-1.00590170859505e-06,-0.44474707709418443,0.0121138095855713,0.29516704265887844,0.3209508750577179,-0.07843017578102263,-0.1531066894530113,0.000281753309536725,-0.8201127052307133,0.00361683964729309,0.5260942899263815
1.0563755035830877,-0.000608799164183438,0.027060117572546,-1.00590170859505e-06,-0.44474707709418443,0.0121138095855713,0.29516704265887844,0.3209508750577179,-0.07843017578102263,-0.1531066894530113,0.000281753309536725,-0.8201127052307133,0.00361683964729309,0.5260942899263815,0.2,0.0,1.0797023792383704,-0.00060855015181005,0.0230088252574205,-8.85813676632097e-07,-0.4448892805311411,0.0121138095855713,0.21279857342059844,0.3362570757953552,-0.061462402343977374,-0.15130615234397737,0.000361539336154237,-0.8196338547600645,0.00365611910820007,0.5007600637582631
1.0797023792383704,-0.00060855015181005,0.0230088252574205,-8.85813676632097e-07,-0.4448892805311411,0.0121138095855713,0.21279857342059844,0.3362570757953552,-0.061462402343977374,-0.15130615234397737,0.000361539336154237,-0.8196338547600645,0.00365611910820007,0.5007600637582631,0.2,0.0,1.0909180188460792,-0.000609762500971556,-0.027801513671988687,-6.73696320063755e-07,-0.44503699408637115,0.0121137499809265,0.12920872614933893,0.34239405437410364,-0.050872802733977096,-0.151611328125,0.000238856591749936,-0.8191388977898488,0.0036984384059906,0.47457040640024
1.0909180188460792,-0.000609762500971556,-0.027801513671988687,-6.73696320063755e-07,-0.44503699408637115,0.0121137499809265,0.12920872614933893,0.34239405437410364,-0.050872802733977096,-0.151611328125,0.000238856591749936,-0.8191388977898488,0.0036984384059906,0.47457040640024,0.2,0.0,1.0960937756117375,-0.000607900728937238,0.0235252678394318,-1.17836430035823e-06,-0.4451157781812878,0.0121139287948608,0.04504333642812877,0.3509238206040548,-0.033142089843977374,-0.1511535644530113,0.000262757355812937,-0.8186325497097444,0.00371548533439636,0.44788431020883385
1.0960937756117375,-0.000607900728937238,0.0235252678394318,-1.17836430035823e-06,-0.4451157781812878,0.0121139287948608,0.04504333642812877,0.3509238206040548,-0.033142089843977374,-0.1511535644530113,0.000262757355812937,-0.8186325497097444,0.00371548533439636,0.44788431020883385,0.2,2.0,0.37144184449989937,-0.000589687435422093,0.00322950794361532,-5.14623252456659e-07,-0.4451016320122611,0.012114405632019,0.02776860457200277,0.3590211358007859,-0.043518066406022626,-0.1518249511719887,0.000278295337921008,-0.8181148105197478,0.00375184416770935,0.4205810546875
0.37144184449989937,-0.000589687435422093,0.00322950794361532,-5.14623252456659e-07,-0.4451016320122611,0.012114405632019,0.02776860457200277,0.3590211358007859,-0.043518066406022626,-0.1518249511719887,0.000278295337921008,-0.8181148105197478,0.00375184416770935,0.4205810546875,0.2,2.0,0.5390721825833771,-0.000601479841861874,-0.005859375,-1.174809085569e-06,-0.44507265090942333,0.0121139287948608,-0.008936381340026863,0.3676387215102175,-0.03759765625,-0.15155029296897737,0.000260460074059665,-0.8175835079616967,0.0037865936756134,0.39261712294358464
0.5390721825833771,-0.000601479841861874,-0.005859375,-1.174809085569e-06,-0.44507265090942333,0.0121139287948608,-0.008936381340026863,0.3676387215102175,-0.03759765625,-0.15155029296897737,0.000260460074059665,-0.8175835079616967,0.0037865936756134,0.39261712294358464,0.2,2.0,0.6075119994872351,-0.000609959766734391,-0.020812988281022626,-7.62995341574424e-07,-0.44503503375583225,0.0121137499809265,-0.05374061877910907,0.37684034541016886,-0.04562377929698869,-0.1520690917969887,0.000323535496136174,-0.8170387479994033,0.00384357571601868,0.3639872624323923
0.6075119994872351,-0.000609959766734391,-0.020812988281022626,-7.62995341574424e-07,-0.44503503375583225,0.0121137499809265,-0.05374061877910907,0.37684034541016886,-0.04562377929698869,-0.1520690917969887,0.000323535496136174,-0.8170387479994033,0.00384357571601868,0.3639872624323923,0.2,2.0,0.6343507797012128,-0.000609624432399869,-0.019958496093977374,-8.92229479632078e-07,-0.44499068790011886,0.0121136903762817,-0.10178744976337138,0.3897200398984063,-0.05789184570301131,-0.15185546875,0.000384941959055141,-0.8164789411756722,0.00390350818634033,0.3344659952016985
0.6343507797012128,-0.000609624432399869,-0.019958496093977374,-8.92229479632078e-07,-0.44499068790011886,0.0121136903762817,-0.10178744976337138,0.3897200398984063,-0.05789184570301131,-0.15185546875,0.000384941959055141,-0.8164789411756722,0.00390350818634033,0.3344659952016985,0.2,2.0,0.638718662871191,-0.000609521463047713,-0.007995605468977374,-1.00008594472456e-06,-0.4449451764424645,0.0121136903762817,-0.15080606020413906,0.4002149886150135,-0.054046630858977096,-0.1512756347660229,0.000427099294029176,-0.8159042994181311,0.00393697619438171,0.3040638263408954
0.638718662871191,-0.000609521463047713,-0.007995605468977374,-1.00008594472456e-06,-0.4449451764424645,0.0121136903762817,-0.15080606020413906,0.4002149886150135,-0.054046630858977096,-0.1512756347660229,0.000427099294029176,-0.8159042994181311,0.00393697619438171,0.3040638263408954,0.2,2.0,0.6416750509835687,-0.000609029841143638,0.0139183746650815,-1.12038526367542e-06,-0.4449021021525067,0.0121138095855713,-0.20006891397329538,0.4083584177368128,-0.044921875,-0.1517639160160229,0.000298065569950268,-0.81531376308865,0.00397256016731262,0.27295499948354923
0.6416750509835687,-0.000609029841143638,0.0139183746650815,-1.12038526367542e-06,-0.4449021021525067,0.0121138095855713,-0.20006891397329538,0.4083584177368128,-0.044921875,-0.1517639160160229,0.000298065569950268,-0.81531376308865,0.00397256016731262,0.27295499948354923,0.2,2.0,0.6440925665262022,-0.000609458540566266,0.0138168521225452,-1.00981458217575e-06,-0.4448649618360733,0.0121137499809265,-0.2495360741248492,0.4148881441689542,-0.03738403320301131,-0.15167236328102263,0.000396002404158935,-0.8147113058302133,0.00400727987289429,0.24124973003680922
0.6440925665262022,-0.000609458540566266,0.0138168521225452,-1.00981458217575e-06,-0.4448649618360733,0.0121137499809265,-0.2495360741248492,0.4148881441689542,-0.03738403320301131,-0.15167236328102263,0.000396002404158935,-0.8147113058302133,0.00400727987289429,0.24124973003680922,0.2,2.0,0.6459618147135375,-0.000608612957876176,-0.00488639529794455,-4.05119550350719e-07,-0.4448290401034889,0.0121139287948608,-0.2991655496450569,0.41761411578338015,-0.021087646483977096,-0.1501770019530113,0.000533501151949167,-0.8141060935126412,0.00402259826660156,0.20922877971942616
0.6459618147135375,-0.000608612957876176,-0.00488639529794455,-4.05119550350719e-07,-0.4448290401034889,0.0121139287948608,-0.2991655496450569,0.41761411578338015,-0.021087646483977096,-0.1501770019530113,0.000533501151949167,-0.8141060935126412,0.00402259826660156,0.20922877971942616,0.25,2.0,0.48044207864449556,-0.000589183415286243,-0.041015625,-6.09123219419416e-07,-0.44481616550021663,0.0121143460273743,-0.3201014298659108,0.423368521806617,-0.02734375,-0.1505126953119884,0.000408220017561689,-0.8134956359863277,0.00404462218284607,0.17688187819260767
0.48044207864449556,-0.000589183415286243,-0.041015625,-6.09123219419416e-07,-0.44481616550021663,0.0121143460273743,-0.3201014298659108,0.423368521806617,-0.02734375,-0.1505126953119884,0.000408220017561689,-0.8134956359863277,0.00404462218284607,0.17688187819260767,0.25,2.0,0.8358764679040087,-0.000604956643655896,-0.04586791992198869,-7.77145885422215e-07,-0.44476111729939777,0.0121135711669922,-0.37319867060734613,0.42687047130565964,-0.021636962891022904,-0.1505432128910229,0.000414595968322828,-0.8128772311740455,0.00406843423843384,0.14416307302621692
