NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.75,0.0,0.1932187857309199,-0.022735595703011313,-0.016448974608977096,1.61399884746061e-06,-0.4460710419548877,0.00787359476089478,0.9950343205378599,0.01252620144489534,-0.03683471679698869,-0.15087890625,-0.000112340727355331,-0.8233683904012045,0.00224292278289795,0.6952374971829923
0.1932187857309199,-0.022735595703011313,-0.016448974608977096,1.61399884746061e-06,-0.4460710419548877,0.00787359476089478,0.9950343205378599,0.01252620144489534,-0.03683471679698869,-0.15087890625,-0.000112340727355331,-0.8233683904012045,0.00224292278289795,0.6952374971829923,0.75,0.0,0.3663255423203526,0.0102564916014671,-0.012054443358977096,-1.74442561728938e-06,-0.4460489484998911,0.0113608241081238,0.972518920898437,0.04588765444422251,-0.12445068359397737,-0.1562805175780113,2.18132408917882e-05,-0.823325104183621,0.00312191247940063,0.6930217449481677
0.3663255423203526,0.0102564916014671,-0.012054443358977096,-1.74442561728938e-06,-0.4460489484998911,0.0113608241081238,0.972518920898437,0.04588765444422251,-0.12445068359397737,-0.1562805175780113,2.18132408917882e-05,-0.823325104183621,0.00312191247940063,0.6930217449481677,0.75,0.0,0.5070495863881506,0.0123208537697792,0.00269356556236744,9.77427021098265e-07,-0.44601535797119113,0.0120801329612732,0.9380725567157446,0.08721670322901899,-0.1801452636719887,-0.15728759765602263,1.12137022370007e-05,-0.8232239087422689,0.00331273674964905,0.6878507760854862
0.5070495863881506,0.0123208537697792,0.00269356556236744,9.77427021098265e-07,-0.44601535797119113,0.0120801329612732,0.9380725567157446,0.08721670322901899,-0.1801452636719887,-0.15728759765602263,1.12137022370007e-05,-0.8232239087422689,0.00331273674964905,0.6878507760854862,0.75,0.0,0.6159019630992083,0.00415656669065356,-0.00169584201648831,-2.83653974975095e-07,-0.4459763103061255,0.0121274590492249,0.8941865774301384,0.13011160025721583,-0.2026672363280113,-0.15814208984397737,1.04677810668363e-05,-0.8230582343207467,0.00337707996368408,0.6793093754695015
0.6159019630992083,0.00415656669065356,-0.00169584201648831,-2.83653974975095e-07,-0.4459763103061255,0.0121274590492249,0.8941865774301384,0.13011160025721583,-0.2026672363280113,-0.15814208984397737,1.04677810668363e-05,-0.8230582343207467,0.00337707996368408,0.6793093754695015,0.75,0.0,0.6962013289109178,-8.91720410436392e-05,-0.02160644531198841,-1.50313110225397e-06,-0.4459304279751245,0.0121086835861206,0.8431838989257816,0.14139296054157308,-0.0977478027339771,-0.1561279296869884,0.000110956665594131,-0.8228573269314233,0.0033542811870575,0.6688096853402938
0.6962013289109178,-8.91720410436392e-05,-0.02160644531198841,-1.50313110225397e-06,-0.4459304279751245,0.0121086835861206,0.8431838989257816,0.14139296054157308,-0.0977478027339771,-0.1561279296869884,0.000110956665594131,-0.8228573269314233,0.0033542811870575,0.6688096853402938,0.75,0.0,0.7527351381247047,-0.000888958864379674,-0.016357421875,-2.78410567489118e-07,-0.44587336646186,0.0121075510978699,0.7870623075045077,0.15855728156068438,-0.0812072753910229,-0.15472412109397737,9.906743071042e-05,-0.8226373460557722,0.00334757566452026,0.6572345440204322
0.7527351381247047,-0.000888958864379674,-0.016357421875,-2.78410567489118e-07,-0.44587336646186,0.0121075510978699,0.7870623075045077,0.15855728156068438,-0.0812072753910229,-0.15472412109397737,9.906743071042e-05,-0.8226373460557722,0.00334757566452026,0.6572345440204322,0.75,0.0,0.7907868742808397,-0.000748960243072361,0.0189587492495775,-1.53886128373415e-06,-0.4458127021789556,0.0121113657951355,0.7274206308218153,0.16983127086536526,-0.06271362304698869,-0.15313720703102263,0.000111620873212814,-0.8223984506395133,0.00336706638336182,0.6445934589092553
0.7907868742808397,-0.000748960243072361,0.0189587492495775,-1.53886128373415e-06,-0.4458127021789556,0.0121113657951355,0.7274206308218153,0.16983127086536526,-0.06271362304698869,-0.15313720703102263,0.000111620873212814,-0.8223984506395133,0.00336706638336182,0.6445934589092553,0.75,0.0,0.8153153497114121,-0.000611460825894028,0.0152650028467178,-9.36178707888757e-07,-0.44576464758979,0.0121139883995056,0.66546372633714,0.20068917078678794,-0.12194824218698841,-0.1534423828119884,5.87619724683464e-05,-0.8221265474955245,0.00343972444534302,0.6301936809833231
0.8153153497114121,-0.000611460825894028,0.0152650028467178,-9.36178707888757e-07,-0.44576464758979,0.0121139883995056,0.66546372633714,0.20068917078678794,-0.12194824218698841,-0.1534423828119884,5.87619724683464e-05,-0.8221265474955245,0.00343972444534302,0.6301936809833231,0.2,0.0,0.4658891972803415,-0.000599763239733875,-0.07833862304698869,4.10331864486579e-07,-0.4457487530178489,0.0121142864227295,0.6446804340069108,0.24251370229032898,-0.17333984375,-0.15423583984397737,7.11302272975445e-05,-0.8218063248528378,0.00354444980621338,0.6132328913762015
0.4658891972803415,-0.000599763239733875,-0.07833862304698869,4.10331864486579e-07,-0.4457487530178489,0.0121142864227295,0.6446804340069108,0.24251370229032898,-0.17333984375,-0.15423583984397737,7.11302272975445e-05,-0.8218063248528378,0.00354444980621338,0.6132328913762015,0.2,0.0,0.7559396447456477,-0.000597493955865502,-0.015899658203011313,-6.86294697516132e-07,-0.44569815529717327,0.0121142864227295,0.5953559288611784,0.2595210003704163,-0.12689208984397737,-0.1529541015619884,0.000210381680517457,-0.8214332792494033,0.00333419442176819,0.5934582050030046
