NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.15,0.0,0.2955274538415985,-0.022735595703011313,-0.016540527343977374,1.53090365984099e-06,-0.4460669093661833,0.00787359476089478,0.9906955425555891,0.013616493696810039,-0.03707885742198869,-0.1527404785160229,-0.00012828285980504,-0.82336860232883,0.00224170088768005,0.6952460068922769
0.2955274538415985,-0.022735595703011313,-0.016540527343977374,1.53090365984099e-06,-0.4460669093661833,0.00787359476089478,0.9906955425555891,0.013616493696810039,-0.03707885742198869,-0.1527404785160229,-0.00012828285980504,-0.82336860232883,0.00224170088768005,0.6952460068922769,1.15,0.0,0.5602456210075584,0.0102555276826024,-0.012237548828011313,-1.24611062801705e-06,-0.44603310690985776,0.011360764503479,0.9562588618351862,0.05158589133122391,-0.1415710449219887,-0.1581726074219887,2.40896952163894e-05,-0.8233190112643767,0.00313395261764526,0.6927430372971753
0.5602456210075584,0.0102555276826024,-0.012237548828011313,-1.24611062801705e-06,-0.44603310690985776,0.011360764503479,0.9562588618351862,0.05158589133122391,-0.1415710449219887,-0.1581726074219887,2.40896952163894e-05,-0.8233190112643767,0.00313395261764526,0.6927430372971753,1.15,0.0,0.7754898489651197,0.0123178856447339,0.003852644469589,1.2287058552829e-06,-0.4459816084967722,0.0120798945426941,0.9035764840933,0.08410651155746958,-0.15972900390602263,-0.15887451171897737,3.76826501451433e-05,-0.8232125176323789,0.00331175327301025,0.6873411912184492
0.7754898489651197,0.0123178856447339,0.003852644469589,1.2287058552829e-06,-0.4459816084967722,0.0120798945426941,0.9035764840933,0.08410651155746958,-0.15972900390602263,-0.15887451171897737,3.76826501451433e-05,-0.8232125176323789,0.00331175327301025,0.6873411912184492,1.15,0.0,0.9419822988668833,0.00416032504290342,-0.000393193389754742,-8.42385247779021e-07,-0.44592242770724777,0.0121278166770935,0.8364565922663769,0.13567106592928574,-0.20770263671897737,-0.159912109375,9.65626713878009e-06,-0.8230489095052089,0.00336340069770813,0.6789715106670677
0.9419822988668833,0.00416032504290342,-0.000393193389754742,-8.42385247779021e-07,-0.44592242770724777,0.0121278166770935,0.8364565922663769,0.13567106592928574,-0.20770263671897737,-0.159912109375,9.65626713878009e-06,-0.8230489095052089,0.00336340069770813,0.6789715106670677,1.15,0.0,1.0647774025878354,-8.78057326190174e-05,-0.028900146483977096,-7.56953568270546e-07,-0.4458542399936255,0.0121087431907654,0.7584531930776739,0.1503387849187527,-0.12933349609397737,-0.1579895019530113,0.000131460183183663,-0.8228388892279733,0.00337797403335571,0.6680699861966647
1.0647774025878354,-8.78057326190174e-05,-0.028900146483977096,-7.56953568270546e-07,-0.4458542399936255,0.0121087431907654,0.7584531930776739,0.1503387849187527,-0.12933349609397737,-0.1579895019530113,0.000131460183183663,-0.8228388892279733,0.00337797403335571,0.6680699861966647,1.15,0.0,1.1512375100748216,-0.000893639866262674,-0.027679443358977096,-3.81035164309651e-07,-0.4457614156934956,0.0121073126792908,0.6726201570951015,0.1752323970723469,-0.10964965820301131,-0.1562194824219887,0.000132540575577877,-0.8225978215535478,0.00339201092720032,0.6554405799278846
1.1512375100748216,-0.000893639866262674,-0.027679443358977096,-3.81035164309651e-07,-0.4457614156934956,0.0121073126792908,0.6726201570951015,0.1752323970723469,-0.10964965820301131,-0.1562194824219887,0.000132540575577877,-0.8225978215535478,0.00339201092720032,0.6554405799278846,1.15,0.0,1.2094501516194147,-0.000749407568946481,-0.01867675781198841,-9.05770093595493e-07,-0.44565852483113555,0.012111485004425,0.5814035855806784,0.18805441917910637,-0.07916259765602263,-0.1541748046869884,0.000153046086779796,-0.8223310576544867,0.00341397523880005,0.6413847116323615
1.2094501516194147,-0.000749407568946481,-0.01867675781198841,-9.05770093595493e-07,-0.44565852483113555,0.012111485004425,0.5814035855806784,0.18805441917910637,-0.07916259765602263,-0.1541748046869884,0.000153046086779796,-0.8223310576544867,0.00341397523880005,0.6413847116323615,1.15,0.0,1.2469482702708086,-0.000610704766586423,0.00362445972859859,-7.03617672570545e-07,-0.4455943637424044,0.0121139287948608,0.4866453904372,0.20715298078854696,-0.08425903320301131,-0.1531066894530113,0.000122029181511607,-0.8220437367757166,0.00344386696815491,0.6261818519005415
1.2469482702708086,-0.000610704766586423,0.00362445972859859,-7.03617672570545e-07,-0.4455943637424044,0.0121139287948608,0.4866453904372,0.20715298078854696,-0.08425903320301131,-0.1531066894530113,0.000122029181511607,-0.8220437367757166,0.00344386696815491,0.6261818519005415,1.4,1.0,0.4870605521269102,-0.000593911041505635,-0.000270467571681365,-1.29213765376335e-06,-0.4455827607048877,0.012114405632019,0.4649173736572262,0.24329274068477497,-0.1419677734369884,-0.1539001464839771,7.58726455387659e-05,-0.8217141363355844,0.00353977084159851,0.6087624769944415
0.4870605521269102,-0.000593911041505635,-0.000270467571681365,-1.29213765376335e-06,-0.4455827607048877,0.012114405632019,0.4649173736572262,0.24329274068477497,-0.1419677734369884,-0.1539001464839771,7.58726455387659e-05,-0.8217141363355844,0.00353977084159851,0.6087624769944415,1.4,1.0,0.7903003722871978,-0.000597779697272927,-0.013946533203011313,-7.68861923461373e-07,-0.44555589887830993,0.0121140480041504,0.41335082420936,0.2665519241400697,-0.117919921875,-0.1531066894530113,0.000176036337506957,-0.8213402960035533,0.00326734781265259,0.5889748793381908
