NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.45,0.0,0.07954705126651021,-0.022735595703011313,-0.016326904296988687,1.40361737521744e-06,-0.44607522752549894,0.00787359476089478,0.9998550415039062,0.00031627849826682713,0.000257086590863764,-0.1484375,-0.000102749290817883,-0.82337474822998,0.00222751498222351,0.6955397385817308
0.07954705126651021,-0.022735595703011313,-0.016326904296988687,1.40361737521744e-06,-0.44607522752549894,0.00787359476089478,0.9998550415039062,0.00031627849826682713,0.000257086590863764,-0.1484375,-0.000102749290817883,-0.82337474822998,0.00222751498222351,0.6955397385817308,0.45,0.0,0.15083352691241703,0.0102558545768261,-0.011871337891022904,-1.51359688516095e-06,-0.44606606165568,0.0113608241081238,0.9905848576472354,0.027701846655711314,-0.08435058593698841,-0.1490478515619884,2.69071861112025e-05,-0.8233601782057023,0.00307765603065491,0.6947882432204031
0.15083352691241703,0.0102558545768261,-0.011871337891022904,-1.51359688516095e-06,-0.44606606165568,0.0113608241081238,0.9905848576472354,0.027701846655711314,-0.08435058593698841,-0.1490478515619884,2.69071861112025e-05,-0.8233601782057023,0.00307765603065491,0.6947882432204031,0.45,0.0,0.2087783950324654,0.0123227564617991,0.00167769496329129,1.7329405466171e-08,-0.44605228635999894,0.0120801329612732,0.9764011676494891,0.07318356523985516,-0.18292236328102263,-0.150634765625,-1.55116467794869e-05,-0.8232838312784834,0.00330954790115356,0.6907704866849461
0.2087783950324654,0.0123227564617991,0.00167769496329129,1.7329405466171e-08,-0.44605228635999894,0.0120801329612732,0.9764011676494891,0.07318356523985516,-0.18292236328102263,-0.150634765625,-1.55116467794869e-05,-0.8232838312784834,0.00330954790115356,0.6907704866849461,0.45,0.0,0.25360108017697996,0.00415911106392741,-0.00265709217637777,3.49727571347103e-08,-0.4460362328423389,0.0121275782585144,0.9583305358886723,0.09970391792141928,-0.1525573730469887,-0.1517028808589771,-2.79890773526859e-05,-0.8231552971733945,0.00333234667778015,0.6839977557842554
0.25360108017697996,0.00415911106392741,-0.00265709217637777,3.49727571347103e-08,-0.4460362328423389,0.0121275782585144,0.9583305358886723,0.09970391792141928,-0.1525573730469887,-0.1517028808589771,-2.79890773526859e-05,-0.8231552971733945,0.00333234667778015,0.6839977557842554,0.45,0.0,0.28667449987622373,-9.21985119930469e-05,-0.017730712891022904,-1.13098224119312e-06,-0.4460171063741044,0.0121084451675415,0.9373290428748492,0.123313732360675,-0.1264343261719887,-0.1523742675780113,-1.61237057909602e-05,-0.8229916890462244,0.00332620739936829,0.6753556471604569
0.28667449987622373,-9.21985119930469e-05,-0.017730712891022904,-1.13098224119312e-06,-0.4460171063741044,0.0121084451675415,0.9373290428748492,0.123313732360675,-0.1264343261719887,-0.1523742675780113,-1.61237057909602e-05,-0.8229916890462244,0.00332620739936829,0.6753556471604569,0.45,0.0,0.30994415306256967,-0.000893701042514294,-0.012908935546988687,-6.47341096282616e-07,-0.4459941122266977,0.0121073126792908,0.9142200176532447,0.13782996371470985,-0.08346557617198869,-0.15203857421897737,3.29909453284927e-05,-0.8227997355990945,0.00332942605018616,0.6651850186861478
0.30994415306256967,-0.000893701042514294,-0.012908935546988687,-6.47341096282616e-07,-0.4459941122266977,0.0121073126792908,0.9142200176532447,0.13782996371470985,-0.08346557617198869,-0.15203857421897737,3.29909453284927e-05,-0.8227997355990945,0.00332942605018616,0.6651850186861478,0.45,0.0,0.3256225770636349,-0.000747827289160341,0.00446653366088867,-1.4315908174467e-06,-0.4459703233506944,0.012111485004425,0.8896616422213046,0.1689439717796608,-0.12640380859397737,-0.1528015136719887,1.5313780750148e-05,-0.82257514529758,0.0033780038356781,0.6532818134014431
0.3256225770636349,-0.000747827289160341,0.00446653366088867,-1.4315908174467e-06,-0.4459703233506944,0.012111485004425,0.8896616422213046,0.1689439717796608,-0.12640380859397737,-0.1528015136719887,1.5313780750148e-05,-0.82257514529758,0.0033780038356781,0.6532818134014431,0.45,0.0,0.33571244264825767,-0.000610572285950184,-0.000992016051895916,-9.5484892881359e-07,-0.44594796498616557,0.0121139883995056,0.8641500032865076,0.19530475861315183,-0.1304016113280113,-0.1527404785160229,5.85737107030582e-05,-0.8223080105251733,0.00344827771186829,0.6390897310697123
0.33571244264825767,-0.000610572285950184,-0.000992016051895916,-9.5484892881359e-07,-0.44594796498616557,0.0121139883995056,0.8641500032865076,0.19530475861315183,-0.1304016113280113,-0.1527404785160229,5.85737107030582e-05,-0.8223080105251733,0.00344827771186829,0.6390897310697123,0.0,0.0,0.2117655212326944,-0.000591713760513812,3.37231612205505,-5.47391618965776e-06,-0.44852235582139777,0.0121142864227295,0.8547107403094955,0.23409636815330095,-0.1606140136719887,-0.1532897949219887,7.5350260885898e-05,-0.82199584113227,0.00352871417999268,0.6224729684683
0.2117655212326944,-0.000591713760513812,3.37231612205505,-5.47391618965776e-06,-0.44852235582139777,0.0121142864227295,0.8547107403094955,0.23409636815330095,-0.1606140136719887,-0.1532897949219887,7.5350260885898e-05,-0.82199584113227,0.00352871417999268,0.6224729684683,0.0,0.0,0.34360553516597975,-0.000602610060013831,5.86401271820068,-5.48753007478808e-08,-0.46186224619547556,0.0121141076087952,0.8323684105506308,0.2571091318925494,-0.1240234375,-0.1520690917969887,0.000237926768022589,-0.8216403325398767,0.00325888395309448,0.60351310143104
0.34360553516597975,-0.000602610060013831,5.86401271820068,-5.48753007478808e-08,-0.46186224619547556,0.0121141076087952,0.8323684105506308,0.2571091318925494,-0.1240234375,-0.1520690917969887,0.000237926768022589,-0.8216403325398767,0.00325888395309448,0.60351310143104,0.0,0.0,0.5031537340617998,-0.000600586470682174,7.73455429077148,9.83459699455125e-07,-0.48884661992391,0.0121140480041504,0.8013039809006908,0.28785162499404027,-0.1561279296869884,-0.1531066894530113,6.44612664473243e-05,-0.8212412728203666,0.00342881679534912,0.5821814903846154
0.5031537340617998,-0.000600586470682174,7.73455429077148,9.83459699455125e-07,-0.48884661992391,0.0121140480041504,0.8013039809006908,0.28785162499404027,-0.1561279296869884,-0.1531066894530113,6.44612664473243e-05,-0.8212412728203666,0.00342881679534912,0.5821814903846154,0.0,0.0,0.39683405156371926,-0.000619977421592921,8.30898475646973,1.60662614234752e-06,-0.5255262056986489,0.0121131539344788,0.76540046105018,0.2973336993286505,-0.058166503906022626,-0.1498107910160229,0.000326327804941684,-0.8208205435011122,0.00351890921592712,0.5596672644981969
