NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.2,0.0,0.03407446177889003,-0.022735595703011313,2.23937678337097,-0.000404087884817272,-0.44634474648369665,0.00787323713302612,1.0017843393179093,0.009437659985766535,-0.025451660156022626,-0.1516418457030113,-9.62297563091852e-05,-0.8233713573879666,0.00223663449287415,0.6953628540039062
0.03407446177889003,-0.022735595703011313,2.23937678337097,-0.000404087884817272,-0.44634474648369665,0.00787323713302612,1.0017843393179093,0.009437659985766535,-0.025451660156022626,-0.1516418457030113,-9.62297563091852e-05,-0.8233713573879666,0.00223663449287415,0.6953628540039062,0.2,0.0,0.0646442598527242,0.010235758498311,3.83400201797485,0.000246432260610163,-0.44791316986084007,0.0113605856895447,0.9978184626652646,0.0399709917044541,-0.1126403808589771,-0.16156005859397737,-0.000121165903692599,-0.8233380847507056,0.00310498476028442,0.6937099163348861
0.0646442598527242,0.010235758498311,3.83400201797485,0.000246432260610163,-0.44791316986084007,0.0113605856895447,0.9978184626652646,0.0399709917044541,-0.1126403808589771,-0.16156005859397737,-0.000121165903692599,-0.8233380847507056,0.00310498476028442,0.6937099163348861,0.2,0.0,0.09785584562829376,0.0123229017481208,4.93607378005981,0.000193037602002732,-0.45135805341932556,0.0120806097984314,0.9916617760291462,0.08170415884275703,-0.17767333984397737,-0.1556701660160229,0.000196006396436132,-0.8232460551791722,0.00330978631973267,0.6889901968149046
0.09785584562829376,0.0123229017481208,4.93607378005981,0.000193037602002732,-0.45135805341932556,0.0120806097984314,0.9916617760291462,0.08170415884275703,-0.17767333984397737,-0.1556701660160229,0.000196006396436132,-0.8232460551791722,0.00330978631973267,0.6889901968149046,0.2,0.0,0.16202488345463922,0.00416491134092212,5.74078702926636,-5.03078445035499e-06,-0.4583943684895833,0.0121278762817383,0.9813015864445616,0.12113089378623461,-0.18548583984397737,-0.1570739746089771,2.95796016871464e-05,-0.8230966991848411,0.00334993004798889,0.6813170212965739
0.16202488345463922,0.00416491134092212,5.74078702926636,-5.03078445035499e-06,-0.4583943684895833,0.0121278762817383,0.9813015864445616,0.12113089378623461,-0.18548583984397737,-0.1570739746089771,2.95796016871464e-05,-0.8230966991848411,0.00334993004798889,0.6813170212965739,0.2,0.0,0.2093531508468204,-0.000102167323348112,6.38917255401611,-4.23648707510438e-05,-0.4695509274800622,0.0121086835861206,0.9667830834021939,0.1369557372657384,-0.11633300781198841,-0.1565856933589771,5.74462028453127e-05,-0.8229056464301211,0.00334611535072327,0.6714379530686599
0.2093531508468204,-0.000102167323348112,6.38917255401611,-4.23648707510438e-05,-0.4695509274800622,0.0121086835861206,0.9667830834021939,0.1369557372657384,-0.11633300781198841,-0.1565856933589771,5.74462028453127e-05,-0.8229056464301211,0.00334611535072327,0.6714379530686599,0.2,0.0,0.2426722346299064,-0.000872981385327876,6.78158283233643,-1.78337413672125e-05,-0.4842940436469189,0.0121085643768311,0.9492842454176678,0.16145224471107564,-0.1092834472660229,-0.15618896484397737,6.24862586846575e-05,-0.8226862483554411,0.00336050987243652,0.6600434523362384
0.2426722346299064,-0.000872981385327876,6.78158283233643,-1.78337413672125e-05,-0.4842940436469189,0.0121085643768311,0.9492842454176678,0.16145224471107564,-0.1092834472660229,-0.15618896484397737,6.24862586846575e-05,-0.8226862483554411,0.00336050987243652,0.6600434523362384,0.2,0.0,0.2651114939200658,-0.000734078988898546,6.78992366790771,-5.05350772073143e-06,-0.5010974672105578,0.0121122598648071,0.9297299898587739,0.1783540778484398,-0.09524536132801131,-0.1553039550780113,9.47276566876099e-05,-0.8224327299329967,0.00340655446052551,0.6468245286207939
0.2651114939200658,-0.000734078988898546,6.78992366790771,-5.05350772073143e-06,-0.5010974672105578,0.0121122598648071,0.9297299898587739,0.1783540778484398,-0.09524536132801131,-0.1553039550780113,9.47276566876099e-05,-0.8224327299329967,0.00340655446052551,0.6468245286207939,0.2,0.0,0.279513314291651,-0.000608811213169247,6.78099536895752,-1.73762441590952e-06,-0.5190665456983778,0.0121139883995056,0.9088211646446815,0.20077567989657133,-0.0963439941410229,-0.1546325683589771,0.000109001637611073,-0.8221577008565267,0.00342357158660889,0.6324187645545369
0.279513314291651,-0.000608811213169247,6.78099536895752,-1.73762441590952e-06,-0.5190665456983778,0.0121139883995056,0.9088211646446815,0.20077567989657133,-0.0963439941410229,-0.1546325683589771,0.000109001637611073,-0.8221577008565267,0.00342357158660889,0.6324187645545369,1.0,1.0,0.19058192942173052,-0.000596199883148074,3.84653878211975,2.28367116505979e-06,-0.5243039131164555,0.0121141672134399,0.9003506587101862,0.24367632540404105,-0.1691589355469887,-0.1558837890619884,6.05690511292778e-05,-0.8218273586697045,0.00355461239814758,0.6151373643141523
0.19058192942173052,-0.000596199883148074,3.84653878211975,2.28367116505979e-06,-0.5243039131164555,0.0121141672134399,0.9003506587101862,0.24367632540404105,-0.1691589355469887,-0.1558837890619884,6.05690511292778e-05,-0.8218273586697045,0.00355461239814758,0.6151373643141523,1.0,1.0,0.30924723934075504,-0.000606938789132982,1.70448923110962,-1.80069980615372e-06,-0.53111908170912,0.0121137499809265,0.8801957937387322,0.257491186225709,-0.09600830078102263,-0.15380859375,0.000228581266128458,-0.8214596642388233,0.00323337316513062,0.5958109929011415
