NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.65,1.0,0.10228028780126323,-0.022735595703011313,-0.016357421875,1.7436833559259e-06,-0.44607448577880887,0.00787359476089478,0.9988911555363584,0.00031627775480823453,0.000257086590863764,-0.1484375,-0.000102753037936054,-0.82337474822998,0.00222751498222351,0.6955397385817308
0.10228028780126323,-0.022735595703011313,-0.016357421875,1.7436833559259e-06,-0.44607448577880887,0.00787359476089478,0.9988911555363584,0.00031627775480823453,0.000257086590863764,-0.1484375,-0.000102753037936054,-0.82337474822998,0.00222751498222351,0.6955397385817308,0.65,1.0,0.19393951787056943,0.0102562801912427,-0.011901855468977374,-2.48340961661597e-06,-0.44606282975938555,0.0113608241081238,0.9869718111478369,0.020161680710592367,-0.05911254882801131,-0.146728515625,5.19577261002269e-05,-0.8233650525410967,0.00306349992752075,0.6950708242563107
0.19393951787056943,0.0102562801912427,-0.011901855468977374,-2.48340961661597e-06,-0.44606282975938555,0.0113608241081238,0.9869718111478369,0.020161680710592367,-0.05911254882801131,-0.146728515625,5.19577261002269e-05,-0.8233650525410967,0.00306349992752075,0.6950708242563107,0.65,1.0,0.26844026213804295,0.0123226530849934,0.00185709760989994,3.44900250581759e-08,-0.4460450808207189,0.0120801329612732,0.9687356802133416,0.06115941144039457,-0.1589660644530113,-0.14617919921897737,4.64606855530292e-05,-0.82330576578776,0.00328457355499268,0.6918977003831124
0.26844026213804295,0.0123226530849934,0.00185709760989994,3.44900250581759e-08,-0.4460450808207189,0.0120801329612732,0.9687356802133416,0.06115941144039457,-0.1589660644530113,-0.14617919921897737,4.64606855530292e-05,-0.82330576578776,0.00328457355499268,0.6918977003831124,0.65,1.0,0.3260803301408191,0.00415858021005988,-0.00249911122955382,-1.69644618353004e-08,-0.4460242059495711,0.0121275186538696,0.9455017676720245,0.09048023597783056,-0.1531982421869884,-0.14923095703102263,-4.92623257741798e-05,-0.8231922255622011,0.00332513451576233,0.6858748802771938
0.3260803301408191,0.00415858021005988,-0.00249911122955382,-1.69644618353004e-08,-0.4460242059495711,0.0121275186538696,0.9455017676720245,0.09048023597783056,-0.1531982421869884,-0.14923095703102263,-4.92623257741798e-05,-0.8231922255622011,0.00332513451576233,0.6858748802771938,0.65,1.0,0.3685760504352002,-9.19957237783819e-05,-0.018341064453011313,-1.07380435565574e-06,-0.4459996223449711,0.0121085643768311,0.9185001079852769,0.1173290091799269,-0.1325988769530113,-0.15057373046897737,-4.83818221255206e-05,-0.8230393727620444,0.00332421064376831,0.6777715242826015
0.3685760504352002,-9.19957237783819e-05,-0.018341064453011313,-1.07380435565574e-06,-0.4459996223449711,0.0121085643768311,0.9185001079852769,0.1173290091799269,-0.1325988769530113,-0.15057373046897737,-4.83818221255206e-05,-0.8230393727620444,0.00332421064376831,0.6777715242826015,0.65,1.0,0.3985023500328217,-0.000893282471224666,-0.013397216796988687,-1.05282765616721e-06,-0.4459699524773489,0.0121073126792908,0.8887885460486784,0.13128219187590212,-0.08514404296897737,-0.15087890625,4.07948482461507e-06,-0.82285663816664,0.00332191586494446,0.6680844233586231
0.3985023500328217,-0.000893282471224666,-0.013397216796988687,-1.05282765616721e-06,-0.4459699524773489,0.0121073126792908,0.8887885460486784,0.13128219187590212,-0.08514404296897737,-0.15087890625,4.07948482461507e-06,-0.82285663816664,0.00332191586494446,0.6680844233586231,0.65,1.0,0.4186630527092167,-0.000748121936339885,0.00592103786766529,-6.34464640825172e-07,-0.44593901104397227,0.0121115446090698,0.8572135925292969,0.1710882699326856,-0.141357421875,-0.1524353027339771,-1.27831544887158e-05,-0.82263978322347,0.0033700168132782,0.656590212308443
0.4186630527092167,-0.000748121936339885,0.00592103786766529,-6.34464640825172e-07,-0.44593901104397227,0.0121115446090698,0.8572135925292969,0.1710882699326856,-0.141357421875,-0.1524353027339771,-1.27831544887158e-05,-0.82263978322347,0.0033700168132782,0.656590212308443,0.65,1.0,0.43163301015115935,-0.000609272799920291,7.87209937698208e-05,-9.29576913222263e-07,-0.4459103478325733,0.0121140480041504,0.8244128300593446,0.19151732233157207,-0.1266784667969887,-0.1524963378910229,5.74443256482482e-05,-0.82237360212538,0.00344851613044739,0.6424848116361185
0.43163301015115935,-0.000609272799920291,7.87209937698208e-05,-9.29576913222263e-07,-0.4459103478325733,0.0121140480041504,0.8244128300593446,0.19151732233157207,-0.1266784667969887,-0.1524963378910229,5.74443256482482e-05,-0.82237360212538,0.00344851613044739,0.6424848116361185,0.1,0.0,0.08470535362414051,-0.000588763039559126,-0.023132324218977374,-1.39026576562173e-06,-0.44590722190009224,0.0121144652366638,0.8206338148850661,0.23383160787744867,-0.1688537597660229,-0.1534729003910229,4.79534137411974e-05,-0.8220680024888778,0.00351050496101379,0.6262260437011723
0.08470535362414051,-0.000588763039559126,-0.023132324218977374,-1.39026576562173e-06,-0.44590722190009224,0.0121144652366638,0.8206338148850661,0.23383160787744867,-0.1688537597660229,-0.1534729003910229,4.79534137411974e-05,-0.8220680024888778,0.00351050496101379,0.6262260437011723,0.1,0.0,0.1374435424807921,-0.00059791631065309,-0.015655517578011313,-6.97773998581397e-07,-0.4458978970845544,0.0121141076087952,0.8116657550518322,0.2523316852405177,-0.12307739257801131,-0.1524963378910229,0.000205007250769995,-0.8217113282945422,0.00334009528160095,0.6072618337777939
