NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.95,1.0,0.23868914484376696,-0.022735595703011313,-0.01647949218698841,1.54169254074077e-06,-0.44606924057006886,0.00787359476089478,0.9931059617262615,0.01222269808313933,-0.034118652343977374,-0.15093994140602263,-0.000112088026071433,-0.8233692381117078,0.00224104523658752,0.6952717707707339
0.23868914484376696,-0.022735595703011313,-0.01647949218698841,1.54169254074077e-06,-0.44606924057006886,0.00787359476089478,0.9931059617262615,0.01222269808313933,-0.034118652343977374,-0.15093994140602263,-0.000112088026071433,-0.8233692381117078,0.00224104523658752,0.6952717707707339,0.95,1.0,0.45251859592476,0.0102563826367259,-0.012145996093977374,-2.2379811071005e-06,-0.4460419019063311,0.0113608241081238,0.9652922410231369,0.039061708737552256,-0.10247802734397737,-0.154296875,2.90159514406696e-05,-0.8233341640896267,0.00310283899307251,0.6934687687800476
0.45251859592476,0.0102563826367259,-0.012145996093977374,-2.2379811071005e-06,-0.4460419019063311,0.0113608241081238,0.9652922410231369,0.039061708737552256,-0.10247802734397737,-0.154296875,2.90159514406696e-05,-0.8233341640896267,0.00310283899307251,0.6934687687800476,0.95,1.0,0.62635424981036,0.0123219294473529,0.00318100093863904,7.71874738347833e-07,-0.4460004700554745,0.012080192565918,0.9227411123422478,0.07622179167871372,-0.1637268066410229,-0.1553649902339771,1.40124905101402e-06,-0.8232456313239199,0.00329849123954773,0.6889274010291462
0.62635424981036,0.0123219294473529,0.00318100093863904,7.71874738347833e-07,-0.4460004700554745,0.012080192565918,0.9227411123422478,0.07622179167871372,-0.1637268066410229,-0.1553649902339771,1.40124905101402e-06,-0.8232456313239199,0.00329849123954773,0.6889274010291462,0.95,1.0,0.7608413912153813,0.00415582861751318,-0.0011769967386499,-1.77823523017651e-07,-0.44595246844821557,0.0121273994445801,0.8685290409968446,0.12165030077591008,-0.1953430175780113,-0.1568603515619884,-2.61130462604342e-05,-0.8230997721354166,0.00335052609443665,0.6814047006460339
0.7608413912153813,0.00415582861751318,-0.0011769967386499,-1.77823523017651e-07,-0.44595246844821557,0.0121273994445801,0.8685290409968446,0.12165030077591008,-0.1953430175780113,-0.1568603515619884,-2.61130462604342e-05,-0.8230997721354166,0.00335052609443665,0.6814047006460339,0.95,1.0,0.8600044350472406,-8.95362245501019e-05,-0.024139404296988687,-9.29241139147052e-07,-0.4458962016635467,0.0121087431907654,0.8055262052095846,0.14009712213635128,-0.13336181640602263,-0.1562805175780113,5.16672553203534e-05,-0.82289997736613,0.00337645411491394,0.6710369403545677
0.8600044350472406,-8.95362245501019e-05,-0.024139404296988687,-9.29241139147052e-07,-0.4458962016635467,0.0121087431907654,0.8055262052095846,0.14009712213635128,-0.13336181640602263,-0.1562805175780113,5.16672553203534e-05,-0.82289997736613,0.00337645411491394,0.6710369403545677,0.95,1.0,0.9298515342111008,-0.000889757706318051,-0.019317626953011313,-9.85598489933182e-07,-0.44582462310790993,0.0121073126792908,0.7361994816706738,0.16295313528660244,-0.1082458496089771,-0.1554870605469887,7.08691513864324e-05,-0.8226724200778534,0.0033760666847229,0.6591341458834139
0.9298515342111008,-0.000889757706318051,-0.019317626953011313,-9.85598489933182e-07,-0.44582462310790993,0.0121073126792908,0.7361994816706738,0.16295313528660244,-0.1082458496089771,-0.1554870605469887,7.08691513864324e-05,-0.8226724200778534,0.0033760666847229,0.6591341458834139,0.95,1.0,0.9768681205848273,-0.000750658800825477,0.0437878891825676,-1.13660405531846e-06,-0.44574403762817333,0.0121113657951355,0.6625244140625,0.1915977922055016,-0.11721801757801131,-0.1549072265619884,9.70326509559527e-05,-0.8224128617180723,0.00341358780860901,0.6454971900353061
0.9768681205848273,-0.000750658800825477,0.0437878891825676,-1.13660405531846e-06,-0.44574403762817333,0.0121113657951355,0.6625244140625,0.1915977922055016,-0.11721801757801131,-0.1549072265619884,9.70326509559527e-05,-0.8224128617180723,0.00341358780860901,0.6454971900353061,0.95,1.0,1.0071472855860644,-0.000619844940956682,-0.4075927734369884,2.13656946357332e-07,-0.4446837637159555,0.0121132731437683,0.5859893798828123,0.20856781054225917,-0.09844970703102263,-0.1536865234369884,0.000127908162539825,-0.8221200837029355,0.0034649670124054,0.6300609882061292
1.0071472855860644,-0.000619844940956682,-0.4075927734369884,2.13656946357332e-07,-0.4446837637159555,0.0121132731437683,0.5859893798828123,0.20856781054225917,-0.09844970703102263,-0.1536865234369884,0.000127908162539825,-0.8221200837029355,0.0034649670124054,0.6300609882061292,0.9,0.0,0.08470536033329071,-0.000599828024860471,0.00919085927307606,-1.06061077076447e-06,-0.4446147282918289,0.0121142864227295,0.5822104233961847,0.23049891221984864,-0.0975036621089771,-0.1529846191410229,0.000135691574541852,-0.82180134455363,0.00350719690322876,0.6131989112267123
0.08470536033329071,-0.000599828024860471,0.00919085927307606,-1.06061077076447e-06,-0.4446147282918289,0.0121142864227295,0.5822104233961847,0.23049891221984864,-0.0975036621089771,-0.1529846191410229,0.000135691574541852,-0.82180134455363,0.00350719690322876,0.6131989112267123,0.9,0.0,0.13744354322490668,-0.000595394347328693,0.0125065138563514,-2.38338941471739e-07,-0.44462495379977773,0.0121141672134399,0.5732423635629508,0.2507974207461444,-0.10968017578102263,-0.1529235839839771,0.000163783726748079,-0.8214409616258411,0.00323617458343506,0.5941684429462138
