NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.8,2.0,0.2841597689085307,-0.022735595703011313,-0.016540527343977374,1.46984598359268e-06,-0.4460675451490611,0.00787359476089478,0.9911770160381614,0.013209581554525254,-0.039886474608977096,-0.14361572265602263,-0.000114559719804674,-0.8233681254916722,0.00224444270133972,0.6952026954064
0.2841597689085307,-0.022735595703011313,-0.016540527343977374,1.46984598359268e-06,-0.4460675451490611,0.00787359476089478,0.9911770160381614,0.013209581554525254,-0.039886474608977096,-0.14361572265602263,-0.000114559719804674,-0.8233681254916722,0.00224444270133972,0.6952026954064,0.8,2.0,0.5387116592238875,0.0102553144097328,-0.012237548828011313,-1.58054308485589e-06,-0.4460351202223033,0.0113607048988342,0.958064680833083,0.05058619119943212,-0.13714599609397737,-0.14263916015602263,3.89952474506572e-05,-0.82332256105211,0.00313225388526917,0.6927006648137015
0.5387116592238875,0.0102553144097328,-0.012237548828011313,-1.58054308485589e-06,-0.4460351202223033,0.0113607048988342,0.958064680833083,0.05058619119943212,-0.13714599609397737,-0.14263916015602263,3.89952474506572e-05,-0.82332256105211,0.00313225388526917,0.6927006648137015,0.8,2.0,0.745677988347395,0.0123191634193063,0.00370955653488636,9.8188615993422e-07,-0.44598558213975664,0.0120800733566284,0.9074084355280954,0.08431190352656391,-0.16107177734397737,-0.1445007324219887,-3.58658362529241e-05,-0.8232243325975211,0.00330981612205505,0.6873464144193215
0.745677988347395,0.0123191634193063,0.00370955653488636,9.8188615993422e-07,-0.44598558213975664,0.0120800733566284,0.9074084355280954,0.08431190352656391,-0.16107177734397737,-0.1445007324219887,-3.58658362529241e-05,-0.8232243325975211,0.00330981612205505,0.6873464144193215,0.8,2.0,0.9057426729988409,0.00415968196466565,-0.000568487623240799,-6.84330416333978e-07,-0.44592867957221105,0.012127697467804,0.842870272122897,0.13264756696716046,-0.2021789550780113,-0.1476745605469887,-0.000130229120259173,-0.8230680889553489,0.00336587429046631,0.6789382347693815
0.9057426729988409,0.00415968196466565,-0.000568487623240799,-6.84330416333978e-07,-0.44592867957221105,0.012127697467804,0.842870272122897,0.13264756696716046,-0.2021789550780113,-0.1476745605469887,-0.000130229120259173,-0.8230680889553489,0.00336587429046631,0.6789382347693815,0.8,2.0,1.023826622111505,-8.70382573339157e-05,-0.027740478516022904,-6.08681716585124e-07,-0.4458627700805667,0.0121086835861206,0.7678666921762323,0.14362688260702666,-0.1075744628910229,-0.14849853515602263,-2.90705502266064e-05,-0.8228665457831489,0.00336796045303345,0.6681402940016523
1.023826622111505,-8.70382573339157e-05,-0.027740478516022904,-6.08681716585124e-07,-0.4458627700805667,0.0121086835861206,0.7678666921762323,0.14362688260702666,-0.1075744628910229,-0.14849853515602263,-2.90705502266064e-05,-0.8228665457831489,0.00336796045303345,0.6681402940016523,0.8,2.0,1.1069488665994505,-0.00089188851416111,-0.025177001953011313,-4.85783743897628e-07,-0.44577455520629894,0.0121071934700012,0.6853348365196815,0.1666339605268886,-0.0956115722660229,-0.1495056152339771,-4.90861930302344e-06,-0.8226434389750167,0.00336167216300964,0.65618649996244
1.1069488665994505,-0.00089188851416111,-0.025177001953011313,-4.85783743897628e-07,-0.44577455520629894,0.0121071934700012,0.6853348365196815,0.1666339605268886,-0.0956115722660229,-0.1495056152339771,-4.90861930302344e-06,-0.8226434389750167,0.00336167216300964,0.65618649996244,0.8,2.0,1.1629295355387224,-0.000755974790081382,-0.052337646483977096,9.79051577587597e-08,-0.44574695163303,0.0121111273765564,0.5976266127366293,0.17831391970423732,-0.07199096679698869,-0.1495056152339771,5.20992653036956e-05,-0.8223951657613122,0.00339812040328979,0.6428708589993984
1.1629295355387224,-0.000755974790081382,-0.052337646483977096,9.79051577587597e-08,-0.44574695163303,0.0121111273765564,0.5976266127366293,0.17831391970423732,-0.07199096679698869,-0.1495056152339771,5.20992653036956e-05,-0.8223951657613122,0.00339812040328979,0.6428708589993984,0.8,2.0,1.1989784468385243,-0.00061245885444805,-0.011199951171988687,-5.6102732060026e-07,-0.4455996619330511,0.0121140480041504,0.5065133314866292,0.210160173426078,-0.11767578125,-0.1506652832030113,2.90209009108366e-05,-0.8221192889743378,0.00344350934028625,0.6280863248384924
1.1989784468385243,-0.00061245885444805,-0.011199951171988687,-5.6102732060026e-07,-0.4455996619330511,0.0121140480041504,0.5065133314866292,0.210160173426078,-0.11767578125,-0.1506652832030113,2.90209009108366e-05,-0.8221192889743378,0.00344350934028625,0.6280863248384924,0.85,0.0,0.0635337831379237,-0.000593884265981615,-0.0048204050399363,-2.01438638214313e-06,-0.4455968009101022,0.0121144652366638,0.5036792461688707,0.24297421736196617,-0.1590270996089771,-0.1520080566410229,2.96722919301828e-05,-0.8217892646789555,0.00357624888420105,0.6104530921349154
0.0635337831379237,-0.000593884265981615,-0.0048204050399363,-2.01438638214313e-06,-0.4455968009101022,0.0121144652366638,0.5036792461688707,0.24297421736196617,-0.1590270996089771,-0.1520080566410229,2.96722919301828e-05,-0.8217892646789555,0.00357624888420105,0.6104530921349154,0.85,0.0,0.1030921953679453,-0.000597732490859926,-0.011260986328011313,-1.20327592867397e-06,-0.44559012518988667,0.0121140480041504,0.49695305457482003,0.25286499858950984,-0.08447265625,-0.1506652832030113,0.000279241008684039,-0.8214326964484322,0.00326555967330933,0.5912990863506615
