NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.95,0.0,0.12502113186819086,-0.022735595703011313,2.2452380657196,-0.000405835307901725,-0.4470568233066133,0.0078732967376709,0.9979286780724155,0.010600881086893254,-0.029205322266022904,-0.15093994140602263,-0.000117298557597678,-0.8233699268764922,0.00223857164382935,0.695314201941857
0.12502113186819086,-0.022735595703011313,2.2452380657196,-0.000405835307901725,-0.4470568233066133,0.0078732967376709,0.9979286780724155,0.010600881086893254,-0.029205322266022904,-0.15093994140602263,-0.000117298557597678,-0.8233699268764922,0.00223857164382935,0.695314201941857,0.95,0.0,0.23702193914085914,0.0102390283718705,3.87076568603516,0.000251871475484222,-0.4528452025519478,0.0113601684570313,0.9833828852726861,0.04789881103338469,-0.1336669921869884,-0.1514587402339771,3.82828438887373e-05,-0.8233277532789445,0.00312429666519165,0.6931264437161954
0.23702193914085914,0.0102390283718705,3.87076568603516,0.000251871475484222,-0.4528452025519478,0.0113601684570313,0.9833828852726861,0.04789881103338469,-0.1336669921869884,-0.1514587402339771,3.82828438887373e-05,-0.8233277532789445,0.00312429666519165,0.6931264437161954,0.95,0.0,0.3588717922609865,0.0123272985219955,5.03263473510742,0.000198878318769857,-0.46566253238254113,0.0120807290077209,0.9608084458571216,0.08456051700494564,-0.16912841796897737,-0.1529541015619884,-8.99704900803044e-06,-0.8232301076253256,0.00330814719200134,0.6880486121544477
0.3588717922609865,0.0123272985219955,5.03263473510742,0.000198878318769857,-0.46566253238254113,0.0120807290077209,0.9608084458571216,0.08456051700494564,-0.16912841796897737,-0.1529541015619884,-8.99704900803044e-06,-0.8232301076253256,0.00330814719200134,0.6880486121544477,0.95,0.0,0.594140065965364,0.00415957299992442,5.93124055862427,-5.82576421948033e-06,-0.49213843875461116,0.0121273994445801,0.9228304349459139,0.11940737649625907,-0.1721496582030113,-0.154541015625,-4.35775909863878e-05,-0.8230768839518233,0.00334936380386353,0.6800984896146338
0.594140065965364,0.00415957299992442,5.93124055862427,-5.82576421948033e-06,-0.49213843875461116,0.0121273994445801,0.9228304349459139,0.11940737649625907,-0.1721496582030113,-0.154541015625,-4.35775909863878e-05,-0.8230768839518233,0.00334936380386353,0.6800984896146338,0.95,0.0,0.6965227997886408,-9.19927551876754e-05,6.63850831985474,-4.88172809127718e-05,-0.5342244572109645,0.0121088624000549,0.8702717707707338,0.1396429794967291,-0.12091064453102263,-0.1546630859369884,1.71530118677765e-05,-0.8228820694817434,0.00335627794265747,0.6699490473820615
0.6965227997886408,-9.19927551876754e-05,6.63850831985474,-4.88172809127718e-05,-0.5342244572109645,0.0121088624000549,0.8702717707707338,0.1396429794967291,-0.12091064453102263,-0.1546630859369884,1.71530118677765e-05,-0.8228820694817434,0.00335627794265747,0.6699490473820615,0.95,0.0,0.35470483312381335,-0.000881978718098253,6.76460552215576,-1.88841222552583e-05,-0.5636245409647622,0.0121082663536072,0.8354577871469354,0.16410120735469094,-0.10675048828102263,-0.1545715332030113,4.92236649733968e-05,-0.8226571083068844,0.00337505340576172,0.658177889310397
0.35470483312381335,-0.000881978718098253,6.76460552215576,-1.88841222552583e-05,-0.5636245409647622,0.0121082663536072,0.8354577871469354,0.16410120735469094,-0.10675048828102263,-0.1545715332030113,4.92236649733968e-05,-0.8226571083068844,0.00337505340576172,0.658177889310397,0.95,0.0,0.2504954814980579,-0.000744325341656804,6.95838785171509,-5.14569001097698e-06,-0.58326620525784,0.0121123790740967,0.8128031804011415,0.18942939335132283,-0.11883544921897737,-0.154541015625,6.86108469380997e-05,-0.8223972320556645,0.00341948866844177,0.644540170522837
0.2504954814980579,-0.000744325341656804,6.95838785171509,-5.14569001097698e-06,-0.58326620525784,0.0121123790740967,0.8128031804011415,0.18942939335132283,-0.11883544921897737,-0.154541015625,6.86108469380997e-05,-0.8223972320556645,0.00341948866844177,0.644540170522837,0.95,0.0,0.18706772901187194,-0.00060205563204363,7.1460337638855,-5.69115059079195e-07,-0.59797027375963,0.0121137499809265,0.7963066101074215,0.21120470626127097,-0.10403442382801131,-0.15374755859397737,0.000125100748846307,-0.8221057256062823,0.00347000360488892,0.6291873638446508
0.18706772901187194,-0.00060205563204363,7.1460337638855,-5.69115059079195e-07,-0.59797027375963,0.0121137499809265,0.7963066101074215,0.21120470626127097,-0.10403442382801131,-0.15374755859397737,0.000125100748846307,-0.8221057256062823,0.00347000360488892,0.6291873638446508,0.75,0.0,0.10852877253575514,-0.000594806799199432,2.7375168800354,4.19916750615812e-06,-0.60044362809923,0.0121139883995056,0.79171617948092,0.23740073116795274,-0.1252746582030113,-0.15380859375,0.000100909564935137,-0.8217777146233456,0.00353845953941345,0.6118829580453723
0.10852877253575514,-0.000594806799199432,2.7375168800354,4.19916750615812e-06,-0.60044362809923,0.0121139883995056,0.79171617948092,0.23740073116795274,-0.1252746582030113,-0.15380859375,0.000100909564935137,-0.8217777146233456,0.00353845953941345,0.6118829580453723,0.75,0.0,0.20551821366686762,-0.000600538507569581,-0.4259338378910229,-1.91156846085505e-06,-0.6019893752204044,0.0121142864227295,0.7790817847618692,0.25331251763604684,-0.087158203125,-0.1524353027339771,0.000257113511906937,-0.8214173846774633,0.00326290726661682,0.5928290733924276
