NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,1.1,1.0,0.15342017679368863,-0.022735595703011313,2.24707746505737,-0.000406194769311696,-0.4472794532775878,0.00787299871444702,0.9967241727388816,0.011665064700242407,-0.03494262695301131,-0.1517028808589771,-0.000115267299406696,-0.8233697679307722,0.002240389585495,0.6952953632061293
0.15342017679368863,-0.022735595703011313,2.24707746505737,-0.000406194769311696,-0.4472794532775878,0.00787299871444702,0.9967241727388816,0.011665064700242407,-0.03494262695301131,-0.1517028808589771,-0.000115267299406696,-0.8233697679307722,0.002240389585495,0.6952953632061293,1.1,1.0,0.29089059207693146,0.0102353738620877,3.88254690170288,0.000252674391958863,-0.4543974664476178,0.0113603472709656,0.9788722698505108,0.04148055710123483,-0.11383056640602263,-0.149658203125,5.16759428137448e-05,-0.8233338461981877,0.0031108558177948,0.6934191777155954
0.29089059207693146,0.0102353738620877,3.88254690170288,0.000252674391958863,-0.4543974664476178,0.0113603472709656,0.9788722698505108,0.04148055710123483,-0.11383056640602263,-0.149658203125,5.16759428137448e-05,-0.8233338461981877,0.0031108558177948,0.6934191777155954,1.1,1.0,0.44043011327336223,0.012325924821198,5.06452608108521,0.000201329356059432,-0.47020191616482226,0.0120804905891418,0.9511684711162862,0.08443069024822861,-0.1788024902339771,-0.1516418457030113,-2.09678401006386e-05,-0.8232416046990289,0.0033077597618103,0.6885960505558892
0.44043011327336223,0.012325924821198,5.06452608108521,0.000201329356059432,-0.47020191616482226,0.0120804905891418,0.9511684711162862,0.08443069024822861,-0.1788024902339771,-0.1516418457030113,-2.09678401006386e-05,-0.8232416046990289,0.0033077597618103,0.6885960505558892,1.1,1.0,0.7291677680214843,0.00416753673925996,5.99735975265503,-6.77572097629309e-06,-0.50297662946913,0.0121277570724487,0.9045627887432384,0.12805664881604156,-0.2091979980469887,-0.154052734375,-8.49487551022321e-05,-0.8230818112691245,0.00337672233581543,0.6802828275240385
0.7291677680214843,0.00416753673925996,5.99735975265503,-6.77572097629309e-06,-0.50297662946913,0.0121277570724487,0.9045627887432384,0.12805664881604156,-0.2091979980469887,-0.154052734375,-8.49487551022321e-05,-0.8230818112691245,0.00337672233581543,0.6802828275240385,1.1,1.0,0.7378884901817401,-9.36988362809643e-05,6.65397930145264,-4.96374887006823e-05,-0.5536873075697155,0.012109100818634,0.84192628126878,0.14333453375674943,-0.11468505859397737,-0.15399169921897737,1.47215669130674e-05,-0.8228792614407011,0.00336503982543945,0.6697153531588046
0.7378884901817401,-9.36988362809643e-05,6.65397930145264,-4.96374887006823e-05,-0.5536873075697155,0.012109100818634,0.84192628126878,0.14333453375674943,-0.11468505859397737,-0.15399169921897737,1.47215669130674e-05,-0.8228792614407011,0.00336503982543945,0.6697153531588046,1.1,1.0,0.2659590574874776,-0.000884931068867445,6.67543029785156,-1.84826967597473e-05,-0.5817427635192867,0.0121073722839355,0.8086276127741893,0.16468977148511196,-0.1002502441410229,-0.1541748046869884,3.34829237544909e-05,-0.8226494789123533,0.00337260961532593,0.6576847369854262
0.2659590574874776,-0.000884931068867445,6.67543029785156,-1.84826967597473e-05,-0.5817427635192867,0.0121073722839355,0.8086276127741893,0.16468977148511196,-0.1002502441410229,-0.1541748046869884,3.34829237544909e-05,-0.8226494789123533,0.00337260961532593,0.6576847369854262,1.1,1.0,0.17891208752349996,-0.000731235486455262,6.83103895187378,-5.0136595746153e-06,-0.5962716208563912,0.012112557888031,0.7916074312650245,0.17652846904827185,-0.06677246093698841,-0.1533203125,8.44624373712577e-05,-0.8223986095852323,0.00338384509086609,0.6445091247558601
0.17891208752349996,-0.000731235486455262,6.83103895187378,-5.0136595746153e-06,-0.5962716208563912,0.012112557888031,0.7916074312650245,0.17652846904827185,-0.06677246093698841,-0.1533203125,8.44624373712577e-05,-0.8223986095852323,0.00338384509086609,0.6445091247558601,1.1,1.0,0.14334813133744512,-0.000604874861892313,6.97170305252075,-1.83634415407141e-06,-0.6069247987535267,0.0121136903762817,0.7794087336613585,0.20493965158454577,-0.11624145507801131,-0.1540222167969887,4.33636196248699e-05,-0.82211865319146,0.00344756245613098,0.6297916118915261
0.14334813133744512,-0.000604874861892313,6.97170305252075,-1.83634415407141e-06,-0.6069247987535267,0.0121136903762817,0.7794087336613585,0.20493965158454577,-0.11624145507801131,-0.1540222167969887,4.33636196248699e-05,-0.82211865319146,0.00344756245613098,0.6297916118915261,1.2,0.0,0.11937214219022037,-0.000591868534684181,2.29468727111816,5.79893549002009e-06,-0.6094165378146701,0.012114405632019,0.774359717735877,0.23962309222213968,-0.1470031738280113,-0.15460205078102263,7.19140953151509e-05,-0.8217919667561844,0.0035456120967865,0.6126314603365385
0.11937214219022037,-0.000591868534684181,2.29468727111816,5.79893549002009e-06,-0.6094165378146701,0.012114405632019,0.774359717735877,0.23962309222213968,-0.1470031738280113,-0.15460205078102263,7.19140953151509e-05,-0.8217919667561844,0.0035456120967865,0.6126314603365385,1.2,0.0,0.22625437231582243,-0.00060004397528246,-1.058685302733977,-2.19794901568093e-06,-0.610159767998589,0.0121142864227295,0.7604541485126199,0.2565473775357662,-0.1189880371089771,-0.1544189453119884,0.000204045951250009,-0.82142522599962,0.0032462477684021,0.5932941143329322
