NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.5,2.0,0.022734611730156524,-0.022735595703011313,-0.016296386718977374,1.38753284772974e-06,-0.4460772938198512,0.00787359476089478,1.00226569542518,0.0003162785028870611,0.000257086445344612,-0.1484375,-0.000102869766124059,-0.82337474822998,0.00222751498222351,0.6955397385817308
0.022734611730156524,-0.022735595703011313,-0.016296386718977374,1.38753284772974e-06,-0.4460772938198512,0.00787359476089478,1.00226569542518,0.0003162785028870611,0.000257086445344612,-0.1484375,-0.000102869766124059,-0.82337474822998,0.00222751498222351,0.6955397385817308,0.5,2.0,0.04310746780580914,0.01025649625808,-0.011779785156022626,-1.56963255903975e-06,-0.44607453876071557,0.0113608241081238,0.9996180607722354,0.028763165358464127,-0.08508300781198841,-0.15069580078102263,5.2932165999664e-05,-0.8233585357666011,0.00308239459991455,0.6946612431452831
0.04310746780580914,0.01025649625808,-0.011779785156022626,-1.56963255903975e-06,-0.44607453876071557,0.0113608241081238,0.9996180607722354,0.028763165358464127,-0.08508300781198841,-0.15069580078102263,5.2932165999664e-05,-0.8233585357666011,0.00308239459991455,0.6946612431452831,0.5,2.0,0.05966188591595528,0.0123223215341568,0.00122938177082688,2.55989878183982e-08,-0.4460706180996367,0.012080192565918,0.9955657958984369,0.06180942337976024,-0.1512451171869884,-0.1521301269530113,4.99932684761006e-06,-0.8232858975728355,0.00329530239105225,0.6908615699181184
0.05966188591595528,0.0123223215341568,0.00122938177082688,2.55989878183982e-08,-0.4460706180996367,0.012080192565918,0.9955657958984369,0.06180942337976024,-0.1512451171869884,-0.1521301269530113,4.99932684761006e-06,-0.8232858975728355,0.00329530239105225,0.6908615699181184,0.5,2.0,0.07247924957865554,0.00416081212460995,-0.00303852721117437,-7.12494681920361e-07,-0.4460661146375867,0.0121276378631592,0.9904028085561892,0.09590671723795868,-0.15179443359397737,-0.15325927734397737,-1.83264801307814e-05,-0.8231673240661622,0.00331699848175049,0.6846479562612677
0.07247924957865554,0.00416081212460995,-0.00303852721117437,-7.12494681920361e-07,-0.4460661146375867,0.0121276378631592,0.9904028085561892,0.09590671723795868,-0.15179443359397737,-0.15325927734397737,-1.83264801307814e-05,-0.8231673240661622,0.00331699848175049,0.6846479562612677,0.5,2.0,0.08190155036237358,-8.83347529452294e-05,-0.01647949218698841,-6.48924412871565e-07,-0.44606055153740776,0.0121085643768311,0.9844023484450124,0.12273753383038595,-0.1322326660160229,-0.1536560058589771,3.85203566111159e-06,-0.8230057292514378,0.00333097577095032,0.6761558532714846
0.08190155036237358,-8.83347529452294e-05,-0.01647949218698841,-6.48924412871565e-07,-0.44606055153740776,0.0121085643768311,0.9844023484450124,0.12273753383038595,-0.1322326660160229,-0.1536560058589771,3.85203566111159e-06,-0.8230057292514378,0.00333097577095032,0.6761558532714846,0.5,2.0,0.08855819715788324,-0.000893685792107135,-0.012054443358977096,-1.10479447812395e-06,-0.4460539817810056,0.012107253074646,0.9777997530423677,0.1368886731416626,-0.08712768554698869,-0.15301513671897737,4.88269797642715e-05,-0.8228167957729766,0.00332650542259216,0.6661708538348862
0.08855819715788324,-0.000893685792107135,-0.012054443358977096,-1.10479447812395e-06,-0.4460539817810056,0.012107253074646,0.9777997530423677,0.1368886731416626,-0.08712768554698869,-0.15301513671897737,4.88269797642715e-05,-0.8228167957729766,0.00332650542259216,0.6661708538348862,0.5,2.0,0.0930404700091597,-0.000750007340684533,0.00186961586587131,-1.44994601214421e-06,-0.4460472000969778,0.0121114253997803,0.9707832923302278,0.17188240739545252,-0.13885498046897737,-0.1535949707030113,3.43332976626698e-05,-0.8225900861952045,0.00338616967201233,0.6541641822228061
0.0930404700091597,-0.000750007340684533,0.00186961586587131,-1.44994601214421e-06,-0.4460472000969778,0.0121114253997803,0.9707832923302278,0.17188240739545252,-0.13885498046897737,-0.1535949707030113,3.43332976626698e-05,-0.8225900861952045,0.00338616967201233,0.6541641822228061,0.5,2.0,0.09592056514420819,-0.000611563213169575,-0.00272749434225261,-9.50045944136946e-07,-0.44604041841295,0.0121137499809265,0.9634942861703722,0.199942861095699,-0.1383056640619884,-0.1531982421869884,7.77607419877313e-05,-0.82231855392456,0.00345811247825623,0.6397441570575415
0.09592056514420819,-0.000611563213169575,-0.00272749434225261,-9.50045944136946e-07,-0.44604041841295,0.0121137499809265,0.9634942861703722,0.199942861095699,-0.1383056640619884,-0.1531982421869884,7.77607419877313e-05,-0.82231855392456,0.00345811247825623,0.6397441570575415,0.25,1.0,0.052933420872146884,-0.000595084740780294,2.47265243530273,-3.48570597452635e-06,-0.4465132289462622,0.0121142864227295,0.9611336928147538,0.24174231400674812,-0.1820983886719887,-0.1539306640619884,6.22531515546143e-05,-0.8219927681816945,0.00356599688529968,0.6224175673264724
0.052933420872146884,-0.000595084740780294,2.47265243530273,-3.48570597452635e-06,-0.4465132289462622,0.0121142864227295,0.9611336928147538,0.24174231400674812,-0.1820983886719887,-0.1539306640619884,6.22531515546143e-05,-0.8219927681816945,0.00356599688529968,0.6224175673264724,0.25,1.0,0.08589999526851408,-0.000600981584284455,4.23715353012085,3.4583266028676e-08,-0.44894197252061674,0.0121142864227295,0.9555390578049876,0.25149196847370503,-0.08728027343698841,-0.1511535644530113,0.000310646020807326,-0.821636252933079,0.00330385565757751,0.6033573444073016
