NPC_speed,NPC_Angle_X,NPC_Angle_Y,NPC_Angle_Z,NPC_location_X,NPC_location_Y,NPC_location_Z,AV_speed,AV_angle_X,AV_angle_Y,AV_angle_Z,AV_location_X,AV_location_Y,AV_location_Z,NPC_target_speed,NPC_turning_cmd,predict_NPC_speed,predict_NPC_Angle_X,predict_NPC_Angle_Y,predict_NPC_Angle_Z,predict_NPC_location_X,predict_NPC_location_Y,predict_NPC_location_Z,predict_AV_speed,predict_AV_Angle_X,predict_AV_Angle_Y,predict_AV_Angle_Z,predict_AV_location_X,predict_AV_location_Y,predict_AV_location_Z
0.0,0.0,-0.007476806641022904,0.0,-0.44607824749416775,-0.0,1.0032312246469353,0.0,0.0,-0.1484375,0.0,-0.8233748012118867,-0.0,0.6955397385817308,0.55,1.0,0.022749591642442495,-0.022735595703011313,2.23865032196045,-0.000404176884330809,-0.4462561607360845,0.00787347555160522,1.002266282301683,0.000316278498088913,0.000257086619967595,-0.1484375,-0.000102715937828179,-0.82337474822998,0.00222751498222351,0.6955397385817308
0.022749591642442495,-0.022735595703011313,2.23865032196045,-0.000404176884330809,-0.4462561607360845,0.00787347555160522,1.002266282301683,0.000316278498088913,0.000257086619967595,-0.1484375,-0.000102715937828179,-0.82337474822998,0.00222751498222351,0.6955397385817308,0.55,1.0,0.043084048848045634,0.010238123126328,3.82950401306152,0.000246729847276583,-0.44730059305826775,0.0113603472709656,0.9996228731595553,0.02328797530981261,-0.06936645507801131,-0.14569091796897737,5.21560104971286e-05,-0.8233642578125,0.0030682384967804,0.6949818537785462
0.043084048848045634,0.010238123126328,3.82950401306152,0.000246729847276583,-0.44730059305826775,0.0113603472709656,0.9996228731595553,0.02328797530981261,-0.06936645507801131,-0.14569091796897737,5.21560104971286e-05,-0.8233642578125,0.0030682384967804,0.6949818537785462,0.55,1.0,0.06523616407254529,0.0123201077803969,4.92454147338867,0.000192921521374956,-0.4495932790968155,0.0120805501937866,0.9955187284029448,0.06339126823436594,-0.1681823730469887,-0.1470642089839771,-1.7274086303587e-06,-0.8232971297370066,0.00329935550689697,0.6913765540489785
0.06523616407254529,0.0123201077803969,4.92454147338867,0.000192921521374956,-0.4495932790968155,0.0120805501937866,0.9955187284029448,0.06339126823436594,-0.1681823730469887,-0.1470642089839771,-1.7274086303587e-06,-0.8232971297370066,0.00329935550689697,0.6913765540489785,0.55,1.0,0.10802539252359658,0.00415569450706244,5.7189245223999,-4.42908094555605e-06,-0.45426983303493884,0.012127161026001,0.9886118962214538,0.08916492844655108,-0.1382751464839771,-0.1484069824219887,-4.38693787145894e-05,-0.8231857617696122,0.00331124663352966,0.6854352510892431
0.10802539252359658,0.00415569450706244,5.7189245223999,-4.42908094555605e-06,-0.45426983303493884,0.012127161026001,0.9886118962214538,0.08916492844655108,-0.1382751464839771,-0.1484069824219887,-4.38693787145894e-05,-0.8231857617696122,0.00331124663352966,0.6854352510892431,0.55,1.0,0.13956572145823964,-9.03439286048524e-05,6.35209560394287,-4.20089963881765e-05,-0.46167246500651005,0.0121086835861206,0.9789319551908047,0.12080629830880166,-0.13775634765602263,-0.1501770019530113,-6.58990538795479e-05,-0.8230342864990233,0.00331988930702209,0.6774045504056493
0.13956572145823964,-9.03439286048524e-05,6.35209560394287,-4.20089963881765e-05,-0.46167246500651005,0.0121086835861206,0.9789319551908047,0.12080629830880166,-0.13775634765602263,-0.1501770019530113,-6.58990538795479e-05,-0.8230342864990233,0.00331988930702209,0.6774045504056493,0.55,1.0,0.1617710673406824,-0.000885134330019355,6.73072195053101,-1.69778031704482e-05,-0.4714331626892089,0.0121082663536072,0.9672649090106678,0.14970678264080833,-0.1451110839839771,-0.1517333984369884,-4.16495240642689e-05,-0.8228372997707789,0.00336462259292603,0.66698725773738
0.1617710673406824,-0.000885134330019355,6.73072195053101,-1.69778031704482e-05,-0.4714331626892089,0.0121082663536072,0.9672649090106678,0.14970678264080833,-0.1451110839839771,-0.1517333984369884,-4.16495240642689e-05,-0.8228372997707789,0.00336462259292603,0.66698725773738,0.55,1.0,0.17673508957130846,-0.000734447035938501,6.73858976364136,-4.73283807878033e-06,-0.4825516806708445,0.0121116638183594,0.9542273888221153,0.1834993544450565,-0.1468200683589771,-0.1527404785160229,1.47307300721877e-05,-0.8225934770372177,0.00342851877212524,0.654076326810397
0.17673508957130846,-0.000734447035938501,6.73858976364136,-4.73283807878033e-06,-0.4825516806708445,0.0121116638183594,0.9542273888221153,0.1834993544450565,-0.1468200683589771,-0.1527404785160229,1.47307300721877e-05,-0.8225934770372177,0.00342851877212524,0.654076326810397,0.55,1.0,0.18637336556605627,-0.000612151459790766,6.73038005828857,-1.59826242907002e-06,-0.49444145626492,0.0121130347251892,0.9402863135704631,0.20755943142368044,-0.130859375,-0.1527099609369884,7.13408153387718e-05,-0.8223074807061088,0.00347456336021423,0.6389025174654446
0.18637336556605627,-0.000612151459790766,6.73038005828857,-1.59826242907002e-06,-0.49444145626492,0.0121130347251892,0.9402863135704631,0.20755943142368044,-0.130859375,-0.1527099609369884,7.13408153387718e-05,-0.8223074807061088,0.00347456336021423,0.6389025174654446,1.1,2.0,0.16937969603271433,-0.000589824980124831,6.73887586593628,-6.36526181096997e-07,-0.5008422003852,0.0121147632598877,0.9327813368577231,0.25290481210015126,-0.1788330078119884,-0.1537780761719887,9.58230084506795e-05,-0.8219759729173445,0.00349119305610657,0.6212785574106078
0.16937969603271433,-0.000589824980124831,6.73887586593628,-6.36526181096997e-07,-0.5008422003852,0.0121147632598877,0.9327813368577231,0.25290481210015126,-0.1788330078119884,-0.1537780761719887,9.58230084506795e-05,-0.8219759729173445,0.00349119305610657,0.6212785574106078,1.1,2.0,0.2748930046659086,-0.000597148260567337,6.73009300231934,-4.80703647554037e-07,-0.5160337024264866,0.0121141076087952,0.9149690481332631,0.26472117589431904,-0.09967041015602263,-0.15167236328102263,0.000230801219004206,-0.8216072188483344,0.00327771902084351,0.6016129126915569
