NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[5, 0]"
5.230779678690942,"Vector(359.977264404297, 180.054824829102, -1.03951952041825e-05)","Vector(-8.74993991851807, -0.0078730583190918, 469.464874267578)",0.31126081346773693,"Vector(359.954467773438, 179.999801635742, -0.000120631761092227)","Vector(-5.24996519088745, -0.0022462010383606, 450.160888671875)","[5, 0]"
9.912114519052311,"Vector(0.010250617749989, 180.045837402344, 8.25131155579584e-06)","Vector(-8.75003051757813, -0.0113605260848999, 467.485076904297)",0.48886482994345104,"Vector(359.946746826172, 180.003768920898, 8.30450080684386e-05)","Vector(-5.24996423721313, -0.00308448076248169, 450.057708740234)","[5, 0]"
13.723763826914368,"Vector(0.0123181398957968, 180.011199951172, -1.27016264741542e-05)","Vector(-8.75429630279541, -0.0120805501937866, 464.455780029297)",0.009427636296623772,"Vector(0.0662058368325233, 180.01057434082, 0.00036711260327138)","Vector(-5.24996566772461, -0.00312766432762146, 450.020111083984)","[5, 0]"
16.66565120448358,"Vector(0.00417036237195134, 180.019714355469, 7.05098591424758e-06)","Vector(-8.7533655166626, -0.012128472328186, 460.596252441406)",0.6362095405896743,"Vector(359.923309326172, 180.005310058594, 6.61640224279836e-05)","Vector(-5.24996995925903, -0.0032082200050354, 449.947204589844)","[5, 0]"
18.83862163601696,"Vector(-8.49469579407014e-05, 179.816955566406, 2.2736378468835e-06)","Vector(-8.75284481048584, -0.0121089816093445, 456.111022949219)",1.6068668832048483,"Vector(359.811126708984, 180.003845214844, -1.8290787920705e-05)","Vector(-5.24999618530273, -0.00332048535346985, 449.665863037109)","[5, 0]"
20.36743728516256,"Vector(-0.000893367745447904, 180.02294921875, 1.14289377961541e-06)","Vector(-8.74365329742432, -0.0121068954467773, 451.175598144531)",2.7597272712160987,"Vector(359.752197265625, 180.002029418945, -4.7096789785428e-05)","Vector(-5.25005722045898, -0.00340422987937927, 449.115447998047)","[5, 0]"
21.398925850110526,"Vector(-0.000753456493839622, 180.073471069336, 1.67346865964646e-06)","Vector(-8.74659252166748, -0.012111485004425, 445.930694580078)",3.6048221905609674,"Vector(359.782928466797, 180.001724243164, 4.05674145440571e-05)","Vector(-5.25015258789063, -0.00346332788467407, 448.307342529297)","[5, 0]"
22.06146654872017,"Vector(-0.000616211676970124, 179.677658081055, 6.85039708514523e-07)","Vector(-8.74676609039307, -0.0121135115623474, 440.482116699219)",4.528034260374337,"Vector(359.786682128906, 180.001998901367, 9.49271852732636e-05)","Vector(-5.25029420852661, -0.00355058908462524, 447.277923583984)","[3, 0]"
4.660035820083542,"Vector(-0.0006005231407471, 180.002990722656, 3.0537128168362e-06)","Vector(-8.7468318939209, -0.0121142864227295, 439.806671142578)",5.297318208838345,"Vector(359.812469482422, 180.003234863281, 0.000234953782637604)","Vector(-5.25047397613525, -0.00329452753067017, 446.049041748047)","[3, 0]"
7.559206125283039,"Vector(-0.000601483741775155, 180.014923095703, 1.72063698755665e-06)","Vector(-8.74732780456543, -0.0121140480041504, 438.203643798828)",5.4901728832171415,"Vector(359.902069091797, 180.001388549805, -0.000221221416722983)","Vector(-5.25055742263794, -0.00337725877761841, 444.699340820313)","[3, 0]"
