NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[16, 0]"
3.180107153715273,"Vector(359.977325439453, 169.200881958008, 0.00193988531827927)","Vector(-8.69590854644775, -0.00787472724914551, 469.750579833984)",0.22108902624302584,"Vector(359.970428466797, 180.005584716797, -0.000122926372569054)","Vector(-5.24996614456177, -0.0022379457950592, 450.171569824219)","[16, 0]"
6.0316095934752365,"Vector(0.0100227240473032, 161.280609130859, -0.00119544565677643)","Vector(-8.3808012008667, -0.0113605260848999, 468.588470458984)",0.9719693063121478,"Vector(359.864196777344, 180.002944946289, 2.50403227255447e-05)","Vector(-5.24996757507324, -0.00312826037406921, 450.022583007813)","[16, 0]"
11.464968664746952,"Vector(0.0121946288272738, 154.173034667969, -0.00108510046266019)","Vector(-7.54879522323608, -0.0120794773101807, 466.574615478516)",0.9581595378297397,"Vector(359.944671630859, 180.001876831055, 5.23284179507755e-05)","Vector(-5.24997520446777, -0.00324493646621704, 449.768280029297)","[16, 0]"
13.629117869860476,"Vector(0.00420572375878692, 156.558212280273, 0.000265094160567969)","Vector(-6.04503059387207, -0.0121267437934875, 463.606323242188)",1.6754693197361077,"Vector(359.879364013672, 179.999481201172, -3.53395262209233e-05)","Vector(-5.24997568130493, -0.00326550006866455, 449.438171386719)","[16, 0]"
13.75583185466868,"Vector(-7.69879352446878e-06, 165.697570800781, -0.000149662257172167)","Vector(-4.92795372009277, -0.0121102929115295, 460.371276855469)",2.79008392790953,"Vector(359.781860351563, 179.996963500977, -7.8996192314662e-05)","Vector(-5.24997043609619, -0.00337639451026917, 448.876892089844)","[16, 0]"
9.568220768485634,"Vector(-0.00083385274047032, 171.640640258789, -0.000116492410597857)","Vector(-4.35056734085083, -0.012109100818634, 457.245971679688)",3.452177286245352,"Vector(359.815338134766, 179.996292114258, 1.00191928140703e-05)","Vector(-5.24996852874756, -0.00344079732894897, 448.08203125)","[16, 0]"
9.949909814146157,"Vector(-0.000745787343475968, 167.388290405273, -2.22214730456471e-05)","Vector(-3.92847466468811, -0.0121112465858459, 454.929840087891)",4.306596772849147,"Vector(359.817169189453, 179.995971679688, 7.04885605955496e-05)","Vector(-5.24998092651367, -0.00347873568534851, 447.115936279297)","[16, 0]"
13.540925855009956,"Vector(-0.00062281743157655, 162.964981079102, -9.03307682165178e-06)","Vector(-3.18990659713745, -0.0121136903762817, 452.140686035156)",5.232001741411566,"Vector(359.792816162109, 179.995651245117, 0.000199598449398763)","Vector(-5.24999666213989, -0.00342530012130737, 445.927276611328)","[0, 1]"
1.9652149497500977,"Vector(-0.000601755804382265, 174.436737060547, -1.73897587956162e-05)","Vector(-3.14418601989746, -0.0121141672134399, 451.870208740234)",5.9437037428707695,"Vector(359.812286376953, 179.992385864258, -0.000271032738965005)","Vector(-5.24991273880005, -0.00342050194740295, 444.524749755859)","[0, 1]"
3.5574704706084885,"Vector(-0.000610420654993504, 182.545776367188, 1.59017724854493e-06)","Vector(-3.13100385665894, -0.012113630771637, 451.147705078125)",6.428525522076984,"Vector(359.854858398438, 179.989837646484, -0.000142515564220957)","Vector(-5.24972438812256, -0.00361067056655884, 442.966278076172)","[0, 1]"
3.3389402230176026,"Vector(-0.000623856380116194, 186.53044128418, 1.33902640300221e-05)","Vector(-3.21859574317932, -0.012113094329834, 450.175323486328)",6.997799916764766,"Vector(359.875122070313, 179.990585327148, 0.000270191521849483)","Vector(-5.24953508377075, -0.00369951128959656, 441.285003662109)","[0, 1]"
2.059079565289927,"Vector(-0.000611192896030843, 187.756805419922, 4.51702362624928e-06)","Vector(-3.29389429092407, -0.0121133327484131, 449.559967041016)",7.399650673990443,"Vector(359.885040283203, 179.988739013672, 2.81479478871915e-05)","Vector(-5.24928665161133, -0.00380998849868774, 439.472259521484)","[0, 1]"
3.12484567685743,"Vector(-0.000614104268606752, 190.319732666016, -1.25843541809445e-06)","Vector(-3.39188957214355, -0.0121132135391235, 448.944519042969)",7.710628622732789,"Vector(359.91943359375, 179.988632202148, 0.00018192786956206)","Vector(-5.24896812438965, -0.00385984778404236, 437.582153320313)","[0, 1]"
4.465088992974201,"Vector(-0.000614103046245873, 193.890243530273, -2.6266736767866e-06)","Vector(-3.59241676330566, -0.0121130347251892, 448.007202148438)",8.15914260795645,"Vector(359.902465820313, 179.987930297852, 0.000318448612233624)","Vector(-5.24863862991333, -0.00397536158561707, 435.59130859375)","[0, 1]"
6.726548172289516,"Vector(-0.000604285742156208, 198.745346069336, 5.02361945109442e-06)","Vector(-4.00788402557373, -0.0121142268180847, 446.630096435547)",8.388026365221886,"Vector(359.929931640625, 179.988479614258, 0.000399588723666966)","Vector(-5.24828195571899, -0.0040932297706604, 433.519622802734)","[0, 1]"
7.240498041140082,"Vector(-0.000596555473748595, 194.530426025391, 1.68309597938787e-05)","Vector(-4.55017805099487, -0.0121135115623474, 444.892944335938)",8.531005023573274,"Vector(359.953979492188, 179.989227294922, 0.000465280783828348)","Vector(-5.24791812896729, -0.00408044457435608, 431.400085449219)","[4, 0]"
0.11475307451866075,"Vector(-0.000593184027820826, 190.086441040039, 1.17925483209547e-05)","Vector(-4.55330848693848, -0.0121141076087952, 444.877593994141)",8.584550949851574,"Vector(359.977569580078, 179.990737915039, 0.000574514095205814)","Vector(-5.24758148193359, -0.00408115983009338, 429.260589599609)","[4, 0]"
0.264631893951576,"Vector(-0.000607125228270888, 187.181976318359, -5.21134609243745e-07)","Vector(-4.55999612808228, -0.0121139883995056, 444.832275390625)",8.637358727573305,"Vector(359.983673095703, 179.992431640625, 0.000677714124321938)","Vector(-5.24730014801025, -0.00411474704742432, 427.107757568359)","[4, 0]"
0.4781130913169794,"Vector(-0.000600928091444075, 185.153472900391, -4.50488187198062e-06)","Vector(-4.57024145126343, -0.0121139287948608, 444.73583984375)",8.69042018984071,"Vector(359.984924316406, 179.993881225586, 0.000670094974339008)","Vector(-5.24707221984863, -0.00411084294319153, 424.941558837891)","[4, 0]"
0.6452314392659907,"Vector(-0.000604564265813679, 183.536315917969, -2.87457828562765e-06)","Vector(-4.58106660842896, -0.012113630771637, 444.592529296875)",8.742733979790062,"Vector(359.985168457031, 179.995208740234, 0.000674272130709141)","Vector(-5.24689340591431, -0.00414395332336426, 422.762268066406)","[4, 0]"
0.7672628036929336,"Vector(-0.000616628676652908, 183.278289794922, -1.68691167345969e-06)","Vector(-4.59140777587891, -0.0121133923530579, 444.413940429688)",8.795304312882186,"Vector(359.985229492188, 179.996215820313, 0.000623146130237728)","Vector(-5.24675607681274, -0.00413846969604492, 420.56982421875)","[4, 0]"
0.8528230376780866,"Vector(-0.000615130411460996, 183.316329956055, -1.99424312086194e-06)","Vector(-4.60312747955322, -0.012112557888031, 444.209991455078)",8.847113619245437,"Vector(359.985290527344, 179.997055053711, 0.000615755852777511)","Vector(-5.24664926528931, -0.0041716992855072, 418.364410400391)","[4, 0]"
0.9109105802103059,"Vector(-0.000621549668721855, 183.303894042969, -1.47221908264328e-06)","Vector(-4.6158504486084, -0.0121132135391235, 443.988800048828)",8.898674970598133,"Vector(359.985321044922, 179.998184204102, 0.000647391017992049)","Vector(-5.24658393859863, -0.00419014692306519, 416.146057128906)","[4, 0]"
0.9476328462980564,"Vector(-0.000599032558966428, 183.263977050781, -9.1093369292139e-07)","Vector(-4.62923097610474, -0.0121147036552429, 443.756134033203)",8.950506212451392,"Vector(359.985321044922, 179.998764038086, 0.000576847931370139)","Vector(-5.24654531478882, -0.00417977571487427, 413.914733886719)","[6, 2]"
4.233984127820127,"Vector(-0.000586676469538361, 169.709503173828, 1.65364035638049e-05)","Vector(-4.57088232040405, -0.0121152997016907, 443.145935058594)",9.001564982633436,"Vector(359.985382080078, 179.999267578125, 0.000580222520511597)","Vector(-5.24652719497681, -0.00421303510665894, 411.670593261719)","[6, 2]"
7.1210913398215725,"Vector(-0.000614935939665884, 158.893463134766, 2.41113923493685e-07)","Vector(-4.1676344871521, -0.0121133327484131, 441.739990234375)",9.068380359472775,"Vector(359.98291015625, 179.999862670898, 0.000593029544688761)","Vector(-5.24653434753418, -0.00423294305801392, 409.41259765625)","[6, 2]"
10.82477657616995,"Vector(-0.000620716367848217, 155.104522705078, -3.73776711057872e-05)","Vector(-3.07125353813171, -0.0121134519577026, 439.44091796875)",9.122515694462466,"Vector(359.983428955078, 180.000457763672, 0.000619575439486653)","Vector(-5.24656438827515, -0.00430375337600708, 407.138214111328)","[6, 2]"
10.29678117542512,"Vector(-0.000616078963503242, 163.167236328125, -2.08474939427106e-05)","Vector(-2.13448762893677, -0.0121143460273743, 436.994964599609)",9.17536450550381,"Vector(359.984832763672, 180.001098632813, 0.00061136984732002)","Vector(-5.24661731719971, -0.00427693128585815, 404.851104736328)","[6, 2]"
