NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[19, 2]"
0.9097950419992774,"Vector(359.977264404297, 180.048065185547, -1.00602464954136e-05)","Vector(-8.74996662139893, -0.00787287950515747, 470.060180664063)",0.2252075906084101,"Vector(359.969696044922, 179.999313354492, -0.000262711517279968)","Vector(-5.2499475479126, -0.00223791599273682, 450.171234130859)","[19, 2]"
1.7242571477318358,"Vector(0.010257663205266, 180.025375366211, 7.70902261137962e-06)","Vector(-8.74997615814209, -0.0113609433174133, 469.716247558594)",0.48309225489577196,"Vector(359.931121826172, 180.007751464844, 0.000219300127355382)","Vector(-5.24993562698364, -0.00310230255126953, 450.054779052734)","[19, 2]"
2.389527737527769,"Vector(0.0123240035027266, 179.942077636719, -1.1379212992324e-05)","Vector(-8.74999046325684, -0.012079656124115, 469.189331054688)",1.4008213072834599,"Vector(359.849609375, 180.007034301758, 0.000168038095580414)","Vector(-5.24995470046997, -0.00326946377754211, 449.818023681641)","[19, 2]"
2.8991704306956914,"Vector(0.0041498732753098, 179.965805053711, -2.86033105112438e-06)","Vector(-8.74996376037598, -0.0121276378631592, 468.517974853516)",2.538681538272776,"Vector(359.764587402344, 180.002304077148, -0.000197892179130577)","Vector(-5.24995183944702, -0.00338008999824524, 449.321472167969)","[19, 2]"
3.2775917882217485,"Vector(-8.91114104888402e-05, 180.091033935547, -1.57538261191803e-06)","Vector(-8.74993419647217, -0.0121091604232788, 467.737945556641)",3.487515467541346,"Vector(359.763458251953, 179.996612548828, -0.000294646539259702)","Vector(-5.24989604949951, -0.00346085429191589, 448.548004150391)","[19, 2]"
3.5430929778557534,"Vector(-0.000891232222784311, 180.064910888672, -1.64615573794435e-06)","Vector(-8.7499942779541, -0.0121071338653564, 466.879516601563)",4.245906372584304,"Vector(359.817138671875, 179.99348449707, -0.000100846140412614)","Vector(-5.24981355667114, -0.00348511338233948, 447.595153808594)","[19, 2]"
3.7201236771410766,"Vector(-0.000739050912670791, 179.868270874023, -2.18793388739869e-06)","Vector(-8.74859714508057, -0.0121118426322937, 465.967346191406)",5.192177732086759,"Vector(359.785949707031, 179.990997314453, 7.29107196093537e-05)","Vector(-5.24971723556519, -0.00336658954620361, 446.407623291016)","[19, 2]"
3.8360596283997626,"Vector(-0.00062133400933817, 179.99040222168, -2.66678625848726e-06)","Vector(-8.74849510192871, -0.0121136903762817, 465.019775390625)",6.011637402302281,"Vector(359.789428710938, 179.987854003906, -0.000189439597306773)","Vector(-5.24953746795654, -0.00342199206352234, 445.013732910156)","[3, 2]"
11.43493675250414,"Vector(-0.000605325389187783, 180.011993408203, -1.70381065345282e-06)","Vector(-8.7484884262085, -0.0121140480041504, 463.36181640625)",6.574408598566521,"Vector(359.848480224609, 179.988189697266, 0.000172150888829492)","Vector(-5.2493052482605, -0.00361952185630798, 443.444091796875)","[3, 2]"
18.554688700915914,"Vector(-0.000606499845162034, 179.977645874023, -1.72333716363937e-06)","Vector(-8.74855422973633, -0.0121139287948608, 459.427124023438)",6.987529869027152,"Vector(359.882293701172, 179.987747192383, 0.000100362121884245)","Vector(-5.24903440475464, -0.00374758243560791, 441.7509765625)","[3, 2]"
22.59216497983292,"Vector(-0.000605857872869819, 180.054473876953, -2.74619810625154e-06)","Vector(-8.74542331695557, -0.0121142864227295, 454.175079345703)",7.5332519217308676,"Vector(359.879638671875, 179.985610961914, 9.00946033652872e-05)","Vector(-5.24866628646851, -0.00388702750205994, 439.911224365234)","[3, 2]"
24.78637790421609,"Vector(-0.000604364206083119, 180.040267944336, -2.53302664532384e-06)","Vector(-8.74694061279297, -0.0121139883995056, 448.192169189453)",7.950661743617187,"Vector(359.895324707031, 179.988128662109, 0.000598397979047149)","Vector(-5.24834012985229, -0.00392869114875793, 437.982879638672)","[3, 2]"
25.930789619347713,"Vector(-0.000614289427176118, 180.06071472168, -1.62748881393782e-06)","Vector(-8.74849700927734, -0.0121132731437683, 441.820007324219)",8.545897641073866,"Vector(359.860198974609, 179.986389160156, 0.00022721936693415)","Vector(-5.24799776077271, -0.00408428907394409, 435.901214599609)","[3, 2]"
26.501468111575072,"Vector(-0.00061247538542375, 179.932754516602, 9.30061048620701e-07)","Vector(-8.75716686248779, -0.0121140480041504, 435.249237060547)",8.59937294375429,"Vector(359.950378417969, 179.990341186523, 0.00069187895860523)","Vector(-5.24764490127563, -0.00409677624702454, 433.758392333984)","[3, 2]"
26.776164660211954,"Vector(-0.000607245834544301, 180.025955200195, -3.20984190693707e-06)","Vector(-8.7431583404541, -0.0121140480041504, 428.5810546875)",8.652090154791228,"Vector(359.978118896484, 179.992156982422, 0.000627105182502419)","Vector(-5.24735307693481, -0.00411704182624817, 431.602020263672)","[3, 2]"
26.904304047706727,"Vector(-0.000603510881774127, 180.042266845703, -1.15126874788984e-06)","Vector(-8.74702453613281, -0.0121140480041504, 421.866973876953)",8.705078191852957,"Vector(359.983856201172, 179.992279052734, 0.000540843291673809)","Vector(-5.24706983566284, -0.00411286950111389, 429.432220458984)","[15, 1]"
4.5707998082810555,"Vector(-0.000594506273046136, 171.342376708984, 1.02778740256326e-05)","Vector(-8.68091297149658, -0.0121148824691772, 421.179595947266)",8.757822080775673,"Vector(359.984985351563, 179.993423461914, 0.000613218289799988)","Vector(-5.24682664871216, -0.00412333011627197, 427.249145507813)","[15, 1]"
6.634166529107097,"Vector(-0.000593541655689478, 164.750823974609, -1.13558564862615e-06)","Vector(-8.37237548828125, -0.0121147632598877, 419.744964599609)",8.809812572668326,"Vector(359.985229492188, 179.995040893555, 0.000686977698933333)","Vector(-5.24663877487183, -0.00416097044944763, 425.053039550781)","[15, 1]"
11.001202604144034,"Vector(-0.000625554588623345, 159.036727905273, -2.19355297303991e-06)","Vector(-7.70315504074097, -0.0121128559112549, 417.718292236328)",8.861553210097954,"Vector(359.985290527344, 179.996017456055, 0.000655171170365065)","Vector(-5.2464919090271, -0.00418004393577576, 422.843963623047)","[15, 1]"
12.173102264144013,"Vector(-0.000619138998445123, 155.563339233398, -2.42157402681187e-05)","Vector(-6.41675186157227, -0.0121135115623474, 414.846618652344)",8.912003536756146,"Vector(359.9853515625, 179.997283935547, 0.00069720740430057)","Vector(-5.24639177322388, -0.00424396991729736, 420.622253417969)","[15, 1]"
9.505139662306812,"Vector(-0.000606422312557697, 163.762222290039, -1.68696496984921e-05)","Vector(-5.49934053421021, -0.0121144652366638, 412.400085449219)",8.624472646022172,"Vector(0.0397918298840523, 180.00032043457, 0.000737427384592593)","Vector(-5.24633741378784, -0.00415194034576416, 418.419830322266)","[15, 1]"
8.541962300524517,"Vector(-0.000602093001361936, 170.835021972656, -9.02890690213098e-07)","Vector(-5.00639867782593, -0.0121139287948608, 410.235229492188)",8.223414452362416,"Vector(0.0819652453064919, 180.003524780273, 0.000772418745327741)","Vector(-5.24636507034302, -0.00404751300811768, 416.315155029297)","[15, 1]"
8.19663662067543,"Vector(-0.000605672423262149, 177.467010498047, 6.59417139559082e-07)","Vector(-4.78858804702759, -0.0121139287948608, 408.167816162109)",7.3699069977761145,"Vector(0.16419780254364, 180.005828857422, 0.000594203127548099)","Vector(-5.24640560150146, -0.00388842821121216, 414.357360839844)","[15, 1]"
8.07075625706632,"Vector(-0.00061003357404843, 185.804794311523, -4.67308063889504e-06)","Vector(-4.82990884780884, -0.0121135711669922, 406.141204833984)",6.935281290445892,"Vector(0.13742983341217, 180.006134033203, 0.00034242236870341)","Vector(-5.24647092819214, -0.00369474291801453, 412.588562011719)","[27, 2]"
3.296263799634011,"Vector(-0.000607554626185447, 207.618408203125, -2.98051509162178e-05)","Vector(-4.98554849624634, -0.012114405632019, 405.716369628906)",6.328543685656642,"Vector(0.12370840460062, 180.00456237793, 0.000234610270126723)","Vector(-5.24648714065552, -0.00362005829811096, 410.923675537109)","[27, 2]"
6.249303378710772,"Vector(-0.000630460039246827, 224.888092041016, -4.46227477368666e-06)","Vector(-5.73355913162231, -0.0121135711669922, 404.720123291016)",5.369658084879923,"Vector(0.207133695483208, 180.009307861328, 0.00038708868669346)","Vector(-5.24653768539429, -0.00344091653823853, 409.454711914063)","[27, 2]"
9.64387598139211,"Vector(-0.000614802120253444, 218.466979980469, 6.09879061812535e-05)","Vector(-7.26448106765747, -0.0121132731437683, 403.184020996094)",5.014046284953171,"Vector(0.13220688700676, 180.005340576172, 4.92554390802979e-05)","Vector(-5.24657154083252, -0.00339072942733765, 408.168792724609)","[27, 2]"
11.185558034839532,"Vector(-0.000622876978013664, 205.539505004883, 1.54998942889506e-05)","Vector(-8.65263557434082, -0.0121139287948608, 400.949798583984)",4.220646541221983,"Vector(0.16250091791153, 180.005584716797, 0.000160476352903061)","Vector(-5.2465877532959, -0.00360837578773499, 407.011260986328)","[27, 2]"
12.321880233433637,"Vector(-0.000617340439930558, 194.959075927734, -3.80125698029588e-06)","Vector(-9.6762809753418, -0.0121135115623474, 398.173431396484)",3.34458147543269,"Vector(0.202213361859322, 180.007461547852, 0.000175136970938183)","Vector(-5.24662923812866, -0.00334331393241882, 406.070587158203)","[27, 2]"
13.135804162208998,"Vector(359.673828125, 185.329544067383, 0.857822477817535)","Vector(-10.2466535568237, -0.00214093923568726, 395.028228759766)",3.7836588024451157,"Vector(0.000752594729419798, 180.00553894043, 0.000138472445541993)","Vector(-5.2467155456543, -0.00335916876792908, 405.187652587891)","[27, 2]"
13.65456683734778,"Vector(0.328953385353088, 174.151458740234, 1.58697080612183)","Vector(-10.2618246078491, 0.007729172706604, 391.674133300781)",4.017500902606013,"Vector(359.943267822266, 180.004974365234, 0.000101713958429173)","Vector(-5.24681949615479, -0.00345292687416077, 404.201324462891)","[27, 2]"
14.75104496236144,"Vector(0.0516823083162308, 169.898239135742, 0.156687557697296)","Vector(-9.61385059356689, -0.0139947533607483, 388.080352783203)",3.9532120608431,"Vector(359.992462158203, 180.006301879883, 0.000142430551932193)","Vector(-5.24693870544434, -0.00342923402786255, 403.200073242188)","[24, 0]"
0.11398970543305652,"Vector(0.0259220972657204, 172.585678100586, 0.0701233148574829)","Vector(-9.61152839660645, -0.0128647089004517, 388.064758300781)",4.894077855156454,"Vector(359.855987548828, 180.002243041992, -0.000131634587887675)","Vector(-5.24703359603882, -0.00350609421730042, 402.109161376953)","[24, 0]"
0.3220165289884266,"Vector(0.00251540960744023, 174.419998168945, 0.0153385605663061)","Vector(-9.60548686981201, -0.0122278928756714, 388.009979248047)",5.743867954658365,"Vector(359.807556152344, 179.998825073242, -5.69253752473742e-05)","Vector(-5.24709415435791, -0.00332468748092651, 400.782623291016)","[24, 0]"
0.5172127543932752,"Vector(-0.00286422250792384, 175.780624389648, 0.00158565340097994)","Vector(-9.59630012512207, -0.0120981335639954, 387.901428222656)",6.094003684730612,"Vector(359.866638183594, 179.996704101563, -0.000147917962749489)","Vector(-5.24708843231201, -0.00356858968734741, 399.29736328125)","[24, 0]"
0.6724695665652629,"Vector(-0.00184010271914303, 176.779113769531, -0.00024021950957831)","Vector(-9.58664608001709, -0.0121011137962341, 387.749908447266)",6.716261397301333,"Vector(359.87255859375, 179.995346069336, 8.15538733149879e-05)","Vector(-5.24703311920166, -0.00364527106285095, 397.693054199219)","[24, 0]"
0.782512993406569,"Vector(-0.00079441862180829, 176.771179199219, -0.000124549173051491)","Vector(-9.57623958587646, -0.012112021446228, 387.565856933594)",7.269758736787964,"Vector(359.861419677734, 179.992721557617, -1.30076577988802e-05)","Vector(-5.24692583084106, -0.00376647710800171, 395.951446533203)","[24, 0]"
0.8619582608993169,"Vector(-0.00053816894069314, 176.742980957031, -3.26518565998413e-05)","Vector(-9.56450939178467, -0.0121147036552429, 387.358520507813)",7.67714311527198,"Vector(359.8876953125, 179.993255615234, 0.000270775897661224)","Vector(-5.24678564071655, -0.00386422872543335, 394.075653076172)","[24, 0]"
0.9169799545698131,"Vector(-0.000562023487873375, 176.752243041992, -8.05249419499887e-06)","Vector(-9.5518684387207, -0.0121151804924011, 387.135131835938)",8.213369418723556,"Vector(359.881622314453, 179.991668701172, 0.000197553134057671)","Vector(-5.24660301208496, -0.00401118397712708, 392.10400390625)","[24, 0]"
