NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[27, 2]"
5.230779678690942,"Vector(359.977264404297, 180.054824829102, -1.03951952041825e-05)","Vector(-8.74993991851807, -0.0078730583190918, 469.464874267578)",0.22280996731591346,"Vector(359.969787597656, 180.003128051758, -0.000158771057613194)","Vector(-5.24996280670166, -0.00223818421363831, 450.171142578125)","[27, 2]"
9.912114519052311,"Vector(0.010250617749989, 180.045837402344, 8.25131155579584e-06)","Vector(-8.75003051757813, -0.0113605260848999, 467.485076904297)",0.9294521351336338,"Vector(359.868041992188, 179.997268676758, 1.28980254885391e-05)","Vector(-5.24993848800659, -0.00312760472297668, 450.022308349609)","[27, 2]"
13.723763826914368,"Vector(0.0123181398957968, 180.011199951172, -1.27016264741542e-05)","Vector(-8.75429630279541, -0.0120805501937866, 464.455780029297)",0.8043204850244872,"Vector(359.966613769531, 179.997528076172, 6.30655558779836e-05)","Vector(-5.24992609024048, -0.00322183966636658, 449.807525634766)","[27, 2]"
16.66565120448358,"Vector(0.00417036237195134, 180.019714355469, 7.05098591424758e-06)","Vector(-8.7533655166626, -0.012128472328186, 460.596252441406)",1.3505029157274993,"Vector(359.913635253906, 179.996353149414, -1.65686706168344e-05)","Vector(-5.24991035461426, -0.00322550535202026, 449.561645507813)","[27, 2]"
18.83862163601696,"Vector(-8.49469579407014e-05, 179.816955566406, 2.2736378468835e-06)","Vector(-8.75284481048584, -0.0121089816093445, 456.111022949219)",2.4586477906953927,"Vector(359.786254882813, 179.993713378906, -9.02412939467467e-05)","Vector(-5.24987077713013, -0.0033566951751709, 449.082855224609)","[27, 2]"
20.36743728516256,"Vector(-0.000893367745447904, 180.02294921875, 1.14289377961541e-06)","Vector(-8.74365329742432, -0.0121068954467773, 451.175598144531)",3.484999204160169,"Vector(359.755310058594, 179.991271972656, -7.35291614546441e-05)","Vector(-5.24980497360229, -0.00346097350120544, 448.325836181641)","[27, 2]"
21.398925850110526,"Vector(-0.000753456493839622, 180.073471069336, 1.67346865964646e-06)","Vector(-8.74659252166748, -0.012111485004425, 445.930694580078)",4.2113089618692054,"Vector(359.813171386719, 179.991821289063, 0.000113539637823123)","Vector(-5.24974822998047, -0.00350430607795715, 447.375946044922)","[27, 2]"
22.06146654872017,"Vector(-0.000616211676970124, 179.677658081055, 6.85039708514523e-07)","Vector(-8.74676609039307, -0.0121135115623474, 440.482116699219)",5.016830459885807,"Vector(359.808380126953, 179.992156982422, 0.000131006047013216)","Vector(-5.24970054626465, -0.00358325242996216, 446.221374511719)","[28, 2]"
1.269531683479093,"Vector(-0.000601483567152172, 180.003601074219, 2.37604899666621e-06)","Vector(-8.74678230285645, -0.0121141076087952, 440.297882080078)",5.789005888555579,"Vector(359.820892333984, 179.989547729492, -0.000230228950385936)","Vector(-5.24954986572266, -0.00336167216300964, 444.872680664063)","[28, 2]"
2.0629887133040676,"Vector(-0.000600630068220198, 180.015258789063, 2.39996302298096e-06)","Vector(-8.74691390991211, -0.0121140480041504, 439.860656738281)",6.190567100378137,"Vector(359.866058349609, 179.988067626953, 1.06840961962007e-05)","Vector(-5.24931669235229, -0.00357973575592041, 443.379486083984)","[28, 2]"
2.5115966815051634,"Vector(-0.000604471773840487, 179.989974975586, -8.21377739157469e-07)","Vector(-8.74709415435791, -0.0121138691902161, 439.277038574219)",7.049776651250065,"Vector(359.832122802734, 179.987121582031, 0.000196282810065895)","Vector(-5.24906444549561, -0.0037136971950531, 441.731475830078)","[28, 2]"
2.7526856526038577,"Vector(-0.000609380775131285, 180.008514404297, -1.95888264897803e-06)","Vector(-8.74728298187256, -0.0121138095855713, 438.612274169922)",7.387057446964901,"Vector(359.873199462891, 179.986221313477, 7.25124191376381e-05)","Vector(-5.24874114990234, -0.0038120448589325, 439.928131103516)","[28, 2]"
2.88085947602482,"Vector(-0.000607458758167923, 180.056259155273, -2.56987982538703e-06)","Vector(-8.74749374389648, -0.0121141076087952, 437.904266357422)",7.867499955637144,"Vector(359.891296386719, 179.986862182617, 0.000347182591212913)","Vector(-5.2483811378479, -0.00387153029441834, 438.028961181641)","[28, 2]"
2.944946313823375,"Vector(-0.000613542273640633, 180.045623779297, -2.36109235629556e-06)","Vector(-8.7477388381958, -0.0121135711669922, 437.17431640625)",8.271586517932773,"Vector(359.892669677734, 179.987869262695, 0.000515995780006051)","Vector(-5.2480411529541, -0.00403982400894165, 435.996063232422)","[28, 2]"
2.9754657393900565,"Vector(-0.000607886875513941, 179.994598388672, -1.25411872886616e-06)","Vector(-8.74798488616943, -0.0121140480041504, 436.433380126953)",8.468299013095567,"Vector(359.936920166016, 179.990036010742, 0.000519229215569794)","Vector(-5.24772596359253, -0.00405174493789673, 433.903045654297)","[28, 2]"
2.990723935018581,"Vector(-0.000607673195190728, 180.013305664063, -1.97865711015766e-06)","Vector(-8.74820137023926, -0.012113630771637, 435.687377929688)",8.552505569805316,"Vector(359.966339111328, 179.991241455078, 0.000593998352997005)","Vector(-5.24741458892822, -0.00409606099128723, 431.772277832031)","[13, 2]"
9.143077897447267,"Vector(-0.000602337531745434, 179.980712890625, -1.20542233617016e-06)","Vector(-8.74889945983887, -0.0121139287948608, 434.305358886719)",8.604965264027975,"Vector(359.981140136719, 179.993240356445, 0.000698574003763497)","Vector(-5.24716377258301, -0.00413426756858826, 429.627593994141)","[13, 2]"
13.269064046954885,"Vector(-0.000603617809247226, 179.962005615234, 5.98033807364118e-07)","Vector(-8.75059986114502, -0.0121139287948608, 431.368957519531)",8.658173594844774,"Vector(359.984405517578, 179.994400024414, 0.000635231961496174)","Vector(-5.24695730209351, -0.00410792231559753, 427.469543457031)","[13, 2]"
14.95361663401208,"Vector(-0.000600949861109257, 179.990478515625, 3.84883776405331e-07)","Vector(-8.75597763061523, -0.0121139883995056, 427.784637451172)",8.710638065945748,"Vector(359.985076904297, 179.995697021484, 0.000656392716336995)","Vector(-5.24679851531982, -0.00413629412651062, 425.298278808594)","[13, 2]"
15.615847354722915,"Vector(-0.000613544252701104, 179.913848876953, -1.27532189253543e-06)","Vector(-8.75446128845215, -0.0121138095855713, 423.94091796875)",8.762854587343828,"Vector(359.985229492188, 179.996978759766, 0.000657856347970665)","Vector(-5.24668741226196, -0.00415399670600891, 423.113952636719)","[13, 2]"
13.78479007205672,"Vector(-0.000614823889918625, 179.991333007813, -1.90274670330837e-06)","Vector(-8.75278568267822, -0.0121135711669922, 420.121673583984)",8.814821251351194,"Vector(359.985260009766, 179.997695922852, 0.000599108869209886)","Vector(-5.24660778045654, -0.00416842103004456, 420.916595458984)","[13, 2]"
10.086060443193137,"Vector(-0.000606393383350223, 179.973861694336, -2.68944972958707e-06)","Vector(-8.75242328643799, -0.0121139883995056, 417.269012451172)",8.881628039279917,"Vector(359.982696533203, 179.998229980469, 0.000564846850465983)","Vector(-5.24655246734619, -0.00416114926338196, 418.703765869141)","[13, 2]"
8.75244153925897,"Vector(-0.000606392859481275, 179.988708496094, -8.5871090504952e-07)","Vector(-8.75209617614746, -0.0121139287948608, 414.961700439453)",8.933543206131622,"Vector(359.984588623047, 179.99919128418, 0.000598271959461272)","Vector(-5.24652862548828, -0.00417003035545349, 416.476654052734)","[13, 2]"
8.270265335196331,"Vector(-0.000606392452027649, 180.037094116211, -1.02618196251569e-06)","Vector(-8.75181293487549, -0.0121139287948608, 412.850982666016)",8.983628284656188,"Vector(359.985229492188, 179.999633789063, 0.000593787815887481)","Vector(-5.24652576446533, -0.00425770878791809, 414.236999511719)","[4, 1]"
0.6824940182699532,"Vector(-0.000592195545323193, 172.539352416992, 7.8509565355489e-06)","Vector(-8.74381446838379, -0.0121145844459534, 412.757354736328)",9.035054209989896,"Vector(359.9853515625, 179.999816894531, 0.000527975847944617)","Vector(-5.24653100967407, -0.00421249866485596, 411.984466552734)","[4, 1]"
1.2927350111597813,"Vector(-0.000597177073359489, 167.44465637207, -3.01918680634117e-06)","Vector(-8.69748401641846, -0.0121140480041504, 412.503326416016)",9.085694317640664,"Vector(359.985412597656, 180.00032043457, 0.000571443524677306)","Vector(-5.24655342102051, -0.00423732399940491, 409.719268798828)","[4, 1]"
1.9872585863694767,"Vector(-0.000597547448705882, 167.226150512695, -2.81724951491924e-05)","Vector(-8.59434795379639, -0.0121143460273743, 412.096466064453)",9.136082656563238,"Vector(359.985443115234, 180.0009765625, 0.000598500308115035)","Vector(-5.24660158157349, -0.00425460934638977, 407.441375732422)","[4, 1]"
2.826163660140514,"Vector(-0.000632809707894921, 177.052627563477, 1.00828792710672e-05)","Vector(-8.54217052459717, -0.0121124386787415, 411.498352050781)",9.194263467656729,"Vector(359.984252929688, 180.001434326172, 0.000590103561989963)","Vector(-5.24667024612427, -0.00426974892616272, 405.150482177734)","[4, 1]"
3.678218894756245,"Vector(-0.000618573685642332, 175.019195556641, 1.06515872175805e-05)","Vector(-8.48432922363281, -0.0121136903762817, 410.671325683594)",9.314639099345017,"Vector(359.973571777344, 180.001205444336, 0.000536341452971101)","Vector(-5.24675321578979, -0.00429737567901611, 402.836547851563)","[4, 1]"
4.362939860043738,"Vector(-0.000605901528615505, 173.191452026367, 2.91360174742294e-06)","Vector(-8.37992763519287, -0.0121137499809265, 409.658020019531)",9.434778220269322,"Vector(359.969543457031, 180.001174926758, 0.000526073097717017)","Vector(-5.24683666229248, -0.0043051540851593, 400.492095947266)","[4, 1]"
4.889598158464446,"Vector(-0.000607498397585005, 173.214370727539, -4.29877627539099e-06)","Vector(-8.24232864379883, -0.0121138691902161, 408.498596191406)",9.555779471636965,"Vector(359.968414306641, 180.001617431641, 0.000611378462053835)","Vector(-5.24693250656128, -0.00438791513442993, 398.117980957031)","[4, 1]"
5.2734221021143215,"Vector(-0.000606500718276948, 173.247756958008, -2.70223978304784e-07)","Vector(-8.09152793884277, -0.0121135711669922, 407.228637695313)",9.67407037073503,"Vector(359.968627929688, 180.001953125, 0.000594498065765947)","Vector(-5.24704504013062, -0.00437742471694946, 395.71337890625)","[17, 1]"
2.6406586537218715,"Vector(-0.000593960518017411, 183.894165039063, -1.4780469427933e-05)","Vector(-8.09422874450684, -0.0121139883995056, 406.885498046875)",9.042524438222225,"Vector(0.0884743928909302, 180.006851196289, 0.000840226537548006)","Vector(-5.24717712402344, -0.00431534647941589, 393.363739013672)","[17, 1]"
4.329206155960926,"Vector(-0.000620319857262075, 189.501251220703, 1.74360902747139e-05)","Vector(-8.2309045791626, -0.0121133923530579, 405.939361572266)",8.560244656044729,"Vector(0.115817755460739, 180.010192871094, 0.000912832212634385)","Vector(-5.24741220474243, -0.00415068864822388, 391.1787109375)","[17, 1]"
4.117516975367765,"Vector(-0.00061129464302212, 186.498657226563, 1.26579552670592e-05)","Vector(-8.37656593322754, -0.0121137499809265, 404.901306152344)",8.162310640411343,"Vector(0.0977933630347252, 180.007583618164, 0.000274074467597529)","Vector(-5.24761295318604, -0.00401777029037476, 389.088592529297)","[17, 1]"
4.1264611316451285,"Vector(-0.000598698039539158, 184.348083496094, 2.42304145103844e-06)","Vector(-8.4727258682251, -0.0121139287948608, 403.885894775391)",7.738470114793535,"Vector(0.0993976220488548, 180.004379272461, 5.6339064030908e-05)","Vector(-5.24768733978271, -0.00394836068153381, 387.103485107422)","[17, 1]"
5.0507871353767735,"Vector(-0.0006112908013165, 182.730545043945, -3.27572638525453e-06)","Vector(-8.5439977645874, -0.0121133923530579, 402.724945068359)",7.935943146284799,"Vector(2.85909791273298e-05, 180.002990722656, 0.000401071098167449)","Vector(-5.24780559539795, -0.00392284989356995, 385.152221679688)","[17, 1]"
5.836886535619991,"Vector(-0.000606513815000653, 181.36572265625, -2.41471798290149e-06)","Vector(-8.593186378479, -0.0121146440505981, 401.350311279297)",8.492444043721791,"Vector(359.901275634766, 179.998489379883, -1.60664349095896e-05)","Vector(-5.24788761138916, -0.00405904650688171, 383.073181152344)","[17, 1]"
6.473169290809375,"Vector(-0.000618868216406554, 180.688629150391, -3.68636983694159e-06)","Vector(-8.61610221862793, -0.012113094329834, 399.799041748047)",8.549880030679393,"Vector(359.959106445313, 179.998519897461, 0.000168318030773662)","Vector(-5.2478666305542, -0.00408303737640381, 380.942565917969)","[17, 1]"
