NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[12, 2]"
1.8190847979531546,"Vector(359.977294921875, 169.291946411133, 0.00192040984984487)","Vector(-8.71922206878662, -0.00787466764450073, 469.937133789063)",0.30100130625569094,"Vector(359.956024169922, 180.002227783203, -0.000158983471919782)","Vector(-5.24996185302734, -0.00224483013153076, 450.162872314453)","[12, 2]"
3.4451134685337768,"Vector(0.0100355595350266, 161.906021118164, -0.00112798227928579)","Vector(-8.5428991317749, -0.0113609433174133, 469.272216796875)",0.5649774991969179,"Vector(359.937164306641, 180.002914428711, 8.25837487354875e-05)","Vector(-5.24996185302734, -0.00308996438980103, 450.052215576172)","[12, 2]"
6.465695662748933,"Vector(0.0122110759839416, 156.435760498047, -0.000927667890209705)","Vector(-8.10066699981689, -0.0120792388916016, 468.127258300781)",0.2598615063601825,"Vector(0.039127953350544, 180.01448059082, 0.000551000761333853)","Vector(-5.24996662139893, -0.003141850233078, 449.982055664063)","[12, 2]"
9.491819834403318,"Vector(0.00420749466866255, 150.437469482422, 5.10575773660094e-07)","Vector(-7.18649291992188, -0.0121275186538696, 466.284729003906)",1.020299343091178,"Vector(359.885925292969, 180.013092041016, 0.000136859569465742)","Vector(-5.25000047683716, -0.00324371457099915, 449.819549560547)","[12, 2]"
9.051155414461478,"Vector(-4.02331825171132e-05, 156.584136962891, 0.000180839444510639)","Vector(-6.05771017074585, -0.0121086835861206, 464.167907714844)",2.0939079094438866,"Vector(359.78564453125, 180.010803222656, -4.8702371714171e-05)","Vector(-5.25008153915405, -0.00334963202476501, 449.428588867188)","[12, 2]"
8.380343597951871,"Vector(-0.000855565827805549, 164.934692382813, -2.24782179429894e-05)","Vector(-5.3455696105957, -0.0121086239814758, 462.136016845703)",3.225609120840081,"Vector(359.747375488281, 180.007690429688, -0.000147757862578146)","Vector(-5.25020313262939, -0.00343450903892517, 448.756713867188)","[12, 2]"
8.136252667212363,"Vector(-0.000734161585569382, 171.909408569336, -7.67974870541366e-06)","Vector(-4.93071508407593, -0.0121116638183594, 460.123809814453)",4.018635808941218,"Vector(359.790222167969, 180.005905151367, -5.79616425966378e-05)","Vector(-5.25035047531128, -0.00350016355514526, 447.830383300781)","[12, 2]"
8.238600881057137,"Vector(-0.000625282642431557, 177.47282409668, 1.17265826702351e-05)","Vector(-4.74967575073242, -0.0121134519577026, 458.057678222656)",4.877809614805581,"Vector(359.802459716797, 180.00537109375, 6.24050808255561e-05)","Vector(-5.25055074691772, -0.00356277823448181, 446.711547851563)","[5, 1]"
0.6815112873126695,"Vector(-0.000601259060204029, 183.490814208984, -2.51236019721546e-06)","Vector(-4.75194025039673, -0.0121141076087952, 457.963775634766)",5.470729960470624,"Vector(359.830535888672, 180.005447387695, 9.42852348089218e-05)","Vector(-5.25078153610229, -0.0032939612865448, 445.404052734375)","[5, 1]"
