NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[5, 0]"
2.957268524713295,"Vector(359.977264404297, 180.051055908203, -1.05720146166277e-05)","Vector(-8.74995422363281, -0.0078732967376709, 469.778167724609)",0.2585403295558244,"Vector(359.963470458984, 179.993423461914, -0.00012964109191671)","Vector(-5.2499623298645, -0.00224152207374573, 450.167083740234)","[5, 0]"
5.603032462956092,"Vector(0.0102432565763593, 180.032257080078, 7.1191216193256e-06)","Vector(-8.74999141693115, -0.0113597512245178, 468.659332275391)",0.5968193483327919,"Vector(359.926818847656, 179.990966796875, 4.97386681672651e-05)","Vector(-5.24994611740112, -0.00310021638870239, 450.045959472656)","[5, 0]"
7.757585558270268,"Vector(0.012317905202508, 179.869201660156, -2.60073720710352e-05)","Vector(-8.75010013580322, -0.0120800137519836, 466.947174072266)",1.334846360891719,"Vector(359.86328125, 179.990356445313, -6.63551873003598e-06)","Vector(-5.24990749359131, -0.00326099991798401, 449.815765380859)","[5, 0]"
9.420776367459023,"Vector(0.00417335284873843, 180.028015136719, -3.72094319800453e-08)","Vector(-8.74992561340332, -0.012128472328186, 464.765594482422)",2.4461005591721525,"Vector(359.773498535156, 179.987609863281, -0.000101076344435569)","Vector(-5.24981546401978, -0.00336936116218567, 449.340789794922)","[5, 0]"
10.64758694393092,"Vector(-8.52709781611338e-05, 179.987167358398, -2.94388723887096e-06)","Vector(-8.75032901763916, -0.0121088624000549, 462.23046875)",3.3613684729509523,"Vector(359.773864746094, 179.985610961914, -3.54551993950736e-05)","Vector(-5.24966907501221, -0.003447026014328, 448.598297119141)","[5, 0]"
11.511234824140491,"Vector(-0.000890379189513624, 180.002059936523, -1.75842399130488e-06)","Vector(-8.75068950653076, -0.012107253074646, 459.440826416016)",4.135863829073508,"Vector(359.8056640625, 179.985961914063, 0.000101752382761333)","Vector(-5.24952363967896, -0.00349536538124084, 447.65771484375)","[5, 0]"
12.094132322468022,"Vector(-0.000753452884964645, 179.8310546875, 2.14553551813879e-06)","Vector(-8.7511100769043, -0.012111485004425, 456.476318359375)",4.943474822048722,"Vector(359.808654785156, 179.986831665039, 0.000147183251101524)","Vector(-5.24936580657959, -0.00357708334922791, 446.509918212891)","[5, 0]"
12.469483227476978,"Vector(-0.000618024787399918, 179.949645996094, 1.58385978465958e-06)","Vector(-8.76022243499756, -0.0121135711669922, 453.396667480469)",5.770957102357489,"Vector(359.818695068359, 179.988250732422, 0.000222942428081296)","Vector(-5.24921274185181, -0.00332555174827576, 445.171844482422)","[5, 0]"
1.693725717539248,"Vector(-0.000606179120950401, 179.960021972656, 6.97519681125414e-07)","Vector(-8.76008605957031, -0.0121139883995056, 453.151031494141)",6.49719256775223,"Vector(359.814147949219, 179.985656738281, -0.000133337729494087)","Vector(-5.24895524978638, -0.00357908010482788, 443.644897460938)","[5, 0]"
2.749634822723122,"Vector(-0.000605859328061342, 179.987487792969, -2.03162835532567e-06)","Vector(-8.75976276397705, -0.0121140480041504, 452.568054199219)",6.999632507521256,"Vector(359.865386962891, 179.98486328125, 9.85106380539946e-05)","Vector(-5.24859189987183, -0.003763347864151, 441.942993164063)","[5, 0]"
3.3477791692899634,"Vector(-0.000607140245847404, 179.978729248047, -2.33109744840476e-06)","Vector(-8.75935173034668, -0.0121139287948608, 451.789947509766)",7.383785815394982,"Vector(359.897796630859, 179.987258911133, 0.000534753839019686)","Vector(-5.2482762336731, -0.00385299324989319, 440.14892578125)","[5, 0]"
3.671264709132171,"Vector(-0.000606712826993316, 179.947311401367, 1.12829056320152e-07)","Vector(-8.75887584686279, -0.0121141672134399, 450.903656005859)",7.728100443551654,"Vector(359.910186767578, 179.987762451172, 0.000282406865153462)","Vector(-5.24794673919678, -0.00389614701271057, 438.256622314453)","[5, 0]"
3.842163318033028,"Vector(-0.000606712826993316, 179.957107543945, 3.68775459946846e-07)","Vector(-8.75834655761719, -0.0121141076087952, 449.959625244141)",8.241570606602156,"Vector(359.889068603516, 179.986801147461, 0.00036267563700676)","Vector(-5.24758529663086, -0.00396451354026794, 436.264129638672)","[5, 0]"
3.927614251002853,"Vector(-0.000606926390901208, 179.995056152344, -1.59553792400402e-06)","Vector(-8.75780868530273, -0.0121138691902161, 448.986114501953)",8.43445983126421,"Vector(359.925811767578, 179.987640380859, 0.000364812294719741)","Vector(-5.24720144271851, -0.00404244661331177, 434.177856445313)","[5, 0]"
3.9672864045086143,"Vector(-0.000609594804700464, 179.9833984375, -2.86370527646795e-06)","Vector(-8.75728893280029, -0.0121138691902161, 447.998199462891)",8.565905682077652,"Vector(359.954681396484, 179.989471435547, 0.000604422995820642)","Vector(-5.24683809280396, -0.0041164755821228, 432.051666259766)","[5, 0]"
3.9855957076889084,"Vector(-0.000606499786954373, 179.934783935547, -2.92241765009749e-07)","Vector(-8.75675964355469, -0.0121140480041504, 447.003509521484)",8.6192751644071,"Vector(359.977233886719, 179.991851806641, 0.000703715544659644)","Vector(-5.24653434753418, -0.00409749150276184, 429.903442382813)","[24, 1]"
8.286016427135152,"Vector(-0.000597207515966147, 159.21403503418, 2.89141898974776e-05)","Vector(-8.47905921936035, -0.0121143460273743, 445.787475585938)",8.672411967066438,"Vector(359.983581542969, 179.993194580078, 0.000662211852613837)","Vector(-5.24628114700317, -0.00410178303718567, 427.741821289063)","[24, 1]"
