NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[5, 1]"
5.456607226829589,"Vector(359.977264404297, 180.055236816406, -1.09998691186775e-05)","Vector(-8.74993419647217, -0.00787311792373657, 469.433410644531)",0.3241326858419415,"Vector(359.954498291016, 179.996948242188, -0.000150396008393727)","Vector(-5.24996185302734, -0.00224557518959045, 450.161834716797)","[5, 1]"
10.342412640158662,"Vector(0.0102473087608814, 180.047805786133, 8.42646113596857e-06)","Vector(-8.75002956390381, -0.0113601684570313, 467.367523193359)",0.5805676030151836,"Vector(359.916900634766, 180.006774902344, 0.000222613249206916)","Vector(-5.24995279312134, -0.00311434268951416, 450.018218994141)","[5, 1]"
14.318848053570624,"Vector(0.0123271029442549, 179.984100341797, -4.22198627347825e-06)","Vector(-8.75001335144043, -0.0120805501937866, 464.206665039063)",1.1721720364554,"Vector(359.894622802734, 180.002624511719, 0.000130215979879722)","Vector(-5.24995708465576, -0.0032336413860321, 449.820220947266)","[5, 1]"
17.391968151200007,"Vector(0.00416513392701745, 180.013076782227, 3.22549726661236e-06)","Vector(-8.74954509735107, -0.012127697467804, 460.179382324219)",2.274534510131191,"Vector(359.784271240234, 179.999572753906, -9.10176677280106e-05)","Vector(-5.24995183944702, -0.00335121154785156, 449.387054443359)","[5, 1]"
19.659498981462754,"Vector(-9.31676404434256e-05, 180.164566040039, -3.56906724618966e-07)","Vector(-8.75043869018555, -0.0121093392372131, 455.499145507813)",3.367092389427805,"Vector(359.747131347656, 179.995513916016, -0.00017414172179997)","Vector(-5.24991607666016, -0.0034492015838623, 448.668182373047)","[5, 1]"
21.252442484907135,"Vector(-0.000900411570910364, 179.97119140625, -1.74014860476746e-06)","Vector(-8.75171947479248, -0.012106716632843, 450.349212646484)",4.007071497003963,"Vector(359.818756103516, 179.994613647461, 1.13766179765662e-06)","Vector(-5.24987840652466, -0.00348153710365295, 447.743194580078)","[5, 1]"
22.329712208154774,"Vector(-0.000745878322049975, 179.982620239258, -1.98499742509739e-06)","Vector(-8.75111865997314, -0.0121117234230042, 444.876159667969)",4.912708296525846,"Vector(359.804443359375, 179.993621826172, 4.38737260992639e-05)","Vector(-5.24984407424927, -0.00356817245483398, 446.608947753906)","[5, 1]"
23.019409179888136,"Vector(-0.000611515424679965, 180.009643554688, 3.11080952997145e-07)","Vector(-8.75139141082764, -0.0121137499809265, 439.190704345703)",5.639484058697065,"Vector(359.808654785156, 179.990478515625, -0.000271326978690922)","Vector(-5.24972867965698, -0.00333467125892639, 445.267883300781)","[2, 1]"
11.010742387393623,"Vector(-0.000601163425017148, 179.988739013672, -2.11103667879797e-07)","Vector(-8.75145244598389, -0.0121139883995056, 437.59423828125)",6.498406509666597,"Vector(359.818206787109, 179.988525390625, -5.69609728700016e-05)","Vector(-5.24953317642212, -0.00358033180236816, 443.729858398438)","[2, 1]"
