NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[10, 2]"
2.842031076303693,"Vector(359.977325439453, 169.223937988281, 0.0019363765604794)","Vector(-8.70175552368164, -0.00787436962127686, 469.797241210938)",0.25173198633625604,"Vector(359.964813232422, 179.994293212891, -0.000456445501185954)","Vector(-5.24990701675415, -0.00224035978317261, 450.168365478516)","[10, 2]"
5.3877615453484395,"Vector(0.010025474242866, 161.445434570313, -0.00117796647828072)","Vector(-8.42191791534424, -0.0113603472709656, 468.759216308594)",0.44503396594820055,"Vector(359.948303222656, 179.995834350586, 0.000173112814081833)","Vector(-5.2498927116394, -0.003083735704422, 450.07275390625)","[10, 2]"
10.238744968740962,"Vector(0.0121831363067031, 154.843536376953, -0.00103641394525766)","Vector(-7.69065570831299, -0.0120781660079956, 466.956176757813)",1.185306880072942,"Vector(359.871154785156, 179.994491577148, 4.51191699539777e-05)","Vector(-5.24987268447876, -0.0032552182674408, 449.869354248047)","[10, 2]"
12.707581757090322,"Vector(0.00421278458088636, 154.745788574219, 0.000299621489830315)","Vector(-6.27463340759277, -0.0121272802352905, 464.232513427734)",2.2747521898931162,"Vector(359.781463623047, 179.992095947266, -6.55555268167518e-05)","Vector(-5.24982357025146, -0.00335636734962463, 449.435241699219)","[10, 2]"
12.575740065975767,"Vector(-9.60933721216861e-06, 163.864868164063, -7.46378063922748e-05)","Vector(-5.15373992919922, -0.0121104717254639, 461.286224365234)",3.2392015658481315,"Vector(359.767059326172, 179.990219116211, -4.65758457721677e-05)","Vector(-5.24974584579468, -0.0034409761428833, 448.727142333984)","[10, 2]"
11.54829970006367,"Vector(-0.000837810162920505, 171.964157104492, -0.000108329128124751)","Vector(-4.51578664779663, -0.0121071934700012, 458.248870849609)",3.7198031039774375,"Vector(359.851745605469, 179.991256713867, 9.32481270865537e-05)","Vector(-5.24967527389526, -0.003435879945755, 447.859619140625)","[10, 2]"
9.338136963332747,"Vector(-0.000748549762647599, 167.868591308594, -1.49131319631124e-05)","Vector(-4.12320804595947, -0.012112557888031, 455.986083984375)",4.583998723285554,"Vector(359.816070556641, 179.990951538086, 7.89434197940864e-05)","Vector(-5.24960422515869, -0.00350463390350342, 446.824401855469)","[10, 2]"
12.476484527286857,"Vector(-0.000597999314777553, 164.106201171875, -8.13671613286715e-06)","Vector(-3.47095346450806, -0.0121141076087952, 453.377868652344)",5.612358596468785,"Vector(359.778289794922, 179.990631103516, 0.000121074328490067)","Vector(-5.24951505661011, -0.00329881906509399, 445.540405273438)","[2, 0]"
2.615907559839374,"Vector(-0.00058639352209866, 173.794784545898, -1.48872577483417e-05)","Vector(-3.40999245643616, -0.0121143460273743, 453.018096923828)",6.137805496033617,"Vector(359.836303710938, 179.992279052734, 0.000268245581537485)","Vector(-5.24943494796753, -0.00351223349571228, 444.062530517578)","[2, 0]"
4.757763503374802,"Vector(-0.000612275442108512, 180.794372558594, -2.45701642143104e-07)","Vector(-3.37089776992798, -0.0121139287948608, 452.053863525391)",6.762391162772611,"Vector(359.8681640625, 179.990814208984, -7.12242690497078e-05)","Vector(-5.24926662445068, -0.00364536046981812, 442.453521728516)","[2, 0]"
4.708415006209697,"Vector(-0.000611502968240529, 184.545288085938, 1.17777963168919e-05)","Vector(-3.44494128227234, -0.0121136903762817, 450.724639892578)",7.101420944663137,"Vector(359.890258789063, 179.989044189453, 0.000125226360978559)","Vector(-5.24901294708252, -0.00376349687576294, 440.710296630859)","[2, 0]"
3.0628920339672345,"Vector(-0.000603555759880692, 185.684661865234, 3.13926830131095e-06)","Vector(-3.52044248580933, -0.0121133327484131, 449.855194091797)",7.674307876761698,"Vector(359.878540039063, 179.990432739258, 0.000406239851145074)","Vector(-5.24879693984985, -0.00385162234306335, 438.850036621094)","[2, 0]"
3.7662256269062637,"Vector(-0.000620653387159109, 187.806121826172, 2.13664876014263e-07)","Vector(-3.62109136581421, -0.0121132135391235, 449.008758544922)",8.25190173711671,"Vector(359.862701416016, 179.98828125, 0.00014494004426524)","Vector(-5.2485203742981, -0.00403562188148499, 436.849243164063)","[2, 0]"
5.120237180428745,"Vector(-0.000617273384705186, 190.661560058594, -2.36957475863164e-06)","Vector(-3.80250287055969, -0.0121139883995056, 447.881408691406)",8.421966652856893,"Vector(359.928497314453, 179.989181518555, 0.000358097749995068)","Vector(-5.24817705154419, -0.00405660271644592, 434.760589599609)","[2, 0]"
8.079126646938763,"Vector(-0.000606146641075611, 197.624008178711, -1.06919060272048e-05)","Vector(-4.19924020767212, -0.0121141076087952, 446.26318359375)",8.51905159851851,"Vector(359.964019775391, 179.992645263672, 0.00073548941873014)","Vector(-5.24791240692139, -0.00406304001808167, 432.641052246094)","[2, 0]"
8.69656015171679,"Vector(-0.000605157285463065, 192.900802612305, 1.94996864593122e-05)","Vector(-4.78055810928345, -0.0121141076087952, 444.201843261719)",8.57216076436642,"Vector(359.980346679688, 179.994125366211, 0.000627494009677321)","Vector(-5.24769878387451, -0.00409737229347229, 430.504577636719)","[13, 1]"
3.2138614374623393,"Vector(-0.000597350532189012, 176.215698242188, 2.83773206319893e-05)","Vector(-4.79575252532959, -0.0121151804924011, 443.75390625)",8.625517867039452,"Vector(359.984222412109, 179.995147705078, 0.000635927310213447)","Vector(-5.24751996994019, -0.00409364700317383, 428.354705810547)","[13, 1]"
5.82898699520139,"Vector(-0.00060597708215937, 164.010391235352, -1.47195703448233e-06)","Vector(-4.58108520507813, -0.0121139287948608, 442.591400146484)",8.678633699457643,"Vector(359.985015869141, 179.996719360352, 0.000659134413581342)","Vector(-5.24739980697632, -0.00410357117652893, 426.191497802734)","[13, 1]"
9.733307571838825,"Vector(-0.000627116300165653, 152.972076416016, -2.23266184207205e-07)","Vector(-3.88722252845764, -0.0121132731437683, 440.844085693359)",8.731002816115941,"Vector(359.985198974609, 179.997406005859, 0.000585075526032597)","Vector(-5.24731016159058, -0.00414025783538818, 424.015167236328)","[13, 1]"
11.051798395076903,"Vector(-0.000622626568656415, 157.42497253418, -3.77672513423022e-05)","Vector(-2.66640424728394, -0.0121138095855713, 438.411102294922)",8.78311920880996,"Vector(359.985260009766, 179.997756958008, 0.000547183735761791)","Vector(-5.24723482131958, -0.00415933132171631, 421.825775146484)","[13, 1]"
11.225182653770352,"Vector(-0.000609160808380693, 165.576416015625, -1.08655758594978e-05)","Vector(-1.77802896499634, -0.0121143460273743, 435.770233154297)",8.835501672558866,"Vector(359.985290527344, 179.998748779297, 0.000597201811615378)","Vector(-5.24719381332397, -0.00414964556694031, 419.623229980469)","[13, 1]"
11.337289432897311,"Vector(-0.000603035325184464, 173.807464599609, -2.55051122621808e-06)","Vector(-1.26103699207306, -0.0121138095855713, 432.997131347656)",8.887635231951549,"Vector(359.985290527344, 179.999221801758, 0.000538374704774469)","Vector(-5.24717330932617, -0.00415793061256409, 417.407623291016)","[13, 1]"
13.58011505896228,"Vector(-0.000619144702795893, 181.814178466797, 1.18672742246417e-05)","Vector(-1.18598890304565, -0.0121133327484131, 429.661010742188)",8.938476569003068,"Vector(359.9853515625, 179.999252319336, 0.000519514025654644)","Vector(-5.24716138839722, -0.00422024726867676, 415.179290771484)","[13, 1]"
12.249990189611866,"Vector(-0.000614985998254269, 182.882217407227, 1.14451668196125e-05)","Vector(-1.32498502731323, -0.0121141076087952, 426.482482910156)",8.989592557424144,"Vector(359.985382080078, 179.99934387207, 0.000508802128024399)","Vector(-5.24714946746826, -0.00422000885009766, 412.938140869141)","[21, 0]"
1.022764296062264,"Vector(-0.00060464593116194, 203.7265625, -1.88859121408314e-05)","Vector(-1.36520969867706, -0.0121148824691772, 426.347869873047)",9.039391532452992,"Vector(359.985412597656, 179.999481201172, 0.000540791952516884)","Vector(-5.24714183807373, -0.00428053736686707, 410.684509277344)","[21, 0]"
1.9383878258886356,"Vector(-0.000626643653959036, 217.456634521484, 8.5936626419425e-06)","Vector(-1.56723618507385, -0.0121135711669922, 426.018341064453)",9.113393786147897,"Vector(359.981872558594, 179.999526977539, 0.000508529075887054)","Vector(-5.24714183807373, -0.00423097610473633, 408.415985107422)","[21, 0]"
3.8220949207465615,"Vector(-0.00062836438883096, 226.89616394043, 9.02837928151712e-06)","Vector(-2.06436491012573, -0.0121139883995056, 425.479919433594)",9.165835384788423,"Vector(359.983306884766, 180.000061035156, 0.000570001022424549)","Vector(-5.24715614318848, -0.00425991415977478, 406.130767822266)","[21, 0]"
4.914056183118941,"Vector(-0.000605456822086126, 227.233383178711, 5.14338753418997e-05)","Vector(-2.95835638046265, -0.0121138095855713, 424.731658935547)",9.260760312233199,"Vector(359.978149414063, 180.000549316406, 0.00059832155238837)","Vector(-5.24719667434692, -0.00428220629692078, 403.82861328125)","[21, 0]"
4.64950674213058,"Vector(-0.000616134144365788, 212.966262817383, 2.10698763112305e-05)","Vector(-3.71954846382141, -0.0121142864227295, 423.826141357422)",9.395143513717015,"Vector(359.968383789063, 180.00048828125, 0.000559682957828045)","Vector(-5.24725246429443, -0.00431933999061584, 401.495819091797)","[21, 0]"
4.554461489701378,"Vector(-0.000611778814345598, 202.771240234375, -3.96948189518298e-06)","Vector(-4.25387859344482, -0.0121138691902161, 422.812896728516)",9.52792072719567,"Vector(359.966064453125, 180.00065612793, 0.000555776816327125)","Vector(-5.24731397628784, -0.00432977080345154, 399.129638671875)","[21, 0]"
4.519548947229616,"Vector(-0.000623910687863827, 195.439514160156, -7.81614653533325e-06)","Vector(-4.62360095977783, -0.0121133327484131, 421.742858886719)",9.653303153872091,"Vector(359.966552734375, 180.001068115234, 0.000602564832661301)","Vector(-5.24739122390747, -0.00438794493675232, 396.731231689453)","[21, 0]"
4.508395546523188,"Vector(-0.000620992970652878, 190.031280517578, -6.68248867441434e-06)","Vector(-4.87190103530884, -0.0121129751205444, 420.642700195313)",9.768641480919362,"Vector(359.967651367188, 180.001190185547, 0.000593234086409211)","Vector(-5.24747467041016, -0.00442990660667419, 394.301391601563)","[16, 2]"
2.3998274032568685,"Vector(-0.000602331769187003, 181.172897338867, 6.80081257087295e-06)","Vector(-4.89586591720581, -0.0121140480041504, 420.313018798828)",9.898360262540258,"Vector(359.966735839844, 180.001312255859, 0.000605119508691132)","Vector(-5.24756717681885, -0.0044664740562439, 391.841247558594)","[16, 2]"
4.543065202749099,"Vector(-0.000606370507739484, 175.046005249023, -3.66055928679998e-06)","Vector(-4.86016941070557, -0.0121145248413086, 419.406188964844)",9.95034981941579,"Vector(359.979309082031, 180.001983642578, 0.000631875998806208)","Vector(-5.24766683578491, -0.00445884466171265, 389.359497070313)","[16, 2]"
6.282242451340759,"Vector(-0.000603803026024252, 170.653137207031, -5.13846634930815e-06)","Vector(-4.68431425094604, -0.0121142864227295, 418.030090332031)",9.994954137291813,"Vector(359.984527587891, 180.002334594727, 0.000677291362080723)","Vector(-5.24777984619141, -0.00455778837203979, 386.866424560547)","[16, 2]"
9.564120461516882,"Vector(-0.000604120257776231, 167.180328369141, -4.1300595512439e-06)","Vector(-4.31039524078369, -0.0121136903762817, 416.140930175781)",10.039945628820742,"Vector(359.985687255859, 180.002105712891, 0.000617500802036375)","Vector(-5.24788999557495, -0.00456032156944275, 384.362060546875)","[16, 2]"
13.497655707417554,"Vector(-0.000616002711467445, 163.584838867188, 5.58881936285616e-08)","Vector(-3.56450247764587, -0.0121133923530579, 413.268371582031)",10.085970891041534,"Vector(359.985900878906, 180.001953125, 0.000577273720409721)","Vector(-5.24799680709839, -0.00450724363327026, 381.846160888672)","[16, 2]"
14.097924502337833,"Vector(-0.000625224725808948, 162.877090454102, -2.16329372051405e-05)","Vector(-2.42105460166931, -0.0121135711669922, 409.794555664063)",10.130452174133465,"Vector(359.985992431641, 180.001815795898, 0.000601161911617965)","Vector(-5.24809551239014, -0.00457018613815308, 379.319091796875)","[16, 2]"
11.796201652583225,"Vector(-0.00059219088871032, 169.236785888672, -9.63460388447857e-06)","Vector(-1.6516340970993, -0.0121148824691772, 406.736175537109)",10.175986300389173,"Vector(359.985992431641, 180.001724243164, 0.000592152471654117)","Vector(-5.24819087982178, -0.00453165173530579, 376.780639648438)","[16, 2]"
