NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[17, 0]"
1.8190847979531546,"Vector(359.977294921875, 169.291946411133, 0.00192040984984487)","Vector(-8.71922206878662, -0.00787466764450073, 469.937133789063)",0.23316233601008968,"Vector(359.969055175781, 179.993469238281, -0.000147073908010498)","Vector(-5.24996280670166, -0.00223848223686218, 450.170806884766)","[17, 0]"
3.4451134685337768,"Vector(0.0100355595350266, 161.906021118164, -0.00112798227928579)","Vector(-8.5428991317749, -0.0113609433174133, 469.272216796875)",0.980718251320535,"Vector(359.863708496094, 179.991088867188, 2.86326030618511e-05)","Vector(-5.2499303817749, -0.00312936305999756, 450.018402099609)","[17, 0]"
6.465695662748933,"Vector(0.0122110759839416, 156.435760498047, -0.000927667890209705)","Vector(-8.10066699981689, -0.0120792388916016, 468.127258300781)",0.8554120578552985,"Vector(359.961853027344, 179.988327026367, 2.24572104343679e-05)","Vector(-5.2498836517334, -0.00322800874710083, 449.790496826172)","[17, 0]"
9.491819834403318,"Vector(0.00420749466866255, 150.437469482422, 5.10575773660094e-07)","Vector(-7.18649291992188, -0.0121275186538696, 466.284729003906)",1.683137175097806,"Vector(359.870849609375, 179.986770629883, -4.45029800175689e-05)","Vector(-5.2498140335083, -0.00326183438301086, 449.481536865234)","[17, 0]"
9.051155414461478,"Vector(-4.02331825171132e-05, 156.584136962891, 0.000180839444510639)","Vector(-6.05771017074585, -0.0121086835861206, 464.167907714844)",2.7970999488383064,"Vector(359.770721435547, 179.983963012695, -8.75496480148286e-05)","Vector(-5.24967670440674, -0.00338873267173767, 448.916351318359)","[17, 0]"
8.380343597951871,"Vector(-0.000855565827805549, 164.934692382813, -2.24782179429894e-05)","Vector(-5.3455696105957, -0.0121086239814758, 462.136016845703)",3.780798531483691,"Vector(359.761840820313, 179.982650756836, 8.93543165148003e-06)","Vector(-5.2494969367981, -0.00347307324409485, 448.086791992188)","[17, 0]"
8.136252667212363,"Vector(-0.000734161585569382, 171.909408569336, -7.67974870541366e-06)","Vector(-4.93071508407593, -0.0121116638183594, 460.123809814453)",4.486907077563381,"Vector(359.806579589844, 179.98388671875, 0.000146664417115971)","Vector(-5.24930286407471, -0.00352936983108521, 447.047973632813)","[17, 0]"
8.234756885490702,"Vector(-0.000627969217021018, 177.601119995117, 1.07787955130334e-05)","Vector(-4.75023603439331, -0.0121126174926758, 458.053466796875)",5.446332054342792,"Vector(359.791198730469, 179.984817504883, 0.000234492734307423)","Vector(-5.24910259246826, -0.00328299403190613, 445.797393798828)","[19, 0]"
0.5695421666072495,"Vector(-0.000600180123001337, 172.033966064453, 1.04434575405321e-05)","Vector(-4.74196290969849, -0.012114405632019, 457.975555419922)",6.115454304451747,"Vector(359.822662353516, 179.986999511719, 0.000338593526976183)","Vector(-5.24890089035034, -0.00346925854682922, 444.359161376953)","[19, 0]"
