NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[26, 0]"
0.0259757041931152,"Vector(359.977264404297, 180, -2.19992102756805e-06)","Vector(-8.74997138977051, -0.00787323713302612, 470.185546875)",0.2083768799752322,"Vector(359.971221923828, 180.005294799805, -0.000123467470984906)","Vector(-5.24996566772461, -0.00223785638809204, 450.171905517578)","[26, 0]"
0.00692009925842285,"Vector(0.0102562764659524, 180, -1.94539757103485e-06)","Vector(-8.74997138977051, -0.0113608241081238, 470.185943603516)",0.5036913351906747,"Vector(359.935211181641, 180.004516601563, 7.31522595742717e-05)","Vector(-5.24996852874756, -0.00309109687805176, 450.071533203125)","[26, 0]"
0.0031885365306809025,"Vector(0.0123251816257834, 180, -1.89662455341022e-06)","Vector(-8.74997138977051, -0.0120803117752075, 470.185943603516)",0.02388449460702535,"Vector(0.060903511941433, 180.007125854492, 0.000228513948968612)","Vector(-5.24997138977051, -0.00313073396682739, 450.035522460938)","[26, 0]"
7.15255737304688e-05,"Vector(0.00416374718770385, 180, -2.28468820751004e-06)","Vector(-8.74997138977051, -0.0121280550956726, 470.185852050781)",0.6821077977373011,"Vector(359.915802001953, 180.008590698242, 4.61046474811155e-05)","Vector(-5.24997854232788, -0.00321298837661743, 449.955230712891)","[26, 0]"
4.76837158203125e-05,"Vector(-8.97529534995556e-05, 180, -2.06320510187652e-06)","Vector(-8.74997138977051, -0.0121086239814758, 470.185821533203)",1.6923002501686852,"Vector(359.8017578125, 180.006774902344, -7.44480494176969e-05)","Vector(-5.25000905990601, -0.00332692265510559, 449.65869140625)","[26, 0]"
0.0,"Vector(-0.000904573185835034, 180, -1.46007823786931e-06)","Vector(-8.74997138977051, -0.0121066570281982, 470.185791015625)",2.8168490094951215,"Vector(359.751739501953, 180.002960205078, -0.000189199534361251)","Vector(-5.25004291534424, -0.00340867042541504, 449.087738037109)","[26, 0]"
2.38418579101563e-05,"Vector(-0.000754629203584045, 180, -1.88182400506776e-06)","Vector(-8.74997138977051, -0.0121115446090698, 470.185791015625)",3.538856269758216,"Vector(359.803131103516, 180.000381469727, -0.000119334996270482)","Vector(-5.25007200241089, -0.00344657897949219, 448.285888671875)","[26, 0]"
5.96046447753906e-06,"Vector(-0.000611408671829849, 180, -2.5591432404326e-06)","Vector(-8.74997138977051, -0.0121139883995056, 470.185791015625)",4.225687034887415,"Vector(359.834228515625, 179.999099731445, -1.13380356197013e-05)","Vector(-5.25010824203491, -0.00347825884819031, 447.319000244141)","[17, 2]"
2.7282725261486913,"Vector(-0.000591771153267473, 180.050201416016, -1.77776189502765e-06)","Vector(-8.74995613098145, -0.0121143460273743, 469.809783935547)",5.190687086122743,"Vector(359.79296875, 179.997268676758, 9.09106383915059e-05)","Vector(-5.2501482963562, -0.00335437059402466, 446.127471923828)","[17, 2]"
5.172730231534631,"Vector(-0.000610981427598745, 180.031326293945, -1.55600059770222e-06)","Vector(-8.74999046325684, -0.0121132731437683, 468.776641845703)",5.847718338554272,"Vector(359.809661865234, 179.993377685547, -0.000312170363031328)","Vector(-5.25009059906006, -0.00342771410942078, 444.720611572266)","[17, 2]"
7.1594364560004164,"Vector(-0.00060916761867702, 179.884765625, 2.60907796700849e-07)","Vector(-8.75008010864258, -0.0121142268180847, 467.196105957031)",6.482310317907889,"Vector(359.863128662109, 179.993789672852, 0.000161702220793813)","Vector(-5.25000238418579, -0.00357392430305481, 443.191833496094)","[17, 2]"
8.69446161098242,"Vector(-0.000614396529272199, 180.022491455078, -1.85391104423616e-06)","Vector(-8.74692630767822, -0.0121138691902161, 465.182556152344)",7.07429601746991,"Vector(359.846435546875, 179.992706298828, 0.000181420618901029)","Vector(-5.24990749359131, -0.00374409556388855, 441.475524902344)","[17, 2]"
9.829713808975582,"Vector(-0.000603937427513301, 180.035934448242, -2.57982787843503e-06)","Vector(-8.74770832061768, -0.0121139287948608, 462.842437744141)",7.742699233133413,"Vector(359.847015380859, 179.98991394043, -0.000110716369817965)","Vector(-5.24971151351929, -0.00391006469726563, 439.612731933594)","[17, 2]"
10.626220745921506,"Vector(-0.000603511172812432, 180.004425048828, -2.17776937461167e-06)","Vector(-8.74878787994385, -0.0121139883995056, 460.267456054688)",8.253853883751571,"Vector(359.873413085938, 179.988845825195, 0.000175734152435325)","Vector(-5.24942684173584, -0.00398018956184387, 437.629302978516)","[17, 2]"
11.163336341662186,"Vector(-0.000606178189627826, 180.064147949219, -2.19509684029617e-06)","Vector(-8.74984645843506, -0.0121136903762817, 457.530914306641)",8.459164793395255,"Vector(359.915588378906, 179.98828125, 0.00029636692488566)","Vector(-5.24907779693604, -0.00424790382385254, 435.536437988281)","[17, 2]"
11.511230569883496,"Vector(-0.000616530945990235, 179.97346496582, 1.78080370005773e-06)","Vector(-8.75261306762695, -0.0121138095855713, 454.688232421875)",8.61225902380333,"Vector(359.94970703125, 179.989776611328, 0.000521169393323362)","Vector(-5.24873113632202, -0.00414448976516724, 433.402801513672)","[9, 2]"
9.317016613766471,"Vector(-0.00061589089455083, 179.979995727539, 7.05903914877126e-07)","Vector(-8.75233745574951, -0.0121135115623474, 453.337310791016)",8.665070612685577,"Vector(359.974914550781, 179.991516113281, 0.000612894189544022)","Vector(-5.24841976165771, -0.00411063432693481, 431.243133544922)","[9, 2]"
15.118410860909593,"Vector(-0.000597321195527911, 180.011856079102, -2.2638139398623e-06)","Vector(-8.75166034698486, -0.0121144652366638, 450.131225585938)",8.716495575796648,"Vector(359.983154296875, 179.993057250977, 0.000696985167451203)","Vector(-5.24815893173218, -0.00418367981910706, 429.070465087891)","[9, 2]"
18.4082055461915,"Vector(-0.000600202707573771, 180.007659912109, -2.35386164604279e-06)","Vector(-8.75089454650879, -0.0121139883995056, 445.851776123047)",8.768681566319168,"Vector(359.98486328125, 179.994262695313, 0.000663222162984312)","Vector(-5.24794483184814, -0.00416529178619385, 426.884674072266)","[9, 2]"
20.193573685024507,"Vector(-0.000606926449108869, 179.979919433594, -4.3375248992561e-07)","Vector(-8.75040817260742, -0.0121140480041504, 440.976837158203)",8.820108443721784,"Vector(359.985229492188, 179.995330810547, 0.000657136784866452)","Vector(-5.24777221679688, -0.0041954517364502, 424.68603515625)","[9, 2]"
