NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[10, 0]"
0.0259757041931152,"Vector(359.977264404297, 180, -2.19992102756805e-06)","Vector(-8.74997138977051, -0.00787323713302612, 470.185546875)",0.21511028422214507,"Vector(359.971038818359, 179.994476318359, -0.000149629180668853)","Vector(-5.24996280670166, -0.00223761796951294, 450.171936035156)","[10, 0]"
0.00692009925842285,"Vector(0.0102562764659524, 180, -1.94539757103485e-06)","Vector(-8.74997138977051, -0.0113608241081238, 470.185943603516)",0.5402332043619039,"Vector(359.932861328125, 179.989715576172, 6.56362608424388e-05)","Vector(-5.24993801116943, -0.00309428572654724, 450.065826416016)","[10, 0]"
0.0031885365306809025,"Vector(0.0123251816257834, 180, -1.89662455341022e-06)","Vector(-8.74997138977051, -0.0120803117752075, 470.185943603516)",1.4060729654463675,"Vector(359.845733642578, 179.986999511719, -9.21792616281891e-06)","Vector(-5.24988317489624, -0.003277987241745, 449.818237304688)","[10, 0]"
7.15255737304688e-05,"Vector(0.00416374718770385, 180, -2.28468820751004e-06)","Vector(-8.74997138977051, -0.0121280550956726, 470.185852050781)",2.5179224921118415,"Vector(359.769989013672, 179.984680175781, -5.95872661506291e-05)","Vector(-5.24977254867554, -0.00337618589401245, 449.325897216797)","[10, 0]"
4.76837158203125e-05,"Vector(-8.97529534995556e-05, 180, -2.06320510187652e-06)","Vector(-8.74997138977051, -0.0121086239814758, 470.185821533203)",3.466587605110163,"Vector(359.766143798828, 179.983520507813, 3.20189465128351e-05)","Vector(-5.24961280822754, -0.00346404314041138, 448.557098388672)","[10, 0]"
0.0,"Vector(-0.000904573185835034, 180, -1.46007823786931e-06)","Vector(-8.74997138977051, -0.0121066570281982, 470.185791015625)",4.295932821152723,"Vector(359.801635742188, 179.984756469727, 0.000157454560394399)","Vector(-5.2494535446167, -0.00350832939147949, 447.578002929688)","[10, 0]"
2.38418579101563e-05,"Vector(-0.000754629203584045, 180, -1.88182400506776e-06)","Vector(-8.74997138977051, -0.0121115446090698, 470.185791015625)",5.06173863592579,"Vector(359.820556640625, 179.986740112305, 0.000264947389950976)","Vector(-5.2492995262146, -0.00350919365882874, 446.410125732422)","[10, 0]"
5.96046447753906e-06,"Vector(-0.000611408671829849, 180, -2.5591432404326e-06)","Vector(-8.74997138977051, -0.0121139883995056, 470.185791015625)",5.759034749892787,"Vector(359.820190429688, 179.987762451172, 0.000191293482203037)","Vector(-5.2491307258606, -0.00338366627693176, 445.040832519531)","[3, 1]"
3.1829845999650557,"Vector(-0.00059305178001523, 180.050903320313, -1.78820721430384e-06)","Vector(-8.7499532699585, -0.0121143460273743, 469.7470703125)",6.740686039734899,"Vector(359.796051025391, 179.988311767578, 0.00027415732620284)","Vector(-5.24896049499512, -0.00360944867134094, 443.480895996094)","[3, 1]"
6.033326172141197,"Vector(-0.000610020884778351, 180.033264160156, -1.63502056693687e-06)","Vector(-8.74999523162842, -0.012113630771637, 468.541717529297)",7.169584397208348,"Vector(359.853698730469, 179.986953735352, -1.07447913251235e-05)","Vector(-5.24867725372314, -0.00376781821250916, 441.742553710938)","[3, 1]"
8.352684914206497,"Vector(-0.000616957491729409, 179.848739624023, 9.44302200878155e-07)","Vector(-8.75012683868408, -0.0121138095855713, 466.697814941406)",7.901022601125176,"Vector(359.849945068359, 179.985153198242, 8.973634976428e-05)","Vector(-5.24830627441406, -0.00389653444290161, 439.852874755859)","[3, 1]"
10.144042990716212,"Vector(-0.000604044878855348, 179.998245239258, -9.76334376900923e-07)","Vector(-8.75008964538574, -0.0121138691902161, 464.348602294922)",8.363241313261572,"Vector(359.870147705078, 179.986373901367, 0.000481041905004531)","Vector(-5.24792194366455, -0.00405555963516235, 437.794982910156)","[3, 1]"
