NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[26, 2]"
6.140194510202969,"Vector(359.977264404297, 180.056488037109, -1.43923507494037e-05)","Vector(-8.74992942810059, -0.00787299871444702, 469.339447021484)",0.28389179668973014,"Vector(359.958770751953, 180.008331298828, -0.000103458929515909)","Vector(-5.24997138977051, -0.00224381685256958, 450.164154052734)","[26, 2]"
11.63635898775664,"Vector(0.0102550983428955, 180.054794311523, 1.1373772395018e-05)","Vector(-8.75005340576172, -0.0113609433174133, 467.015289306641)",0.5803475965061612,"Vector(359.934509277344, 180.007919311523, 5.88694238103926e-05)","Vector(-5.24998474121094, -0.00309222936630249, 450.050994873047)","[26, 2]"
16.110230252868657,"Vector(0.0123255010694265, 179.982162475586, -4.64864342575311e-06)","Vector(-8.74996852874756, -0.0120803713798523, 463.459136962891)",0.03468251579033428,"Vector(0.0699769780039787, 180.015640258789, 0.000270339660346508)","Vector(-5.24998617172241, -0.00312688946723938, 450.002716064453)","[26, 2]"
19.56482017284307,"Vector(0.00416342634707689, 180.019241333008, 3.61318825525814e-06)","Vector(-8.74941062927246, -0.0121277570724487, 458.928405761719)",0.6884191105579209,"Vector(359.920989990234, 180.013977050781, 5.70905176573433e-05)","Vector(-5.25000476837158, -0.00320872664451599, 449.919403076172)","[26, 2]"
22.11608887051675,"Vector(-9.33821575017646e-05, 180.037521362305, 1.98935595108196e-06)","Vector(-8.74649429321289, -0.0121085643768311, 453.663208007813)",1.6676794972059492,"Vector(359.808502197266, 180.011871337891, -6.88762302161194e-05)","Vector(-5.25006341934204, -0.00332349538803101, 449.624206542969)","[26, 2]"
23.91052258953074,"Vector(-0.000891553238034248, 180.038513183594, -3.5361402694889e-09)","Vector(-8.74804592132568, -0.0121073722839355, 447.869476318359)",2.8230047673621437,"Vector(359.750946044922, 180.00830078125, -0.000179264156031422)","Vector(-5.25015449523926, -0.00340589880943298, 449.058349609375)","[26, 2]"
25.119092707373046,"Vector(-0.000750039704144001, 179.878692626953, 8.19302670151956e-07)","Vector(-8.75119495391846, -0.0121111869812012, 441.712341308594)",3.519743713599177,"Vector(359.802856445313, 180.005859375, -0.000114104237582069)","Vector(-5.25026369094849, -0.00345191359519959, 448.247772216797)","[26, 2]"
25.897221931539903,"Vector(-0.000624535314273089, 179.965713500977, 5.23230710314238e-07)","Vector(-8.75765419006348, -0.0121130347251892, 435.316253662109)",4.353019765776403,"Vector(359.811218261719, 180.004180908203, -3.03260931104887e-05)","Vector(-5.25040102005005, -0.00349703431129456, 447.264465332031)","[10, 1]"
6.353765434802617,"Vector(-0.000614183431025594, 179.922714233398, 2.8175614374959e-07)","Vector(-8.75679588317871, -0.0121138691902161, 434.395172119141)",5.110622927660679,"Vector(359.815612792969, 180.003265380859, 0.000108217667730059)","Vector(-5.25055742263794, -0.00338700413703918, 446.068206787109)","[10, 1]"
10.308838104239188,"Vector(-0.000607033260166645, 179.992736816406, -2.86954764305847e-06)","Vector(-8.75466442108154, -0.0121137499809265, 432.209228515625)",5.648916278444083,"Vector(359.86767578125, 180.00032043457, -0.000268837960902601)","Vector(-5.25062561035156, -0.00336277484893799, 444.718414306641)","[10, 1]"
12.551879891869856,"Vector(-0.000606179353781044, 179.99772644043, -2.42680971496156e-06)","Vector(-8.751784324646, -0.0121139883995056, 429.291442871094)",6.29035952854294,"Vector(359.842498779297, 179.996978759766, -9.8213175078854e-05)","Vector(-5.25063800811768, -0.00357115268707275, 443.216705322266)","[10, 1]"
13.769532962048201,"Vector(-0.000600203173235059, 179.970504760742, -1.01798650575802e-06)","Vector(-8.75107002258301, -0.0121141076087952, 425.967590332031)",6.846698777436418,"Vector(359.867034912109, 179.994400024414, -9.92645072983578e-05)","Vector(-5.2505669593811, -0.00373578071594238, 441.575775146484)","[10, 1]"
14.404298250205253,"Vector(-0.000602977175731212, 180.029647827148, -1.9232641079725e-06)","Vector(-8.75020313262939, -0.0121140480041504, 422.427673339844)",7.357426665580717,"Vector(359.866516113281, 179.992248535156, 7.60628099669702e-05)","Vector(-5.25043249130249, -0.00382283329963684, 439.788879394531)","[10, 1]"
14.724732043213136,"Vector(-0.00060585921164602, 179.981750488281, -1.19259695452456e-07)","Vector(-8.75150012969971, -0.0121137499809265, 418.777252197266)",7.660171035174442,"Vector(359.913177490234, 179.995590209961, 0.000519670022185892)","Vector(-5.25034236907959, -0.00385788083076477, 437.910614013672)","[10, 1]"
14.877319346941434,"Vector(-0.000610768387559801, 179.997909545898, -1.72758757344127e-06)","Vector(-8.75071907043457, -0.0121137499809265, 415.072692871094)",8.106167831817801,"Vector(359.895629882813, 179.993713378906, 0.000147881990415044)","Vector(-5.25022983551025, -0.00394043326377869, 435.937957763672)","[10, 1]"
14.94751138686395,"Vector(-0.00060927466256544, 179.972625732422, -1.69008148986904e-06)","Vector(-8.74998378753662, -0.0121137499809265, 411.342651367188)",8.441711473918957,"Vector(359.908843994141, 179.991714477539, 0.00015729978622403)","Vector(-5.25002098083496, -0.00407496094703674, 433.865753173828)","[3, 1]"
5.714530513963592,"Vector(-0.000590980285778642, 170.634475708008, 1.16377350423136e-05)","Vector(-8.6607666015625, -0.0121147632598877, 410.484313964844)",8.549161928544212,"Vector(359.953063964844, 179.994659423828, 0.00061893806559965)","Vector(-5.24984407424927, -0.0040833055973053, 431.739074707031)","[3, 1]"
8.29244470476643,"Vector(-0.000593588454648852, 163.131561279297, 9.64038733286543e-08)","Vector(-8.23976993560791, -0.0121145248413086, 408.699340820313)",8.422828707183651,"Vector(0.0070090708322823, 179.99674987793, 0.000557235965970904)","Vector(-5.24969959259033, -0.00408056378364563, 429.615295410156)","[3, 1]"
14.160990595713201,"Vector(-0.000633792951703072, 155.269836425781, 4.49395793111762e-06)","Vector(-7.25851249694824, -0.0121131539344788, 406.115112304688)",8.264233628798983,"Vector(0.0299619156867266, 179.998184204102, 0.000682075915392488)","Vector(-5.24958896636963, -0.00410577654838562, 427.530975341797)","[3, 1]"
12.30115845670751,"Vector(-0.000615393626503646, 159.72509765625, -2.92968343273969e-05)","Vector(-5.85291767120361, -0.0121131539344788, 403.004608154297)",8.42305947397868,"Vector(359.983306884766, 179.997741699219, 0.000551645178347826)","Vector(-5.24953031539917, -0.00410473346710205, 425.449981689453)","[3, 1]"
10.83023155356769,"Vector(-0.000596237659920007, 167.046340942383, -6.79995127939037e-06)","Vector(-5.03710460662842, -0.0121141672134399, 400.287445068359)",8.554347047971595,"Vector(359.96728515625, 179.996612548828, 0.000336753233568743)","Vector(-5.24944686889648, -0.00409254431724548, 423.322570800781)","[3, 1]"
10.298171152011117,"Vector(-0.000615464407019317, 173.133636474609, 6.18834747001529e-07)","Vector(-4.58318281173706, -0.0121142268180847, 397.706146240234)",8.222767854664962,"Vector(0.0430528186261654, 179.999771118164, 0.000581422238610685)","Vector(-5.2493724822998, -0.00403416156768799, 421.220184326172)","[3, 1]"
10.106778221989337,"Vector(-0.000608767033554614, 178.541931152344, 1.79758092144766e-06)","Vector(-4.39469051361084, -0.0121135711669922, 395.170104980469)",7.745310841999312,"Vector(0.0989587530493736, 180.003570556641, 0.00078215729445219)","Vector(-5.24937963485718, -0.00396713614463806, 419.228820800781)","[3, 1]"
10.037437082062123,"Vector(-0.00061331526376307, 184.279708862305, -4.07488755627128e-07)","Vector(-4.44683504104614, -0.012113630771637, 392.655883789063)",7.43079522325908,"Vector(0.0837662816047668, 180.005157470703, 0.000669418484903872)","Vector(-5.24947452545166, -0.0038350522518158, 417.332244873047)","[15, 0]"
2.15926191991886,"Vector(-0.000597916368860751, 168.078338623047, 1.82079638761934e-05)","Vector(-4.41421127319336, -0.0121143460273743, 392.360748291016)",7.01373962061141,"Vector(0.0935415774583817, 180.005599975586, 0.000408131309086457)","Vector(-5.24957799911499, -0.00376015901565552, 415.527252197266)","[15, 0]"
4.796109281658336,"Vector(-0.000615929486230016, 156.389602661133, -2.7592482183536e-06)","Vector(-4.14413213729858, -0.0121138691902161, 391.555511474609)",6.7460413332218865,"Vector(0.0737032741308212, 180.006500244141, 0.00044473452726379)","Vector(-5.24971771240234, -0.00367885828018188, 413.806518554688)","[15, 0]"
8.025088261701852,"Vector(-0.000619241734966636, 151.093566894531, -3.70983107131906e-05)","Vector(-3.30981779098511, -0.0121138691902161, 390.018157958984)",6.418856201975074,"Vector(0.0837496295571327, 180.007598876953, 0.000333204428898171)","Vector(-5.2498664855957, -0.00365689396858215, 412.162170410156)","[15, 0]"
8.492432036823297,"Vector(-0.0006115100113675, 160.052581787109, -2.24011000682367e-05)","Vector(-2.45411229133606, -0.0121135115623474, 388.130798339844)",5.732002785953403,"Vector(0.12706670165062, 180.008590698242, 0.000287766131805256)","Vector(-5.24999141693115, -0.00349923968315125, 410.653656005859)","[15, 0]"
8.839662203002295,"Vector(-0.000603608321398497, 167.335220336914, -1.35698894609959e-06)","Vector(-1.84346282482147, -0.0121145248413086, 386.0458984375)",5.930498637173347,"Vector(0.0248964540660381, 180.006393432617, 0.000238633379922248)","Vector(-5.25014877319336, -0.00348502397537231, 409.198577880859)","[15, 0]"
9.435288280408852,"Vector(-0.000605907291173935, 173.884628295898, 1.26415784507117e-06)","Vector(-1.47208213806152, -0.0121134519577026, 383.821868896484)",5.675463249226367,"Vector(0.0248832106590271, 180.007400512695, 0.000283273751847446)","Vector(-5.25032138824463, -0.00349566340446472, 407.74609375)","[15, 0]"
13.179462575551549,"Vector(-0.000624033622443676, 181.972946166992, -3.52859547092521e-06)","Vector(-1.35642325878143, -0.0121127963066101, 380.911895751953)",5.399626331582348,"Vector(0.075590118765831, 180.009323120117, 0.00025575837935321)","Vector(-5.25049209594727, -0.00344333052635193, 406.352691650391)","[15, 0]"
15.589213075350953,"Vector(-0.000613267591688782, 181.708862304688, 1.27356861412409e-05)","Vector(-1.4699387550354, -0.0121139883995056, 377.258819580078)",5.8289719195867455,"Vector(359.940673828125, 180.005020141602, 3.22951700582053e-06)","Vector(-5.25065755844116, -0.00347405672073364, 404.958770751953)","[28, 2]"
10.163986173796454,"Vector(-0.000592056661844254, 181.74006652832, 7.22902359484578e-06)","Vector(-1.51423096656799, -0.0121141672134399, 375.785736083984)",6.346546204555464,"Vector(359.901031494141, 180.002990722656, 7.4392584792804e-05)","Vector(-5.25079774856567, -0.00358283519744873, 403.440887451172)","[28, 2]"
16.49271764336506,"Vector(-0.000598391750827432, 181.677886962891, 3.11935787067341e-06)","Vector(-1.61946785449982, -0.0121139883995056, 372.289764404297)",6.537576707789398,"Vector(359.920318603516, 180.003234863281, 0.000232808117289096)","Vector(-5.25094842910767, -0.00365337729454041, 401.831970214844)","[28, 2]"
