NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[13, 0]"
4.321368902037454,"Vector(359.977264404297, 180.053253173828, -1.17870522444719e-05)","Vector(-8.74994277954102, -0.00787299871444702, 469.590209960938)",0.1490226744516806,"Vector(359.983245849609, 180.005416870117, -0.000143711396958679)","Vector(-5.24996423721313, -0.00223231315612793, 450.178039550781)","[13, 0]"
8.187870892090409,"Vector(0.010245175100863, 180.039276123047, 8.60586624185089e-06)","Vector(-8.75000476837158, -0.0113599896430969, 467.954803466797)",0.8117294548959607,"Vector(359.875610351563, 180.004852294922, 4.47639176854864e-05)","Vector(-5.2499566078186, -0.00312033295631409, 450.049194335938)","[13, 0]"
11.337280331712535,"Vector(0.0123261427506804, 179.960739135742, -6.95692551744287e-06)","Vector(-8.74991703033447, -0.0120804905891418, 465.452484130859)",0.002471890492486321,"Vector(0.0894195735454559, 180.000411987305, 0.000118329749966506)","Vector(-5.24996423721313, -0.003165602684021, 449.921234130859)","[13, 0]"
13.766479532313495,"Vector(0.0041703637689352, 180.00505065918, 1.22742324037972e-06)","Vector(-8.7495698928833, -0.0121279954910278, 462.264129638672)",0.5062157356031356,"Vector(359.979949951172, 180.000411987305, 5.15506762894802e-05)","Vector(-5.24996423721313, -0.00315073132514954, 449.877777099609)","[13, 0]"
15.560915892653806,"Vector(-8.78323407960124e-05, 179.963088989258, -1.17466083793261e-06)","Vector(-8.74907493591309, -0.0121092796325684, 458.558959960938)",1.5013029210046203,"Vector(359.818359375, 179.999221801758, -5.46174960618373e-05)","Vector(-5.24996137619019, -0.00330668687820435, 449.626373291016)","[13, 0]"
16.824341047628565,"Vector(-0.000895928707905114, 180.011611938477, 4.3088146384207e-08)","Vector(-8.7510347366333, -0.0121070742607117, 454.481842041016)",2.6525395115173094,"Vector(359.752349853516, 179.996353149414, -0.00010951444710372)","Vector(-5.24994373321533, -0.0033990740776062, 449.102966308594)","[13, 0]"
17.675782207323042,"Vector(-0.000754842592868954, 180.003051757813, -1.74871433955559e-06)","Vector(-8.75049877166748, -0.0121115446090698, 450.149047851563)",3.4143781676895943,"Vector(359.794799804688, 179.994857788086, -4.00190583604854e-05)","Vector(-5.24991273880005, -0.00344863533973694, 448.323364257813)","[13, 0]"
18.22510045982489,"Vector(-0.000609488692134619, 179.94938659668, -2.19461912820407e-06)","Vector(-8.74994277954102, -0.0121141672134399, 445.648040771484)",4.123085503464046,"Vector(359.831237792969, 179.994979858398, 7.64772266848013e-05)","Vector(-5.24990034103394, -0.00346890091896057, 447.382507324219)","[0, 0]"
6.353760081265959,"Vector(-0.000596894882619381, 179.969009399414, -1.15427030777937e-06)","Vector(-8.7498254776001, -0.0121143460273743, 444.726959228516)",4.846342125538517,"Vector(359.830352783203, 179.992385864258, -0.000183442156412639)","Vector(-5.24981355667114, -0.00355273485183716, 446.259552001953)","[0, 0]"
10.308852663410313,"Vector(-0.000602549058385193, 180.092483520508, -2.40506165027909e-06)","Vector(-8.74947643280029, -0.0121141076087952, 442.541015625)",5.543550561478662,"Vector(359.827178955078, 179.990478515625, 1.14337319701008e-06)","Vector(-5.24967908859253, -0.00328060984611511, 444.957183837891)","[0, 0]"
12.551885187166688,"Vector(-0.000610768038313836, 179.978622436523, 1.80626113888138e-06)","Vector(-8.75404071807861, -0.0121139287948608, 439.623229980469)",6.3606196737807785,"Vector(359.819671630859, 179.988082885742, -0.000128540661535226)","Vector(-5.24948644638062, -0.00355207920074463, 443.462615966797)","[0, 0]"
13.769543172244818,"Vector(-0.000612475792877376, 180.046722412109, -5.18068077326461e-07)","Vector(-8.75271511077881, -0.0121139287948608, 436.299377441406)",6.607356136725194,"Vector(359.891510009766, 179.988540649414, 0.000207608740311116)","Vector(-5.24923133850098, -0.00366148352622986, 441.843444824219)","[0, 0]"
14.40429801154893,"Vector(-0.000610553368460387, 180.104187011719, -1.88800925116084e-06)","Vector(-8.75157070159912, -0.012113630771637, 432.759460449219)",7.099023939014989,"Vector(359.895477294922, 179.988082885742, 0.00012122902990086)","Vector(-5.24895715713501, -0.00372296571731567, 440.126922607422)","[0, 0]"
14.724733324253261,"Vector(-0.000605218694545329, 180.004730224609, -1.95438451555674e-06)","Vector(-8.74939441680908, -0.0121136903762817, 429.109039306641)",7.641839640640112,"Vector(359.866516113281, 179.985702514648, 0.000187861107406206)","Vector(-5.24862051010132, -0.00385844707489014, 438.291839599609)","[0, 0]"
14.877320227256162,"Vector(-0.000607460562605411, 179.959838867188, -1.56489477376454e-06)","Vector(-8.74986171722412, -0.0121140480041504, 425.404479980469)",8.105183779229707,"Vector(359.880523681641, 179.985549926758, 0.000206994882319123)","Vector(-5.24822616577148, -0.00394541025161743, 436.327087402344)","[0, 0]"
14.947509875527908,"Vector(-0.000608633097726852, 180.109802246094, -1.14064209810749e-06)","Vector(-8.75082588195801, -0.0121134519577026, 421.674468994141)",8.368564798077218,"Vector(359.91552734375, 179.985748291016, 0.000299713748972863)","Vector(-5.24778652191162, -0.0040229856967926, 434.263793945313)","[12, 1]"
14.859008789063695,"Vector(-0.000595720543060452, 179.999313354492, -4.42271442580022e-07)","Vector(-8.75084686279297, -0.0121141672134399, 419.428680419922)",8.569618379135465,"Vector(359.942016601563, 179.987426757813, 0.000543087197002023)","Vector(-5.24736213684082, -0.00406572222709656, 432.145263671875)","[12, 1]"
