NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[20, 1]"
5.001900686120465,"Vector(359.977264404297, 180.054428100586, -1.1700398317771e-05)","Vector(-8.74994087219238, -0.00787287950515747, 469.496154785156)",0.006325465725268112,"Vector(0.000256132072536275, 180, -0.000102529767900705)","Vector(-5.24997234344482, -0.00222727656364441, 450.185546875)","[20, 1]"
9.48181653492469,"Vector(0.0102520044893026, 180.044006347656, 7.91046841186471e-06)","Vector(-8.75002288818359, -0.0113605260848999, 467.602416992188)",0.0012971830845890243,"Vector(-0.000184415082912892, 180, 6.37400808045641e-05)","Vector(-5.24997329711914, -0.00303956866264343, 450.185546875)","[20, 1]"
13.125610718293766,"Vector(0.0123307211324573, 180.044296264648, 3.51706730725709e-05)","Vector(-8.74499797821045, -0.0120804309844971, 464.704864501953)",0.6059894397628082,"Vector(359.907073974609, 179.9970703125, -7.04411786500714e-06)","Vector(-5.24994564056396, -0.00321963429450989, 450.118377685547)","[20, 1]"
15.942382860817707,"Vector(0.00416139885783196, 179.994613647461, -7.55954897613265e-06)","Vector(-8.74625205993652, -0.0121279954910278, 461.013214111328)",1.5054580314699633,"Vector(359.818969726563, 179.995864868164, -8.26677842269419e-06)","Vector(-5.24992847442627, -0.00331223011016846, 449.85693359375)","[20, 1]"
18.020639976762304,"Vector(-9.08183574210852e-05, 180.071578979492, -2.94306664727628e-06)","Vector(-8.74697017669678, -0.0121084451675415, 456.723052978516)",2.635426068939014,"Vector(359.758605957031, 179.993606567383, -6.06231988058425e-05)","Vector(-5.24989795684814, -0.00339040160179138, 449.335968017578)","[20, 1]"
19.482426128973863,"Vector(-0.000892727053724229, 179.999481201172, -2.22751691580925e-06)","Vector(-8.74559688568115, -0.0121071338653564, 452.002166748047)",3.4373991527336085,"Vector(359.791412353516, 179.993057250977, 2.10512480407488e-05)","Vector(-5.24986553192139, -0.00343248248100281, 448.579895019531)","[20, 1]"
20.468143288527497,"Vector(-0.000745771219953895, 180.003082275391, -1.68485735230206e-06)","Vector(-8.74717998504639, -0.0121115446090698, 446.985229492188)",4.1376247460093385,"Vector(359.828002929688, 179.993927001953, 0.000116938033897895)","Vector(-5.24984741210938, -0.00346404314041138, 447.645050048828)","[20, 1]"
21.102934614806365,"Vector(-0.000614287564530969, 180.162109375, -2.20279753193608e-06)","Vector(-8.748610496521, -0.0121139883995056, 441.773498535156)",5.206630056803764,"Vector(359.767395019531, 179.992950439453, 0.000161269839736633)","Vector(-5.24982929229736, -0.00336271524429321, 446.463439941406)","[20, 1]"
4.660115682584256,"Vector(-0.00060500594554469, 179.632675170898, 8.00550594703964e-07)","Vector(-8.74792194366455, -0.0121143460273743, 441.098052978516)",6.023539668588108,"Vector(359.801452636719, 179.990219116211, -0.000281080778222531)","Vector(-5.24969625473022, -0.00342497229576111, 445.066619873047)","[20, 1]"
