NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[29, 2]"
3.6377894562402258,"Vector(359.977264404297, 180.052124023438, -1.0612662663334e-05)","Vector(-8.7499475479126, -0.00787317752838135, 469.684295654297)",0.3180937007540923,"Vector(359.954040527344, 179.993011474609, -0.000144069359521382)","Vector(-5.24996280670166, -0.00224649906158447, 450.160491943359)","[29, 2]"
6.8939255554842624,"Vector(0.0102423997595906, 180.035430908203, 7.31045156499022e-06)","Vector(-8.74999618530273, -0.0113594532012939, 468.30712890625)",0.6455354420989106,"Vector(359.926300048828, 179.99690246582, 7.90012782090344e-05)","Vector(-5.24995517730713, -0.00309714674949646, 450.037078857422)","[29, 2]"
9.54900023646931,"Vector(0.0123254423961043, 179.784683227539, -4.3747881136369e-05)","Vector(-8.75021362304688, -0.0120803713798523, 466.199829101563)",0.11790806063620712,"Vector(0.0596045069396496, 179.986923217773, -1.74029373738449e-05)","Vector(-5.2499475479126, -0.00312504172325134, 449.991088867188)","[29, 2]"
11.593633960938831,"Vector(0.00416886946186423, 180.003723144531, 6.6080940541724e-07)","Vector(-8.74651527404785, -0.0121280550956726, 463.514953613281)",0.7186941412446431,"Vector(359.919097900391, 179.987594604492, -2.45283517870121e-05)","Vector(-5.24992418289185, -0.00321164727210999, 449.898834228516)","[29, 2]"
13.10425338274606,"Vector(-8.60175423440523e-05, 180.010360717773, -1.75497029886174e-06)","Vector(-8.7481575012207, -0.0121087431907654, 460.394836425781)",1.7058360416998268,"Vector(359.806854248047, 179.985687255859, -8.13499937066808e-05)","Vector(-5.24984741210938, -0.00332340598106384, 449.597564697266)","[29, 2]"
14.169325676810605,"Vector(-0.000897739548236132, 180.161026000977, -3.12072620545223e-06)","Vector(-8.74984836578369, -0.0121070146560669, 456.961456298828)",2.800371762210399,"Vector(359.756500244141, 179.982543945313, -0.000119307274871971)","Vector(-5.24968767166138, -0.0034121572971344, 449.0244140625)","[29, 2]"
14.886475050502671,"Vector(-0.000752814987208694, 179.997909545898, -2.35286779570743e-06)","Vector(-8.75093364715576, -0.0121116638183594, 453.312896728516)",3.627081505509283,"Vector(359.792205810547, 179.981475830078, 2.64412165051908e-06)","Vector(-5.24948024749756, -0.00345870852470398, 448.211578369141)","[29, 2]"
15.347290586934431,"Vector(-0.000613116659224033, 179.973052978516, -1.84113446266565e-06)","Vector(-8.75091361999512, -0.0121139883995056, 449.522552490234)",4.53767503335879,"Vector(359.795532226563, 179.981430053711, 0.000101130928669591)","Vector(-5.24924612045288, -0.00352296233177185, 447.199798583984)","[10, 2]"
11.434936533379561,"Vector(-0.000599776161834598, 179.99104309082, -2.22036624109023e-06)","Vector(-8.75087547302246, -0.0121143460273743, 447.864593505859)",5.2692633958145745,"Vector(359.802978515625, 179.981872558594, 0.000232718608458526)","Vector(-5.24897718429565, -0.00329720973968506, 445.954650878906)","[10, 2]"
18.55469730339293,"Vector(-0.000605430454015732, 180.080596923828, -2.71065664492198e-06)","Vector(-8.75075054168701, -0.0121135711669922, 443.929901123047)",6.190823888846319,"Vector(359.810180664063, 179.980194091797, -0.000113310023152735)","Vector(-5.2485933303833, -0.00347396731376648, 444.519134521484)","[10, 2]"
22.592163093184563,"Vector(-0.000613434996921569, 180.059539794922, -2.77824210570543e-06)","Vector(-8.74448585510254, -0.0121140480041504, 438.677856445313)",6.781725193812585,"Vector(359.825256347656, 179.9794921875, 0.000207851175218821)","Vector(-5.24813175201416, -0.00368019938468933, 442.903015136719)","[10, 2]"
24.78637716522391,"Vector(-0.000600416504312307, 179.986511230469, -1.57688475610485e-06)","Vector(-8.74730968475342, -0.0121138691902161, 432.694946289063)",7.430449355140266,"Vector(359.845397949219, 179.980026245117, 0.000164372526342049)","Vector(-5.24764108657837, -0.00378233194351196, 441.133575439453)","[10, 2]"
25.930793077626028,"Vector(-0.000610660994425416, 180.043350219727, -1.93074129128945e-06)","Vector(-8.74755096435547, -0.0121140480041504, 426.322784423828)",7.62494162672154,"Vector(359.910736083984, 179.981475830078, 0.000418144685681909)","Vector(-5.24709129333496, -0.00386729836463928, 439.258728027344)","[10, 2]"
26.501614533772962,"Vector(-0.00060233729891479, 180.135971069336, -3.85030318739155e-07)","Vector(-8.75398445129395, -0.0121142864227295, 419.751983642578)",8.07783724593187,"Vector(359.90625, 179.983306884766, 0.000529858807567507)","Vector(-5.2465968132019, -0.00394460558891296, 437.298217773438)","[10, 2]"
26.77612596138165,"Vector(-0.000607780122663826, 179.999710083008, 1.98544057639083e-06)","Vector(-8.75360584259033, -0.0121139883995056, 413.083709716797)",8.600728310607174,"Vector(359.878601074219, 179.981994628906, 0.000375072268070653)","Vector(-5.2460560798645, -0.00409072637557983, 435.18359375)","[10, 2]"
26.904353734633947,"Vector(-0.000609271577559412, 179.802856445313, 2.0423824480531e-06)","Vector(-8.75242900848389, -0.0121141076087952, 406.36962890625)",8.653957582096435,"Vector(359.957794189453, 179.98649597168, 0.00067093112738803)","Vector(-5.24555826187134, -0.00410309433937073, 433.027008056641)","[25, 1]"
5.430110948526124,"Vector(-0.000598747923504561, 156.733047485352, 3.11636795231607e-05)","Vector(-8.54532909393311, -0.0121144652366638, 405.579895019531)",8.705425426470603,"Vector(359.979736328125, 179.988403320313, 0.000770736369304359)","Vector(-5.24511575698853, -0.0041775107383728, 430.857208251953)","[25, 1]"
8.202251896329129,"Vector(-0.000625811342615634, 137.503875732422, -1.21693747132667e-05)","Vector(-7.56219291687012, -0.0121141672134399, 404.136535644531)",8.758164490718773,"Vector(359.984191894531, 179.990966796875, 0.000850626907777041)","Vector(-5.24476385116577, -0.00413718819618225, 428.674072265625)","[25, 1]"
9.00241007676589,"Vector(-0.000621548388153315, 150.477096557617, -4.64044678665232e-05)","Vector(-6.28617000579834, -0.0121136903762817, 402.377960205078)",8.810662307005625,"Vector(359.985076904297, 179.993881225586, 0.000882401538547128)","Vector(-5.24451971054077, -0.00413879752159119, 426.477783203125)","[25, 1]"
9.3156775865988,"Vector(-0.000622754043433815, 160.5888671875, -6.82889231029549e-06)","Vector(-5.33577299118042, -0.0121133327484131, 400.285980224609)",8.860856090413455,"Vector(359.985290527344, 179.995727539063, 0.000837973027955741)","Vector(-5.2443528175354, -0.00424814224243164, 424.268890380859)","[25, 1]"
9.367874012968516,"Vector(-0.000607150897849351, 168.623168945313, 3.1352299174614e-06)","Vector(-4.71496629714966, -0.0121145248413086, 398.0341796875)",8.912868508445108,"Vector(359.985321044922, 179.997344970703, 0.000755550339818001)","Vector(-5.24424982070923, -0.00418534874916077, 422.046966552734)","[25, 1]"
9.403599772879026,"Vector(-0.000610129325650632, 175.375213623047, 4.34705907537136e-06)","Vector(-4.38610506057739, -0.0121139287948608, 395.711700439453)",8.96463299003705,"Vector(359.9853515625, 179.998443603516, 0.000673257454764098)","Vector(-5.24419260025024, -0.00418034195899963, 419.812072753906)","[25, 1]"
9.432089573867643,"Vector(-0.000619183876551688, 181.756332397461, 1.20802133096731e-06)","Vector(-4.32109117507935, -0.0121137499809265, 393.358978271484)",8.52856069405162,"Vector(0.0629038959741592, 180.002868652344, 0.000875706435181201)","Vector(-5.24419927597046, -0.00416973233222961, 417.619720458984)","[25, 1]"
9.454246750818037,"Vector(-0.000611221475992352, 182.355239868164, 4.69222468382213e-05)","Vector(-4.51637744903564, -0.0121131539344788, 391.00732421875)",8.08239559580886,"Vector(0.0986479595303535, 180.006362915039, 0.000815613253507763)","Vector(-5.24430894851685, -0.00399240851402283, 415.549621582031)","[27, 2]"
1.1607630175948205,"Vector(-0.000611027178820223, 205.085891723633, -1.33770799948252e-05)","Vector(-4.56350326538086, -0.0121142864227295, 390.850860595703)",7.55961899170525,"Vector(0.115296185016632, 180.005737304688, 0.00039176462450996)","Vector(-5.24440050125122, -0.00389364361763, 413.593170166016)","[27, 2]"
2.0182727984425033,"Vector(-0.000617453886661679, 221.285888671875, 1.09524044091813e-05)","Vector(-4.79650783538818, -0.0121141672134399, 390.507171630859)",7.170122643592141,"Vector(0.102333314716816, 180.004867553711, 0.000299004546832293)","Vector(-5.24447441101074, -0.00377163290977478, 411.754669189453)","[27, 2]"
3.5068186233358922,"Vector(-0.00062755768885836, 232.229827880859, 1.23686704682768e-05)","Vector(-5.29300498962402, -0.0121135115623474, 390.05029296875)",6.770501638583025,"Vector(0.0951069742441177, 180.004684448242, 0.00031618430512026)","Vector(-5.24454498291016, -0.00370317697525024, 410.013885498047)","[27, 2]"
4.41052210626443,"Vector(-0.000593133270740509, 235.177703857422, 5.08819648530334e-05)","Vector(-6.18172216415405, -0.0121151208877563, 389.461608886719)",6.461953701953407,"Vector(0.0888120904564857, 180.005477905273, 0.000382673664717004)","Vector(-5.2446346282959, -0.00369691848754883, 408.37109375)","[27, 2]"
3.827311485986384,"Vector(-0.00061786751030013, 218.260131835938, 2.9245877158246e-05)","Vector(-6.91394901275635, -0.0121139883995056, 388.772644042969)",6.022499599276096,"Vector(0.0819806307554245, 180.005935668945, 0.00031798571581021)","Vector(-5.24474048614502, -0.00359004735946655, 406.814697265625)","[27, 2]"
3.617068190662293,"Vector(-0.000636760029010475, 206.527847290039, -2.14922033592302e-06)","Vector(-7.40671825408936, -0.0121129155158997, 387.993713378906)",5.836879805832732,"Vector(0.0735218450427055, 180.007278442383, 0.000440017291111872)","Vector(-5.24487257003784, -0.00355759263038635, 405.331848144531)","[27, 2]"
3.5435256200418443,"Vector(-0.000608553469646722, 198.445938110352, -1.0302114787919e-05)","Vector(-7.74666786193848, -0.012114405632019, 387.169372558594)",5.517920062981156,"Vector(0.0571520105004311, 180.008026123047, 0.00030455004889518)","Vector(-5.24504804611206, -0.00346308946609497, 403.918273925781)","[27, 2]"
3.514608925192977,"Vector(-0.000615883676800877, 192.873565673828, -8.99382393981796e-06)","Vector(-7.98362398147583, -0.0121140480041504, 386.320861816406)",5.509514851539877,"Vector(0.0366879217326641, 180.007919311523, 0.000190985971130431)","Vector(-5.24521064758301, -0.00345444679260254, 402.539764404297)","[27, 0]"
2.2732029145551054,"Vector(-0.000608172675129026, 189.092300415039, -3.38361303420243e-07)","Vector(-8.03983974456787, -0.0121141672134399, 386.012603759766)",6.140741421209317,"Vector(359.894836425781, 180.00341796875, 9.85763199423673e-06)","Vector(-5.24537086486816, -0.00352272391319275, 401.102844238281)","[27, 0]"
5.39210596555811,"Vector(-0.000593979901168495, 186.467224121094, -4.109638666705e-06)","Vector(-8.16217231750488, -0.0121147036552429, 385.093109130859)",6.7285437628766935,"Vector(359.869384765625, 179.999923706055, -0.000144949968671426)","Vector(-5.24545431137085, -0.00368219614028931, 399.475219726563)","[27, 0]"
9.64300145423279,"Vector(-0.000593099452089518, 184.35400390625, -1.60759157097345e-06)","Vector(-8.34493160247803, -0.0121140480041504, 383.138580322266)",7.174631125036161,"Vector(359.875152587891, 179.99755859375, -2.02319461095613e-05)","Vector(-5.24548196792603, -0.0037626326084137, 397.729309082031)","[27, 0]"
12.93134798874146,"Vector(-0.000621218117885292, 182.061050415039, -1.5392215857446e-07)","Vector(-8.50905609130859, -0.0121127963066101, 380.253631591797)",7.5202684447979244,"Vector(359.912658691406, 179.999557495117, 0.00039964378811419)","Vector(-5.24552202224731, -0.00385200977325439, 395.890289306641)","[27, 0]"
15.355287711634642,"Vector(-0.000623904925305396, 181.839279174805, -4.39907398686046e-06)","Vector(-8.62831783294678, -0.0121128559112549, 376.667358398438)",7.846190452797712,"Vector(359.918609619141, 179.999084472656, 0.000213446706766263)","Vector(-5.2455620765686, -0.00390869379043579, 393.971862792969)","[27, 0]"
