NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[0, 0]"
1.8190336864780392,"Vector(359.977264404297, 180.049346923828, -1.08811573227285e-05)","Vector(-8.74996089935303, -0.0078732967376709, 469.934875488281)",0.20118332075280618,"Vector(359.973083496094, 179.987396240234, -0.00203902204521)","Vector(-5.24969530105591, -0.00223639607429504, 450.173156738281)","[0, 0]"
3.448493604760036,"Vector(0.0102559542283416, 180.028030395508, 7.85192150942748e-06)","Vector(-8.74998092651367, -0.011360764503479, 469.246490478516)",0.69803209363302,"Vector(359.9052734375, 179.987518310547, 0.00055086420616135)","Vector(-5.24964237213135, -0.00310686230659485, 450.053619384766)","[0, 0]"
4.776005089912018,"Vector(0.0123172784224153, 179.922744750977, -1.62601882038871e-05)","Vector(-8.75001907348633, -0.012079656124115, 468.19287109375)",1.3262586911408347,"Vector(359.865600585938, 179.977569580078, 1.56558271555696e-05)","Vector(-5.24955797195435, -0.00326263904571533, 449.820556640625)","[0, 0]"
5.798343057118348,"Vector(0.00416374625638127, 179.935928344727, -3.51422158928472e-06)","Vector(-8.7499303817749, -0.0121275186538696, 466.850372314453)",2.453216238093208,"Vector(359.773376464844, 179.976257324219, 1.04580585684744e-05)","Vector(-5.24939870834351, -0.00336760282516479, 449.344451904297)","[0, 0]"
6.552124529570308,"Vector(-7.96148669905961e-05, 179.968200683594, -1.69380450643075e-06)","Vector(-8.75000476837158, -0.0121092200279236, 465.290252685547)",3.31505569995498,"Vector(359.781951904297, 179.977523803711, 0.000166501937201247)","Vector(-5.2491979598999, -0.00344529747962952, 448.599853515625)","[0, 0]"
7.083129883457023,"Vector(-0.000894327706191689, 180.007141113281, -2.58037562161917e-06)","Vector(-8.74984264373779, -0.0121070742607117, 463.573516845703)",3.9706397725600344,"Vector(359.834808349609, 179.981094360352, 0.000272020959528163)","Vector(-5.24901485443115, -0.0034545361995697, 447.690704345703)","[0, 0]"
7.443239966022901,"Vector(-0.00075420195935294, 180.021469116211, -2.12441545954789e-06)","Vector(-8.74947738647461, -0.0121111273765564, 461.749206542969)",4.886128516365449,"Vector(359.802124023438, 179.983154296875, 0.000236825915635563)","Vector(-5.2488169670105, -0.00355848670005798, 446.570587158203)","[0, 0]"
7.672120743368377,"Vector(-0.000617811747360975, 180.010192871094, -2.46927515945572e-06)","Vector(-8.74907207489014, -0.0121138691902161, 459.854125976563)",5.541757841476217,"Vector(359.820465087891, 179.981567382813, -0.000153226341353729)","Vector(-5.24850511550903, -0.00332149863243103, 445.251647949219)","[15, 2]"
2.964918033986211,"Vector(-0.000595446850638837, 168.625183105469, 1.29554346131044e-05)","Vector(-8.69414520263672, -0.0121146440505981, 459.428375244141)",6.379317552038923,"Vector(359.824462890625, 179.980346679688, 4.14355563407298e-05)","Vector(-5.24809503555298, -0.0035538375377655, 443.742980957031)","[15, 2]"
4.810104849676719,"Vector(-0.000609777693171054, 160.391372680664, -3.30244529322954e-06)","Vector(-8.41600894927979, -0.012113094329834, 458.447845458984)",7.105010710144626,"Vector(359.815093994141, 179.981506347656, 0.000385497143724933)","Vector(-5.24769735336304, -0.00374320149421692, 442.048889160156)","[15, 2]"
8.490636742862412,"Vector(-0.000632221519481391, 153.590789794922, -2.05187825486064e-06)","Vector(-7.76287746429443, -0.0121135115623474, 456.926910400391)",7.440776608513664,"Vector(359.894104003906, 179.983444213867, 0.000223144568735734)","Vector(-5.24724674224854, -0.00382289290428162, 440.219268798828)","[15, 2]"
9.380380891581346,"Vector(-0.000613015727140009, 151.62712097168, -3.34796859533526e-05)","Vector(-6.57044315338135, -0.0121135115623474, 454.817260742188)",7.709483836023991,"Vector(359.925872802734, 179.984329223633, 0.000440128758782521)","Vector(-5.24677419662476, -0.00387334823608398, 438.328094482422)","[15, 2]"
7.857989971714212,"Vector(-0.000605949840974063, 160.886184692383, -1.6743366359151e-05)","Vector(-5.72083282470703, -0.012114405632019, 452.898468017578)",7.9889756682628965,"Vector(359.927917480469, 179.986434936523, 0.000636841403320432)","Vector(-5.24636220932007, -0.00392979383468628, 436.361572265625)","[15, 2]"
7.310164989279464,"Vector(-0.000603450636845082, 168.304611206055, -8.40277003533174e-09)","Vector(-5.22079706192017, -0.0121141076087952, 451.09130859375)",8.426399386107562,"Vector(359.900695800781, 179.986724853516, 0.000498140114359558)","Vector(-5.24598407745361, -0.00405579805374146, 434.309173583984)","[15, 2]"
7.25943626870503,"Vector(-0.000609729497227818, 174.532501220703, 2.76638070317858e-06)","Vector(-4.95035648345947, -0.0121138691902161, 449.312683105469)",8.572933323329224,"Vector(359.941528320313, 179.988174438477, 0.000548864190932363)","Vector(-5.24558448791504, -0.004090815782547, 432.179992675781)","[15, 2]"
8.865422738691354,"Vector(-0.000614088552538306, 180.796508789063, -4.37773394423857e-07)","Vector(-4.86232042312622, -0.0121134519577026, 447.271484375)",8.626272250292041,"Vector(359.974761962891, 179.992523193359, 0.000909678405150771)","Vector(-5.24529266357422, -0.00409120321273804, 430.030090332031)","[16, 0]"
