NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[3, 2]"
2.0453634604925908,"Vector(359.977325439453, 169.276947021484, 0.00192558916751295)","Vector(-8.71534729003906, -0.00787460803985596, 469.906005859375)",0.2819860869092204,"Vector(359.959838867188, 180.008697509766, -0.000120104363304563)","Vector(-5.24996662139893, -0.00224277377128601, 450.165222167969)","[3, 2]"
3.8789684562948037,"Vector(0.0100250355899334, 161.807678222656, -0.00113820435944945)","Vector(-8.51630210876465, -0.0113598704338074, 469.158111572266)",0.46570079202699693,"Vector(359.935394287109, 180.024276733398, 0.00018943143368233)","Vector(-5.24998760223389, -0.00310236215591431, 450.03955078125)","[3, 2]"
7.274287316174781,"Vector(0.0122011099010706, 156.127960205078, -0.000947103661019355)","Vector(-8.01444435119629, -0.0120792984962463, 467.871704101563)",1.0812411165322566,"Vector(359.896392822266, 180.025299072266, 0.000184988850378431)","Vector(-5.25005674362183, -0.00322619080543518, 449.870880126953)","[3, 2]"
10.680047787557628,"Vector(0.00421866029500961, 149.101364135742, -1.35421905724797e-05)","Vector(-6.96276092529297, -0.0121278166770935, 465.810943603516)",2.1745831599667445,"Vector(359.783996582031, 180.022537231445, -6.2435217841994e-05)","Vector(-5.25021886825562, -0.0033494234085083, 449.461761474609)","[3, 2]"
9.749795260414588,"Vector(-2.8258789825486e-05, 157.673110961914, 0.000158874303451739)","Vector(-5.7827410697937, -0.012109100818634, 463.547424316406)",3.249288482503906,"Vector(359.748168945313, 180.018005371094, -0.000241543661104515)","Vector(-5.25044727325439, -0.0034453272819519, 448.767364501953)","[3, 2]"
9.27027814878418,"Vector(-0.000849381845910102, 166.380935668945, -3.75377712771297e-05)","Vector(-5.05158185958862, -0.0121082663536072, 461.305847167969)",3.8126916364196743,"Vector(359.830963134766, 180.016250610352, -8.17555919638835e-05)","Vector(-5.25072765350342, -0.00345975160598755, 447.883056640625)","[3, 2]"
9.097241673520683,"Vector(-0.000732403132133186, 174.142654418945, -1.41503205668414e-05)","Vector(-4.65943002700806, -0.0121119022369385, 459.051788330078)",4.743503321123276,"Vector(359.804870605469, 180.013626098633, -7.17627408448607e-05)","Vector(-5.25104999542236, -0.00353053212165833, 446.8173828125)","[3, 2]"
6.441193606603883,"Vector(-0.000615379482042044, 178.577621459961, 1.92333009181311e-05)","Vector(-4.55264854431152, -0.0121138095855713, 456.918884277344)",5.295224282172523,"Vector(359.838165283203, 180.010101318359, -0.000318730570143089)","Vector(-5.25132894515991, -0.00328490138053894, 445.534942626953)","[0, 0]"
1.1376935865047693,"Vector(-0.000614292861428112, 199.722503662109, -1.99514743144391e-05)","Vector(-4.5864200592041, -0.0121148228645325, 456.766479492188)",6.1613017386466415,"Vector(359.833282470703, 180.005996704102, -0.000177095207618549)","Vector(-5.2515606880188, -0.00347188115119934, 444.110961914063)","[0, 0]"
