NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[8, 0]"
0.4554534087235081,"Vector(359.977264404297, 180.047454833984, -9.66132847679546e-06)","Vector(-8.74997138977051, -0.00787287950515747, 470.122924804688)",0.42474922634814694,"Vector(359.937774658203, 179.994934082031, -0.000266025628661737)","Vector(-5.24992322921753, -0.00225579738616943, 450.147094726563)","[8, 0]"
0.8606236096750495,"Vector(0.0102556347846985, 180.024230957031, 7.01532280800166e-06)","Vector(-8.74997520446777, -0.0113607048988342, 469.951110839844)",0.0028736111095533463,"Vector(0.0297928620129824, 179.993316650391, 5.61221204407047e-05)","Vector(-5.2499213218689, -0.00307002663612366, 450.042266845703)","[8, 0]"
1.1962898086417961,"Vector(0.0123231513425708, 179.948547363281, -1.25195510918275e-05)","Vector(-8.74998092651367, -0.0120800137519836, 469.687744140625)",0.06233160731012577,"Vector(0.0328544937074184, 179.999298095703, 2.9783921490889e-05)","Vector(-5.24991941452026, -0.00313058495521545, 450.035125732422)","[8, 0]"
1.449585115880158,"Vector(0.00416022539138794, 179.972366333008, -2.24902373702207e-06)","Vector(-8.74996852874756, -0.0121277570724487, 469.352020263672)",0.725130235373848,"Vector(359.901824951172, 180.001541137695, 4.85713508169283e-06)","Vector(-5.24991798400879, -0.00323185324668884, 449.942993164063)","[8, 0]"
1.6387948444200853,"Vector(-9.62622216320597e-05, 180.0615234375, -1.44873376939358e-06)","Vector(-8.74995899200439, -0.0121088624000549, 468.961944580078)",1.6879357401952744,"Vector(359.807800292969, 179.999542236328, -7.33302949811332e-05)","Vector(-5.24991464614868, -0.00332513451576233, 449.642028808594)","[8, 0]"
1.770019842129061,"Vector(-0.000892619602382183, 180.034301757813, -2.31463218369754e-06)","Vector(-8.74997806549072, -0.0121076703071594, 468.532745361328)",2.8413632136495255,"Vector(359.751403808594, 179.996185302734, -0.000149914994835854)","Vector(-5.24989080429077, -0.00340640544891357, 449.071105957031)","[8, 0]"
1.8615740464732204,"Vector(-0.000752921856474131, 179.919586181641, 3.54007916314458e-08)","Vector(-8.74999141693115, -0.0121113061904907, 468.076568603516)",3.448089126361852,"Vector(359.815460205078, 179.994903564453, -3.74831652152352e-05)","Vector(-5.24985551834106, -0.00344562530517578, 448.275848388672)","[8, 0]"
1.9195562705695737,"Vector(-0.000617705925833434, 179.952819824219, -1.33681919578521e-06)","Vector(-8.74996566772461, -0.0121138095855713, 467.602783203125)",4.293933407129414,"Vector(359.821411132813, 179.994094848633, 3.38254176313058e-05)","Vector(-5.24982452392578, -0.00347700715065002, 447.316650390625)","[25, 1]"
2.9640748121603084,"Vector(-0.000592397293075919, 162.892837524414, 2.07231187232537e-05)","Vector(-8.6679048538208, -0.0121150016784668, 467.182098388672)",5.1312265130179595,"Vector(359.802825927734, 179.99333190918, 0.000165689765708521)","Vector(-5.24978542327881, -0.00339484214782715, 446.123962402344)","[25, 1]"
4.8105673549761745,"Vector(-0.00062870467081666, 150.177841186523, -1.11663052848598e-06)","Vector(-8.25482368469238, -0.0121128559112549, 466.251617431641)",5.869229909454635,"Vector(359.820861816406, 179.990219116211, -0.000248442927841097)","Vector(-5.2496485710144, -0.00340813398361206, 444.736938476563)","[25, 1]"
8.150597944972262,"Vector(-0.000619306054431945, 142.93473815918, -3.5615565138869e-05)","Vector(-7.21111249923706, -0.0121141076087952, 464.790802001953)",6.2664680934359565,"Vector(359.875366210938, 179.990020751953, 0.000128197294543497)","Vector(-5.24946022033691, -0.00357881188392639, 443.209503173828)","[25, 1]"
7.413998846959977,"Vector(-0.000612620147876441, 154.303405761719, -2.81361735687824e-05)","Vector(-6.21087694168091, -0.0121134519577026, 463.156036376953)",6.806945894158729,"Vector(359.888397216797, 179.989166259766, 3.82660509785637e-05)","Vector(-5.24922847747803, -0.00366932153701782, 441.563110351563)","[25, 1]"
7.149242030284917,"Vector(-0.000627025787252933, 163.202392578125, -3.15951979246165e-06)","Vector(-5.55429553985596, -0.0121141672134399, 461.470031738281)",7.227017014047755,"Vector(359.88818359375, 179.988021850586, 0.00020588340703398)","Vector(-5.24895286560059, -0.00377443432807922, 439.804809570313)","[25, 1]"
7.055152053851244,"Vector(-0.000604111701250076, 170.434692382813, 3.94678454540554e-06)","Vector(-5.14902639389038, -0.0121139883995056, 459.746154785156)",7.632494097066618,"Vector(359.902526855469, 179.98796081543, 0.000195339671336114)","Vector(-5.24863529205322, -0.00384810566902161, 437.940093994141)","[25, 1]"
8.114917070755261,"Vector(-0.00060559599660337, 176.99494934082, 1.69790200743591e-06)","Vector(-4.94367599487305, -0.0121135115623474, 457.894653320313)",8.03217038562499,"Vector(359.903564453125, 179.988662719727, 0.000444882141891867)","Vector(-5.24832391738892, -0.00395411252975464, 435.973968505859)","[25, 1]"
9.611910046385104,"Vector(-0.000620862585492432, 183.604125976563, 9.18756722967373e-06)","Vector(-4.97561931610107, -0.0121131539344788, 455.6533203125)",8.530663625726312,"Vector(359.884887695313, 179.987487792969, 0.000282971683191136)","Vector(-5.2479887008667, -0.00407269597053528, 433.893676757813)","[2, 2]"
3.552722919388232,"Vector(-0.000605782784987241, 208.506469726563, -2.88027840724681e-05)","Vector(-5.14177131652832, -0.0121143460273743, 455.189331054688)",8.587437767107357,"Vector(359.954162597656, 179.988708496094, 0.000411563465604559)","Vector(-5.24759674072266, -0.00411537289619446, 431.753723144531)","[2, 2]"
6.671944845007381,"Vector(-0.0006419931887649, 229.69108581543, -6.65418701828457e-06)","Vector(-5.97924518585205, -0.012113094329834, 454.180023193359)",8.640707102716682,"Vector(359.978759765625, 179.991088867188, 0.00067029515048489)","Vector(-5.2472620010376, -0.00409677624702454, 429.600158691406)","[2, 2]"
9.207800576445887,"Vector(-0.000623360043391585, 217.871978759766, 6.11310751992278e-05)","Vector(-7.47487735748291, -0.0121139883995056, 452.711669921875)",8.693251668264152,"Vector(359.983978271484, 179.992736816406, 0.00070420018164441)","Vector(-5.24698781967163, -0.00412929058074951, 427.433288574219)","[2, 2]"
10.57057931839817,"Vector(-0.000610636605415493, 204.884872436523, 1.05890530903707e-05)","Vector(-8.76984214782715, -0.0121145248413086, 450.576263427734)",8.745547334982101,"Vector(359.985015869141, 179.993896484375, 0.000673804024700075)","Vector(-5.24676084518433, -0.00414887070655823, 425.253295898438)","[2, 2]"
11.503738730956949,"Vector(-0.000617480545770377, 194.338897705078, -5.42409225090523e-06)","Vector(-9.70152282714844, -0.0121131539344788, 447.960021972656)",8.79810430633128,"Vector(359.985198974609, 179.995513916016, 0.000691491819452494)","Vector(-5.24659109115601, -0.00413978099822998, 423.060150146484)","[2, 2]"
12.128784407865783,"Vector(359.746520996094, 184.917572021484, 0.699668705463409)","Vector(-10.2034730911255, -0.00386917591094971, 445.038421630859)",8.850414287018262,"Vector(359.985260009766, 179.996643066406, 0.000646913715172559)","Vector(-5.24646711349487, -0.00414815545082092, 420.853912353516)","[2, 2]"
12.483454127061078,"Vector(0.184069246053696, 174.519348144531, 0.853838562965393)","Vector(-10.211145401001, -0.000434935092926025, 441.958251953125)",8.901958474111561,"Vector(359.985321044922, 179.997299194336, 0.000607333669904619)","Vector(-5.24637079238892, -0.00418549776077271, 418.634735107422)","[2, 2]"
13.900814868156571,"Vector(359.991241455078, 169.431869506836, 359.953338623047)","Vector(-9.59915065765381, -0.0152668952941895, 438.551300048828)",8.953252798199285,"Vector(359.9853515625, 179.998229980469, 0.000623432279098779)","Vector(-5.24631023406982, -0.00420472025871277, 416.402709960938)","[10, 1]"
0.11422442781171051,"Vector(0.00164740136824548, 172.239959716797, 359.978454589844)","Vector(-9.59680366516113, -0.0132935643196106, 438.535827636719)",9.004824640157297,"Vector(359.9853515625, 179.998962402344, 0.000596099882386625)","Vector(-5.24627780914307, -0.00419402122497559, 414.157745361328)","[10, 1]"
0.21477449834248,"Vector(-0.00429816590622067, 174.281341552734, -0.00498774088919163)","Vector(-9.59181785583496, -0.0123330950737, 438.493041992188)",9.078322411070546,"Vector(359.982025146484, 179.999542236328, 0.000591399613767862)","Vector(-5.24627208709717, -0.00420397520065308, 411.898468017578)","[10, 1]"
0.29698689719125615,"Vector(-0.00419963989406824, 175.429656982422, -0.000612994132097811)","Vector(-9.58615303039551, -0.0121286511421204, 438.427490234375)",9.132716192040565,"Vector(359.982757568359, 180.000244140625, 0.000635813281405717)","Vector(-5.24629306793213, -0.00430059432983398, 409.621551513672)","[10, 1]"
0.36125731962047875,"Vector(-0.00190222600940615, 175.38752746582, 6.17063997196965e-05)","Vector(-9.57944869995117, -0.0121109485626221, 438.343902587891)",9.185002337429932,"Vector(359.984527587891, 180.001007080078, 0.000629799847956747)","Vector(-5.24634122848511, -0.00427922606468201, 407.331695556641)","[10, 1]"
0.4102341562040686,"Vector(-0.000754731125198305, 175.401489257813, 3.92061556340195e-05)","Vector(-9.57165431976318, -0.012114942073822, 438.246734619141)",9.299024588838382,"Vector(359.975006103516, 180.001022338867, 0.000568572548218071)","Vector(-5.24640893936157, -0.00429403781890869, 405.021575927734)","[10, 1]"
0.4441543067539101,"Vector(-0.000530419521965086, 173.807189941406, 2.20057136175456e-05)","Vector(-9.56297874450684, -0.0121152997016907, 438.139770507813)",9.429418569659646,"Vector(359.968231201172, 180.001022338867, 0.000542903493624181)","Vector(-5.24648427963257, -0.00430247187614441, 402.679901123047)","[10, 1]"
0.464915369870541,"Vector(-0.000580382999032736, 158.888702392578, 1.7328915419057e-05)","Vector(-9.53551292419434, -0.0121129155158997, 438.029510498047)",9.553676612912765,"Vector(359.967407226563, 180.001342773438, 0.000569302646908909)","Vector(-5.24657201766968, -0.00433173775672913, 400.306182861328)","[10, 1]"
0.48077461589917725,"Vector(-0.000621272483840585, 149.767959594727, -3.27521775034256e-06)","Vector(-9.48384761810303, -0.0121139287948608, 437.923065185547)",9.676904689410977,"Vector(359.967559814453, 180.001815795898, 0.00060610577929765)","Vector(-5.24667739868164, -0.00436365604400635, 397.902709960938)","[4, 0]"
6.140908260891641,"Vector(-0.000606428133323789, 159.855575561523, -1.51068015838973e-05)","Vector(-9.12383556365967, -0.0121139883995056, 437.109680175781)",9.739894883695689,"Vector(359.977142333984, 180.002410888672, 0.00062766601331532)","Vector(-5.24679756164551, -0.00442013144493103, 395.473907470703)","[4, 0]"
9.965617976804285,"Vector(-0.000599969062022865, 168.201751708984, -3.91868759663794e-08)","Vector(-8.55154514312744, -0.0121148824691772, 435.077392578125)",9.898202909973033,"Vector(359.966094970703, 180.002182006836, 0.000584664870984852)","Vector(-5.24692869186401, -0.00442630052566528, 393.020660400391)","[4, 0]"
13.596641395691162,"Vector(-0.000610642251558602, 176.710891723633, -1.7172559410028e-06)","Vector(-8.1668701171875, -0.0121136903762817, 432.230163574219)",9.949221625562513,"Vector(359.976959228516, 180.002319335938, 0.000569381867535412)","Vector(-5.24705266952515, -0.00445264577865601, 390.5390625)","[4, 0]"
21.26100558024953,"Vector(-0.000620734936092049, 182.486022949219, 1.485443317506e-05)","Vector(-8.23802757263184, -0.0121135115623474, 427.662139892578)",9.995097183368982,"Vector(359.983978271484, 180.003128051758, 0.00067646597744897)","Vector(-5.24719524383545, -0.00449463725090027, 388.046020507813)","[4, 0]"
25.261132905843358,"Vector(-0.000621329119894654, 183.171524047852, 1.05142571555916e-05)","Vector(-8.54869174957275, -0.0121135711669922, 421.740661621094)",10.041362781822755,"Vector(359.985534667969, 180.003112792969, 0.000608242000453174)","Vector(-5.24734830856323, -0.00448364019393921, 385.541290283203)","[4, 0]"
27.26086206509567,"Vector(-0.000609759823419154, 181.929672241211, 4.68560938315932e-06)","Vector(-8.86419582366943, -0.0121135711669922, 415.124359130859)",10.087381378306066,"Vector(359.985870361328, 180.002685546875, 0.000547832925803959)","Vector(-5.24748802185059, -0.00449162721633911, 383.025054931641)","[4, 0]"
