NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[11, 1]"
2.0453634604925908,"Vector(359.977325439453, 169.276947021484, 0.00192558916751295)","Vector(-8.71534729003906, -0.00787460803985596, 469.906005859375)",0.250401640846869,"Vector(359.964904785156, 179.99658203125, -0.000120965094538406)","Vector(-5.24996662139893, -0.00224080681800842, 450.168060302734)","[11, 1]"
3.8789684562948037,"Vector(0.0100250355899334, 161.807678222656, -0.00113820435944945)","Vector(-8.51630210876465, -0.0113598704338074, 469.158111572266)",0.66783638460419,"Vector(359.914825439453, 179.990905761719, 3.13666932925116e-05)","Vector(-5.24994564056396, -0.0031026303768158, 450.046020507813)","[11, 1]"
7.274287316174781,"Vector(0.0122011099010706, 156.127960205078, -0.000947103661019355)","Vector(-8.01444435119629, -0.0120792984962463, 467.871704101563)",1.0812122732789105,"Vector(359.902557373047, 180.020355224609, 0.000533865881152451)","Vector(-5.2499828338623, -0.00322818756103516, 449.864379882813)","[11, 1]"
10.680047787557628,"Vector(0.00421866029500961, 149.101364135742, -1.35421905724797e-05)","Vector(-6.96276092529297, -0.0121278166770935, 465.810943603516)",2.1713414662475987,"Vector(359.78759765625, 180.014465332031, -0.000208707046112977)","Vector(-5.25002527236938, -0.00334614515304565, 449.455932617188)","[11, 1]"
9.749795260414588,"Vector(-2.8258789825486e-05, 157.673110961914, 0.000158874303451739)","Vector(-5.7827410697937, -0.012109100818634, 463.547424316406)",3.3510475548955094,"Vector(359.738098144531, 180.003829956055, -0.000590074923820794)","Vector(-5.24998235702515, -0.00345334410667419, 448.758331298828)","[11, 1]"
9.27027814878418,"Vector(-0.000849381845910102, 166.380935668945, -3.75377712771297e-05)","Vector(-5.05158185958862, -0.0121082663536072, 461.305847167969)",4.0193839562029305,"Vector(359.809600830078, 179.995407104492, -0.000438512826804072)","Vector(-5.24985122680664, -0.00350257754325867, 447.832122802734)","[11, 1]"
9.097241673520683,"Vector(-0.000732403132133186, 174.142654418945, -1.41503205668414e-05)","Vector(-4.65943002700806, -0.0121119022369385, 459.051788330078)",5.119890589207726,"Vector(359.771575927734, 179.987884521484, -0.000266991904936731)","Vector(-5.24964761734009, -0.00348976254463196, 446.677154541016)","[11, 1]"
6.441193606603883,"Vector(-0.000615379482042044, 178.577621459961, 1.92333009181311e-05)","Vector(-4.55264854431152, -0.0121138095855713, 456.918884277344)",5.938107210204895,"Vector(359.800720214844, 179.984024047852, -0.000192743624211289)","Vector(-5.24935102462769, -0.00341394543647766, 445.282287597656)","[23, 0]"
3.2966521087663523,"Vector(-0.000614210905041546, 200.082611083984, -2.13619314308744e-05)","Vector(-4.65157222747803, -0.0121151208877563, 456.477386474609)",6.594210258204891,"Vector(359.82373046875, 179.985214233398, 0.000330563081661239)","Vector(-5.2490701675415, -0.00362452864646912, 443.720581054688)","[23, 0]"
6.24812408147755,"Vector(-0.000612447329331189, 216.681015014648, 3.46724391420139e-06)","Vector(-5.25710201263428, -0.0121143460273743, 455.390441894531)",7.131118494096026,"Vector(359.861602783203, 179.984619140625, 5.52263809368014e-05)","Vector(-5.24871253967285, -0.00373020768165588, 442.007171630859)","[23, 0]"
9.862981070039442,"Vector(-0.000629477959591895, 224.190216064453, 5.42324887646828e-05)","Vector(-6.6865668296814, -0.0121135115623474, 453.905853271484)",7.612647744412305,"Vector(359.865844726563, 179.982955932617, 0.000176147485035472)","Vector(-5.24828243255615, -0.0038522481918335, 440.164916992188)","[23, 0]"
11.336486665208145,"Vector(-0.00060773198492825, 209.924591064453, 3.20269973599352e-05)","Vector(-8.2916841506958, -0.0121142268180847, 451.767761230469)",7.996129633658744,"Vector(359.900695800781, 179.986526489258, 0.000640453596133739)","Vector(-5.24788665771484, -0.00391784310340881, 438.217529296875)","[23, 0]"
12.421352499648977,"Vector(-0.00061567168449983, 198.380508422852, 1.93242885870859e-06)","Vector(-9.51317119598389, -0.012114405632019, 449.040771484375)",8.51086730834686,"Vector(359.877105712891, 179.985397338867, 0.00031295110238716)","Vector(-5.24748563766479, -0.00407665967941284, 436.133575439453)","[23, 0]"
13.19539196861307,"Vector(359.675659179688, 188.175750732422, 0.85835587978363)","Vector(-10.2574529647827, -0.00213766098022461, 445.913024902344)",8.563604510244833,"Vector(359.956146240234, 179.988128662109, 0.000583178945817053)","Vector(-5.24705934524536, -0.00413042306900024, 433.999664306641)","[23, 0]"
13.699021959557971,"Vector(0.0747712552547455, 177.367782592773, 2.29096531867981)","Vector(-10.4410333633423, 0.0161000490188599, 442.550628662109)",8.616492375397772,"Vector(359.979309082031, 179.990509033203, 0.000719607109203935)","Vector(-5.2467041015625, -0.00411808490753174, 431.852172851563)","[23, 0]"
14.549611730167864,"Vector(0.227798342704773, 167.938262939453, 0.818496465682983)","Vector(-9.88193130493164, -0.00750678777694702, 439.063781738281)",8.66964536700994,"Vector(359.984069824219, 179.992523193359, 0.000755444052629173)","Vector(-5.24642038345337, -0.00410565733909607, 429.691223144531)","[23, 0]"
4.5567384656043135,"Vector(0.0906137228012085, 170.77424621582, 0.368103832006454)","Vector(-9.78653144836426, -0.0106133818626404, 438.528228759766)",8.722055472201648,"Vector(359.985015869141, 179.994216918945, 0.000722849857993424)","Vector(-5.24620246887207, -0.00413820147514343, 427.517120361328)","[23, 0]"
