NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[18, 2]"
1.5932298059018941,"Vector(359.977264404297, 180.049026489258, -1.04817308965721e-05)","Vector(-8.74996471405029, -0.00787317752838135, 469.966156005859)",0.21874728333996377,"Vector(359.969970703125, 179.998947143555, -0.000122355020721443)","Vector(-5.24996614456177, -0.00223818421363831, 450.171264648438)","[18, 2]"
3.018196762426371,"Vector(0.0102577684447169, 180.027328491211, 7.75085391069297e-06)","Vector(-8.74997997283936, -0.0113611221313477, 469.363983154297)",0.44983186219942056,"Vector(359.945159912109, 179.991668701172, 3.41935337928589e-05)","Vector(-5.24995946884155, -0.00308665633201599, 450.074584960938)","[18, 2]"
4.177859606297676,"Vector(0.0123157845810056, 179.928665161133, -1.55826255650027e-05)","Vector(-8.75000953674316, -0.0120794773101807, 468.442047119141)",1.1925466057002676,"Vector(359.869873046875, 179.986587524414, -6.80926041241037e-06)","Vector(-5.24991750717163, -0.00325417518615723, 449.874725341797)","[18, 2]"
5.072023464951566,"Vector(0.00415125908330083, 179.947250366211, -4.26220321969595e-06)","Vector(-8.74994277954102, -0.012127697467804, 467.267303466797)",2.2919455162839184,"Vector(359.778228759766, 179.985458374023, 2.48902797466144e-05)","Vector(-5.24984407424927, -0.00335991382598877, 449.436828613281)","[18, 2]"
5.734346229024748,"Vector(-8.47344199428335e-05, 179.763870239258, 1.36102710257546e-06)","Vector(-8.74824523925781, -0.0121096968650818, 465.902191162109)",3.3335857606820123,"Vector(359.755523681641, 179.986114501953, 0.000125815713545308)","Vector(-5.24976682662964, -0.00344690680503845, 448.721923828125)","[18, 2]"
6.198120190558958,"Vector(-0.000893580669071525, 179.990844726563, 2.7798951123259e-06)","Vector(-8.74768543243408, -0.0121070146560669, 464.400115966797)",4.034502032773582,"Vector(359.810150146484, 179.989334106445, 0.000244784721871838)","Vector(-5.24971199035645, -0.00349608063697815, 447.790069580078)","[18, 2]"
6.51245135064398,"Vector(-0.00075270829256624, 180.013900756836, 7.15545979801391e-07)","Vector(-8.74770736694336, -0.0121114253997803, 462.803833007813)",4.877286924470796,"Vector(359.813385009766, 179.991836547852, 0.000243410948314704)","Vector(-5.24968147277832, -0.00355988740921021, 446.678131103516)","[18, 2]"
6.713867406964044,"Vector(-0.000615997996646911, 179.985137939453, -2.19079629459884e-06)","Vector(-8.74776077270508, -0.0121141076087952, 461.1455078125)",5.699738101129598,"Vector(359.803833007813, 179.992736816406, 0.000201399205252528)","Vector(-5.2496452331543, -0.00333553552627563, 445.345703125)","[22, 0]"
4.657565967911153,"Vector(-0.000597919803112745, 170.477874755859, 1.12181178337778e-05)","Vector(-8.67564678192139, -0.0121152400970459, 460.474578857422)",6.334014481071801,"Vector(359.846649169922, 179.990905761719, -0.00016039346519392)","Vector(-5.24950170516968, -0.00357002019882202, 443.835479736328)","[22, 0]"
7.558651514806364,"Vector(-0.000598522077780217, 163.139007568359, -1.92915899788204e-06)","Vector(-8.30337429046631, -0.0121142268180847, 458.916412353516)",6.810417737718308,"Vector(359.863586425781, 179.988525390625, -5.90344325246406e-06)","Vector(-5.24926376342773, -0.00368538498878479, 442.192962646484)","[22, 0]"
12.979610486151987,"Vector(-0.000618140853475779, 156.044845581055, 5.23655501183384e-07)","Vector(-7.42206048965454, -0.0121132135391235, 456.557861328125)",7.33239799464219,"Vector(359.877593994141, 179.989608764648, 0.000343354098731652)","Vector(-5.24903345108032, -0.00377225875854492, 440.424530029297)","[22, 0]"
12.863450918557273,"Vector(-0.000625985150691122, 158.536102294922, -3.26616245729383e-05)","Vector(-5.9788293838501, -0.0121129751205444, 453.443817138672)",7.840196711749543,"Vector(359.881317138672, 179.988525390625, 0.000166919257026166)","Vector(-5.24875688552856, -0.00389212369918823, 438.528381347656)","[22, 0]"
11.67051083672348,"Vector(-0.000608370231930166, 166.803665161133, -1.18616562758689e-05)","Vector(-5.06875896453857, -0.0121147036552429, 450.562042236328)",8.350981848562206,"Vector(359.872467041016, 179.986770629883, 0.000186160192242824)","Vector(-5.24840927124023, -0.00404900312423706, 436.493927001953)","[22, 0]"
11.24215151357057,"Vector(-0.000601865933276713, 175.454193115234, -3.08482503896812e-06)","Vector(-4.61405944824219, -0.0121134519577026, 447.752258300781)",8.469178260567395,"Vector(359.940063476563, 179.990905761719, 0.000714190595317632)","Vector(-5.2480993270874, -0.0040639340877533, 434.389587402344)","[22, 0]"
6.226808907622302,"Vector(-0.000581815140321851, 178.864608764648, 1.68366896104999e-05)","Vector(-4.53559637069702, -0.0121157765388489, 445.388946533203)",8.549679818830283,"Vector(359.969329833984, 179.992767333984, 0.000604204076807946)","Vector(-5.24784421920776, -0.00406733155250549, 432.262756347656)","[22, 0]"
5.8503157650503885,"Vector(-0.000627619680017233, 179.722915649414, 5.17709258929244e-06)","Vector(-4.51619815826416, -0.0121132135391235, 443.918579101563)",8.602666891498398,"Vector(359.981140136719, 179.993865966797, 0.000653789029456675)","Vector(-5.24761867523193, -0.00410553812980652, 430.118621826172)","[15, 2]"
2.968991312806401,"Vector(-0.000598872429691255, 168.542297363281, 1.33575122163165e-05)","Vector(-4.46204900741577, -0.0121141076087952, 443.513153076172)",8.655884758837555,"Vector(359.984375, 179.995803833008, 0.000704125792253762)","Vector(-5.24746179580688, -0.00410157442092896, 427.961120605469)","[15, 2]"
6.740858401780426,"Vector(-0.000613724114373326, 160.183792114258, -1.19407286547357e-06)","Vector(-4.13338279724121, -0.0121137499809265, 442.378936767578)",8.708859455898871,"Vector(359.985046386719, 179.996612548828, 0.000587394635658711)","Vector(-5.24734306335449, -0.00411140918731689, 425.790283203125)","[15, 2]"
11.46125392487023,"Vector(-0.000616479839663953, 154.517288208008, -2.19076882785885e-05)","Vector(-3.13150358200073, -0.0121133923530579, 440.13232421875)",8.761083612067461,"Vector(359.985229492188, 179.997131347656, 0.000571410986594856)","Vector(-5.24724340438843, -0.00414827466011047, 423.606414794922)","[15, 2]"
11.951955943732148,"Vector(-0.000615830707829446, 162.781875610352, -2.23991264647339e-05)","Vector(-2.06070470809937, -0.0121145248413086, 437.400329589844)",8.813057904905499,"Vector(359.985260009766, 179.998184204102, 0.000619566068053246)","Vector(-5.24718046188354, -0.00416725873947144, 421.409515380859)","[15, 2]"
12.311822130235456,"Vector(-0.000598452577833086, 170.55451965332, -4.61452145827934e-06)","Vector(-1.35216438770294, -0.0121141672134399, 434.445556640625)",8.865298273228397,"Vector(359.985290527344, 179.998825073242, 0.000562813889700919)","Vector(-5.24714469909668, -0.00415736436843872, 419.199523925781)","[15, 2]"
14.79869462926436,"Vector(-0.000615524186287075, 180.576675415039, -1.08229951365502e-05)","Vector(-1.07012331485748, -0.0121132135391235, 431.196197509766)",8.581257854922114,"Vector(0.0388351678848267, 180.00114440918, 0.000654419825877994)","Vector(-5.24713039398193, -0.004169762134552, 417.011260986328)","[15, 2]"
19.19235017197943,"Vector(-0.000621065031737089, 183.17822265625, 1.63304848683765e-05)","Vector(-1.25406169891357, -0.0121135115623474, 426.848052978516)",7.714934926616134,"Vector(0.157210037112236, 180.0068359375, 0.000846823211759329)","Vector(-5.24718141555786, -0.00394964218139648, 414.973815917969)","[15, 2]"
22.017605279833052,"Vector(-0.000616323668509722, 183.164123535156, 7.15971555109718e-06)","Vector(-1.54699230194092, -0.0121135115623474, 421.635955810547)",7.27212769767659,"Vector(0.129872173070908, 180.009719848633, 0.000853123725391924)","Vector(-5.24737405776978, -0.00377950072288513, 413.108428955078)","[26, 2]"
6.789511548428172,"Vector(-0.000611165538430214, 182.172424316406, 9.53036214923486e-06)","Vector(-1.59545242786407, -0.0121138691902161, 420.652526855469)",7.8228097751272765,"Vector(359.941802978516, 180.004959106445, 0.000291089381789789)","Vector(-5.24762153625488, -0.00385653972625732, 411.222259521484)","[26, 2]"
11.011613789391435,"Vector(-0.000592523661907762, 180.583282470703, -5.91736807109555e-07)","Vector(-1.65125060081482, -0.0121140480041504, 418.317810058594)",8.328868921731708,"Vector(359.888885498047, 180.002868652344, 0.00022244337014854)","Vector(-5.24783945083618, -0.00400489568710327, 409.195770263672)","[26, 2]"
13.39787874926942,"Vector(-0.000615242926869541, 180.570465087891, -3.08178164232231e-06)","Vector(-1.68108010292053, -0.0121135115623474, 415.202301025391)",8.500393876412678,"Vector(359.932922363281, 180.001846313477, 7.50105391489342e-05)","Vector(-5.24797916412354, -0.00408703088760376, 407.088928222656)","[26, 2]"
14.694768511536642,"Vector(-0.000618136255070567, 180.487945556641, -3.53624102444883e-07)","Vector(-1.7153172492981, -0.012113630771637, 411.654632568359)",8.042561586082945,"Vector(0.0558764822781086, 180.004302978516, 0.000370018620742485)","Vector(-5.24805784225464, -0.00401479005813599, 405.006195068359)","[26, 2]"
15.371705699733079,"Vector(-0.000607994385063648, 180.082321166992, 8.60648412981391e-07)","Vector(-1.73768174648285, -0.0121138095855713, 407.877227783203)",8.296863560129907,"Vector(-0.00504666101187468, 180.002258300781, 0.000281107088085264)","Vector(-5.24815607070923, -0.00397023558616638, 402.969390869141)","[26, 2]"
15.70739825511299,"Vector(-0.000603403605055064, 180.069763183594, -1.70088139839208e-06)","Vector(-1.74200165271759, -0.0121133923530579, 403.982513427734)",7.98920446127156,"Vector(0.0377978347241879, 180.002944946289, 0.000441928918007761)","Vector(-5.24821853637695, -0.0040474534034729, 400.919342041016)","[26, 2]"
15.869143218021234,"Vector(-0.000605218694545329, 180.011978149414, -9.51668482684909e-07)","Vector(-1.74549913406372, -0.0121140480041504, 400.030517578125)",7.612159300049236,"Vector(0.0793420150876045, 180.005905151367, 0.00057471013860777)","Vector(-5.24833536148071, -0.00390613079071045, 398.970489501953)","[26, 2]"
