NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[19, 0]"
3.183090625126841,"Vector(359.977264404297, 180.051391601563, -1.01537279988406e-05)","Vector(-8.74995136260986, -0.00787323713302612, 469.746856689453)",0.3160215507716666,"Vector(359.954254150391, 179.999588012695, -0.000127123668789864)","Vector(-5.24996566772461, -0.00224611163139343, 450.161102294922)","[19, 0]"
6.033330140744637,"Vector(0.0102435750886798, 180.033248901367, 7.60953889766824e-06)","Vector(-8.7499942779541, -0.0113597512245178, 468.541931152344)",1.0880490301177108,"Vector(359.854339599609, 180.00048828125, 3.22116866300348e-05)","Vector(-5.24996471405029, -0.00313970446586609, 449.983062744141)","[19, 0]"
8.355736715067431,"Vector(0.0123150134459138, 179.848907470703, -3.19206301355734e-05)","Vector(-8.7501277923584, -0.0120798349380493, 466.698028564453)",2.1645486904564204,"Vector(359.779266357422, 179.997741699219, -7.50574545236304e-05)","Vector(-5.24994945526123, -0.00334709882736206, 449.57568359375)","[19, 0]"
10.144042991059434,"Vector(0.00417505949735641, 179.998245239258, -1.04425487279514e-06)","Vector(-8.75008773803711, -0.0121284127235413, 464.348724365234)",3.222958824667937,"Vector(359.754852294922, 179.994445800781, -0.000136829054099508)","Vector(-5.24990797042847, -0.00343266129493713, 448.901306152344)","[19, 0]"
11.465455777423992,"Vector(-8.05736490292475e-05, 180.052764892578, -2.71163207798963e-06)","Vector(-8.75034523010254, -0.0121090412139893, 461.61865234375)",4.072314751184212,"Vector(359.783416748047, 179.992767333984, -3.31747942254879e-05)","Vector(-5.24985361099243, -0.00349178910255432, 447.9873046875)","[19, 0]"
12.399292240125199,"Vector(-0.000895393954124302, 180.060348510742, -2.47579305323598e-06)","Vector(-8.75078678131104, -0.0121071338653564, 458.614532470703)",4.716784480582835,"Vector(359.826965332031, 179.993133544922, 0.000111519497295376)","Vector(-5.24980449676514, -0.00357964634895325, 446.880950927734)","[19, 0]"
13.025083335062646,"Vector(-0.000749293889384717, 179.757537841797, 4.35736353665561e-07)","Vector(-8.74778270721436, -0.0121119022369385, 455.421936035156)",5.530632503956464,"Vector(359.827026367188, 179.993301391602, 0.000181477793375961)","Vector(-5.24975728988647, -0.00329580903053284, 445.598052978516)","[19, 0]"
13.427737829699636,"Vector(-0.000617064884863794, 180.002838134766, -2.08376195587334e-06)","Vector(-8.74659824371338, -0.0121137499809265, 452.10546875)",5.848542261188513,"Vector(359.887145996094, 179.99235534668, -5.3563231631415e-05)","Vector(-5.24963474273682, -0.00347012281417847, 444.191162109375)","[6, 1]"
5.92956636916147,"Vector(-0.000598495185840875, 180.012145996094, -1.71333829257492e-06)","Vector(-8.74693012237549, -0.0121141672134399, 451.245788574219)",6.424883409965276,"Vector(359.878845214844, 179.990646362305, 8.80456645973027e-05)","Vector(-5.24945688247681, -0.00361642241477966, 442.659729003906)","[6, 1]"
9.622192394627566,"Vector(-0.000604470958933234, 180.048065185547, -2.10874304684694e-06)","Vector(-8.74770355224609, -0.0121139287948608, 449.20556640625)",6.823923183524586,"Vector(359.88720703125, 179.9892578125, 9.67690575635061e-05)","Vector(-5.24922847747803, -0.00372105836868286, 441.008331298828)","[6, 1]"
11.712646531377914,"Vector(-0.000608419708441943, 180.040054321289, -2.30945147450257e-06)","Vector(-8.74882030487061, -0.0121138095855713, 446.482299804688)",7.461416329078935,"Vector(359.859039306641, 179.988067626953, 0.000210901664104313)","Vector(-5.24896574020386, -0.00383949279785156, 439.213684082031)","[6, 1]"
12.850967902764612,"Vector(-0.000610768853221089, 179.949401855469, -9.88342662822106e-07)","Vector(-8.75012683868408, -0.0121139287948608, 443.380096435547)",7.76700976347156,"Vector(359.907989501953, 179.991806030273, 0.00063040159875527)","Vector(-5.24874925613403, -0.00387975573539734, 437.31640625)","[6, 1]"
13.446045733896947,"Vector(-0.00060745986411348, 179.973175048828, 4.92743538416107e-07)","Vector(-8.75070858001709, -0.0121139883995056, 440.076049804688)",8.338002288912524,"Vector(359.873748779297, 179.989837646484, 0.000230226971325465)","Vector(-5.2485203742981, -0.00403326749801636, 435.291259765625)","[6, 1]"
13.742065768550962,"Vector(-0.00060874066548422, 179.979248046875, -1.04887114105168e-07)","Vector(-8.75042724609375, -0.0121138691902161, 436.6689453125)",8.535101983237363,"Vector(359.926849365234, 179.989883422852, 0.000319385988404974)","Vector(-5.24820756912231, -0.00411614775657654, 433.181762695313)","[6, 1]"
13.885509745427852,"Vector(-0.000606070971116424, 180.073287963867, -2.77664776149322e-06)","Vector(-8.75009441375732, -0.0121133327484131, 433.211303710938)",8.591288648334912,"Vector(359.967956542969, 179.991744995117, 0.000550559372641146)","Vector(-5.24791479110718, -0.00413870811462402, 431.040679931641)","[6, 1]"
13.949589272200383,"Vector(-0.000605857407208532, 180.071426391602, -2.94548135570949e-06)","Vector(-8.744873046875, -0.0121134519577026, 429.730010986328)",8.643071239698887,"Vector(359.981689453125, 179.993133544922, 0.000652080576401204)","Vector(-5.24766063690186, -0.00417348742485046, 428.886444091797)","[19, 2]"
14.285281503641993,"Vector(-0.000591984135098755, 180.052825927734, -2.49015351982962e-06)","Vector(-8.74560546875, -0.0121144652366638, 427.570678710938)",8.694607780409614,"Vector(359.984558105469, 179.994552612305, 0.000702684163115919)","Vector(-5.24745750427246, -0.00419396162033081, 426.71923828125)","[19, 2]"
20.733644904978256,"Vector(-0.000604577944613993, 180.037857055664, -1.72912768903188e-06)","Vector(-8.74740600585938, -0.0121138095855713, 422.982574462891)",8.746900584042217,"Vector(359.985137939453, 179.995681762695, 0.000642937142401934)","Vector(-5.24729919433594, -0.0041622519493103, 424.538909912109)","[19, 2]"
17.42553787035197,"Vector(-0.000609167036600411, 180.017135620117, -3.05670300804195e-06)","Vector(-8.74742698669434, -0.0121138691902161, 417.998901367188)",8.799453746877186,"Vector(359.985229492188, 179.996566772461, 0.000612176430877298)","Vector(-5.24717378616333, -0.00414198637008667, 422.345397949219)","[19, 2]"
