NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[17, 0]"
1.8190336864780392,"Vector(359.977264404297, 180.049346923828, -1.08811573227285e-05)","Vector(-8.74996089935303, -0.0078732967376709, 469.934875488281)",0.24249862833817845,"Vector(359.966186523438, 179.99609375, -0.00012938333384227)","Vector(-5.24996376037598, -0.00223991274833679, 450.169219970703)","[17, 0]"
3.448493604760036,"Vector(0.0102559542283416, 180.028030395508, 7.85192150942748e-06)","Vector(-8.74998092651367, -0.011360764503479, 469.246490478516)",0.5253348047189437,"Vector(359.935302734375, 179.990447998047, 4.90064994664863e-05)","Vector(-5.24994993209839, -0.00309053063392639, 450.065856933594)","[17, 0]"
4.776005089912018,"Vector(0.0123172784224153, 179.922744750977, -1.62601882038871e-05)","Vector(-8.75001907348633, -0.012079656124115, 468.19287109375)",1.2668953917833456,"Vector(359.864562988281, 179.989074707031, -3.57274029738619e-06)","Vector(-5.24990701675415, -0.00326257944107056, 449.843688964844)","[17, 0]"
5.798343057118348,"Vector(0.00416374625638127, 179.935928344727, -3.51422158928472e-06)","Vector(-8.7499303817749, -0.0121275186538696, 466.850372314453)",2.3603113561608207,"Vector(359.779022216797, 179.98664855957, -7.69797843531705e-05)","Vector(-5.24981355667114, -0.00336122512817383, 449.389099121094)","[17, 0]"
6.552124529570308,"Vector(-7.96148669905961e-05, 179.968200683594, -1.69380450643075e-06)","Vector(-8.75000476837158, -0.0121092200279236, 465.290252685547)",3.3744574268906975,"Vector(359.760711669922, 179.984909057617, -3.22578089253511e-05)","Vector(-5.24967670440674, -0.00344356894493103, 448.661682128906)","[17, 0]"
7.083129883457023,"Vector(-0.000894327706191689, 180.007141113281, -2.58037562161917e-06)","Vector(-8.74984264373779, -0.0121070742607117, 463.573516845703)",4.022639319944746,"Vector(359.81787109375, 179.985794067383, 0.000120151911687572)","Vector(-5.24952840805054, -0.00350818037986755, 447.737243652344)","[17, 0]"
7.443239966022901,"Vector(-0.00075420195935294, 180.021469116211, -2.12441545954789e-06)","Vector(-8.74947738647461, -0.0121111273765564, 461.749206542969)",4.879856641819081,"Vector(359.809722900391, 179.986480712891, 0.000144717036164366)","Vector(-5.24936866760254, -0.00356701016426086, 446.612426757813)","[17, 0]"
7.672120743368377,"Vector(-0.000617811747360975, 180.010192871094, -2.46927515945572e-06)","Vector(-8.74907207489014, -0.0121138691902161, 459.854125976563)",5.772978414757435,"Vector(359.806457519531, 179.987487792969, 0.000222077709622681)","Vector(-5.24920225143433, -0.00331532955169678, 445.283264160156)","[0, 2]"
5.505372692898774,"Vector(-0.000603832362685353, 179.925216674805, -1.19285243727063e-06)","Vector(-8.74891185760498, -0.0121141076087952, 459.055816650391)",6.348151856874684,"Vector(359.831573486328, 179.984909057617, -0.000165205521625467)","Vector(-5.24891376495361, -0.00357669591903687, 443.745269775391)","[0, 2]"
8.93249677124941,"Vector(-0.000605646462645382, 179.93244934082, -1.03599506928731e-06)","Vector(-8.74833106994629, -0.0121137499809265, 457.161315917969)",6.760423281250792,"Vector(359.896789550781, 179.987030029297, 0.000332475814502686)","Vector(-5.24860620498657, -0.00368303060531616, 442.102905273438)","[0, 2]"
10.876464994686515,"Vector(-0.000605965848080814, 179.994155883789, 2.21987050963435e-07)","Vector(-8.74839878082275, -0.0121138691902161, 454.632537841797)",7.259788191351311,"Vector(359.873596191406, 179.985580444336, 0.000199375921511091)","Vector(-5.24827814102173, -0.00382092595100403, 440.359741210938)","[0, 2]"
11.93237359718897,"Vector(-0.000607566500548273, 180.02197265625, -1.03848469734658e-06)","Vector(-8.7484769821167, -0.0121138691902161, 451.751922607422)",7.625489833546573,"Vector(359.903594970703, 179.986907958984, 0.000400856690248474)","Vector(-5.24791431427002, -0.00387442111968994, 438.499267578125)","[0, 2]"
12.484741438589069,"Vector(-0.000608526868745685, 180.015182495117, -2.42277678808023e-06)","Vector(-8.74863147735596, -0.0121138691902161, 448.683837890625)",8.080132565895427,"Vector(359.89453125, 179.988739013672, 0.000595831079408526)","Vector(-5.24761056900024, -0.00394120812416077, 436.533386230469)","[0, 2]"
