NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[19, 1]"
2.386333372814302,"Vector(359.977294921875, 169.254211425781, 0.00192971189972013)","Vector(-8.70953178405762, -0.00787413120269775, 469.859283447266)",0.20795599359676395,"Vector(359.97265625, 179.992523193359, -0.00013528396084439)","Vector(-5.24996566772461, -0.00223669409751892, 450.172882080078)","[19, 1]"
4.526116095548121,"Vector(0.0100227054208517, 161.655685424805, -0.00115383858792484)","Vector(-8.47610950469971, -0.011360764503479, 468.986938476563)",0.6829365444823545,"Vector(359.903991699219, 179.986587524414, 4.40030853496864e-05)","Vector(-5.24993848800659, -0.00310829281806946, 450.051452636719)","[19, 1]"
8.487782487396693,"Vector(0.0122105553746223, 155.625411987305, -0.000981566612608731)","Vector(-7.88257122039795, -0.0120795965194702, 467.4892578125)",1.3712799918844687,"Vector(359.860443115234, 179.976821899414, -0.000159914838150144)","Vector(-5.24985265731812, -0.00326541066169739, 449.813323974609)","[19, 1]"
11.521694343326137,"Vector(0.00422901101410389, 151.318664550781, 0.000201119531993754)","Vector(-6.64401483535767, -0.0121275782585144, 465.135528564453)",2.5031005289533037,"Vector(359.769683837891, 179.976181030273, 2.5522096620989e-05)","Vector(-5.2497034072876, -0.00337302684783936, 449.325164794922)","[19, 1]"
10.86835234591668,"Vector(-3.34024989570025e-05, 160.826049804688, 4.89470039610751e-05)","Vector(-5.51440382003784, -0.0121095180511475, 462.603607177734)",3.395504777582389,"Vector(359.774841308594, 179.978530883789, 0.000220078582060523)","Vector(-5.24953651428223, -0.00344750285148621, 448.575653076172)","[19, 1]"
10.633104628163426,"Vector(-0.00083747407188639, 169.304397583008, -7.5704105256591e-05)","Vector(-4.81830501556396, -0.0121085047721863, 460.018798828125)",4.207018901112386,"Vector(359.79931640625, 179.982498168945, 0.000307585287373513)","Vector(-5.24938869476318, -0.00349196791648865, 447.621856689453)","[19, 1]"
10.163855704885725,"Vector(-0.000742769334465265, 169.192047119141, 3.86004248866811e-05)","Vector(-4.4720344543457, -0.0121115446090698, 457.430603027344)",5.088002950636875,"Vector(359.804229736328, 179.985870361328, 0.000374281051335856)","Vector(-5.24924230575562, -0.00355803966522217, 446.459197998047)","[19, 1]"
12.630562745751915,"Vector(-0.00062675034860149, 165.522888183594, -1.01206487670424e-05)","Vector(-3.79600501060486, -0.0121133327484131, 454.642272949219)",5.878507863480485,"Vector(359.810668945313, 179.983215332031, -0.000243733025854453)","Vector(-5.24894666671753, -0.00339695811271667, 445.080200195313)","[18, 0]"
0.52576521097036,"Vector(-0.000597904901951551, 173.539306640625, -1.43289980769623e-05)","Vector(-3.78429913520813, -0.0121145248413086, 454.570129394531)",6.606550905522776,"Vector(359.822082519531, 179.982131958008, 0.000114552400191315)","Vector(-5.24857664108276, -0.00359192490577698, 443.528228759766)","[18, 0]"
0.9646390567929508,"Vector(-0.000608201720751822, 178.964935302734, 3.33622119796928e-06)","Vector(-3.77270531654358, -0.012113094329834, 454.37548828125)",7.01779103174347,"Vector(359.879028320313, 179.982360839844, 0.000143791359732859)","Vector(-5.24813079833984, -0.00372269749641418, 441.817047119141)","[18, 0]"
1.3010940621691571,"Vector(-0.000610802555456758, 182.534057617188, 4.44443185187993e-06)","Vector(-3.77716755867004, -0.012113630771637, 454.085174560547)",7.239870721137507,"Vector(359.921051025391, 179.984420776367, 0.000472067564260215)","Vector(-5.24770832061768, -0.0037846565246582, 440.032043457031)","[18, 0]"
2.223543581401567,"Vector(-0.00061173498397693, 185.024810791016, 3.76802881874028e-06)","Vector(-3.80828070640564, -0.0121133327484131, 453.628845214844)",7.835404626853698,"Vector(359.878479003906, 179.983764648438, 0.000304065702948719)","Vector(-5.24727916717529, -0.00389361381530762, 438.140045166016)","[18, 0]"
2.8892799971727254,"Vector(-0.000609856157097965, 187.002182006836, 1.37538052058517e-06)","Vector(-3.87709641456604, -0.0121140480041504, 452.978179931641)",8.163960648976124,"Vector(359.905578613281, 179.984848022461, 0.000443163822637871)","Vector(-5.24682140350342, -0.00397944450378418, 436.132995605469)","[18, 0]"
3.330264263766722,"Vector(-0.000614453223533928, 187.877639770508, 2.99523890134878e-06)","Vector(-3.98201894760132, -0.0121136903762817, 452.197326660156)",8.381546191705802,"Vector(359.936584472656, 179.986709594727, 0.000554632511921227)","Vector(-5.24638700485229, -0.00404262542724609, 434.06298828125)","[18, 0]"
3.6135138495294914,"Vector(-0.000616633158642799, 187.854461669922, 2.1619841845677e-06)","Vector(-4.10140562057495, -0.0121135115623474, 451.330718994141)",8.507972831677373,"Vector(359.958679199219, 179.989028930664, 0.000696158676873893)","Vector(-5.24600172042847, -0.00406578183174133, 431.946929931641)","[18, 0]"
3.7833704756666204,"Vector(-0.000614598218817264, 187.785781860352, -6.30386921329773e-07)","Vector(-4.22815704345703, -0.0121134519577026, 450.410552978516)",8.561133464933407,"Vector(359.978973388672, 179.991424560547, 0.000738952367100865)","Vector(-5.24568176269531, -0.00409632921218872, 429.813262939453)","[28, 2]"
1.126340015091834,"Vector(-0.0005985630559735, 180.706665039063, 9.13462736207293e-06)","Vector(-4.23731231689453, -0.0121141076087952, 450.246612548828)",8.613069586724485,"Vector(359.983978271484, 179.993453979492, 0.000791268015746027)","Vector(-5.24543523788452, -0.00415986776351929, 427.666473388672)","[28, 2]"
1.7892095517552886,"Vector(-0.000602226820774376, 175.885467529297, -3.94578273699153e-06)","Vector(-4.22436189651489, -0.0121141672134399, 449.864562988281)",8.666243577814546,"Vector(359.984954833984, 179.9951171875, 0.000714951835107058)","Vector(-5.24525260925293, -0.00411558151245117, 425.506317138672)","[28, 2]"
