NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[23, 1]"
6.140194510202969,"Vector(359.977264404297, 180.056488037109, -1.43923507494037e-05)","Vector(-8.74992942810059, -0.00787299871444702, 469.339447021484)",0.2311762751393617,"Vector(359.967864990234, 179.999252319336, -0.00016401924949605)","Vector(-5.24996185302734, -0.00223928689956665, 450.169830322266)","[23, 1]"
11.63635898775664,"Vector(0.0102550983428955, 180.054794311523, 1.1373772395018e-05)","Vector(-8.75005340576172, -0.0113609433174133, 467.015289306641)",0.39441061955506057,"Vector(359.954162597656, 179.998474121094, 7.52448904677294e-05)","Vector(-5.24995803833008, -0.00308090448379517, 450.080505371094)","[23, 1]"
16.110230252868657,"Vector(0.0123255010694265, 179.982162475586, -4.64864342575311e-06)","Vector(-8.74996852874756, -0.0120803713798523, 463.459136962891)",0.2315660637158358,"Vector(359.987884521484, 180.001419067383, 0.000105064616946038)","Vector(-5.24995374679565, -0.0032084584236145, 449.950500488281)","[23, 1]"
19.56482017284307,"Vector(0.00416342634707689, 180.019241333008, 3.61318825525814e-06)","Vector(-8.74941062927246, -0.0121277570724487, 458.928405761719)",0.6894144115592586,"Vector(359.954406738281, 180.011154174805, 0.000198317487956956)","Vector(-5.24996089935303, -0.00317731499671936, 449.874298095703)","[23, 1]"
22.11608887051675,"Vector(-9.33821575017646e-05, 180.037521362305, 1.98935595108196e-06)","Vector(-8.74649429321289, -0.0121085643768311, 453.663208007813)",1.5990330608655432,"Vector(359.824432373047, 180.056457519531, 0.00123994867317379)","Vector(-5.25011682510376, -0.00330904126167297, 449.585021972656)","[23, 1]"
23.91052258953074,"Vector(-0.000891553238034248, 180.038513183594, -3.5361402694889e-09)","Vector(-8.74804592132568, -0.0121073722839355, 447.869476318359)",2.5655073829051154,"Vector(359.784759521484, 180.135894775391, 0.00320701394230127)","Vector(-5.25069141387939, -0.00337979197502136, 449.060119628906)","[23, 1]"
25.119092707373046,"Vector(-0.000750039704144001, 179.878692626953, 8.19302670151956e-07)","Vector(-8.75119495391846, -0.0121111869812012, 441.712341308594)",3.2518785039624944,"Vector(359.817718505859, 180.029342651367, -0.00391390919685364)","Vector(-5.25086975097656, -0.00341406464576721, 448.327026367188)","[23, 1]"
25.897221931539903,"Vector(-0.000624535314273089, 179.965713500977, 5.23230710314238e-07)","Vector(-8.75765419006348, -0.0121130347251892, 435.316253662109)",3.993506019440245,"Vector(359.827697753906, 179.957046508789, -0.00372966728173196)","Vector(-5.25028276443481, -0.00345847010612488, 447.419067382813)","[15, 2]"
3.1769767661304114,"Vector(-0.000619837723206729, 151.998565673828, 3.7741399864899e-05)","Vector(-8.6175708770752, -0.0121141672134399, 434.881042480469)",4.983695296567896,"Vector(359.794219970703, 179.900115966797, -0.00313157867640257)","Vector(-5.24938154220581, -0.00355550646781921, 446.305236816406)","[15, 2]"
