NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[18, 0]"
1.7014476062152342,"Vector(359.977294921875, 169.299270629883, 0.00191967736463994)","Vector(-8.72115135192871, -0.00787442922592163, 469.95263671875)",0.26787999235284354,"Vector(359.962097167969, 179.997467041016, -0.000121953271445818)","Vector(-5.24996423721313, -0.0022423267364502, 450.166046142578)","[18, 0]"
3.232711228728998,"Vector(0.0100362999364734, 161.954055786133, -0.00112071237526834)","Vector(-8.55612564086914, -0.011360764503479, 469.329010009766)",0.4828087346280746,"Vector(359.945526123047, 179.993911743164, 5.81469466851559e-05)","Vector(-5.24995422363281, -0.0030866265296936, 450.063690185547)","[18, 0]"
6.061388123340733,"Vector(0.0122032202780247, 156.581680297852, -0.000919387908652425)","Vector(-8.14326953887939, -0.0120787024497986, 468.254852294922)",1.3387368749393191,"Vector(359.853607177734, 179.992706298828, 9.92335458249727e-07)","Vector(-5.24992513656616, -0.00326791405677795, 449.834564208984)","[18, 0]"
8.900364199757233,"Vector(0.00420925626531243, 150.97688293457, 9.06404864053911e-07)","Vector(-7.29483461380005, -0.0121282935142517, 466.523162841797)",2.4578378716434672,"Vector(359.769683837891, 179.990341186523, -6.61499361740425e-05)","Vector(-5.24986219406128, -0.00337320566177368, 449.356781005859)","[18, 0]"
8.758389624813574,"Vector(-4.26677179348189e-05, 155.747741699219, 0.000196163906366564)","Vector(-6.19057464599609, -0.012109100818634, 464.485809326172)",3.353173277859307,"Vector(359.779052734375, 179.989151000977, -4.34043931818451e-06)","Vector(-5.24977731704712, -0.00343868136405945, 448.621795654297)","[18, 0]"
7.954208278667065,"Vector(-0.000855761230923235, 164.091400146484, -1.27051835079328e-05)","Vector(-5.48134803771973, -0.0121079683303833, 462.553375244141)",3.9768574367217746,"Vector(359.829559326172, 179.990036010742, 0.000105237624666188)","Vector(-5.24969434738159, -0.00347042083740234, 447.700897216797)","[18, 0]"
7.664035211683903,"Vector(-0.000737024820409715, 170.874725341797, -5.57783687327174e-06)","Vector(-5.05901145935059, -0.012112021446228, 460.659240722656)",4.860526120100688,"Vector(359.810699462891, 179.99040222168, 0.000118932548502926)","Vector(-5.24961566925049, -0.00354459881782532, 446.596618652344)","[18, 0]"
8.314426767817281,"Vector(-0.0006086794892326, 176.842727661133, 6.73292470310116e-06)","Vector(-4.84900522232056, -0.0121139287948608, 458.722198486328)",5.772638393000755,"Vector(359.798431396484, 179.990905761719, 0.000194952532183379)","Vector(-5.24952411651611, -0.00333485007286072, 445.268463134766)","[0, 2]"
5.752447960205961,"Vector(-0.000598341750446707, 182.258483886719, -2.8568317702593e-06)","Vector(-4.85370969772339, -0.0121141076087952, 457.927001953125)",6.406317839660308,"Vector(359.817565917969, 179.987518310547, -0.000241388319409452)","Vector(-5.24931192398071, -0.00358977913856506, 443.724761962891)","[0, 2]"
6.41283588727634,"Vector(-0.000610244926065207, 184.885894775391, 4.75529759569326e-06)","Vector(-4.95302104949951, -0.0121138691902161, 456.352722167969)",6.830738634754947,"Vector(359.890411376953, 179.98811340332, 0.000154110239236616)","Vector(-5.24903535842896, -0.00368201732635498, 442.070037841797)","[0, 2]"
