NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[27, 0]"
3.2978189733378462,"Vector(359.977294921875, 169.193115234375, 0.00194329081568867)","Vector(-8.69395065307617, -0.00787448883056641, 469.735015869141)",0.3352204719416193,"Vector(359.951568603516, 180.0048828125, -0.00015774427447468)","Vector(-5.2499623298645, -0.00224688649177551, 450.160339355469)","[27, 0]"
6.248454704113674,"Vector(0.0100156860426068, 161.22428894043, -0.0012040528235957)","Vector(-8.36699485778809, -0.0113595724105835, 468.531616210938)",0.6052691992853994,"Vector(359.932373046875, 179.997467041016, 5.4028114391258e-05)","Vector(-5.2499566078186, -0.00309374928474426, 450.041137695313)","[27, 0]"
11.876540542729979,"Vector(0.0121933175250888, 153.926940917969, -0.00110345939174294)","Vector(-7.50053215026855, -0.0120786428451538, 466.447692871094)",1.3816917709639502,"Vector(359.857086181641, 179.995529174805, -4.77959702038788e-06)","Vector(-5.24993801116943, -0.0032692551612854, 449.795227050781)","[27, 0]"
13.947420869537602,"Vector(0.00421515060588717, 156.955657958984, 0.000253621488809586)","Vector(-5.96590948104858, -0.0121274590492249, 463.400451660156)",2.489054244371898,"Vector(359.773162841797, 179.993011474609, -7.90563353803009e-05)","Vector(-5.24989557266235, -0.00337257981300354, 449.307708740234)","[27, 0]"
14.136694918977453,"Vector(-2.89748709292326e-06, 166.226409912109, -0.000167284641065635)","Vector(-4.84561014175415, -0.0121099948883057, 460.073150634766)",3.361779702214947,"Vector(359.778961181641, 179.991500854492, -3.0667579267174e-05)","Vector(-5.24983549118042, -0.00344207882881165, 448.562469482422)","[27, 0]"
10.802473204990436,"Vector(-0.000856953265611082, 169.43913269043, -9.82394194579683e-05)","Vector(-4.27486371994019, -0.0121080279350281, 456.859344482422)",3.960107569170341,"Vector(359.839630126953, 179.992309570313, 0.000100919220130891)","Vector(-5.24978160858154, -0.00346586108207703, 447.640075683594)","[27, 0]"
13.108437594877138,"Vector(-0.000735004956368357, 165.612243652344, -3.14505232381634e-05)","Vector(-3.640784740448, -0.0121118426322937, 454.015441894531)",4.887038740201784,"Vector(359.80126953125, 179.991882324219, 7.84686853876337e-05)","Vector(-5.2497296333313, -0.00355938076972961, 446.526580810547)","[27, 0]"
17.365782459098174,"Vector(-0.00062784762121737, 161.112640380859, -7.35289950171136e-06)","Vector(-2.54128885269165, -0.0121129155158997, 450.285491943359)",5.6771693888223975,"Vector(359.80712890625, 179.992263793945, 0.000152376014739275)","Vector(-5.24967622756958, -0.00331705808639526, 445.204498291016)","[17, 0]"
2.8588157023434517,"Vector(-0.000601622858084738, 166.671142578125, -1.03112142824102e-05)","Vector(-2.4353563785553, -0.0121144652366638, 449.899719238281)",6.349991406402972,"Vector(359.843109130859, 179.990020751953, -0.000191548664588481)","Vector(-5.24950265884399, -0.00354880094528198, 443.690826416016)","[17, 0]"
5.156629627144844,"Vector(-0.000593902019318193, 170.879684448242, 8.81737207691913e-07)","Vector(-2.23503661155701, -0.0121141076087952, 448.869506835938)",6.628192950276818,"Vector(359.896118164063, 179.989959716797, 0.00019387892098166)","Vector(-5.24928283691406, -0.00366228818893433, 442.061706542969)","[17, 0]"
8.996534444521135,"Vector(-0.000608617847319692, 174.084701538086, 1.54608687807922e-06)","Vector(-2.01386642456055, -0.0121135115623474, 447.158508300781)",7.037994892833292,"Vector(359.912780761719, 179.991958618164, 0.000419397169025615)","Vector(-5.249107837677, -0.00371247529983521, 440.350616455078)","[17, 0]"
13.083176444993956,"Vector(-0.00061265385011211, 177.230117797852, 4.58162716654442e-08)","Vector(-1.79663586616516, -0.0121131539344788, 444.314178466797)",7.344533025654576,"Vector(359.915069580078, 179.990905761719, 0.000202985305804759)","Vector(-5.24890089035034, -0.00380229949951172, 438.549407958984)","[17, 0]"
15.814375786971866,"Vector(-0.000602456624619663, 180.193832397461, 6.93020592734683e-06)","Vector(-1.74441587924957, -0.0121139287948608, 440.638275146484)",7.6698341875126115,"Vector(359.9228515625, 179.991409301758, 0.000342323095537722)","Vector(-5.24867486953735, -0.0038725733757019, 436.668731689453)","[17, 0]"
17.562866219874476,"Vector(-0.000619519385509193, 179.997344970703, 5.20778758072993e-06)","Vector(-1.74671173095703, -0.0121132731437683, 436.423034667969)",8.225965547258857,"Vector(359.885192871094, 179.991287231445, 0.000446983700385317)","Vector(-5.24847507476807, -0.00396075844764709, 434.680236816406)","[17, 0]"
18.634042989197244,"Vector(-0.000616852717939764, 180.068252563477, 1.82404085080634e-06)","Vector(-1.74761438369751, -0.0121135115623474, 431.871124267578)",8.450325077917414,"Vector(359.921234130859, 179.991256713867, 0.000285859307041392)","Vector(-5.24823093414307, -0.00405403971672058, 432.585815429688)","[17, 0]"
19.262696498375927,"Vector(-0.000607246591243893, 179.989471435547, -8.77914828834037e-07)","Vector(-1.7502293586731, -0.0121138691902161, 427.117370605469)",8.585489339862665,"Vector(359.954986572266, 179.991989135742, 0.000447903090389445)","Vector(-5.24796628952026, -0.00412213802337646, 430.454162597656)","[9, 2]"
6.549073268296636,"Vector(-0.000592411437537521, 180.045120239258, -2.22413882511319e-06)","Vector(-1.75030207633972, -0.0121143460273743, 426.156860351563)",8.63830379775396,"Vector(359.977569580078, 179.993774414063, 0.000635923584923148)","Vector(-5.24773693084717, -0.00412529706954956, 428.301177978516)","[9, 2]"
10.27832102927167,"Vector(-0.000599988678004593, 180.03532409668, -2.72939951173612e-06)","Vector(-1.75060868263245, -0.0121139287948608, 423.949310302734)",8.69085982278839,"Vector(359.983703613281, 179.995162963867, 0.000639430014416575)","Vector(-5.24755907058716, -0.00413510203361511, 426.134918212891)","[9, 2]"
12.213209663004905,"Vector(-0.000610234797932208, 180.010437011719, 3.5353144767214e-07)","Vector(-1.75121116638184, -0.0121136903762817, 421.084838867188)",8.742160824097478,"Vector(359.984985351563, 179.996017456055, 0.000646489264909178)","Vector(-5.24741411209106, -0.00419652462005615, 423.955749511719)","[9, 2]"
8.877563501662427,"Vector(-0.000609594455454499, 180.001724243164, 1.74870945102157e-06)","Vector(-1.75071060657501, -0.0121138095855713, 418.566680908203)",8.792699847796985,"Vector(359.985260009766, 179.996841430664, 0.000644700659904629)","Vector(-5.24730205535889, -0.00424546003341675, 421.763977050781)","[9, 2]"
7.678223809383931,"Vector(-0.000612048257607967, 179.945846557617, 1.61716172897286e-06)","Vector(-1.75048053264618, -0.0121138691902161, 416.539825439453)",8.844525350369436,"Vector(359.985290527344, 179.997619628906, 0.000602959131356329)","Vector(-5.24721908569336, -0.0041939914226532, 419.559204101563)","[9, 2]"
7.24487312640422,"Vector(-0.000607353518716991, 179.950225830078, -4.94977427933918e-07)","Vector(-1.75018608570099, -0.0121136903762817, 414.690063476563)",8.896616938929652,"Vector(359.985321044922, 179.99836730957, 0.000585066212806851)","Vector(-5.24716329574585, -0.00416818261146545, 417.341369628906)","[9, 2]"
7.089236213853549,"Vector(-0.000608421978540719, 179.884033203125, -1.17084584871918e-06)","Vector(-1.7495391368866, -0.0121141076087952, 412.904113769531)",8.946892750871486,"Vector(359.985382080078, 179.99885559082, 0.000591653573792428)","Vector(-5.24713134765625, -0.00424855947494507, 415.110931396484)","[9, 2]"
7.031253747958455,"Vector(-0.00061108369845897, 179.630859375, 2.47035518441407e-06)","Vector(-1.74845170974731, -0.0121134519577026, 411.141204833984)",8.996379879266986,"Vector(359.985412597656, 179.999252319336, 0.000604967295657843)","Vector(-5.24711227416992, -0.0043032169342041, 412.868072509766)","[20, 1]"
