NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[27, 0]"
3.6377894562402258,"Vector(359.977264404297, 180.052124023438, -1.0612662663334e-05)","Vector(-8.7499475479126, -0.00787317752838135, 469.684295654297)",0.22754769093736377,"Vector(359.966979980469, 180.003616333008, -0.000110219552880153)","Vector(-5.24996662139893, -0.00224107503890991, 450.167266845703)","[27, 0]"
6.8939255554842624,"Vector(0.0102423997595906, 180.035430908203, 7.31045156499022e-06)","Vector(-8.74999618530273, -0.0113594532012939, 468.30712890625)",0.4012388740823472,"Vector(359.954071044922, 180.000823974609, 6.17213954683393e-05)","Vector(-5.24996709823608, -0.00308021903038025, 450.077484130859)","[27, 0]"
9.54900023646931,"Vector(0.0123254423961043, 179.784683227539, -4.3747881136369e-05)","Vector(-8.75021362304688, -0.0120803713798523, 466.199829101563)",0.0031956414844879306,"Vector(0.0381798893213272, 180.006134033203, 0.000344094500178471)","Vector(-5.24996471405029, -0.00318643450737, 449.971588134766)","[27, 0]"
11.593633960938831,"Vector(0.00416886946186423, 180.003723144531, 6.6080940541724e-07)","Vector(-8.74651527404785, -0.0121280550956726, 463.514953613281)",0.7463416140635234,"Vector(359.934356689453, 179.999237060547, 0.000151378233567812)","Vector(-5.24996471405029, -0.00319391489028931, 449.880462646484)","[27, 0]"
13.10425338274606,"Vector(-8.60175423440523e-05, 180.010360717773, -1.75497029886174e-06)","Vector(-8.7481575012207, -0.0121087431907654, 460.394836425781)",1.7649220751766053,"Vector(359.804168701172, 179.998077392578, 1.0979399576172e-06)","Vector(-5.24996376037598, -0.00332474708557129, 449.565826416016)","[27, 0]"
14.169325676810605,"Vector(-0.000897739548236132, 180.161026000977, -3.12072620545223e-06)","Vector(-8.74984836578369, -0.0121070146560669, 456.961456298828)",2.824817668421916,"Vector(359.75830078125, 179.996795654297, -4.81193501400412e-06)","Vector(-5.24998092651367, -0.00341242551803589, 448.977996826172)","[27, 0]"
14.886475050502671,"Vector(-0.000752814987208694, 179.997909545898, -2.35286779570743e-06)","Vector(-8.75093364715576, -0.0121116638183594, 453.312896728516)",3.5445857132047642,"Vector(359.805816650391, 179.997543334961, 8.17341642687097e-05)","Vector(-5.25002431869507, -0.00343945622444153, 448.175598144531)","[27, 0]"
15.347290586934431,"Vector(-0.000613116659224033, 179.973052978516, -1.84113446266565e-06)","Vector(-8.75091361999512, -0.0121139883995056, 449.522552490234)",4.4150662746145315,"Vector(359.806671142578, 179.99836730957, 0.000123869307572022)","Vector(-5.25009775161743, -0.00349423289299011, 447.184722900391)","[2, 0]"
8.047485360603782,"Vector(-0.000601910578552634, 179.99137878418, -2.2469605482911e-06)","Vector(-8.75088691711426, -0.0121142864227295, 448.355804443359)",5.184659665921283,"Vector(359.809997558594, 179.99919128418, 0.000227181517402641)","Vector(-5.25019311904907, -0.00333106517791748, 445.974700927734)","[2, 0]"
