NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[12, 0]"
0.0259757041931152,"Vector(359.977264404297, 180, -2.19992102756805e-06)","Vector(-8.74997138977051, -0.00787323713302612, 470.185546875)",0.22073340643037564,"Vector(359.972106933594, 179.993988037109, -0.000130316548165865)","Vector(-5.24996566772461, -0.00223720073699951, 450.17138671875)","[12, 0]"
0.00692009925842285,"Vector(0.0102562764659524, 180, -1.94539757103485e-06)","Vector(-8.74997138977051, -0.0113608241081238, 470.185943603516)",0.5610090840430858,"Vector(359.929534912109, 180.004547119141, 0.000123514735605568)","Vector(-5.24995994567871, -0.0030960738658905, 450.063018798828)","[12, 0]"
0.0031885365306809025,"Vector(0.0123251816257834, 180, -1.89662455341022e-06)","Vector(-8.74997138977051, -0.0120803117752075, 470.185943603516)",1.3587681795714632,"Vector(359.854095458984, 180.003768920898, 9.59411408985034e-06)","Vector(-5.24997043609619, -0.00327131152153015, 449.824340820313)","[12, 0]"
7.15255737304688e-05,"Vector(0.00416374718770385, 180, -2.28468820751004e-06)","Vector(-8.74997138977051, -0.0121280550956726, 470.185852050781)",2.4367237358322127,"Vector(359.775177001953, 180.000381469727, -0.000141022144816816)","Vector(-5.24997186660767, -0.00337120890617371, 449.34375)","[12, 0]"
4.76837158203125e-05,"Vector(-8.97529534995556e-05, 180, -2.06320510187652e-06)","Vector(-8.74997138977051, -0.0121086239814758, 470.185821533203)",3.315443281679954,"Vector(359.784576416016, 179.997116088867, -0.000151044994709082)","Vector(-5.24995183944702, -0.003435879945755, 448.613586425781)","[12, 0]"
0.0,"Vector(-0.000904573185835034, 180, -1.46007823786931e-06)","Vector(-8.74997138977051, -0.0121066570281982, 470.185791015625)",4.02409744808938,"Vector(359.821655273438, 179.995544433594, -3.24745378748048e-05)","Vector(-5.24992847442627, -0.00346383452415466, 447.699493408203)","[12, 0]"
2.38418579101563e-05,"Vector(-0.000754629203584045, 180, -1.88182400506776e-06)","Vector(-8.74997138977051, -0.0121115446090698, 470.185791015625)",4.9409380210036975,"Vector(359.789703369141, 179.993835449219, -3.52667439074139e-06)","Vector(-5.24990129470825, -0.00357693433761597, 446.568878173828)","[12, 0]"
5.96046447753906e-06,"Vector(-0.000611408671829849, 180, -2.5591432404326e-06)","Vector(-8.74997138977051, -0.0121139883995056, 470.185791015625)",5.793239668268613,"Vector(359.806091308594, 179.994003295898, 0.000124510755995288)","Vector(-5.24987554550171, -0.00332507491111755, 445.235473632813)","[1, 0]"
1.5930181376321038,"Vector(-0.000596893776673824, 180.048522949219, -1.86451711670088e-06)","Vector(-8.74996280670166, -0.0121142268180847, 469.966369628906)",6.287572451954798,"Vector(359.839874267578, 179.991989135742, -0.000185107230208814)","Vector(-5.24976682662964, -0.0035577118396759, 443.720703125)","[1, 0]"
3.018188815591207,"Vector(-0.000600522616878152, 180.02734375, -1.92529705600464e-06)","Vector(-8.74998092651367, -0.0121141672134399, 469.36376953125)",7.261256808415513,"Vector(359.800994873047, 179.987640380859, -0.000141644297400489)","Vector(-5.24954509735107, -0.00375929474830627, 442.007293701172)","[1, 0]"
4.1748077472858425,"Vector(-0.000615037861280143, 179.92854309082, -7.56151678160677e-07)","Vector(-8.75001049041748, -0.012113630771637, 468.441833496094)",7.342614675304746,"Vector(359.919616699219, 179.99186706543, 0.000586566340643913)","Vector(-5.24934053421021, -0.00384378433227539, 440.182556152344)","[1, 0]"
5.072023464951566,"Vector(-0.000611835857853293, 179.947250366211, -5.85295879318437e-07)","Vector(-8.74994373321533, -0.0121141076087952, 467.267211914063)",7.659175883624084,"Vector(359.930114746094, 179.995269775391, 0.000615603756159544)","Vector(-5.24923419952393, -0.00384938716888428, 438.304168701172)","[1, 0]"
5.734346228962792,"Vector(-0.000608209287747741, 179.763900756836, -4.69285964754818e-07)","Vector(-8.74824714660645, -0.0121145248413086, 465.902160644531)",8.064052617962291,"Vector(359.909240722656, 179.993362426758, 0.000231832585996017)","Vector(-5.24909448623657, -0.00393295288085938, 436.3369140625)","[1, 0]"
6.198120190556092,"Vector(-0.00060692650731653, 179.990921020508, -2.2341607746057e-06)","Vector(-8.74768829345703, -0.0121138691902161, 464.400085449219)",8.38588814719027,"Vector(359.915252685547, 179.991912841797, 0.000235896790400147)","Vector(-5.24888944625854, -0.00408273935317993, 434.275512695313)","[1, 0]"
6.51245135063307,"Vector(-0.000607139547355473, 180.013977050781, -2.19442517845891e-06)","Vector(-8.74771404266357, -0.0121138691902161, 462.803802490234)",8.567701401998146,"Vector(359.943359375, 179.991897583008, 0.000316991732688621)","Vector(-5.2486424446106, -0.00410345196723938, 432.156707763672)","[1, 0]"
