NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[27, 2]"
2.2737088353260018,"Vector(359.977264404297, 180.050018310547, -1.13228479676764e-05)","Vector(-8.74995708465576, -0.00787317752838135, 469.872222900391)",0.23747603559275024,"Vector(359.968139648438, 179.999664306641, -0.000159476912813261)","Vector(-5.24996376037598, -0.00223833322525024, 450.170959472656)","[27, 2]"
4.309088126993509,"Vector(0.0102524338290095, 180.029602050781, 7.33526076146518e-06)","Vector(-8.74998378753662, -0.0113602876663208, 469.011657714844)",0.5545752528540345,"Vector(359.929626464844, 179.983337402344, 5.81283120482112e-06)","Vector(-5.24994325637817, -0.00309503078460693, 450.063018798828)","[27, 2]"
5.9692453755127675,"Vector(0.0123157817870378, 179.907440185547, -1.83760930667631e-05)","Vector(-8.75004005432129, -0.0120797753334045, 467.694610595703)",1.2299976202516394,"Vector(359.871765136719, 179.990982055664, 9.31292888708413e-05)","Vector(-5.24991035461426, -0.00325304269790649, 449.856079101563)","[27, 2]"
7.244994565258914,"Vector(0.00416094018146396, 180.358139038086, 1.69592258316698e-05)","Vector(-8.75093650817871, -0.0121276378631592, 466.016510009766)",2.338685827475337,"Vector(359.776306152344, 179.988388061523, -6.45128675387241e-05)","Vector(-5.24982929229736, -0.00336256623268127, 449.407135009766)","[27, 2]"
8.19091821364073,"Vector(-7.47062731534243e-05, 179.954925537109, -2.71327917289454e-06)","Vector(-8.75261116027832, -0.012109637260437, 464.06640625)",3.20671372243959,"Vector(359.782501220703, 179.986831665039, -2.99643506878056e-05)","Vector(-5.24971199035645, -0.00342872738838196, 448.708038330078)","[27, 2]"
8.856207272525172,"Vector(-0.000896889250725508, 179.996673583984, -1.75573518390593e-06)","Vector(-8.75186920166016, -0.0121067762374878, 461.920532226563)",4.065276197385048,"Vector(359.79443359375, 179.986358642578, 4.78483016195241e-05)","Vector(-5.24957513809204, -0.00348082184791565, 447.790496826172)","[27, 2]"
9.304816260468407,"Vector(-0.000755696557462215, 179.977325439453, -5.57897919861716e-07)","Vector(-8.75114727020264, -0.0121113657951355, 459.640075683594)",4.961390546395541,"Vector(359.798309326172, 179.986953735352, 0.000135922658955678)","Vector(-5.24942541122437, -0.00357398390769959, 446.659271240234)","[27, 2]"
9.591676136468688,"Vector(-0.000611193769145757, 180.079544067383, -2.3014383714326e-06)","Vector(-8.75032329559326, -0.0121138095855713, 457.271087646484)",5.830395337966559,"Vector(359.797912597656, 179.987854003906, 0.000205594828003086)","Vector(-5.24927091598511, -0.00334829092025757, 445.31396484375)","[5, 1]"
7.199098016309474,"Vector(-0.000606392801273614, 179.995788574219, -1.80184724740684e-06)","Vector(-8.74996471405029, -0.0121139287948608, 456.227203369141)",6.267376081963772,"Vector(359.854949951172, 179.986419677734, -8.3056278526783e-05)","Vector(-5.24900531768799, -0.00358441472053528, 443.799438476563)","[5, 1]"
11.682129094655485,"Vector(-0.00060351105639711, 180.010650634766, -2.29268607654376e-06)","Vector(-8.74967288970947, -0.0121139883995056, 453.749755859375)",6.695142406573849,"Vector(359.896453857422, 179.986053466797, 0.000133404420921579)","Vector(-5.24867105484009, -0.00365114212036133, 442.175659179688)","[5, 1]"
14.224243226723464,"Vector(-0.000603831431362778, 179.994232177734, -1.3889338390527e-07)","Vector(-8.74989891052246, -0.0121139883995056, 450.442901611328)",7.19096480262632,"Vector(359.8857421875, 179.986587524414, 0.00039217749144882)","Vector(-5.24835824966431, -0.00375956296920776, 440.447082519531)","[5, 1]"
15.606690211003752,"Vector(-0.000610127986874431, 180.018371582031, 2.30162946479595e-08)","Vector(-8.75010395050049, -0.0121137499809265, 446.675872802734)",7.458693160396084,"Vector(359.917266845703, 179.987548828125, 0.000297854305244982)","Vector(-5.24802160263062, -0.00381702184677124, 438.616333007813)","[5, 1]"
16.32690660335177,"Vector(-0.000607993802987039, 179.965057373047, -6.21520257482189e-07)","Vector(-8.75042629241943, -0.0121139287948608, 442.663818359375)",7.763513201989659,"Vector(359.921630859375, 179.988037109375, 0.00041371799306944)","Vector(-5.24768018722534, -0.00386998057365417, 436.714599609375)","[5, 1]"
16.687015642976334,"Vector(-0.000606392626650631, 180.014953613281, -9.52580307966855e-07)","Vector(-8.75179767608643, -0.0121139883995056, 438.526641845703)",8.333044210223822,"Vector(359.873565673828, 179.986328125, 0.000289461022475734)","Vector(-5.24732732772827, -0.00400704145431519, 434.699462890625)","[5, 1]"
16.860965357916037,"Vector(-0.000608206668403, 180.012802124023, -2.7242358555668e-06)","Vector(-8.75096321105957, -0.0121138691902161, 434.328094482422)",8.40769393659053,"Vector(359.945770263672, 179.990264892578, 0.000719976611435413)","Vector(-5.24698972702026, -0.00407332181930542, 432.604797363281)","[5, 1]"
16.940594065245396,"Vector(-0.000611517287325114, 180.237487792969, 2.71819544650498e-07)","Vector(-8.75546646118164, -0.0121138691902161, 430.100646972656)",8.533207983554483,"Vector(359.964294433594, 179.991638183594, 0.000562736648134887)","Vector(-5.24670600891113, -0.00411248207092285, 430.484466552734)","[1, 2]"
5.715942421795783,"Vector(-0.000598815502598882, 179.993011474609, -1.6504716882082e-07)","Vector(-8.75525569915771, -0.0121142864227295, 429.236938476563)",8.586261792588397,"Vector(359.979858398438, 179.993255615234, 0.000709169486071914)","Vector(-5.24645566940308, -0.00411257147789001, 428.344451904297)","[1, 2]"
8.294678945436909,"Vector(-0.0006036187405698, 179.969055175781, -2.63532683675294e-06)","Vector(-8.75470733642578, -0.0121139883995056, 427.401702880859)",8.639555959645735,"Vector(359.984100341797, 179.994735717773, 0.000650395872071385)","Vector(-5.24626207351685, -0.00409898161888123, 426.191040039063)","[1, 2]"
9.347534181650559,"Vector(-0.000607139721978456, 180.001693725586, -2.08830124392989e-06)","Vector(-8.75399303436279, -0.0121141076087952, 425.161529541016)",8.692607893773483,"Vector(359.984985351563, 179.996078491211, 0.000653386698104441)","Vector(-5.24611806869507, -0.00410714745521545, 424.024322509766)","[1, 2]"
