NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[15, 0]"
1.930712868437972,"Vector(359.977294921875, 169.284408569336, 0.00192202790640295)","Vector(-8.71728324890137, -0.00787460803985596, 469.921600341797)",0.2745487507381438,"Vector(359.962249755859, 179.995208740234, -0.000168868660693988)","Vector(-5.24996137619019, -0.00224143266677856, 450.166900634766)","[15, 0]"
3.6634219495804,"Vector(0.0100323222577572, 161.857162475586, -0.00113326730206609)","Vector(-8.52962303161621, -0.0113604664802551, 469.215148925781)",0.5144682262990631,"Vector(359.941314697266, 179.986587524414, 3.63826693501323e-05)","Vector(-5.24994087219238, -0.00308993458747864, 450.059478759766)","[15, 0]"
6.870938695751758,"Vector(0.0121999839320779, 156.284317016602, -0.000938803656026721)","Vector(-8.05771923065186, -0.0120790004730225, 467.999389648438)",1.3195638787908002,"Vector(359.858062744141, 179.985641479492, -2.92197501039482e-06)","Vector(-5.24988412857056, -0.00326433777809143, 449.833404541016)","[15, 0]"
10.087033339212892,"Vector(0.0042091622017324, 149.819381713867, -5.12357974002953e-06)","Vector(-7.07587099075317, -0.0121269822120667, 466.046997070313)",2.4275516195528852,"Vector(359.772766113281, 179.983245849609, -6.80974335409701e-05)","Vector(-5.24976301193237, -0.00336959958076477, 449.362884521484)","[15, 0]"
9.355274216465514,"Vector(-3.26742483593989e-05, 157.464599609375, 0.000162075230036862)","Vector(-5.93613481521606, -0.0121095776557922, 463.859161376953)",3.407034960223848,"Vector(359.768493652344, 179.982055664063, 1.34748206619406e-05)","Vector(-5.2495903968811, -0.00344783067703247, 448.623565673828)","[15, 0]"
8.810165753458582,"Vector(-0.000847875839099288, 165.80094909668, -3.26600966218393e-05)","Vector(-5.22448062896729, -0.0121082663536072, 461.725402832031)",4.068008494067204,"Vector(359.818420410156, 179.983215332031, 0.000131652719574049)","Vector(-5.24940061569214, -0.0034828782081604, 447.681518554688)","[15, 0]"
8.610848148254929,"Vector(-0.000732811284251511, 172.981231689453, -1.16570354293799e-05)","Vector(-4.82161474227905, -0.0121120810508728, 459.594085693359)",4.9865380250695885,"Vector(359.802276611328, 179.984115600586, 0.00017602660227567)","Vector(-5.24920272827148, -0.00356954336166382, 446.545227050781)","[15, 0]"
7.359095128784607,"Vector(-0.000623389089014381, 178.028213500977, 1.61685020430014e-05)","Vector(-4.67428302764893, -0.0121132731437683, 457.448638916016)",5.774264954655301,"Vector(359.805206298828, 179.985504150391, 0.000259739550529048)","Vector(-5.24899291992188, -0.00336021184921265, 445.19921875)","[4, 0]"
5.002908150873394,"Vector(-0.000619281723629683, 186.118408203125, -4.99332054459956e-06)","Vector(-4.71161222457886, -0.0121139287948608, 456.760681152344)",6.85961355715236,"Vector(359.770568847656, 179.985580444336, 0.00023902471002657)","Vector(-5.2487645149231, -0.0036332905292511, 443.615020751953)","[4, 0]"
