NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[22, 1]"
5.230779678690942,"Vector(359.977264404297, 180.054824829102, -1.03951952041825e-05)","Vector(-8.74993991851807, -0.0078730583190918, 469.464874267578)",0.6140055379635121,"Vector(359.909271240234, 179.994110107422, -0.000139382027555257)","Vector(-5.24996376037598, -0.00227293372154236, 450.122467041016)","[22, 1]"
9.912114519052311,"Vector(0.010250617749989, 180.045837402344, 8.25131155579584e-06)","Vector(-8.75003051757813, -0.0113605260848999, 467.485076904297)",1.4277819140483725,"Vector(359.829254150391, 179.992691040039, 1.47276432471699e-05)","Vector(-5.2499303817749, -0.00316959619522095, 449.861846923828)","[22, 1]"
13.723763826914368,"Vector(0.0123181398957968, 180.011199951172, -1.27016264741542e-05)","Vector(-8.75429630279541, -0.0120805501937866, 464.455780029297)",2.5114789770248866,"Vector(359.772552490234, 179.990097045898, -6.06466019235086e-05)","Vector(-5.24985980987549, -0.00336459279060364, 449.370269775391)","[22, 1]"
16.66565120448358,"Vector(0.00417036237195134, 180.019714355469, 7.05098591424758e-06)","Vector(-8.7533655166626, -0.012128472328186, 460.596252441406)",3.4513101905840635,"Vector(359.770416259766, 179.988296508789, -2.43726062763017e-05)","Vector(-5.24975681304932, -0.00345218181610107, 448.607849121094)","[22, 1]"
18.83862163601696,"Vector(-8.49469579407014e-05, 179.816955566406, 2.2736378468835e-06)","Vector(-8.75284481048584, -0.0121089816093445, 456.111022949219)",4.12899592073343,"Vector(359.822570800781, 179.989028930664, 0.00010424818174215)","Vector(-5.24965810775757, -0.00347092747688293, 447.670837402344)","[22, 1]"
20.36743728516256,"Vector(-0.000893367745447904, 180.02294921875, 1.14289377961541e-06)","Vector(-8.74365329742432, -0.0121068954467773, 451.175598144531)",5.128071959252674,"Vector(359.786407470703, 179.988906860352, 0.000188377016456798)","Vector(-5.2495493888855, -0.00345999002456665, 446.523773193359)","[22, 1]"
21.398925850110526,"Vector(-0.000753456493839622, 180.073471069336, 1.67346865964646e-06)","Vector(-8.74659252166748, -0.012111485004425, 445.930694580078)",5.786534400004311,"Vector(359.810363769531, 179.989929199219, 0.000200642345589586)","Vector(-5.24943447113037, -0.00338226556777954, 445.155395507813)","[22, 1]"
22.06146654872017,"Vector(-0.000616211676970124, 179.677658081055, 6.85039708514523e-07)","Vector(-8.74676609039307, -0.0121135115623474, 440.482116699219)",6.414249986891508,"Vector(359.859069824219, 179.989181518555, -6.75314076943323e-05)","Vector(-5.2492413520813, -0.00358214974403381, 443.630706787109)","[20, 1]"
9.317016609371821,"Vector(-0.000602125306613743, 180.05387878418, 3.03583692584652e-06)","Vector(-8.74691390991211, -0.0121143460273743, 439.131195068359)",7.057225854686137,"Vector(359.831390380859, 179.985565185547, -6.46347689325921e-05)","Vector(-5.2489447593689, -0.00372743606567383, 441.93994140625)","[20, 1]"
