NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[26, 0]"
0.4554534087235081,"Vector(359.977264404297, 180.047454833984, -9.66132847679546e-06)","Vector(-8.74997138977051, -0.00787287950515747, 470.122924804688)",0.3321672116858067,"Vector(359.951599121094, 179.994964599609, -0.000159887800691649)","Vector(-5.24995183944702, -0.00224989652633667, 450.154724121094)","[26, 0]"
0.8606236096750495,"Vector(0.0102556347846985, 180.024230957031, 7.01532280800166e-06)","Vector(-8.74997520446777, -0.0113607048988342, 469.951110839844)",1.1121776081743227,"Vector(359.853668212891, 179.993057250977, 1.20077002065955e-05)","Vector(-5.24991703033447, -0.00313910841941834, 449.973693847656)","[26, 0]"
1.1962898086417961,"Vector(0.0123231513425708, 179.948547363281, -1.25195510918275e-05)","Vector(-8.74998092651367, -0.0120800137519836, 469.687744140625)",1.086823981536655,"Vector(359.945678710938, 179.992614746094, 6.80233788443729e-05)","Vector(-5.24987602233887, -0.00324618816375732, 449.691284179688)","[26, 0]"
1.449585115880158,"Vector(0.00416022539138794, 179.972366333008, -2.24902373702207e-06)","Vector(-8.74996852874756, -0.0121277570724487, 469.352020263672)",1.7402654261570192,"Vector(359.886169433594, 179.991134643555, -2.49097738560522e-05)","Vector(-5.24982357025146, -0.00326526165008545, 449.339233398438)","[26, 0]"
1.6387948444200853,"Vector(-9.62622216320597e-05, 180.0615234375, -1.44873376939358e-06)","Vector(-8.74995899200439, -0.0121088624000549, 468.961944580078)",2.8340092537751453,"Vector(359.787963867188, 179.988525390625, -6.55126495985314e-05)","Vector(-5.24973249435425, -0.00337174534797668, 448.768981933594)","[26, 0]"
1.770019842129061,"Vector(-0.000892619602382183, 180.034301757813, -2.31463218369754e-06)","Vector(-8.74997806549072, -0.0121076703071594, 468.532745361328)",3.4671480958782417,"Vector(359.817749023438, 179.988128662109, 3.22464220516849e-05)","Vector(-5.2496190071106, -0.00343978404998779, 447.973968505859)","[26, 0]"
1.8615740464732204,"Vector(-0.000752921856474131, 179.919586181641, 3.54007916314458e-08)","Vector(-8.74999141693115, -0.0121113061904907, 468.076568603516)",4.1009254748023105,"Vector(359.850402832031, 179.988830566406, 0.000109388602140825)","Vector(-5.24950885772705, -0.00346028804779053, 447.034576416016)","[26, 0]"
1.9195562705695737,"Vector(-0.000617705925833434, 179.952819824219, -1.33681919578521e-06)","Vector(-8.74996566772461, -0.0121138095855713, 467.602783203125)",5.163381808241914,"Vector(359.777923583984, 179.987640380859, 0.000155846559209749)","Vector(-5.24937534332275, -0.00337937474250793, 445.867767333984)","[1, 2]"
5.081189431446844,"Vector(-0.000599987688474357, 180.137786865234, -1.84851239737327e-06)","Vector(-8.7498893737793, -0.0121139883995056, 466.865905761719)",5.983270268881907,"Vector(359.803527832031, 179.989074707031, 0.000233863873290829)","Vector(-5.24923944473267, -0.00340062379837036, 444.483612060547)","[1, 2]"
8.245849808463724,"Vector(-0.000600949861109257, 180.005401611328, -1.63837614763906e-06)","Vector(-8.74724769592285, -0.0121139287948608, 465.117126464844)",6.487984777855446,"Vector(359.840667724609, 179.987197875977, -9.5358926046174e-05)","Vector(-5.2489972114563, -0.00363463163375854, 442.923767089844)","[1, 2]"
10.040284161509668,"Vector(-0.000608846836257726, 180.025299072266, -2.55143550020875e-06)","Vector(-8.74775123596191, -0.0121138691902161, 462.782836914063)",6.924136726980404,"Vector(359.889953613281, 179.987762451172, 0.000239253320614807)","Vector(-5.24870872497559, -0.00370967388153076, 441.246948242188)","[1, 2]"
11.016845762564534,"Vector(-0.000609274313319474, 179.993179321289, -1.86578529337567e-06)","Vector(-8.74836921691895, -0.0121138095855713, 460.123748779297)",7.312893042081972,"Vector(359.899017333984, 179.987258911133, 0.000276567530818284)","Vector(-5.24839925765991, -0.0038934051990509, 439.481719970703)","[1, 2]"
11.52344253902038,"Vector(-0.000606498564593494, 180.057952880859, -1.931843598868e-06)","Vector(-8.74893093109131, -0.0121135711669922, 457.291717529297)",7.645652882992894,"Vector(359.909393310547, 179.987838745117, 0.000361003825673833)","Vector(-5.24806690216064, -0.00389891862869263, 437.606536865234)","[1, 2]"
11.779785170161027,"Vector(-0.000615891010966152, 179.996704101563, -2.16930675378535e-06)","Vector(-8.74792289733887, -0.0121135115623474, 454.371337890625)",8.172452110375353,"Vector(359.893402099609, 179.987228393555, 0.000365229818271473)","Vector(-5.24771928787231, -0.00404167175292969, 435.645965576172)","[1, 2]"
11.901855727038283,"Vector(-0.000615784025285393, 180.011901855469, -2.26853990170639e-06)","Vector(-8.74808120727539, -0.0121136903762817, 451.407653808594)",8.392311242730079,"Vector(359.917999267578, 179.987228393555, 0.00042615455458872)","Vector(-5.2473258972168, -0.00413376092910767, 433.560699462891)","[1, 2]"
11.95678721928913,"Vector(-0.000599989609327167, 179.991714477539, -1.89616423540429e-06)","Vector(-8.74827766418457, -0.0121142268180847, 448.423553466797)",8.546701558934263,"Vector(359.951934814453, 179.989303588867, 0.000547661329619586)","Vector(-5.24696016311646, -0.00410300493240356, 431.442962646484)","[28, 2]"
7.713590139836396,"Vector(-0.000592936004977673, 164.700149536133, 2.04755197046325e-05)","Vector(-8.55531215667725, -0.0121150612831116, 447.276245117188)",8.59990032805118,"Vector(359.975677490234, 179.99104309082, 0.00067816290538758)","Vector(-5.2466287612915, -0.00411313772201538, 429.299621582031)","[28, 2]"
11.195905720415588,"Vector(-0.000616365810856223, 148.514053344727, 1.46306447277311e-05)","Vector(-7.58783292770386, -0.0121142268180847, 444.998321533203)",8.652634672258987,"Vector(359.983245849609, 179.993209838867, 0.000735467590857297)","Vector(-5.24637365341187, -0.00412461161613464, 427.142974853516)","[28, 2]"
13.237520721725529,"Vector(-0.000619111058767885, 155.10578918457, -4.5957862312207e-05)","Vector(-5.95892763137817, -0.0121142268180847, 442.172424316406)",8.70512584017164,"Vector(359.98486328125, 179.994659423828, 0.000701833341736346)","Vector(-5.24617290496826, -0.00413885712623596, 424.97314453125)","[28, 2]"
13.404412331926075,"Vector(-0.000620026548858732, 165.601287841797, -1.52843222167576e-05)","Vector(-4.82421779632568, -0.0121148824691772, 439.04052734375)",8.757870692292023,"Vector(359.985168457031, 179.995758056641, 0.000640750746242702)","Vector(-5.24601650238037, -0.00412920117378235, 422.7900390625)","[28, 2]"
13.58407295900034,"Vector(-0.000616789562627673, 180.395309448242, -1.89919010153972e-05)","Vector(-4.34856748580933, -0.012113630771637, 435.723266601563)",8.809860239838653,"Vector(359.985260009766, 179.996948242188, 0.000655663316138089)","Vector(-5.24590396881104, -0.00416189432144165, 420.593933105469)","[28, 2]"
7.248469773945724,"Vector(-0.000622758409008384, 180.754806518555, 1.98035377252381e-05)","Vector(-4.36582088470459, -0.0121136903762817, 433.483856201172)",8.860570923638404,"Vector(359.985321044922, 179.997924804688, 0.000659727666061372)","Vector(-5.24583101272583, -0.00422891974449158, 418.385101318359)","[28, 2]"
7.6449082658671,"Vector(-0.000598770624492317, 181.83171081543, 5.75591775486828e-06)","Vector(-4.40638446807861, -0.0121134519577026, 431.608489990234)",8.91258430889788,"Vector(359.985321044922, 179.998565673828, 0.000586548936553299)","Vector(-5.24578666687012, -0.00418063998222351, 416.163269042969)","[28, 2]"
7.899179597240651,"Vector(-0.000616447476204485, 183.120040893555, 2.88133634285259e-07)","Vector(-4.48709154129028, -0.0121141672134399, 429.669952392578)",8.96382713687038,"Vector(359.9853515625, 179.998992919922, 0.00056031730491668)","Vector(-5.24575614929199, -0.00420451164245605, 413.928558349609)","[12, 2]"
1.6087408435071933,"Vector(-0.000601513602305204, 186.542663574219, -5.42743464393425e-06)","Vector(-4.50763702392578, -0.0121143460273743, 429.449249267578)",9.014817242059731,"Vector(359.985382080078, 179.999710083008, 0.000599898165091872)","Vector(-5.24575424194336, -0.0042215883731842, 411.681091308594)","[12, 2]"
3.041204898660868,"Vector(-0.000603993888944387, 186.509689331055, 4.49863500762149e-06)","Vector(-4.57697868347168, -0.0121142268180847, 428.845275878906)",9.065983787260933,"Vector(359.985260009766, 180.000183105469, 0.000602380488999188)","Vector(-5.24577140808105, -0.00428691506385803, 409.421142578125)","[12, 2]"
4.201468625754958,"Vector(-0.00061408308101818, 186.624664306641, -1.02276703728421e-06)","Vector(-4.68267107009888, -0.0121131539344788, 427.923156738281)",9.118017202482553,"Vector(359.985137939453, 180.000762939453, 0.000588938826695085)","Vector(-5.24581146240234, -0.00423580408096313, 407.147857666016)","[12, 2]"
5.095388675610626,"Vector(-0.000615738856140524, 186.608306884766, -3.19174979779291e-08)","Vector(-4.81724119186401, -0.0121138691902161, 426.750183105469)",9.171413430145313,"Vector(359.985046386719, 180.001388549805, 0.000599031976889819)","Vector(-5.24587678909302, -0.00426024198532104, 404.861846923828)","[12, 2]"
4.579420940321652,"Vector(-0.000610311573836952, 185.185317993164, 4.40273242929834e-06)","Vector(-4.95349550247192, -0.0121138691902161, 425.494018554688)",9.267340669818045,"Vector(359.978118896484, 180.001525878906, 0.000575777317862958)","Vector(-5.24595832824707, -0.00428405404090881, 402.558166503906)","[12, 2]"
3.8882835459641565,"Vector(-0.000608941481914371, 183.151062011719, -1.06837978819385e-06)","Vector(-5.02920436859131, -0.0121134519577026, 424.462768554688)",9.401414879625287,"Vector(359.968475341797, 180.00146484375, 0.000539103290066123)","Vector(-5.24605369567871, -0.00429427623748779, 400.223693847656)","[12, 2]"
3.6389944071027402,"Vector(-0.00060523918364197, 181.391586303711, -2.00059162125399e-06)","Vector(-5.06672477722168, -0.0121147036552429, 423.53125)",9.528209702420462,"Vector(359.966857910156, 180.001831054688, 0.00060041801771149)","Vector(-5.24616146087646, -0.00438010692596436, 397.856903076172)","[12, 2]"
3.5497289900640743,"Vector(-0.000590375857427716, 180.957931518555, -3.49915944752865e-06)","Vector(-5.08300018310547, -0.0121138691902161, 422.635650634766)",9.660131469889683,"Vector(359.966003417969, 180.002227783203, 0.000600838335230947)","Vector(-5.24628686904907, -0.00437164306640625, 395.457763671875)","[16, 1]"
