NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[17, 1]"
6.140194510202969,"Vector(359.977264404297, 180.056488037109, -1.43923507494037e-05)","Vector(-8.74992942810059, -0.00787299871444702, 469.339447021484)",0.24491356460578326,"Vector(359.965667724609, 180.001113891602, -0.000118592688522767)","Vector(-5.24996709823608, -0.00224065780639648, 450.168182373047)","[17, 1]"
11.63635898775664,"Vector(0.0102550983428955, 180.054794311523, 1.1373772395018e-05)","Vector(-8.75005340576172, -0.0113609433174133, 467.015289306641)",0.45488869820485267,"Vector(359.947967529297, 180.000625610352, 7.58613023208454e-05)","Vector(-5.24996709823608, -0.00308457016944885, 450.071197509766)","[17, 1]"
16.110230252868657,"Vector(0.0123255010694265, 179.982162475586, -4.64864342575311e-06)","Vector(-8.74996852874756, -0.0120803713798523, 463.459136962891)",0.016881927905925163,"Vector(0.0652035474777222, 180.005920410156, 0.00030696700559929)","Vector(-5.24996757507324, -0.00313392281532288, 450.024108886719)","[17, 1]"
19.56482017284307,"Vector(0.00416342634707689, 180.019241333008, 3.61318825525814e-06)","Vector(-8.74941062927246, -0.0121277570724487, 458.928405761719)",0.6784406592269715,"Vector(359.919677734375, 180.005264282227, 6.75232440698892e-05)","Vector(-5.24997234344482, -0.00321155786514282, 449.940551757813)","[17, 1]"
22.11608887051675,"Vector(-9.33821575017646e-05, 180.037521362305, 1.98935595108196e-06)","Vector(-8.74649429321289, -0.0121085643768311, 453.663208007813)",1.668018028434051,"Vector(359.807495117188, 180.003479003906, -5.35450526513159e-05)","Vector(-5.24999046325684, -0.00332224369049072, 449.647674560547)","[17, 1]"
23.91052258953074,"Vector(-0.000891553238034248, 180.038513183594, -3.5361402694889e-09)","Vector(-8.74804592132568, -0.0121073722839355, 447.869476318359)",2.8216128530915423,"Vector(359.750335693359, 180.000289916992, -0.000142798526212573)","Vector(-5.25001096725464, -0.00340732932090759, 449.081878662109)","[17, 1]"
25.119092707373046,"Vector(-0.000750039704144001, 179.878692626953, 8.19302670151956e-07)","Vector(-8.75119495391846, -0.0121111869812012, 441.712341308594)",3.489312889455541,"Vector(359.807739257813, 179.99885559082, -5.00107307743747e-05)","Vector(-5.25003337860107, -0.00344511866569519, 448.281036376953)","[17, 1]"
25.897221931539903,"Vector(-0.000624535314273089, 179.965713500977, 5.23230710314238e-07)","Vector(-8.75765419006348, -0.0121130347251892, 435.316253662109)",4.2175827090215146,"Vector(359.832946777344, 179.998275756836, 2.74805170192849e-05)","Vector(-5.25006914138794, -0.00348386168479919, 447.308654785156)","[20, 1]"
2.1179217276956184,"Vector(-0.000622401072178036, 179.92561340332, 1.84034675498879e-07)","Vector(-8.75736618041992, -0.0121138095855713, 435.009307861328)",5.181455506324213,"Vector(359.795471191406, 179.997131347656, 0.000133894616737962)","Vector(-5.25011730194092, -0.00334697961807251, 446.124359130859)","[20, 1]"
