NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[22, 0]"
0.3417506801495748,"Vector(359.977325439453, 169.387222290039, 0.00190034648403525)","Vector(-8.74423122406006, -0.00787532329559326, 470.138885498047)",0.2976372615006613,"Vector(359.95654296875, 180.00471496582, -0.000122976329294033)","Vector(-5.24996423721313, -0.00224524736404419, 450.162200927734)","[22, 0]"
0.644987822680617,"Vector(0.0100456904619932, 162.494964599609, -0.00106140854768455)","Vector(-8.71188735961914, -0.0113600492477417, 470.014312744141)",0.5157823278910643,"Vector(359.943542480469, 179.99934387207, 5.35324361408129e-05)","Vector(-5.24996423721313, -0.00308731198310852, 450.055786132813)","[22, 0]"
1.211638185091706,"Vector(0.0122002838179469, 158.060028076172, -0.000828492571599782)","Vector(-8.63304138183594, -0.0120787620544434, 469.798187255859)",1.2824608918424159,"Vector(359.863922119141, 179.999267578125, 3.89023034585989e-06)","Vector(-5.24996089935303, -0.00326171517372131, 449.83251953125)","[22, 0]"
1.7804394910327295,"Vector(0.00417638849467039, 154.808380126953, -5.08376751895412e-06)","Vector(-8.47826099395752, -0.0121275782585144, 469.444793701172)",2.3667297697343126,"Vector(359.777557373047, 179.996612548828, -9.20556849450804e-05)","Vector(-5.24994325637817, -0.00336480140686035, 449.371765136719)","[22, 0]"
2.1987600097249262,"Vector(-4.72723768325523e-05, 153.40380859375, 0.000158644732437097)","Vector(-8.25401878356934, -0.0121092200279236, 468.990753173828)",3.3213188717013313,"Vector(359.771881103516, 179.994338989258, -7.48478560126387e-05)","Vector(-5.24991035461426, -0.00344085693359375, 448.646911621094)","[22, 0]"
2.49389346457682,"Vector(-0.000885607441887259, 153.319046020508, 5.48703756066971e-05)","Vector(-7.98827266693115, -0.0121073126792908, 468.460601806641)",3.9394490733288205,"Vector(359.829742431641, 179.994338989258, 5.08824086864479e-05)","Vector(-5.2498836517334, -0.00346383452415466, 447.734466552734)","[22, 0]"
2.6923421228422644,"Vector(-0.000744917022529989, 153.343139648438, 1.15797984108212e-05)","Vector(-7.69576740264893, -0.0121117830276489, 467.877075195313)",4.826394578836033,"Vector(359.806213378906, 179.99382019043, 6.96590650477447e-05)","Vector(-5.24986028671265, -0.00355294346809387, 446.629730224609)","[22, 0]"
2.8185946774607444,"Vector(-0.000618432706687599, 153.468048095703, 1.77505603460304e-06)","Vector(-7.38568735122681, -0.0121137499809265, 467.258514404297)",5.566517871286446,"Vector(359.816558837891, 179.994598388672, 0.000189786718692631)","Vector(-5.24984693527222, -0.00328487157821655, 445.328643798828)","[4, 1]"
0.8467981610786972,"Vector(-0.000603191379923373, 175.551620483398, -2.67973427980905e-05)","Vector(-7.35998439788818, -0.0121150612831116, 467.138946533203)",6.4999972542090125,"Vector(359.799713134766, 179.990493774414, -0.000331476767314598)","Vector(-5.24973058700562, -0.00356030464172363, 443.807983398438)","[4, 1]"
