NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[1, 2]"
5.230779678690942,"Vector(359.977264404297, 180.054824829102, -1.03951952041825e-05)","Vector(-8.74993991851807, -0.0078730583190918, 469.464874267578)",0.030342024150979568,"Vector(-0.00345906871370971, 179.994964599609, -0.000120388482173439)","Vector(-5.24996709823608, -0.00222867727279663, 450.183807373047)","[1, 2]"
9.912114519052311,"Vector(0.010250617749989, 180.045837402344, 8.25131155579584e-06)","Vector(-8.75003051757813, -0.0113605260848999, 467.485076904297)",0.0012887757396398737,"Vector(0.00143477157689631, 179.995132446289, 0.000115795475721825)","Vector(-5.24996566772461, -0.00303861498832703, 450.182647705078)","[1, 2]"
13.723763826914368,"Vector(0.0123181398957968, 180.011199951172, -1.27016264741542e-05)","Vector(-8.75429630279541, -0.0120805501937866, 464.455780029297)",0.5750162321554995,"Vector(359.911224365234, 179.987808227539, -3.92926485801581e-05)","Vector(-5.24990797042847, -0.00321471691131592, 450.124969482422)","[1, 2]"
16.66565120448358,"Vector(0.00417036237195134, 180.019714355469, 7.05098591424758e-06)","Vector(-8.7533655166626, -0.012128472328186, 460.596252441406)",1.4802145406680642,"Vector(359.818359375, 179.986190795898, 3.30155417032074e-05)","Vector(-5.24985313415527, -0.00331223011016846, 449.870208740234)","[1, 2]"
18.83862163601696,"Vector(-8.49469579407014e-05, 179.816955566406, 2.2736378468835e-06)","Vector(-8.75284481048584, -0.0121089816093445, 456.111022949219)",2.567781261192442,"Vector(359.762145996094, 179.984893798828, 2.70888103841571e-05)","Vector(-5.24975967407227, -0.00338736176490784, 449.358856201172)","[1, 2]"
20.36743728516256,"Vector(-0.000893367745447904, 180.02294921875, 1.14289377961541e-06)","Vector(-8.74365329742432, -0.0121068954467773, 451.175598144531)",3.585884603424749,"Vector(359.762817382813, 179.985580444336, 0.000136211834615096)","Vector(-5.24966192245483, -0.00344792008399963, 448.594268798828)","[1, 2]"
21.398925850110526,"Vector(-0.000753456493839622, 180.073471069336, 1.67346865964646e-06)","Vector(-8.74659252166748, -0.012111485004425, 445.930694580078)",4.320456994457145,"Vector(359.799743652344, 179.988357543945, 0.000235915809753351)","Vector(-5.24958181381226, -0.00350892543792725, 447.605346679688)","[1, 2]"
22.06146654872017,"Vector(-0.000616211676970124, 179.677658081055, 6.85039708514523e-07)","Vector(-8.74676609039307, -0.0121135115623474, 440.482116699219)",5.14321911508528,"Vector(359.811279296875, 179.990875244141, 0.000336703931679949)","Vector(-5.24952268600464, -0.00342902541160584, 446.419586181641)","[6, 0]"
9.741215150625022,"Vector(-0.000600843282882124, 180.001770019531, 2.92198774332064e-06)","Vector(-8.74707221984863, -0.0121143460273743, 439.069763183594)",5.944437220113353,"Vector(359.815704345703, 179.987426757813, -0.000300970335956663)","Vector(-5.24932193756104, -0.00338613986968994, 445.037231445313)","[6, 0]"
